Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2024-04-25,2024-04-25,Thursday,AMZN,Buy_on_Dip,4,169.5264,169.5264,True,169.5264,1,1,169.5264,169.5264,4887,218705.8132,848725.2811,173.67,176.59
2024-04-25,2024-04-25,Thursday,AMZN,Buy_on_Dip,5,167.7605,167.7605,True,167.7605,1,1,167.7605,167.7605,4888,218873.5737,848898.951,173.67,176.59
2024-04-30,2024-04-30,Tuesday,AMZN,Buy_on_Dip,1,179.1504,179.1504,True,179.1504,1,1,179.1504,179.1504,4889,219052.7241,855575.0,175.0,180.96
2024-04-30,2024-04-30,Tuesday,AMZN,Buy_on_Dip,2,177.3408,177.3408,True,177.3408,1,1,177.3408,177.3408,4890,219230.0649,855750.0,175.0,180.96
2024-04-30,2024-04-30,Tuesday,AMZN,Buy_on_Dip,3,175.5312,175.5312,True,175.5312,1,1,175.5312,175.5312,4891,219405.5961,855925.0,175.0,180.96
2024-05-08,2024-05-08,Wednesday,AMZN,Buy_on_Dip,1,186.8724,186.8724,True,186.8724,1,1,186.8724,186.8724,4892,219592.4685,919696.0,188.0,188.76
2024-05-10,2024-05-10,Friday,AMZN,Buy_on_Dip,1,187.605,187.605,True,187.605,1,1,187.605,187.605,4893,219780.0735,917339.6191,187.48,189.5
2024-05-13,2024-05-13,Monday,AMZN,Buy_on_Dip,1,185.6052,185.6052,True,185.6052,1,1,185.6052,185.6052,4894,219965.6787,913073.6158,186.57,187.48
2024-05-14,2024-05-14,Tuesday,AMZN,Buy_on_Dip,1,184.7043,184.7043,True,184.7043,1,1,184.7043,184.7043,4895,220150.383,915707.6859,187.07,186.57
2024-05-15,2024-05-15,Wednesday,AMZN,Buy_on_Dip,1,185.1993,185.1993,True,185.1993,1,1,185.1993,185.1993,4896,220335.5823,910607.0669,185.99,187.07
2024-05-15,2024-05-15,Wednesday,AMZN,Buy_on_Dip,2,183.3286,183.3286,True,183.3286,1,1,183.3286,183.3286,4897,220518.9109,910793.0569,185.99,187.07
2024-05-16,2024-05-16,Thursday,AMZN,Buy_on_Dip,1,184.1301,184.1301,True,184.1301,1,1,184.1301,184.1301,4898,220703.041,899419.7639,183.63,185.99
2024-05-21,2024-05-21,Tuesday,AMZN,Buy_on_Dip,1,181.7046,181.7046,True,181.7046,1,1,181.7046,181.7046,4899,220884.7456,897251.8201,183.15,183.54
2024-05-23,2024-05-23,Thursday,AMZN,Buy_on_Dip,1,181.2987,181.2987,True,181.2987,1,1,181.2987,181.2987,4900,221066.0443,887145.015,181.05,183.13
2024-05-30,2024-05-30,Thursday,AMZN,Buy_on_Dip,1,180.1998,180.1998,True,180.1998,1,1,180.1998,180.1998,4901,221246.2441,878847.3559,179.32,182.02
2024-05-30,2024-05-30,Thursday,AMZN,Buy_on_Dip,2,178.3796,178.3796,True,178.3796,1,1,178.3796,178.3796,4902,221424.6237,879026.6759,179.32,182.02
2024-05-31,2024-05-31,Friday,AMZN,Buy_on_Dip,1,177.5268,177.5268,True,177.5268,1,1,177.5268,177.5268,4903,221602.1505,865085.332,176.44,179.32
2024-05-31,2024-05-31,Friday,AMZN,Buy_on_Dip,2,175.7336,175.7336,True,175.7336,1,1,175.7336,175.7336,4904,221777.8841,865261.772,176.44,179.32
2024-05-31,2024-05-31,Friday,AMZN,Buy_on_Dip,3,173.9404,173.9404,True,173.9404,1,1,173.9404,173.9404,4905,221951.8245,865438.212,176.44,179.32
2024-06-04,2024-06-04,Tuesday,AMZN,Buy_on_Dip,1,176.5566,176.5566,True,176.5566,1,1,176.5566,176.5566,4906,222128.3811,879842.022,179.34,178.34
2024-06-11,2024-06-11,Tuesday,AMZN,Buy_on_Dip,1,185.1894,185.1894,True,185.1894,1,1,185.1894,185.1894,4907,222313.5705,918737.589,187.23,187.06
2024-06-13,2024-06-13,Thursday,AMZN,Buy_on_Dip,1,185.0211,185.0211,True,185.0211,1,1,185.0211,185.0211,4908,222498.5916,902237.649,183.83,186.89
2024-06-13,2024-06-13,Thursday,AMZN,Buy_on_Dip,2,183.1522,183.1522,True,183.1522,1,1,183.1522,183.1522,4909,222681.7438,902421.479,183.83,186.89
2024-06-17,2024-06-17,Monday,AMZN,Buy_on_Dip,1,181.8234,181.8234,True,181.8234,1,1,181.8234,181.8234,4910,222863.5672,903734.588,184.06,183.66
2024-06-18,2024-06-18,Tuesday,AMZN,Buy_on_Dip,1,182.2194,182.2194,True,182.2194,1,1,182.2194,182.2194,4911,223045.7866,897779.898,182.81,184.06
2024-06-24,2024-06-24,Monday,AMZN,Buy_on_Dip,1,187.1892,187.1892,True,187.1892,1,1,187.1892,187.1892,4912,223232.9758,911519.876,185.57,189.08
2024-06-28,2024-06-28,Friday,AMZN,Buy_on_Dip,1,195.8715,195.8715,True,195.8715,1,1,195.8715,195.8715,4913,223428.8473,949437.25,193.25,197.85
2024-06-28,2024-06-28,Friday,AMZN,Buy_on_Dip,2,193.893,193.893,True,193.893,1,1,193.893,193.893,4914,223622.7403,949630.5,193.25,197.85
2024-07-03,2024-07-03,Wednesday,AMZN,Buy_on_Dip,1,198.0,198.0,True,198.0,1,1,198.0,198.0,4915,223820.7403,971154.832,197.59,200.0
2024-07-08,2024-07-08,Monday,AMZN,Buy_on_Dip,1,198.0,198.0,True,198.0,1,1,198.0,198.0,4916,224018.7403,979709.607,199.29,200.0
2024-07-11,2024-07-11,Thursday,AMZN,Buy_on_Dip,1,197.7921,197.7921,True,197.7921,1,1,197.7921,197.7921,4917,224216.5324,959060.865,195.05,199.79
2024-07-11,2024-07-11,Thursday,AMZN,Buy_on_Dip,2,195.7942,195.7942,True,195.7942,1,1,195.7942,195.7942,4918,224412.3266,959255.915,195.05,199.79
2024-07-11,2024-07-11,Thursday,AMZN,Buy_on_Dip,3,193.7963,193.7963,True,193.7963,1,1,193.7963,193.7963,4919,224606.1229,959450.965,195.05,199.79
2024-07-15,2024-07-15,Monday,AMZN,Buy_on_Dip,1,192.5451,192.5451,True,192.5451,1,1,192.5451,192.5451,4920,224798.668,948182.406,192.72,194.49
2024-07-17,2024-07-17,Wednesday,AMZN,Buy_on_Dip,1,191.0898,191.0898,True,191.0898,1,1,191.0898,191.0898,4921,224989.7578,924803.494,187.93,193.02
2024-07-17,2024-07-17,Wednesday,AMZN,Buy_on_Dip,2,189.1596,189.1596,True,189.1596,1,1,189.1596,189.1596,4922,225178.9174,924991.424,187.93,193.02
2024-07-17,2024-07-17,Wednesday,AMZN,Buy_on_Dip,3,187.2294,187.2294,True,187.2294,1,1,187.2294,187.2294,4923,225366.1468,925179.3539,187.93,193.02
2024-07-18,2024-07-18,Thursday,AMZN,Buy_on_Dip,1,186.0507,186.0507,True,186.0507,1,1,186.0507,186.0507,4924,225552.1975,904785.0,183.75,187.93
2024-07-18,2024-07-18,Thursday,AMZN,Buy_on_Dip,2,184.1714,184.1714,True,184.1714,1,1,184.1714,184.1714,4925,225736.3689,904968.75,183.75,187.93
2024-07-18,2024-07-18,Thursday,AMZN,Buy_on_Dip,3,182.2921,182.2921,True,182.2921,1,1,182.2921,182.2921,4926,225918.661,905152.5,183.75,187.93
2024-07-19,2024-07-19,Friday,AMZN,Buy_on_Dip,1,181.9125,181.9125,True,181.9125,1,1,181.9125,181.9125,4927,226100.5735,902281.5341,183.13,183.75
2024-07-24,2024-07-24,Wednesday,AMZN,Buy_on_Dip,1,184.5459,184.5459,True,184.5459,1,1,184.5459,184.5459,4928,226285.1194,891130.249,180.83,186.41
2024-07-24,2024-07-24,Wednesday,AMZN,Buy_on_Dip,2,182.6818,182.6818,True,182.6818,1,1,182.6818,182.6818,4929,226467.8012,891311.079,180.83,186.41
2024-07-24,2024-07-24,Wednesday,AMZN,Buy_on_Dip,3,180.8177,180.8177,True,180.8177,1,1,180.8177,180.8177,4930,226648.6189,891491.909,180.83,186.41
2024-07-25,2024-07-25,Thursday,AMZN,Buy_on_Dip,1,179.0217,179.0217,True,179.0217,1,1,179.0217,179.0217,4931,226827.6406,886840.3801,179.85,180.83
2024-07-25,2024-07-25,Thursday,AMZN,Buy_on_Dip,2,177.2134,177.2134,True,177.2134,1,1,177.2134,177.2134,4932,227004.854,887020.2301,179.85,180.83
2024-07-30,2024-07-30,Tuesday,AMZN,Buy_on_Dip,1,181.368,181.368,True,181.368,1,1,181.368,181.368,4933,227186.222,896375.4631,181.71,183.2
2024-07-30,2024-07-30,Tuesday,AMZN,Buy_on_Dip,2,179.536,179.536,True,179.536,1,1,179.536,179.536,4934,227365.758,896557.1731,181.71,183.2
2024-08-01,2024-08-01,Thursday,AMZN,Buy_on_Dip,1,185.1102,185.1102,True,185.1102,1,1,185.1102,185.1102,4935,227550.8682,908385.4861,184.07,186.98
2024-08-01,2024-08-01,Thursday,AMZN,Buy_on_Dip,2,183.2404,183.2404,True,183.2404,1,1,183.2404,183.2404,4936,227734.1086,908569.5562,184.07,186.98
2024-08-02,2024-08-02,Friday,AMZN,Buy_on_Dip,1,182.2293,182.2293,True,182.2293,1,1,182.2293,182.2293,4937,227916.3379,828922.2699,167.9,184.07
2024-08-02,2024-08-02,Friday,AMZN,Buy_on_Dip,2,180.3886,180.3886,True,180.3886,1,1,180.3886,180.3886,4938,228096.7265,829090.1699,167.9,184.07
2024-08-02,2024-08-02,Friday,AMZN,Buy_on_Dip,3,178.5479,178.5479,True,178.5479,1,1,178.5479,178.5479,4939,228275.2744,829258.0699,167.9,184.07
2024-08-02,2024-08-02,Friday,AMZN,Buy_on_Dip,4,176.7072,176.7072,True,176.7072,1,1,176.7072,176.7072,4940,228451.9816,829425.9698,167.9,184.07
2024-08-02,2024-08-02,Friday,AMZN,Buy_on_Dip,5,174.8665,174.8665,True,174.8665,1,1,174.8665,174.8665,4941,228626.8481,829593.8698,167.9,184.07
2024-08-02,2024-08-02,Friday,AMZN,Buy_on_Dip,6,173.0258,173.0258,True,173.0258,1,1,173.0258,173.0258,4942,228799.8739,829761.7698,167.9,184.07
2024-08-02,2024-08-02,Friday,AMZN,Buy_on_Dip,7,171.1851,171.1851,True,171.1851,1,1,171.1851,171.1851,4943,228971.059,829929.6698,167.9,184.07
2024-08-02,2024-08-02,Friday,AMZN,Buy_on_Dip,8,169.3444,169.3444,True,169.3444,1,1,169.3444,169.3444,4944,229140.4034,830097.5698,167.9,184.07
2024-08-02,2024-08-02,Friday,AMZN,Buy_on_Dip,9,167.5037,167.5037,True,167.5037,1,1,167.5037,167.5037,4945,229307.9071,830265.4698,167.9,184.07
2024-08-02,2024-08-02,Friday,AMZN,Buy_on_Dip,10,165.663,165.663,True,165.663,1,1,165.663,165.663,4946,229473.5701,830433.3698,167.9,184.07
2024-08-02,2024-08-02,Friday,AMZN,Buy_on_Dip,11,163.8223,163.8223,True,163.8223,1,1,163.8223,163.8223,4947,229637.3924,830601.2698,167.9,184.07
2024-08-02,2024-08-02,Friday,AMZN,Buy_on_Dip,12,161.9816,161.9816,True,161.9816,1,1,161.9816,161.9816,4948,229799.374,830769.1698,167.9,184.07
2024-08-05,2024-08-05,Monday,AMZN,Buy_on_Dip,1,166.221,166.221,True,166.221,1,1,166.221,166.221,4949,229965.595,796888.0011,161.02,167.9
2024-08-05,2024-08-05,Monday,AMZN,Buy_on_Dip,2,164.542,164.542,True,164.542,1,1,164.542,164.542,4950,230130.137,797049.0211,161.02,167.9
2024-08-05,2024-08-05,Monday,AMZN,Buy_on_Dip,3,162.863,162.863,True,162.863,1,1,162.863,162.863,4951,230293.0,797210.0412,161.02,167.9
2024-08-05,2024-08-05,Monday,AMZN,Buy_on_Dip,4,161.184,161.184,True,161.184,1,1,161.184,161.184,4952,230454.184,797371.0612,161.02,167.9
2024-08-05,2024-08-05,Monday,AMZN,Buy_on_Dip,5,159.505,159.505,True,159.505,1,1,159.505,159.505,4953,230613.689,797532.0812,161.02,167.9
2024-08-05,2024-08-05,Monday,AMZN,Buy_on_Dip,6,157.826,157.826,True,157.826,1,1,157.826,157.826,4954,230771.515,797693.1012,161.02,167.9
2024-08-05,2024-08-05,Monday,AMZN,Buy_on_Dip,7,156.147,156.147,True,156.147,1,1,156.147,156.147,4955,230927.662,797854.1212,161.02,167.9
2024-08-05,2024-08-05,Monday,AMZN,Buy_on_Dip,8,154.468,154.468,True,154.468,1,1,154.468,154.468,4956,231082.13,798015.1412,161.02,167.9
2024-08-05,2024-08-05,Monday,AMZN,Buy_on_Dip,9,152.789,152.789,True,152.789,1,1,152.789,152.789,4957,231234.919,798176.1612,161.02,167.9
2024-08-06,2024-08-06,Tuesday,AMZN,Buy_on_Dip,1,159.4098,159.4098,True,159.4098,1,1,159.4098,159.4098,4958,231394.3288,802848.9037,161.93,161.02
2024-08-22,2024-08-22,Thursday,AMZN,Buy_on_Dip,1,178.3089,178.3089,True,178.3089,1,1,178.3089,178.3089,4959,231572.6377,873428.6942,176.13,180.11
2024-08-22,2024-08-22,Thursday,AMZN,Buy_on_Dip,2,176.5078,176.5078,True,176.5078,1,1,176.5078,176.5078,4960,231749.1455,873604.8242,176.13,180.11
2024-08-26,2024-08-26,Monday,AMZN,Buy_on_Dip,1,175.2696,175.2696,True,175.2696,1,1,175.2696,175.2696,4961,231924.4151,870655.5,175.5,177.04
2024-08-27,2024-08-27,Tuesday,AMZN,Buy_on_Dip,1,173.745,173.745,True,173.745,1,1,173.745,173.745,4962,232098.1601,859021.4158,173.12,175.5
2024-08-28,2024-08-28,Wednesday,AMZN,Buy_on_Dip,1,171.3888,171.3888,True,171.3888,1,1,171.3888,171.3888,4963,232269.5489,847680.4151,170.8,173.12
2024-08-28,2024-08-28,Wednesday,AMZN,Buy_on_Dip,2,169.6576,169.6576,True,169.6576,1,1,169.6576,169.6576,4964,232439.2065,847851.2151,170.8,173.12
2024-09-03,2024-09-03,Tuesday,AMZN,Buy_on_Dip,1,176.715,176.715,True,176.715,1,1,176.715,176.715,4965,232615.9215,875081.25,176.25,178.5
2024-09-04,2024-09-04,Wednesday,AMZN,Buy_on_Dip,1,174.4875,174.4875,True,174.4875,1,1,174.4875,174.4875,4966,232790.409,860756.7891,173.33,176.25
2024-09-04,2024-09-04,Wednesday,AMZN,Buy_on_Dip,2,172.725,172.725,True,172.725,1,1,172.725,172.725,4967,232963.134,860930.1191,173.33,176.25
2024-09-06,2024-09-06,Friday,AMZN,Buy_on_Dip,1,176.1111,176.1111,True,176.1111,1,1,176.1111,176.1111,4968,233139.2451,851465.517,171.39,177.89
2024-09-06,2024-09-06,Friday,AMZN,Buy_on_Dip,2,174.3322,174.3322,True,174.3322,1,1,174.3322,174.3322,4969,233313.5773,851636.907,171.39,177.89
2024-09-06,2024-09-06,Friday,AMZN,Buy_on_Dip,3,172.5533,172.5533,True,172.5533,1,1,172.5533,172.5533,4970,233486.1306,851808.297,171.39,177.89
2024-09-11,2024-09-11,Wednesday,AMZN,Buy_on_Dip,1,177.7545,177.7545,True,177.7545,1,1,177.7545,177.7545,4971,233663.8851,917248.9412,184.52,179.55
2024-09-11,2024-09-11,Wednesday,AMZN,Buy_on_Dip,2,175.959,175.959,True,175.959,1,1,175.959,175.959,4972,233839.8441,917433.4612,184.52,179.55
2024-09-16,2024-09-16,Monday,AMZN,Buy_on_Dip,1,184.6251,184.6251,True,184.6251,1,1,184.6251,184.6251,4973,234024.4692,919457.967,184.89,186.49
2024-09-20,2024-09-20,Friday,AMZN,Buy_on_Dip,1,187.9713,187.9713,True,187.9713,1,1,187.9713,187.9713,4974,234212.4405,953018.4304,191.6,189.87
2024-09-24,2024-09-24,Tuesday,AMZN,Buy_on_Dip,1,191.9412,191.9412,True,191.9412,1,1,191.9412,191.9412,4975,234404.3817,964951.0334,193.96,193.88
2024-09-26,2024-09-26,Thursday,AMZN,Buy_on_Dip,1,190.6047,190.6047,True,190.6047,1,1,190.6047,190.6047,4976,234594.9864,951212.1782,191.16,192.53
2024-09-27,2024-09-27,Friday,AMZN,Buy_on_Dip,1,189.2484,189.2484,True,189.2484,1,1,189.2484,189.2484,4977,234784.2348,935526.6961,187.97,191.16
2024-09-30,2024-09-30,Monday,AMZN,Buy_on_Dip,1,186.0903,186.0903,True,186.0903,1,1,186.0903,186.0903,4978,234970.3251,927550.7491,186.33,187.97
2024-10-01,2024-10-01,Tuesday,AMZN,Buy_on_Dip,1,184.4667,184.4667,True,184.4667,1,1,184.4667,184.4667,4979,235154.7918,921762.2943,185.13,186.33
2024-10-03,2024-10-03,Thursday,AMZN,Buy_on_Dip,1,182.9124,182.9124,True,182.9124,1,1,182.9124,182.9124,4980,235337.7042,906160.8334,181.96,184.76
2024-10-03,2024-10-03,Thursday,AMZN,Buy_on_Dip,2,181.0648,181.0648,True,181.0648,1,1,181.0648,181.0648,4981,235518.769,906342.7934,181.96,184.76
2024-10-07,2024-10-07,Monday,AMZN,Buy_on_Dip,1,184.6449,184.6449,True,184.6449,1,1,184.6449,184.6449,4982,235703.4139,900745.6152,180.8,186.51
2024-10-07,2024-10-07,Monday,AMZN,Buy_on_Dip,2,182.7798,182.7798,True,182.7798,1,1,182.7798,182.7798,4983,235886.1937,900926.4152,180.8,186.51
2024-10-07,2024-10-07,Monday,AMZN,Buy_on_Dip,3,180.9147,180.9147,True,180.9147,1,1,180.9147,180.9147,4984,236067.1084,901107.2152,180.8,186.51
2024-10-15,2024-10-15,Tuesday,AMZN,Buy_on_Dip,1,185.6646,185.6646,True,185.6646,1,1,185.6646,185.6646,4985,236252.773,935634.6622,187.69,187.54
2024-10-16,2024-10-16,Wednesday,AMZN,Buy_on_Dip,1,185.8131,185.8131,True,185.8131,1,1,185.8131,185.8131,4986,236438.5861,931833.537,186.89,187.69
2024-10-21,2024-10-21,Monday,AMZN,Buy_on_Dip,1,187.1001,187.1001,True,187.1001,1,1,187.1001,187.1001,4987,236625.6862,942892.1265,189.07,188.99
2024-10-22,2024-10-22,Tuesday,AMZN,Buy_on_Dip,1,187.1793,187.1793,True,187.1793,1,1,187.1793,187.1793,4988,236812.8655,946223.5848,189.7,189.07
2024-10-23,2024-10-23,Wednesday,AMZN,Buy_on_Dip,1,187.803,187.803,True,187.803,1,1,187.803,187.803,4989,237000.6685,921518.2235,184.71,189.7
2024-10-23,2024-10-23,Wednesday,AMZN,Buy_on_Dip,2,185.906,185.906,True,185.906,1,1,185.906,185.906,4990,237186.5745,921702.9335,184.71,189.7
2024-10-23,2024-10-23,Wednesday,AMZN,Buy_on_Dip,3,184.009,184.009,True,184.009,1,1,184.009,184.009,4991,237370.5835,921887.6435,184.71,189.7
2024-10-31,2024-10-31,Thursday,AMZN,Buy_on_Dip,1,190.8027,190.8027,True,190.8027,1,1,190.8027,190.8027,4992,237561.3862,930508.7695,186.4,192.73
2024-10-31,2024-10-31,Thursday,AMZN,Buy_on_Dip,2,188.8754,188.8754,True,188.8754,1,1,188.8754,188.8754,4993,237750.2616,930695.1695,186.4,192.73
2024-10-31,2024-10-31,Thursday,AMZN,Buy_on_Dip,3,186.9481,186.9481,True,186.9481,1,1,186.9481,186.9481,4994,237937.2097,930881.5695,186.4,192.73
2024-11-04,2024-11-04,Monday,AMZN,Buy_on_Dip,1,195.9507,195.9507,True,195.9507,1,1,195.9507,195.9507,4995,238133.1604,977921.0939,195.78,197.93
2024-11-08,2024-11-08,Friday,AMZN,Buy_on_Dip,1,207.9495,207.9495,True,207.9495,1,1,207.9495,207.9495,4996,238341.1099,1040067.2434,208.18,210.05
2024-11-11,2024-11-11,Monday,AMZN,Buy_on_Dip,1,206.0982,206.0982,True,206.0982,1,1,206.0982,206.0982,4997,238547.2081,1033579.4617,206.84,208.18
2024-11-14,2024-11-14,Thursday,AMZN,Buy_on_Dip,1,211.959,211.959,True,211.959,1,1,211.959,211.959,4998,238759.1671,1056977.0186,211.48,214.1
2024-11-15,2024-11-15,Friday,AMZN,Buy_on_Dip,1,209.3652,209.3652,True,209.3652,1,1,209.3652,209.3652,4999,238968.5323,1012847.3931,202.61,211.48
2024-11-15,2024-11-15,Friday,AMZN,Buy_on_Dip,2,207.2504,207.2504,True,207.2504,1,1,207.2504,207.2504,5000,239175.7827,1013050.0031,202.61,211.48
2024-11-15,2024-11-15,Friday,AMZN,Buy_on_Dip,3,205.1356,205.1356,True,205.1356,1,1,205.1356,205.1356,5001,239380.9183,1013252.6131,202.61,211.48
2024-11-15,2024-11-15,Friday,AMZN,Buy_on_Dip,4,203.0208,203.0208,True,203.0208,1,1,203.0208,203.0208,5002,239583.9391,1013455.2231,202.61,211.48
2024-11-15,2024-11-15,Friday,AMZN,Buy_on_Dip,5,200.906,200.906,True,200.906,1,1,200.906,200.906,5003,239784.8451,1013657.8331,202.61,211.48
2024-11-19,2024-11-19,Tuesday,AMZN,Buy_on_Dip,1,199.683,199.683,True,199.683,1,1,199.683,199.683,5004,239984.5281,1023868.4431,204.61,201.7
2024-11-20,2024-11-20,Wednesday,AMZN,Buy_on_Dip,1,202.5639,202.5639,True,202.5639,1,1,202.5639,202.5639,5005,240187.092,1015414.4244,202.88,204.61
2024-11-20,2024-11-20,Wednesday,AMZN,Buy_on_Dip,2,200.5178,200.5178,True,200.5178,1,1,200.5178,200.5178,5006,240387.6098,1015617.3044,202.88,204.61
2024-11-21,2024-11-21,Thursday,AMZN,Buy_on_Dip,1,200.8512,200.8512,True,200.8512,1,1,200.8512,200.8512,5007,240588.461,993288.6844,198.38,202.88
2024-11-21,2024-11-21,Thursday,AMZN,Buy_on_Dip,2,198.8224,198.8224,True,198.8224,1,1,198.8224,198.8224,5008,240787.2834,993487.0645,198.38,202.88
2024-11-21,2024-11-21,Thursday,AMZN,Buy_on_Dip,3,196.7936,196.7936,True,196.7936,1,1,196.7936,196.7936,5009,240984.077,993685.4445,198.38,202.88
2024-11-27,2024-11-27,Wednesday,AMZN,Buy_on_Dip,1,205.7814,205.7814,True,205.7814,1,1,205.7814,205.7814,5010,241189.8584,1030757.4275,205.74,207.86
2024-12-12,2024-12-12,Thursday,AMZN,Buy_on_Dip,1,227.9574,227.9574,True,227.9574,1,1,227.9574,227.9574,5011,241417.8158,1147368.6761,228.97,230.26
2024-12-13,2024-12-13,Friday,AMZN,Buy_on_Dip,1,226.6803,226.6803,True,226.6803,1,1,226.6803,226.6803,5012,241644.4961,1140029.5536,227.46,228.97
2024-12-17,2024-12-17,Tuesday,AMZN,Buy_on_Dip,1,230.6007,230.6007,True,230.6007,1,1,230.6007,230.6007,5013,241875.0968,1158754.9194,231.15,232.93
2024-12-17,2024-12-17,Tuesday,AMZN,Buy_on_Dip,2,228.2714,228.2714,True,228.2714,1,1,228.2714,228.2714,5014,242103.3682,1158986.0694,231.15,232.93
2024-12-18,2024-12-18,Wednesday,AMZN,Buy_on_Dip,1,228.8385,228.8385,True,228.8385,1,1,228.8385,228.8385,5015,242332.2067,1105907.8214,220.52,231.15
2024-12-18,2024-12-18,Wednesday,AMZN,Buy_on_Dip,2,226.527,226.527,True,226.527,1,1,226.527,226.527,5016,242558.7337,1106128.3414,220.52,231.15
2024-12-18,2024-12-18,Wednesday,AMZN,Buy_on_Dip,3,224.2155,224.2155,True,224.2155,1,1,224.2155,224.2155,5017,242782.9492,1106348.8614,220.52,231.15
2024-12-18,2024-12-18,Wednesday,AMZN,Buy_on_Dip,4,221.904,221.904,True,221.904,1,1,221.904,221.904,5018,243004.8532,1106569.3814,220.52,231.15
2024-12-20,2024-12-20,Friday,AMZN,Buy_on_Dip,1,221.0571,221.0571,True,221.0571,1,1,221.0571,221.0571,5019,243225.9103,1128873.4708,224.92,223.29
2024-12-20,2024-12-20,Friday,AMZN,Buy_on_Dip,2,218.8242,218.8242,True,218.8242,1,1,218.8242,218.8242,5020,243444.7345,1129098.3908,224.92,223.29
2024-12-26,2024-12-26,Thursday,AMZN,Buy_on_Dip,1,226.7595,226.7595,True,226.7595,1,1,226.7595,226.7595,5021,243671.494,1140018.0653,227.05,229.05
2024-12-27,2024-12-27,Friday,AMZN,Buy_on_Dip,1,224.7795,224.7795,True,224.7795,1,1,224.7795,224.7795,5022,243896.2735,1123672.5,223.75,227.05
2024-12-27,2024-12-27,Friday,AMZN,Buy_on_Dip,2,222.509,222.509,True,222.509,1,1,222.509,222.509,5023,244118.7825,1123896.25,223.75,227.05
2024-12-30,2024-12-30,Monday,AMZN,Buy_on_Dip,1,221.5125,221.5125,True,221.5125,1,1,221.5125,221.5125,5024,244340.295,1111811.2153,221.3,223.75
2024-12-30,2024-12-30,Monday,AMZN,Buy_on_Dip,2,219.275,219.275,True,219.275,1,1,219.275,219.275,5025,244559.57,1112032.5153,221.3,223.75
2024-12-31,2024-12-31,Tuesday,AMZN,Buy_on_Dip,1,219.087,219.087,True,219.087,1,1,219.087,219.087,5026,244778.657,1102654.1369,219.39,221.3
2025-01-07,2025-01-07,Tuesday,AMZN,Buy_on_Dip,1,225.3339,225.3339,True,225.3339,1,1,225.3339,225.3339,5027,245003.9909,1116546.9731,222.11,227.61
2025-01-07,2025-01-07,Tuesday,AMZN,Buy_on_Dip,2,223.0578,223.0578,True,223.0578,1,1,223.0578,223.0578,5028,245227.0487,1116769.0831,222.11,227.61
2025-01-10,2025-01-10,Friday,AMZN,Buy_on_Dip,1,219.9087,219.9087,True,219.9087,1,1,219.9087,219.9087,5029,245446.9574,1101049.2723,218.94,222.13
2025-01-10,2025-01-10,Friday,AMZN,Buy_on_Dip,2,217.6874,217.6874,True,217.6874,1,1,217.6874,217.6874,5030,245664.6448,1101268.2123,218.94,222.13
2025-01-13,2025-01-13,Monday,AMZN,Buy_on_Dip,1,216.7506,216.7506,True,216.7506,1,1,216.7506,216.7506,5031,245881.3954,1099072.2938,218.46,218.94
2025-01-14,2025-01-14,Tuesday,AMZN,Buy_on_Dip,1,216.2754,216.2754,True,216.2754,1,1,216.2754,216.2754,5032,246097.6708,1095768.2924,217.76,218.46
2025-01-16,2025-01-16,Thursday,AMZN,Buy_on_Dip,1,221.1165,221.1165,True,221.1165,1,1,221.1165,221.1165,5033,246318.7873,1110581.7984,220.66,223.35
2025-01-23,2025-01-23,Thursday,AMZN,Buy_on_Dip,1,232.6599,232.6599,True,232.6599,1,1,232.6599,232.6599,5034,246551.4472,1185104.2708,235.42,235.01
2025-01-24,2025-01-24,Friday,AMZN,Buy_on_Dip,1,233.0658,233.0658,True,233.0658,1,1,233.0658,233.0658,5035,246784.513,1182469.7807,234.85,235.42
2025-01-27,2025-01-27,Monday,AMZN,Buy_on_Dip,1,232.5015,232.5015,True,232.5015,1,1,232.5015,232.5015,5036,247017.0145,1185575.1108,235.42,234.85
2025-01-27,2025-01-27,Monday,AMZN,Buy_on_Dip,2,230.153,230.153,True,230.153,1,1,230.153,230.153,5037,247247.1675,1185810.5308,235.42,234.85
2025-01-27,2025-01-27,Monday,AMZN,Buy_on_Dip,3,227.8045,227.8045,True,227.8045,1,1,227.8045,227.8045,5038,247474.972,1186045.9508,235.42,234.85
2025-01-30,2025-01-30,Thursday,AMZN,Buy_on_Dip,1,234.6993,234.6993,True,234.6993,1,1,234.6993,234.6993,5039,247709.6713,1182350.9569,234.64,237.07
2025-01-30,2025-01-30,Thursday,AMZN,Buy_on_Dip,2,232.3286,232.3286,True,232.3286,1,1,232.3286,232.3286,5040,247941.9999,1182585.5969,234.64,237.07
2025-02-03,2025-02-03,Monday,AMZN,Buy_on_Dip,1,235.3032,235.3032,True,235.3032,1,1,235.3032,235.3032,5041,248177.3031,1196834.2108,237.42,237.68
2025-02-03,2025-02-03,Monday,AMZN,Buy_on_Dip,2,232.9264,232.9264,True,232.9264,1,1,232.9264,232.9264,5042,248410.2295,1197071.6308,237.42,237.68
