Date,Open,High,Low,Close,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2017-09-08 00:00:00-04:00,17.454719945529945,17.906544869933455,17.454719945529945,17.73215675354004,2017-09-08,ALLY,36,Friday,17.637035378633346,2017,9,36
2017-09-11 00:00:00-04:00,17.922396064526403,18.025443228808584,17.81142045078935,17.835201263427734,2017-09-11,ALLY,37,Monday,17.898615251888017,2017,9,37
2017-09-12 00:00:00-04:00,17.9303234474968,18.160198594410094,17.9303234474968,18.12849235534668,2017-09-12,ALLY,37,Tuesday,18.037334461187594,2017,9,37
2017-09-13 00:00:00-04:00,18.112639207258795,18.156236610642033,17.91843300452679,17.954103469848633,2017-09-13,ALLY,37,Wednesday,18.03535307306906,2017,9,37
2017-09-14 00:00:00-04:00,17.93032217955801,17.938247604831833,17.617214964438404,17.629104614257812,2017-09-14,ALLY,37,Thursday,17.778722340771516,2017,9,37
2017-09-15 00:00:00-04:00,17.605326123983232,17.906543728999154,17.605326123983232,17.898616790771484,2017-09-15,ALLY,37,Friday,17.753953191934276,2017,9,37
2017-09-18 00:00:00-04:00,17.962029304689647,18.187941733882933,17.962029304689647,18.152271270751953,2017-09-18,ALLY,38,Monday,18.066067903503544,2017,9,38
2017-09-19 00:00:00-04:00,18.152272801386047,18.26721113804533,18.073004930865547,18.207759857177734,2017-09-19,ALLY,38,Tuesday,18.175062181868665,2017,9,38
2017-09-20 00:00:00-04:00,18.207759857177734,18.390076412947547,17.97788469576805,18.207759857177734,2017-09-20,ALLY,38,Wednesday,18.19587020576777,2017,9,38
2017-09-21 00:00:00-04:00,18.2156845355502,18.35043944514445,18.096783500474963,18.302879333496094,2017-09-21,ALLY,38,Thursday,18.241446703666426,2017,9,38
2017-09-22 00:00:00-04:00,18.26324883906055,18.512940595785764,18.203797556844695,18.485197067260742,2017-09-22,ALLY,38,Friday,18.366296014737937,2017,9,38
2017-09-25 00:00:00-04:00,18.421777739588883,18.600130022703322,18.350436826343106,18.445558547973633,2017-09-25,ALLY,39,Monday,18.454475784152237,2017,9,39
2017-09-26 00:00:00-04:00,18.39007304315093,18.54860724323325,18.374219169570118,18.501047134399414,2017-09-26,ALLY,39,Tuesday,18.453486647588427,2017,9,39
2017-09-27 00:00:00-04:00,18.746779652096382,19.055924197414146,18.73885271381553,18.889461517333984,2017-09-27,ALLY,39,Wednesday,18.85775452016501,2017,9,39
2017-09-28 00:00:00-04:00,18.992512136312595,18.992512136312595,18.806234344603777,18.93702507019043,2017-09-28,ALLY,39,Thursday,18.932070921854848,2017,9,39
2017-09-29 00:00:00-04:00,18.913238623203966,19.27786864116433,18.754702912494235,19.230308532714844,2017-09-29,ALLY,39,Friday,19.044029677394345,2017,9,39
2017-10-02 00:00:00-04:00,19.24616927215839,19.36507034165386,19.020256786544266,19.35714340209961,2017-10-02,ALLY,40,Monday,19.24715995061403,2017,10,40
2017-10-03 00:00:00-04:00,19.35713921351542,19.47604025728255,19.230311231909308,19.412626266479492,2017-10-03,ALLY,40,Tuesday,19.369029242296694,2017,10,40
2017-10-04 00:00:00-04:00,19.43640435187406,19.460183650144508,19.190673849083115,19.230308532714844,2017-10-04,ALLY,40,Wednesday,19.329392595954133,2017,10,40
2017-10-05 00:00:00-04:00,19.23823164162903,19.41261967918505,19.131220284978195,19.21445083618164,2017-10-05,ALLY,40,Thursday,19.24913061049348,2017,10,40
2017-10-06 00:00:00-04:00,19.277875515747755,19.404703524779585,19.182755264928446,19.341289520263672,2017-10-06,ALLY,40,Friday,19.301655956429865,2017,10,40
2017-10-09 00:00:00-04:00,19.40470199993645,19.511713407630943,19.301654817661575,19.309581756591797,2017-10-09,ALLY,41,Monday,19.381912995455192,2017,10,41
2017-10-10 00:00:00-04:00,19.444335925994594,19.50140746498187,19.32543335865023,19.404701232910156,2017-10-10,ALLY,41,Tuesday,19.41896949563421,2017,10,41
2017-10-11 00:00:00-04:00,19.34128417588165,19.392808512785233,19.230310076620434,19.301651000976562,2017-10-11,ALLY,41,Wednesday,19.31651344156597,2017,10,41
2017-10-12 00:00:00-04:00,19.277871653677597,19.285798591642667,18.96872863258392,18.992507934570312,2017-10-12,ALLY,41,Thursday,19.131226703118624,2017,10,41
2017-10-13 00:00:00-04:00,19.000434146468947,19.23031080294524,18.944947094742606,19.151042938232422,2017-10-13,ALLY,41,Friday,19.081683745597303,2017,10,41
2017-10-16 00:00:00-04:00,19.135190994574728,19.602869780492124,19.119338629558907,19.460187911987305,2017-10-16,ALLY,42,Monday,19.329396829153268,2017,10,42
2017-10-17 00:00:00-04:00,19.5394526964376,19.5394526964376,19.31750450220644,19.349210739135742,2017-10-17,ALLY,42,Tuesday,19.436405158554344,2017,10,42
2017-10-18 00:00:00-04:00,19.38092192896844,19.594943223988615,19.32543335865023,19.404701232910156,2017-10-18,ALLY,42,Wednesday,19.42649993612936,2017,10,42
2017-10-19 00:00:00-04:00,19.309579107567014,19.47604026653834,19.25409205457657,19.4364070892334,2017-10-19,ALLY,42,Thursday,19.36902962947883,2017,10,42
2017-10-20 00:00:00-04:00,19.65835534496891,19.753477087384912,19.531527363020118,19.72969627380371,2017-10-20,ALLY,42,Friday,19.668264017294412,2017,10,42
2017-10-23 00:00:00-04:00,19.713843497703614,19.769330549657177,19.495856490873518,19.515674591064453,2017-10-23,ALLY,43,Monday,19.62367628232469,2017,10,43
2017-10-24 00:00:00-04:00,19.523603439331055,19.610798257348314,19.41659354146683,19.523603439331055,2017-10-24,ALLY,43,Tuesday,19.518649669369314,2017,10,43
2017-10-25 00:00:00-04:00,19.7059174507654,20.490666175100017,19.65835582244778,20.347984313964844,2017-10-25,ALLY,43,Wednesday,20.050730940569508,2017,10,43
2017-10-26 00:00:00-04:00,20.53029408170085,20.83151160273064,20.391576481166375,20.625415802001953,2017-10-26,ALLY,43,Thursday,20.594699491899952,2017,10,43
2017-10-27 00:00:00-04:00,20.66505170394943,20.88700140607465,20.53029679764281,20.831514358520508,2017-10-27,ALLY,43,Friday,20.728466066546847,2017,10,43
2017-10-30 00:00:00-04:00,20.760177226484338,21.04553945341238,20.657128537722574,20.79188346862793,2017-10-30,ALLY,44,Monday,20.813682171561805,2017,10,44
2017-10-31 00:00:00-04:00,20.71225052451629,21.05466782432583,20.648545086332476,20.80780792236328,2017-10-31,ALLY,44,Tuesday,20.805817839384467,2017,10,44
2017-11-01 00:00:00-04:00,20.911327189472214,21.134296950351395,20.83567746719437,20.982995986938477,2017-11-01,ALLY,44,Wednesday,20.966074398489113,2017,11,44
2017-11-02 00:00:00-04:00,20.967070613337473,21.31745125497151,20.815769640086383,21.13429832458496,2017-11-02,ALLY,44,Thursday,21.058647458245083,2017,11,44
2017-11-03 00:00:00-04:00,21.054668439387044,21.428937709793136,21.00688822021031,21.245784759521484,2017-11-03,ALLY,44,Friday,21.184069782227994,2017,11,44
2017-11-06 00:00:00-05:00,21.166146736324354,21.444858529146845,21.094477946202655,21.381153106689453,2017-11-06,ALLY,45,Monday,21.271659079590826,2017,11,45
2017-11-07 00:00:00-05:00,21.365233412854938,21.4448655968859,20.871515086949042,21.070594787597656,2017-11-07,ALLY,45,Tuesday,21.188052221071885,2017,11,45
2017-11-08 00:00:00-05:00,20.943180379898603,21.07059124538586,20.401684961006428,20.48131561279297,2017-11-08,ALLY,45,Wednesday,20.724193049770964,2017,11,45
2017-11-09 00:00:00-05:00,20.34594478813233,20.497245785826475,20.14686508758756,20.306129455566406,2017-11-09,ALLY,45,Thursday,20.324046279278193,2017,11,45
2017-11-10 00:00:00-05:00,20.345943072785087,20.505207427336508,20.33798122202922,20.36186981201172,2017-11-10,ALLY,45,Friday,20.387750383540634,2017,11,45
2017-11-13 00:00:00-05:00,20.210566946023054,20.433536717871167,20.15482488277535,20.425573348999023,2017-11-13,ALLY,46,Monday,20.30612547391715,2017,11,46
2017-11-14 00:00:00-05:00,20.290202344411163,20.59280433427265,20.18668157031595,20.57687759399414,2017-11-14,ALLY,46,Tuesday,20.411641460748477,2017,11,46
2017-11-15 00:00:00-05:00,20.369831001818525,21.002904389185222,20.337979045631236,20.88743782043457,2017-11-15,ALLY,46,Wednesday,20.64953806426739,2017,11,46
2017-11-16 00:00:00-05:00,21.026793957325044,21.27763323202349,20.982996189688322,21.038738250732422,2017-11-16,ALLY,46,Thursday,21.08154040744232,2017,11,46
2017-11-17 00:00:00-05:00,21.054668627075156,21.285600279724644,20.9750364465949,21.237821578979492,2017-11-17,ALLY,46,Friday,21.13828173309355,2017,11,46
2017-11-20 00:00:00-05:00,21.22985858797142,21.405048173068888,21.19800662652531,21.221895217895508,2017-11-20,ALLY,47,Monday,21.263702151365283,2017,11,47
2017-11-21 00:00:00-05:00,21.33337932077921,21.33337932077921,20.851605338974803,21.014850616455078,2017-11-21,ALLY,47,Tuesday,21.133303649247075,2017,11,47
2017-11-22 00:00:00-05:00,20.998924255371094,21.186058112307766,20.895401976433295,20.998924255371094,2017-11-22,ALLY,47,Wednesday,21.01982714987081,2017,11,47
2017-11-24 00:00:00-05:00,21.07855892530434,21.20596981684956,21.02281685011051,21.118375778198242,2017-11-24,ALLY,47,Friday,21.10643034261566,2017,11,47
2017-11-27 00:00:00-05:00,21.078554114130156,21.15818628288431,20.839659126724996,20.88743782043457,2017-11-27,ALLY,48,Monday,20.99095933604351,2017,11,48
2017-11-28 00:00:00-05:00,20.95114254348543,21.221890996783454,20.88743711440691,21.11040687561035,2017-11-28,ALLY,48,Tuesday,21.042719382571537,2017,11,48
2017-11-29 00:00:00-05:00,21.301521468260674,21.57625082452071,21.07855172479499,21.2298526763916,2017-11-29,ALLY,48,Wednesday,21.296544173491995,2017,11,48
2017-11-30 00:00:00-05:00,21.492642777987562,21.715612573715493,21.357268530377294,21.389122009277344,2017-11-30,ALLY,48,Thursday,21.488661472839425,2017,11,48
2017-12-01 00:00:00-05:00,21.39708559213774,21.83506029937376,21.201986829075246,21.69968605041504,2017-12-01,ALLY,48,Friday,21.533454692750446,2017,12,48
2017-12-04 00:00:00-05:00,22.12969911673987,22.249146627223617,21.866912467275135,21.946544647216797,2017-12-04,ALLY,49,Monday,22.048075714613855,2017,12,49
2017-12-05 00:00:00-05:00,21.95450672614109,22.48804032586296,21.882837920293568,22.257108688354492,2017-12-05,ALLY,49,Tuesday,22.14562341516303,2017,12,49
2017-12-06 00:00:00-05:00,22.20136432861982,22.35266530445276,22.02617476424198,22.209327697753906,2017-12-06,ALLY,49,Wednesday,22.197383023767117,2017,12,49
2017-12-07 00:00:00-05:00,22.41637307695712,22.711011690223156,22.257110234234485,22.591564178466797,2017-12-07,ALLY,49,Thursday,22.49401479497039,2017,12,49
2017-12-08 00:00:00-05:00,22.6950819231214,22.957867021476936,22.671191816413693,22.814529418945312,2017-12-08,ALLY,49,Friday,22.784667544989336,2017,12,49
2017-12-11 00:00:00-05:00,22.96583347108456,23.156949793811197,22.798605739412807,22.910091400146484,2017-12-11,ALLY,50,Monday,22.957870101113762,2017,12,50
2017-12-12 00:00:00-05:00,22.965826129711733,23.34407772869453,22.92601081144282,23.22064781188965,2017-12-12,ALLY,50,Tuesday,23.114140620434682,2017,12,50
2017-12-13 00:00:00-05:00,23.33213956661893,23.363993046761554,22.79860592509028,22.838422775268555,2017-12-13,ALLY,50,Wednesday,23.083290328434828,2017,12,50
2017-12-14 00:00:00-05:00,22.989724338400325,23.045466411174843,22.663232234271238,22.687122344970703,2017-12-14,ALLY,50,Thursday,22.846386332204276,2017,12,50
2017-12-15 00:00:00-05:00,22.71897298965559,22.926016033297564,22.647304185361932,22.854347229003906,2017-12-15,ALLY,50,Friday,22.78666010932975,2017,12,50
2017-12-18 00:00:00-05:00,22.981757340932926,23.045462773885905,22.782677673097698,22.933977127075195,2017-12-18,ALLY,51,Monday,22.93596872874793,2017,12,51
2017-12-19 00:00:00-05:00,23.14898450540023,23.284358745969833,22.94592390397452,22.97379493713379,2017-12-19,ALLY,51,Tuesday,23.088265523119592,2017,12,51
2017-12-20 00:00:00-05:00,23.101203542481517,23.19676092712402,22.92203154770527,23.117130279541016,2017-12-20,ALLY,51,Wednesday,23.084281574212955,2017,12,51
2017-12-21 00:00:00-05:00,23.172876550846972,23.479459460090084,23.133059700963603,23.228618621826172,2017-12-21,ALLY,51,Thursday,23.25350358343171,2017,12,51
2017-12-22 00:00:00-05:00,23.387882987038545,23.49140375903529,23.16889410979203,23.29232406616211,2017-12-22,ALLY,51,Friday,23.335126230506994,2017,12,51
2017-12-26 00:00:00-05:00,23.308250427246094,23.44362467695367,23.244544987316498,23.308250427246094,2017-12-26,ALLY,52,Tuesday,23.32616762969059,2017,12,52
2017-12-27 00:00:00-05:00,23.340101424006082,23.37991827160387,23.188801959706794,23.2684326171875,2017-12-27,ALLY,52,Wednesday,23.29431356812606,2017,12,52
2017-12-28 00:00:00-05:00,23.27639922858177,23.435663603439966,23.204730411781345,23.419736862182617,2017-12-28,ALLY,52,Thursday,23.334132526496425,2017,12,52
2017-12-29 00:00:00-05:00,23.45158091064903,23.467506126642377,23.168886683054435,23.22064781188965,2017-12-29,ALLY,52,Friday,23.327155383058873,2017,12,52
2018-01-02 00:00:00-05:00,23.483440016168757,23.483440016168757,23.220654886503173,23.43566131591797,2018-01-02,ALLY,1,Tuesday,23.405799058689663,2018,1,1
2018-01-03 00:00:00-05:00,23.45158574835332,23.507327812971347,22.519892831410633,23.324174880981445,2018-01-03,ALLY,1,Wednesday,23.200745318429185,2018,1,1
2018-01-04 00:00:00-05:00,23.48344059709568,23.853728950628756,23.34010297393997,23.666593551635742,2018-01-04,ALLY,1,Thursday,23.585966518325037,2018,1,1
2018-01-05 00:00:00-05:00,23.817892298598146,24.080677409981437,23.626775992033696,24.06475067138672,2018-01-05,ALLY,1,Friday,23.897524093,2018,1,1
2018-01-08 00:00:00-05:00,24.08068104108224,24.08864441158039,23.62677955469117,23.75419044494629,2018-01-08,ALLY,2,Monday,23.887573863075023,2018,1,2
2018-01-09 00:00:00-05:00,23.84178242386381,24.247905145180727,23.770113618992742,24.192161560058594,2018-01-09,ALLY,2,Tuesday,24.01299068702397,2018,1,2
2018-01-10 00:00:00-05:00,24.239943671822306,24.407169883696255,23.841784288666226,23.937341690063477,2018-01-10,ALLY,2,Wednesday,24.106559883562063,2018,1,2
2018-01-11 00:00:00-05:00,24.00900599948423,24.33549651095525,24.00900599948423,24.287717819213867,2018-01-11,ALLY,2,Thursday,24.160306582284395,2018,1,2
2018-01-12 00:00:00-05:00,24.184194609226033,24.34345740512897,23.96918823995714,24.31160545349121,2018-01-12,ALLY,2,Friday,24.202111426950836,2018,1,2
2018-01-16 00:00:00-05:00,24.454950336537035,24.646068190739726,24.10457114783321,24.136423110961914,2018-01-16,ALLY,3,Tuesday,24.335503196517973,2018,1,3
2018-01-17 00:00:00-05:00,24.319578168494136,24.450969987643884,24.048829640652503,24.383283615112305,2018-01-17,ALLY,3,Wednesday,24.300665352975706,2018,1,3
2018-01-18 00:00:00-05:00,24.36735515043092,24.486802664535194,24.12845860336483,24.184202194213867,2018-01-18,ALLY,3,Thursday,24.291704653136204,2018,1,3
2018-01-19 00:00:00-05:00,24.120491062333212,24.287717238860804,23.921411412834352,24.247901916503906,2018-01-19,ALLY,3,Friday,24.14438040763307,2018,1,3
2018-01-22 00:00:00-05:00,24.192159134289426,24.40716552734375,24.14836288579961,24.40716552734375,2018-01-22,ALLY,4,Monday,24.288713268694135,2018,1,4
2018-01-23 00:00:00-05:00,24.279756146568044,24.287719515557335,23.993080938382857,24.168272018432617,2018-01-23,ALLY,4,Tuesday,24.182207154735213,2018,1,4
2018-01-24 00:00:00-05:00,24.208087901516258,24.347444583749276,23.929376055907593,24.080677032470703,2018-01-24,ALLY,4,Wednesday,24.141396393410957,2018,1,4
2018-01-25 00:00:00-05:00,24.200124322010563,24.204106765990893,23.825855087299338,23.96122932434082,2018-01-25,ALLY,4,Thursday,24.0478288749104,2018,1,4
2018-01-26 00:00:00-05:00,23.985122497754233,24.231980896084067,23.889563575156288,24.184202194213867,2018-01-26,ALLY,4,Friday,24.072717290802114,2018,1,4
2018-01-29 00:00:00-05:00,24.15234871150261,24.391243739689138,24.040864567529905,24.12049674987793,2018-01-29,ALLY,5,Monday,24.176238442149895,2018,1,5
2018-01-30 00:00:00-05:00,23.722334052424323,24.916812064678744,23.642701881169227,24.550504684448242,2018-01-30,ALLY,5,Tuesday,24.208088170680135,2018,1,5
2018-01-31 00:00:00-05:00,24.526516524242666,24.606485908085073,23.61486951419096,23.806795120239258,2018-01-31,ALLY,5,Wednesday,24.13866676668949,2018,1,5
2018-02-01 00:00:00-05:00,23.742820261735222,24.270616067326497,23.69883702372109,24.102680206298828,2018-02-01,ALLY,5,Thursday,23.953738389770407,2018,2,5
2018-02-02 00:00:00-05:00,24.030710615050445,24.046704798907015,22.93513495079391,23.103069305419922,2018-02-02,ALLY,5,Friday,23.528904917542825,2018,2,5
2018-02-05 00:00:00-05:00,22.87116384539913,23.302996210003236,22.207420349121094,22.207420349121094,2018-02-05,ALLY,6,Monday,22.64725018841114,2018,2,6
2018-02-06 00:00:00-05:00,21.623643472003057,22.727216283901328,21.591655102674995,22.559280395507812,2018-02-06,ALLY,6,Tuesday,22.125448813521796,2018,2,6
2018-02-07 00:00:00-05:00,22.471307481611568,23.11105938897798,22.471307481611568,22.711214065551758,2018-02-07,ALLY,6,Wednesday,22.691222104438218,2018,2,6
2018-02-08 00:00:00-05:00,22.815187490305807,22.87116562291154,21.743601300942636,21.759593963623047,2018-02-08,ALLY,6,Thursday,22.29738709444576,2018,2,6
2018-02-09 00:00:00-05:00,22.015490879531384,22.307377873053365,21.49169279441452,22.04747772216797,2018-02-09,ALLY,6,Friday,21.96550981729181,2018,2,6
2018-02-12 00:00:00-05:00,22.20741241670768,22.655238808076778,22.11144885591263,22.44731903076172,2018-02-12,ALLY,7,Monday,22.3553547778647,2018,2,7
2018-02-13 00:00:00-05:00,22.39134226748655,22.807181847094984,22.3353641558641,22.639245986938477,2018-02-13,ALLY,7,Tuesday,22.543283564346027,2018,2,7
2018-02-14 00:00:00-05:00,22.43932249963141,22.847164973921384,22.41533275280141,22.78318977355957,2018-02-14,ALLY,7,Wednesday,22.621252499978446,2018,2,7
2018-02-15 00:00:00-05:00,23.05508037426493,23.07107455263759,22.687223423426545,22.97511100769043,2018-02-15,ALLY,7,Thursday,22.947122339504872,2018,2,7
2018-02-16 00:00:00-05:00,22.903142288894013,23.207025624035445,22.863158362038632,22.927133560180664,2018-02-16,ALLY,7,Friday,22.975114958787188,2018,2,7
2018-02-20 00:00:00-05:00,22.751203402739804,23.143051703655406,22.722413570548486,22.951126098632812,2018-02-20,ALLY,8,Tuesday,22.891948693894125,2018,2,8
2018-02-21 00:00:00-05:00,22.911141001077873,23.175038902754782,22.719215393066406,22.719215393066406,2018-02-21,ALLY,8,Wednesday,22.881152672491368,2018,2,8
2018-02-22 00:00:00-05:00,22.82317546852937,22.839168124822187,22.275386189016814,22.303375244140625,2018-02-22,ALLY,8,Thursday,22.560276256627247,2018,2,8
2018-02-23 00:00:00-05:00,22.47930696972685,22.559274822713824,22.31936821317485,22.439321517944336,2018-02-23,ALLY,8,Friday,22.449317880889964,2018,2,8
2018-02-26 00:00:00-05:00,22.3673465220652,22.779188236474774,22.3673465220652,22.503293991088867,2018-02-26,ALLY,9,Monday,22.50429381792351,2018,2,9
2018-02-27 00:00:00-05:00,22.519292119629263,22.7352089951179,22.303375244140625,22.303375244140625,2018-02-27,ALLY,9,Tuesday,22.465312900757105,2018,2,9
2018-02-28 00:00:00-05:00,22.359353777322244,22.75120360704578,22.271388827536,22.311372756958008,2018-02-28,ALLY,9,Wednesday,22.423329742215508,2018,2,9
2018-03-01 00:00:00-05:00,22.255396859288613,22.48730794381292,21.819565273966454,21.911529541015625,2018-03-01,ALLY,9,Thursday,22.1184499045209,2018,3,9
2018-03-02 00:00:00-05:00,21.791568751515722,22.191414049708673,21.370131465555673,22.151430130004883,2018-03-02,ALLY,9,Friday,21.876136099196238,2018,3,9
