Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2010-08-18,2010-08-18,Wednesday,MSFT,Buy_on_Dip,1,18.5835,18.5835,True,18.5835,1,1,18.5835,18.5835,1006,18328.4811,18967.9242,18.8548,18.7712
2010-08-19,2010-08-19,Thursday,MSFT,Buy_on_Dip,1,18.6662,18.6662,True,18.6662,1,1,18.6662,18.6662,1007,18347.1473,18696.0811,18.5661,18.8548
2010-08-19,2010-08-19,Thursday,MSFT,Buy_on_Dip,2,18.4777,18.4777,True,18.4777,1,1,18.4777,18.4777,1008,18365.625,18714.6472,18.5661,18.8548
2010-08-24,2010-08-24,Tuesday,MSFT,Buy_on_Dip,1,18.2601,18.2601,True,18.2601,1,1,18.2601,18.2601,1009,18383.8851,18426.6169,18.2623,18.4446
2010-08-26,2010-08-26,Thursday,MSFT,Buy_on_Dip,1,18.1248,18.1248,True,18.1248,1,1,18.1248,18.1248,1010,18402.0099,18276.0803,18.0951,18.3078
2010-08-27,2010-08-27,Friday,MSFT,Buy_on_Dip,1,17.9142,17.9142,True,17.9142,1,1,17.9142,17.9142,1011,18419.9241,18378.6613,18.1787,18.0951
2010-08-30,2010-08-30,Monday,MSFT,Buy_on_Dip,1,17.9969,17.9969,True,17.9969,1,1,17.9969,17.9969,1012,18437.921,18173.888,17.9584,18.1787
2010-08-31,2010-08-31,Tuesday,MSFT,Buy_on_Dip,1,17.7788,17.7788,True,17.7788,1,1,17.7788,17.7788,1013,18455.6998,18061.0325,17.8293,17.9584
2010-09-07,2010-09-07,Tuesday,MSFT,Buy_on_Dip,1,18.2677,18.2677,True,18.2677,1,1,18.2677,18.2677,1014,18473.9675,18456.3016,18.2015,18.4522
2010-09-21,2010-09-21,Tuesday,MSFT,Buy_on_Dip,1,19.125,19.125,True,19.125,1,1,19.125,19.125,1015,18493.0925,19392.0624,19.1055,19.3182
2010-09-22,2010-09-22,Wednesday,MSFT,Buy_on_Dip,1,18.9144,18.9144,True,18.9144,1,1,18.9144,18.9144,1016,18512.0069,18994.391,18.6953,19.1055
2010-09-22,2010-09-22,Wednesday,MSFT,Buy_on_Dip,2,18.7234,18.7234,True,18.7234,1,1,18.7234,18.7234,1017,18530.7303,19013.0863,18.6953,19.1055
2010-09-22,2010-09-22,Wednesday,MSFT,Buy_on_Dip,3,18.5323,18.5323,True,18.5323,1,1,18.5323,18.5323,1018,18549.2626,19031.7815,18.6953,19.1055
2010-09-23,2010-09-23,Thursday,MSFT,Buy_on_Dip,1,18.5083,18.5083,True,18.5083,1,1,18.5083,18.5083,1019,18567.7709,18911.139,18.5585,18.6953
2010-09-28,2010-09-28,Tuesday,MSFT,Buy_on_Dip,1,18.5986,18.5986,True,18.5986,1,1,18.5986,18.5986,1020,18586.3695,19123.4047,18.7484,18.7864
2010-09-29,2010-09-29,Wednesday,MSFT,Buy_on_Dip,1,18.561,18.561,True,18.561,1,1,18.561,18.561,1021,18604.9305,19002.5438,18.6117,18.7484
2010-10-04,2010-10-04,Monday,MSFT,Buy_on_Dip,1,18.3353,18.3353,True,18.3353,1,1,18.3353,18.3353,1022,18623.2658,18563.0988,18.1635,18.5205
2010-10-04,2010-10-04,Monday,MSFT,Buy_on_Dip,2,18.1501,18.1501,True,18.1501,1,1,18.1501,18.1501,1023,18641.4159,18581.2623,18.1635,18.5205
2010-10-14,2010-10-14,Thursday,MSFT,Buy_on_Dip,1,19.0573,19.0573,True,19.0573,1,1,19.0573,19.0573,1024,18660.4732,19626.2422,19.1663,19.2498
2010-10-19,2010-10-19,Tuesday,MSFT,Buy_on_Dip,1,19.4183,19.4183,True,19.4183,1,1,19.4183,19.4183,1025,18679.8915,19544.1847,19.0675,19.6145
2010-10-19,2010-10-19,Tuesday,MSFT,Buy_on_Dip,2,19.2222,19.2222,True,19.2222,1,1,19.2222,19.2222,1026,18699.1137,19563.2522,19.0675,19.6145
2010-10-19,2010-10-19,Tuesday,MSFT,Buy_on_Dip,3,19.026,19.026,True,19.026,1,1,19.026,19.026,1027,18718.1397,19582.3197,19.0675,19.6145
2010-10-21,2010-10-21,Thursday,MSFT,Buy_on_Dip,1,19.0348,19.0348,True,19.0348,1,1,19.0348,19.0348,1028,18737.1745,19851.2873,19.3106,19.227
2010-10-27,2010-10-27,Wednesday,MSFT,Buy_on_Dip,1,19.4785,19.4785,True,19.4785,1,1,19.4785,19.4785,1029,18756.653,20363.067,19.7892,19.6752
2010-11-03,2010-11-03,Wednesday,MSFT,Buy_on_Dip,1,20.5991,20.5991,True,20.5991,1,1,20.5991,20.5991,1030,18777.2521,21149.657,20.5336,20.8071
2010-11-05,2010-11-05,Friday,MSFT,Buy_on_Dip,1,20.411,20.411,True,20.411,1,1,20.411,20.411,1031,18797.6631,21029.21,20.3969,20.6172
2010-11-05,2010-11-05,Friday,MSFT,Buy_on_Dip,2,20.2049,20.2049,True,20.2049,1,1,20.2049,20.2049,1032,18817.868,21049.6069,20.3969,20.6172
2010-11-08,2010-11-08,Monday,MSFT,Buy_on_Dip,1,20.1929,20.1929,True,20.1929,1,1,20.1929,20.1929,1033,18838.0609,21038.619,20.3665,20.3969
2010-11-11,2010-11-11,Thursday,MSFT,Buy_on_Dip,1,20.2606,20.2606,True,20.2606,1,1,20.2606,20.2606,1034,18858.3215,20956.8671,20.2678,20.4653
2010-11-11,2010-11-11,Thursday,MSFT,Buy_on_Dip,2,20.056,20.056,True,20.056,1,1,20.056,20.056,1035,18878.3775,20977.1348,20.2678,20.4653
2010-11-12,2010-11-12,Friday,MSFT,Buy_on_Dip,1,20.0651,20.0651,True,20.0651,1,1,20.0651,20.0651,1036,18898.4426,20674.7295,19.9563,20.2678
2010-11-12,2010-11-12,Friday,MSFT,Buy_on_Dip,2,19.8624,19.8624,True,19.8624,1,1,19.8624,19.8624,1037,18918.305,20694.6858,19.9563,20.2678
2010-11-16,2010-11-16,Tuesday,MSFT,Buy_on_Dip,1,19.7041,19.7041,True,19.7041,1,1,19.7041,19.7041,1038,18938.0091,20476.9638,19.7273,19.9031
2010-11-17,2010-11-17,Wednesday,MSFT,Buy_on_Dip,1,19.5301,19.5301,True,19.5301,1,1,19.5301,19.5301,1039,18957.5392,20306.1057,19.5439,19.7273
2010-11-23,2010-11-23,Tuesday,MSFT,Buy_on_Dip,1,19.4695,19.4695,True,19.4695,1,1,19.4695,19.4695,1040,18977.0087,19967.9453,19.1999,19.6662
2010-11-23,2010-11-23,Tuesday,MSFT,Buy_on_Dip,2,19.2729,19.2729,True,19.2729,1,1,19.2729,19.2729,1041,18996.2816,19987.1452,19.1999,19.6662
2010-11-29,2010-11-29,Monday,MSFT,Buy_on_Dip,1,19.1063,19.1063,True,19.1063,1,1,19.1063,19.1063,1042,19015.3879,20157.6662,19.3452,19.2993
2010-11-30,2010-11-30,Tuesday,MSFT,Buy_on_Dip,1,19.1517,19.1517,True,19.1517,1,1,19.1517,19.1517,1043,19034.5396,20137.1484,19.3069,19.3452
2010-12-27,2010-12-27,Monday,MSFT,Buy_on_Dip,1,21.4142,21.4142,True,21.4142,1,1,21.4142,21.4142,1044,19055.9538,22398.7172,21.4547,21.6305
2011-01-05,2011-01-05,Wednesday,MSFT,Buy_on_Dip,1,21.2553,21.2553,True,21.2553,1,1,21.2553,21.2553,1045,19077.2091,22364.2693,21.4012,21.47
2011-01-07,2011-01-07,Friday,MSFT,Buy_on_Dip,1,21.8077,21.8077,True,21.8077,1,1,21.8077,21.8077,1046,19099.0168,22865.3651,21.8598,22.028
2011-01-10,2011-01-10,Monday,MSFT,Buy_on_Dip,1,21.6412,21.6412,True,21.6412,1,1,21.6412,21.6412,1047,19120.658,22583.1167,21.5694,21.8598
2011-01-13,2011-01-13,Thursday,MSFT,Buy_on_Dip,1,21.6034,21.6034,True,21.6034,1,1,21.6034,21.6034,1048,19142.2614,22580.6673,21.5464,21.8216
2011-01-19,2011-01-19,Wednesday,MSFT,Buy_on_Dip,1,21.6866,21.6866,True,21.6866,1,1,21.6866,21.6866,1049,19163.948,22826.7044,21.7604,21.9057
2011-01-20,2011-01-20,Thursday,MSFT,Buy_on_Dip,1,21.5428,21.5428,True,21.5428,1,1,21.5428,21.5428,1050,19185.4908,22752.1643,21.6687,21.7604
2011-01-21,2011-01-21,Friday,MSFT,Buy_on_Dip,1,21.452,21.452,True,21.452,1,1,21.452,21.452,1051,19206.9428,22508.7376,21.4165,21.6687
2011-01-27,2011-01-27,Thursday,MSFT,Buy_on_Dip,1,21.7774,21.7774,True,21.7774,1,1,21.7774,21.7774,1052,19228.7202,23213.6186,22.0662,21.9974
2011-01-28,2011-01-28,Friday,MSFT,Buy_on_Dip,1,21.8455,21.8455,True,21.8455,1,1,21.8455,21.8455,1053,19250.5657,22334.2696,21.2101,22.0662
2011-01-28,2011-01-28,Friday,MSFT,Buy_on_Dip,2,21.6249,21.6249,True,21.6249,1,1,21.6249,21.6249,1054,19272.1906,22355.4798,21.2101,22.0662
2011-01-28,2011-01-28,Friday,MSFT,Buy_on_Dip,3,21.4042,21.4042,True,21.4042,1,1,21.4042,21.4042,1055,19293.5948,22376.6899,21.2101,22.0662
2011-01-28,2011-01-28,Friday,MSFT,Buy_on_Dip,4,21.1835,21.1835,True,21.1835,1,1,21.1835,21.1835,1056,19314.7783,22397.9,21.2101,22.0662
2011-01-31,2011-01-31,Monday,MSFT,Buy_on_Dip,1,20.998,20.998,True,20.998,1,1,20.998,20.998,1057,19335.7763,22402.9453,21.1948,21.2101
2011-02-03,2011-02-03,Thursday,MSFT,Buy_on_Dip,1,21.1418,21.1418,True,21.1418,1,1,21.1418,21.1418,1058,19356.9181,22359.4459,21.1337,21.3554
2011-02-09,2011-02-09,Wednesday,MSFT,Buy_on_Dip,1,21.3991,21.3991,True,21.3991,1,1,21.3991,21.3991,1059,19378.3172,22639.6012,21.3783,21.6152
2011-02-10,2011-02-10,Thursday,MSFT,Buy_on_Dip,1,21.1645,21.1645,True,21.1645,1,1,21.1645,21.1645,1060,19399.4817,22280.1876,21.019,21.3783
2011-02-10,2011-02-10,Thursday,MSFT,Buy_on_Dip,2,20.9507,20.9507,True,20.9507,1,1,20.9507,20.9507,1061,19420.4324,22301.2066,21.019,21.3783
2011-02-11,2011-02-11,Friday,MSFT,Buy_on_Dip,1,20.8089,20.8089,True,20.8089,1,1,20.8089,20.8089,1062,19441.2413,22119.2945,20.828,21.019
2011-02-14,2011-02-14,Monday,MSFT,Buy_on_Dip,1,20.6197,20.6197,True,20.6197,1,1,20.6197,20.6197,1063,19461.861,22123.874,20.8127,20.828
2011-02-16,2011-02-16,Wednesday,MSFT,Buy_on_Dip,1,20.5208,20.5208,True,20.5208,1,1,20.5208,20.5208,1064,19482.3818,22103.7838,20.7742,20.7281
2011-02-22,2011-02-22,Tuesday,MSFT,Buy_on_Dip,1,20.5969,20.5969,True,20.5969,1,1,20.5969,20.5969,1065,19502.9787,21772.4642,20.4436,20.805
2011-02-25,2011-02-25,Friday,MSFT,Buy_on_Dip,1,20.3762,20.3762,True,20.3762,1,1,20.3762,20.3762,1066,19523.3549,21760.128,20.4129,20.582
2011-03-01,2011-03-01,Tuesday,MSFT,Buy_on_Dip,1,20.2316,20.2316,True,20.2316,1,1,20.2316,20.2316,1067,19543.5865,21460.6004,20.113,20.4359
2011-03-04,2011-03-04,Friday,MSFT,Buy_on_Dip,1,19.9423,19.9423,True,19.9423,1,1,19.9423,19.9423,1068,19563.5288,21308.2855,19.9516,20.1438
2011-03-07,2011-03-07,Monday,MSFT,Buy_on_Dip,1,19.7521,19.7521,True,19.7521,1,1,19.7521,19.7521,1069,19583.2809,21139.1953,19.7747,19.9516
2011-03-10,2011-03-10,Thursday,MSFT,Buy_on_Dip,1,19.7064,19.7064,True,19.7064,1,1,19.7064,19.7064,1070,19602.9873,20903.9376,19.5364,19.9054
2011-03-10,2011-03-10,Thursday,MSFT,Buy_on_Dip,2,19.5073,19.5073,True,19.5073,1,1,19.5073,19.5073,1071,19622.4946,20923.474,19.5364,19.9054
2011-03-14,2011-03-14,Monday,MSFT,Buy_on_Dip,1,19.5465,19.5465,True,19.5465,1,1,19.5465,19.5465,1072,19642.0411,21173.785,19.7517,19.744
2011-03-15,2011-03-15,Tuesday,MSFT,Buy_on_Dip,1,19.5541,19.5541,True,19.5541,1,1,19.5541,19.5541,1073,19661.5952,20946.0554,19.521,19.7517
2011-03-15,2011-03-15,Tuesday,MSFT,Buy_on_Dip,2,19.3566,19.3566,True,19.3566,1,1,19.3566,19.3566,1074,19680.9518,20965.5764,19.521,19.7517
2011-03-16,2011-03-16,Wednesday,MSFT,Buy_on_Dip,1,19.3258,19.3258,True,19.3258,1,1,19.3258,19.3258,1075,19700.2776,20489.198,19.0597,19.521
2011-03-16,2011-03-16,Wednesday,MSFT,Buy_on_Dip,2,19.1306,19.1306,True,19.1306,1,1,19.1306,19.1306,1076,19719.4082,20508.2577,19.0597,19.521
2011-03-31,2011-03-31,Thursday,MSFT,Buy_on_Dip,1,19.4933,19.4933,True,19.4933,1,1,19.4933,19.4933,1077,19738.9015,21024.1395,19.521,19.6902
2011-04-11,2011-04-11,Monday,MSFT,Buy_on_Dip,1,19.8434,19.8434,True,19.8434,1,1,19.8434,19.8434,1078,19758.7449,21532.6597,19.9746,20.0438
2011-04-12,2011-04-12,Tuesday,MSFT,Buy_on_Dip,1,19.7749,19.7749,True,19.7749,1,1,19.7749,19.7749,1079,19778.5198,21270.5712,19.7132,19.9746
2011-04-14,2011-04-14,Thursday,MSFT,Buy_on_Dip,1,19.5085,19.5085,True,19.5085,1,1,19.5085,19.5085,1080,19798.0283,21107.6093,19.5441,19.7055
2011-04-14,2011-04-14,Thursday,MSFT,Buy_on_Dip,2,19.3114,19.3114,True,19.3114,1,1,19.3114,19.3114,1081,19817.3397,21127.1533,19.5441,19.7055
2011-04-18,2011-04-18,Monday,MSFT,Buy_on_Dip,1,19.3106,19.3106,True,19.3106,1,1,19.3106,19.3106,1082,19836.6503,20863.8562,19.2827,19.5056
2011-04-18,2011-04-18,Monday,MSFT,Buy_on_Dip,2,19.1155,19.1155,True,19.1155,1,1,19.1155,19.1155,1083,19855.7658,20883.1389,19.2827,19.5056
