Date,Open,High,Low,Close,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2022-10-14 00:00:00-04:00,229.82285736013569,231.48160608266116,222.79762207612544,223.0122833251953,2022-10-14,MSFT,41,Friday,226.7785922110294,2022,10,41
2022-10-17 00:00:00-04:00,230.09605601233935,233.15983963119882,229.43255359972767,231.76454162597656,2022-10-17,MSFT,42,Monday,231.1132477173106,2022,10,42
2022-10-18 00:00:00-04:00,237.33596760402114,238.0092070873405,229.65698188845562,232.7110137939453,2022-10-18,MSFT,42,Tuesday,234.42829259344063,2022,10,42
2022-10-19 00:00:00-04:00,231.2864563258372,233.79408332375263,228.6032055120039,230.74005126953125,2022-10-19,MSFT,42,Wednesday,231.10594910778124,2022,10,42
2022-10-20 00:00:00-04:00,230.04727871505503,235.45280255812088,229.16911502485962,230.4180450439453,2022-10-20,MSFT,42,Thursday,231.27181033549522,2022,10,42
2022-10-21 00:00:00-04:00,229.04226004699913,237.1017631804631,228.80808010624938,236.2431182861328,2022-10-21,MSFT,42,Friday,232.79880540496112,2022,10,42
2022-10-24 00:00:00-04:00,237.84333234120828,241.824302366333,235.44305100550176,241.24862670898438,2022-10-24,MSFT,43,Monday,239.08982810550685,2022,10,43
2022-10-25 00:00:00-04:00,241.25835405434768,244.94660247334292,239.863071004387,244.57583618164062,2022-10-25,MSFT,43,Tuesday,242.66096592842956,2022,10,43
2022-10-26 00:00:00-04:00,225.55895418823542,232.5158969466502,224.47589592460977,225.705322265625,2022-10-26,MSFT,43,Wednesday,227.0640173312801,2022,10,43
2022-10-27 00:00:00-04:00,225.4320647952228,228.0177514856638,220.2997437384998,221.24620056152344,2022-10-27,MSFT,43,Thursday,223.74894014522746,2022,10,43
2022-10-28 00:00:00-04:00,220.74857626199804,230.85711290132215,220.56318567055376,230.1448211669922,2022-10-28,MSFT,43,Friday,225.57842400021656,2022,10,43
2022-10-31 00:00:00-04:00,228.08603100200816,229.21787835594273,225.53938189986465,226.49560546875,2022-10-31,MSFT,44,Monday,227.33472418164138,2022,10,44
2022-11-01 00:00:00-04:00,228.90566433330028,230.017993023999,221.81212164618157,222.63172912597656,2022-11-01,MSFT,44,Tuesday,225.84187703236435,2022,11,44
2022-11-02 00:00:00-04:00,223.89042351168925,225.685758416669,214.6990579834419,214.7576141357422,2022-11-02,MSFT,44,Wednesday,219.75821351188557,2022,11,44
2022-11-03 00:00:00-04:00,214.74783538769205,215.06007529558264,208.7861405032227,209.04959106445312,2022-11-03,MSFT,44,Thursday,211.91091056273763,2022,11,44
2022-11-04 00:00:00-04:00,212.2695216011054,216.21145416874165,208.2495141580714,216.0163116455078,2022-11-04,MSFT,44,Friday,213.18670039335657,2022,11,44
2022-11-07 00:00:00-05:00,216.6017670874102,222.86593625575733,215.9089939667199,222.3390350341797,2022-11-07,MSFT,45,Monday,219.42893308601677,2022,11,45
2022-11-08 00:00:00-05:00,223.1488864048599,226.02727968287536,220.35830503261087,223.31475830078125,2022-11-08,MSFT,45,Tuesday,223.21230735528184,2022,11,45
2022-11-09 00:00:00-05:00,221.85115866012015,223.08058484840367,218.88495358763487,219.06057739257812,2022-11-09,MSFT,45,Wednesday,220.7193186221842,2022,11,45
2022-11-10 00:00:00-05:00,229.71554421186798,237.42380126848497,229.29598848576202,237.08229064941406,2022-11-10,MSFT,45,Thursday,233.37940615388226,2022,11,45
2022-11-11 00:00:00-05:00,237.09203737840352,241.9706750181947,236.05775369249454,241.11203002929688,2022-11-11,MSFT,45,Friday,239.05812402959742,2022,11,45
2022-11-14 00:00:00-05:00,236.11630368440927,237.98969870255604,233.4037824185949,235.68698120117188,2022-11-14,MSFT,46,Monday,235.79919150168303,2022,11,46
2022-11-15 00:00:00-05:00,239.69720789721472,241.00467910130482,234.203857613324,236.09677124023438,2022-11-15,MSFT,46,Tuesday,237.75062896301947,2022,11,46
2022-11-16 00:00:00-05:00,237.56445080307654,238.55272223893292,235.24546483170218,236.5272674560547,2022-11-16,MSFT,46,Wednesday,236.97247633244157,2022,11,46
2022-11-17 00:00:00-05:00,232.66229290850993,238.01456405307493,232.51552730981578,236.4783477783203,2022-11-17,MSFT,46,Thursday,234.91768301243025,2022,11,46
2022-11-18 00:00:00-05:00,238.26901159203723,238.49407213001928,233.88543729111746,236.02830505371094,2022-11-18,MSFT,46,Friday,236.66920651672123,2022,11,46
2022-11-21 00:00:00-05:00,236.23372709119394,239.40399837755373,235.99890213467734,236.84039306640625,2022-11-21,MSFT,47,Monday,237.11925516745782,2022,11,47
2022-11-22 00:00:00-05:00,238.34729211875336,240.03027434117138,235.52928752687384,239.7563018798828,2022-11-22,MSFT,47,Tuesday,238.41578896667036,2022,11,47
2022-11-23 00:00:00-05:00,239.8345335490314,242.93630430627147,239.01261633072437,242.25137329101562,2022-11-23,MSFT,47,Wednesday,241.00870686926072,2022,11,47
2022-11-25 00:00:00-05:00,241.9872116642194,243.34729447460518,241.4196930550139,242.16334533691406,2022-11-25,MSFT,47,Friday,242.22938613268815,2022,11,47
2022-11-28 00:00:00-05:00,240.78365373068092,241.34137793049575,235.61729568324614,236.55662536621094,2022-11-28,MSFT,48,Monday,238.57473817765845,2022,11,48
2022-11-29 00:00:00-05:00,236.2043877565396,237.5644704537855,233.0830580611279,235.1574249267578,2022-11-29,MSFT,48,Tuesday,235.5023352995527,2022,11,48
2022-11-30 00:00:00-05:00,235.3922904493445,249.83460997466,234.69756499927473,249.64869689941406,2022-11-30,MSFT,48,Wednesday,242.39329058067332,2022,11,48
2022-12-01 00:00:00-05:00,248.4060155091771,250.60758932902792,245.519510598115,249.2083740234375,2022-12-01,MSFT,48,Thursday,248.43537236493938,2022,12,48
2022-12-02 00:00:00-05:00,244.4432165873255,250.54890564202378,244.3160097552262,249.5312957763672,2022-12-02,MSFT,48,Friday,247.20985694023568,2022,12,48
2022-12-05 00:00:00-05:00,246.5860592259716,248.35711568212665,242.72107687347514,244.8150177001953,2022-12-05,MSFT,49,Monday,245.61981737044218,2022,12,49
2022-12-06 00:00:00-05:00,245.42167750975,246.43928730732753,238.53318912634793,239.84434509277344,2022-12-06,MSFT,49,Tuesday,242.5596247590497,2022,12,49
2022-12-07 00:00:00-05:00,239.56057972367816,240.86195621878957,236.99697418329282,239.1104736328125,2022-12-07,MSFT,49,Wednesday,239.13249593964326,2022,12,49
2022-12-08 00:00:00-05:00,239.570372173959,243.38644250064408,237.82868382073406,242.0752716064453,2022-12-08,MSFT,49,Thursday,240.71519252544562,2022,12,49
2022-12-09 00:00:00-05:00,239.43337362256503,242.96567699688347,238.905002491201,240.13787841796875,2022-12-09,MSFT,49,Friday,240.36048288215457,2022,12,49
2022-12-12 00:00:00-05:00,242.1241793791487,247.1046247279212,241.85020695845557,247.0752716064453,2022-12-12,MSFT,50,Monday,244.5385706679927,2022,12,50
2022-12-13 00:00:00-05:00,256.05770645555435,258.23972140913565,247.62323758485567,251.390380859375,2022-12-13,MSFT,50,Tuesday,253.32776157723018,2022,12,50
2022-12-14 00:00:00-05:00,251.5959005775505,256.93837886168615,248.83658712171535,251.6839599609375,2022-12-14,MSFT,50,Wednesday,252.26370663047237,2022,12,50
2022-12-15 00:00:00-05:00,248.25925401561503,248.728918924476,242.01656425839232,243.65061950683594,2022-12-15,MSFT,50,Thursday,245.66383917632982,2022,12,50
2022-12-16 00:00:00-05:00,243.2005220025338,244.46275107803268,238.2689883313514,239.42359924316406,2022-12-16,MSFT,50,Friday,241.33896516377047,2022,12,50
2022-12-19 00:00:00-05:00,239.5899293723979,239.9324023668118,233.57230052478496,235.27484130859375,2022-12-19,MSFT,51,Monday,237.0923683931471,2022,12,51
2022-12-20 00:00:00-05:00,234.24742528520702,237.68188965983484,233.28852185237824,236.5957794189453,2022-12-20,MSFT,51,Tuesday,235.45340405409135,2022,12,51
2022-12-21 00:00:00-05:00,236.48817131663884,240.33357978118056,234.94217545446557,239.169189453125,2022-12-21,MSFT,51,Wednesday,237.73327900135249,2022,12,51
2022-12-22 00:00:00-05:00,236.0674400389706,236.78173925420134,228.83649302112826,233.0635223388672,2022-12-22,MSFT,51,Thursday,233.68729866329184,2022,12,51
2022-12-23 00:00:00-05:00,231.02825242239908,233.72884412102013,228.9049586888203,233.59185791015625,2022-12-23,MSFT,51,Friday,231.81347828559893,2022,12,51
2022-12-27 00:00:00-05:00,233.5625109109422,233.78755649246543,230.75428604943204,231.85997009277344,2022-12-27,MSFT,52,Tuesday,232.49108088640327,2022,12,52
2022-12-28 00:00:00-05:00,231.7914916171134,234.5605842229197,229.13003211366635,229.48228454589844,2022-12-28,MSFT,52,Wednesday,231.24109812489945,2022,12,52
2022-12-29 00:00:00-05:00,230.57817587734075,236.7132328912707,230.57817587734075,235.82281494140625,2022-12-29,MSFT,52,Thursday,233.42309989683963,2022,12,52
2022-12-30 00:00:00-05:00,233.08305265228162,234.79538769550024,231.56641005649837,234.6584014892578,2022-12-30,MSFT,52,Friday,233.52581297338452,2022,12,52
2023-01-03 00:00:00-05:00,237.84825439790933,240.46078689316013,232.290495791577,234.423583984375,2023-01-03,MSFT,1,Tuesday,236.25578026675535,2023,1,1
2023-01-04 00:00:00-05:00,227.28067869083657,227.85797664505387,221.09671066302377,224.16912841796875,2023-01-04,MSFT,1,Wednesday,225.10112360422073,2023,1,1
2023-01-05 00:00:00-05:00,222.31002156690943,222.65249456632077,216.98710309720292,217.5252685546875,2023-01-05,MSFT,1,Thursday,219.86872194628017,2023,1,1
2023-01-06 00:00:00-05:00,218.20041337731763,220.90100504687248,214.6289776058487,220.0888671875,2023-01-06,MSFT,1,Friday,218.4548158043847,2023,1,1
2023-01-09 00:00:00-05:00,221.57617251580095,226.26308695168126,221.53703999477176,222.23175048828125,2023-01-09,MSFT,2,Monday,222.90201248763378,2023,1,2
2023-01-10 00:00:00-05:00,222.85799364012647,226.33159118408554,222.43725555040157,223.92454528808594,2023-01-10,MSFT,2,Tuesday,223.8878464156749,2023,1,2
2023-01-11 00:00:00-05:00,226.31196835747457,230.87167535707803,226.13584964102154,230.695556640625,2023-01-11,MSFT,2,Wednesday,228.5037624990498,2023,1,2
2023-01-12 00:00:00-05:00,230.19653607787433,234.7366695975556,228.53312785732817,233.3765869140625,2023-01-12,MSFT,2,Thursday,231.71073011170515,2023,1,2
2023-01-13 00:00:00-05:00,231.89911556681622,234.21810194476328,229.86388103095572,234.08111572265625,2023-01-13,MSFT,2,Friday,232.51555356629785,2023,1,2
2023-01-17 00:00:00-05:00,232.84820632219572,235.72493150416275,231.9871416608243,235.17698669433594,2023-01-17,MSFT,3,Tuesday,233.93431654537966,2023,1,3
2023-01-18 00:00:00-05:00,236.37076466345434,237.16332887463713,230.45097410915378,230.73472595214844,2023-01-18,MSFT,3,Wednesday,233.67994839984843,2023,1,3
2023-01-19 00:00:00-05:00,228.74840601373435,230.4509617716894,225.71512062356072,226.93821716308594,2023-01-19,MSFT,3,Thursday,227.9631763930176,2023,1,3
2023-01-20 00:00:00-05:00,229.80513622715426,235.55858645111508,229.46266326415625,235.04977416992188,2023-01-20,MSFT,3,Friday,232.46904002808688,2023,1,3
2023-01-23 00:00:00-05:00,235.91086666584914,239.89326123728026,234.49206273479518,237.3590087890625,2023-01-23,MSFT,4,Monday,236.91379985674678,2023,1,4
2023-01-24 00:00:00-05:00,237.28073354657224,238.6995225755174,235.26507279685154,236.83062744140625,2023-01-24,MSFT,4,Tuesday,237.01898909008685,2023,1,4
2023-01-25 00:00:00-05:00,229.4333414223457,238.0635179347867,225.93039107535145,235.43141174316406,2023-01-25,MSFT,4,Wednesday,232.21466554391196,2023,1,4
2023-01-26 00:00:00-05:00,238.40597158463132,242.9656790686591,236.79149012411796,242.662353515625,2023-01-26,MSFT,4,Thursday,240.20637357325836,2023,1,4
2023-01-27 00:00:00-05:00,243.63104656960752,244.4529638450001,241.5175322068459,242.81890869140625,2023-01-27,MSFT,4,Friday,243.10511282821494,2023,1,4
2023-01-30 00:00:00-05:00,239.24748380148316,240.3140354258699,236.98720358432553,237.48623657226562,2023-01-30,MSFT,5,Monday,238.50873984598604,2023,1,5
2023-01-31 00:00:00-05:00,238.21029409203948,242.61344191233738,237.72105544533972,242.47645568847656,2023-01-31,MSFT,5,Tuesday,240.2553117845483,2023,1,5
2023-02-01 00:00:00-05:00,242.66233781914565,249.68779672329654,240.18679177695304,247.3101043701172,2023-02-01,MSFT,5,Wednesday,244.9617576723781,2023,2,5
2023-02-02 00:00:00-05:00,253.24952278481186,258.9931802305622,251.71330613086135,258.9051208496094,2023-02-02,MSFT,5,Thursday,255.7152824989612,2023,2,5
2023-02-03 00:00:00-05:00,253.9539715128819,258.51367868054353,251.5664848437929,252.78958129882812,2023-02-03,MSFT,5,Friday,254.20592908401161,2023,2,5
2023-02-06 00:00:00-05:00,251.8991994997157,252.74067564788885,249.29644628810414,251.2436065673828,2023-02-06,MSFT,6,Monday,251.29498200077288,2023,2,6
2023-02-07 00:00:00-05:00,254.92266746149838,262.98531015234266,254.48234077073667,261.8013610839844,2023-02-07,MSFT,6,Tuesday,258.54791986714054,2023,2,6
2023-02-08 00:00:00-05:00,267.31997580328925,270.803352152855,260.4804000537077,260.9892272949219,2023-02-08,MSFT,6,Wednesday,264.89823882619345,2023,2,6
2023-02-09 00:00:00-05:00,267.9070265007635,268.0831750785003,257.14377806067694,257.9461364746094,2023-02-09,MSFT,6,Thursday,262.7700290286375,2023,2,6
2023-02-10 00:00:00-05:00,255.90116143595523,258.4060608799008,255.0498909814336,257.4373779296875,2023-02-10,MSFT,6,Friday,256.6986228067443,2023,2,6
2023-02-13 00:00:00-05:00,261.8796493414977,268.6898422196811,261.4001752133106,265.4804382324219,2023-02-13,MSFT,7,Monday,264.36252625172784,2023,2,7
2023-02-14 00:00:00-05:00,266.8014029280315,269.0518886421272,263.4843507418386,266.3121643066406,2023-02-14,MSFT,7,Tuesday,266.4124516546595,2023,2,7
2023-02-15 00:00:00-05:00,263.20263513184307,265.566675446504,261.10343462754037,264.1835632324219,2023-02-15,MSFT,7,Wednesday,263.51407710957733,2023,2,7
2023-02-16 00:00:00-05:00,258.98459912030484,261.6527244708974,256.9050365553152,257.1502685546875,2023-02-16,MSFT,7,Thursday,258.6731571753012,2023,2,7
2023-02-17 00:00:00-05:00,254.4429261393681,255.12955777223888,251.11756587840034,253.13827514648438,2023-02-17,MSFT,7,Friday,253.45708123412294,2023,2,7
2023-02-21 00:00:00-05:00,249.62658222759543,250.61732920198398,246.79170057721154,247.85110473632812,2023-02-21,MSFT,8,Tuesday,248.72167918577975,2023,2,8
2023-02-22 00:00:00-05:00,249.24402266661136,249.48925469685545,245.5655422129501,246.71322631835938,2023-02-22,MSFT,8,Wednesday,247.75301147369407,2023,2,8
2023-02-23 00:00:00-05:00,250.68596782653108,251.94155452190677,245.70285158085764,249.91104125976562,2023-02-23,MSFT,8,Thursday,249.5603537972653,2023,2,8
2023-02-24 00:00:00-05:00,245.19278056900376,246.21293914937976,243.3682538076719,244.46688842773438,2023-02-24,MSFT,8,Friday,244.81021548844745,2023,2,8
2023-02-27 00:00:00-05:00,247.6450992749113,247.9982339676097,244.63364301109786,245.3889617919922,2023-02-27,MSFT,9,Monday,246.41648451140276,2023,2,9
2023-02-28 00:00:00-05:00,244.31977008171737,246.6936142975938,243.98624315080207,244.6630859375,2023-02-28,MSFT,9,Tuesday,244.9156783669033,2023,2,9
2023-03-01 00:00:00-05:00,245.9774923821407,246.144248340917,241.1022791735545,241.57313537597656,2023-03-01,MSFT,9,Wednesday,243.69928881814718,2023,3,9
2023-03-02 00:00:00-05:00,241.84781698411012,246.60530911013456,240.92574220982544,246.3208465576172,2023-03-02,MSFT,9,Thursday,243.92492871542183,2023,3,9
2023-03-03 00:00:00-05:00,247.38024412553207,250.744820108994,246.5954987021246,250.42111206054688,2023-03-03,MSFT,9,Friday,248.78541874929937,2023,3,9
2023-03-06 00:00:00-05:00,251.53936705600412,255.15899387446288,251.09795243692292,251.97097778320312,2023-03-06,MSFT,10,Monday,252.44182278764828,2023,3,10
2023-03-07 00:00:00-05:00,251.41183036535284,252.77533463239405,248.5573413069621,249.30284118652344,2023-03-07,MSFT,10,Tuesday,250.5118368728081,2023,3,10
2023-03-08 00:00:00-05:00,249.19494687006076,249.68541087859464,246.0265535659087,248.86143493652344,2023-03-08,MSFT,10,Wednesday,248.4420865627719,2023,3,10
2023-03-09 00:00:00-05:00,250.94101481489335,254.60967605303648,246.78187459593914,247.5077667236328,2023-03-09,MSFT,10,Thursday,249.96008304687544,2023,3,10
2023-03-10 00:00:00-05:00,246.29140836322506,247.9687868907418,242.87778305422765,243.84889221191406,2023-03-10,MSFT,10,Friday,245.24671763002715,2023,3,10
2023-03-13 00:00:00-04:00,242.68160000285428,252.99116366046172,241.0434519121512,249.07725524902344,2023-03-13,MSFT,11,Monday,246.44836770612267,2023,3,11
2023-03-14 00:00:00-04:00,251.85323557231487,256.0908512385294,250.98021034956767,255.81619262695312,2023-03-14,MSFT,11,Tuesday,253.68512244684126,2023,3,11
2023-03-15 00:00:00-04:00,255.02167441477647,261.39770646973017,254.2663406895164,260.3775329589844,2023-03-15,MSFT,11,Wednesday,257.7658136332518,2023,3,11
2023-03-16 00:00:00-04:00,260.1519520817623,271.285492819686,258.2587678945706,270.932373046875,2023-03-16,MSFT,11,Thursday,265.1571464607235,2023,3,11
2023-03-17 00:00:00-04:00,272.95306938413273,277.926352222168,271.05006642858564,274.1007385253906,2023-03-17,MSFT,11,Friday,274.00755664006925,2023,3,11
2023-03-20 00:00:00-04:00,271.6974636851933,272.1879277131166,264.70344185731915,267.0380554199219,2023-03-20,MSFT,12,Monday,268.90672216888777,2023,3,12
2023-03-21 00:00:00-04:00,269.6374984870352,269.7552050595554,264.3797087419352,268.5584716796875,2023-03-21,MSFT,12,Tuesday,268.08272099205334,2023,3,12
2023-03-22 00:00:00-04:00,268.18567837872166,275.67998180614,266.988945158892,267.09686279296875,2023-03-22,MSFT,12,Wednesday,269.4878670341806,2023,3,12
2023-03-23 00:00:00-04:00,272.63913007748295,275.6996206406408,269.95139694314116,272.3644714355469,2023-03-23,MSFT,12,Thursday,272.66365477420294,2023,3,12
2023-03-24 00:00:00-04:00,271.9524266123827,275.27778638142144,270.0298164149958,275.21893310546875,2023-03-24,MSFT,12,Friday,273.1197406285672,2023,3,12
2023-03-27 00:00:00-04:00,275.150336280782,276.0920188893076,270.26530349087056,271.1089172363281,2023-03-27,MSFT,13,Monday,273.1541439743221,2023,3,13
2023-03-28 00:00:00-04:00,270.53015226795435,270.8734830687269,266.86146104578347,269.9808349609375,2023-03-28,MSFT,13,Tuesday,269.56148283585054,2023,3,13
2023-03-29 00:00:00-04:00,273.63966935521813,275.778115168562,273.1001709238038,275.1601257324219,2023-03-29,MSFT,13,Wednesday,274.41952029500146,2023,3,13
2023-03-30 00:00:00-04:00,278.80915813894063,279.0347524055632,276.1116063138486,278.632568359375,2023-03-30,MSFT,13,Thursday,278.14702130443186,2023,3,13
2023-03-31 00:00:00-04:00,278.3187257622944,283.75304559318363,277.6026375106462,282.8015441894531,2023-03-31,MSFT,13,Friday,280.6189882638943,2023,3,13
2023-04-03 00:00:00-04:00,281.0555031510767,282.77212729380244,278.5345407324913,281.7519836425781,2023-04-03,MSFT,14,Monday,281.0285387049871,2023,4,14
2023-04-04 00:00:00-04:00,281.75194521809124,284.91053440736965,280.22170001439565,281.702880859375,2023-04-04,MSFT,14,Tuesday,282.14676512480787,2023,4,14
2023-04-05 00:00:00-04:00,280.3982640251811,281.67345840201926,277.52415228002326,278.91705322265625,2023-04-05,MSFT,14,Wednesday,279.62823198246997,2023,4,14
2023-04-06 00:00:00-04:00,277.80860462136076,286.5094310076184,276.65111679037716,286.0386047363281,2023-04-06,MSFT,14,Thursday,281.7519392889211,2023,4,14
2023-04-10 00:00:00-04:00,283.69419877058414,284.0767750869852,279.280022455151,283.87078857421875,2023-04-10,MSFT,15,Monday,282.7304462217348,2023,4,15
2023-04-11 00:00:00-04:00,280.30017497191614,280.52579918788547,276.26857527576567,277.43585205078125,2023-04-11,MSFT,15,Tuesday,278.63260037158716,2023,4,15
2023-04-12 00:00:00-04:00,279.3584762356353,281.5361374584624,276.582433403308,278.083251953125,2023-04-12,MSFT,15,Wednesday,278.89007476263265,2023,4,15
2023-04-13 00:00:00-04:00,278.18139424423316,284.37104811494265,277.76942120916596,284.31219482421875,2023-04-13,MSFT,15,Thursday,281.15851459814013,2023,4,15
2023-04-14 00:00:00-04:00,281.52635353888274,282.9781378461247,278.27948405144895,280.6827697753906,2023-04-14,MSFT,15,Friday,280.86668630296174,2023,4,15
2023-04-17 00:00:00-04:00,284.40044560842966,286.0386085271272,280.702357854445,283.2919921875,2023-04-17,MSFT,16,Monday,283.60835104437547,2023,4,16
2023-04-18 00:00:00-04:00,286.0091903829201,286.1955691018291,281.53616100019883,282.8702087402344,2023-04-18,MSFT,16,Tuesday,284.15278230629565,2023,4,16
2023-04-19 00:00:00-04:00,280.5355954631928,283.53723281599844,279.11326779246525,282.9486999511719,2023-04-19,MSFT,16,Wednesday,281.5336990057071,2023,4,16
2023-04-20 00:00:00-04:00,279.8097669534643,283.5176743242599,279.6429959890706,280.6533508300781,2023-04-20,MSFT,16,Thursday,280.9059470242182,2023,4,16
2023-04-21 00:00:00-04:00,279.57430155150945,280.810250487239,277.6614799588713,280.30999755859375,2023-04-21,MSFT,16,Friday,279.5890073890534,2023,4,16
2023-04-24 00:00:00-04:00,276.71002236126867,279.5154924785271,273.4042992362368,276.3961181640625,2023-04-24,MSFT,17,Monday,276.50648306002375,2023,4,17
2023-04-25 00:00:00-04:00,274.1791977810331,276.22933373061375,270.1181414486959,270.1672058105469,2023-04-25,MSFT,17,Tuesday,272.6734696927224,2023,4,17
2023-04-26 00:00:00-04:00,291.0413759757721,293.85663480146826,287.14709026508365,289.7367248535156,2023-04-26,MSFT,17,Wednesday,290.4454564739599,2023,4,17
2023-04-27 00:00:00-04:00,290.32531751233853,299.37929548036186,289.61904801830957,299.0163269042969,2023-04-27,MSFT,17,Thursday,294.5849969788267,2023,4,17
2023-04-28 00:00:00-04:00,298.2119170093905,303.03806578134134,297.52525546706266,301.3999328613281,2023-04-28,MSFT,17,Friday,300.04379277978063,2023,4,17
2023-05-01 00:00:00-04:00,301.11553424531485,302.71445201955584,299.330237716067,299.732421875,2023-05-01,MSFT,18,Monday,300.7231614639844,2023,5,18
2023-05-02 00:00:00-04:00,301.8904532238792,303.28335441543976,298.1138739067997,299.58526611328125,2023-05-02,MSFT,18,Tuesday,300.71823691484997,2023,5,18
2023-05-03 00:00:00-04:00,300.7721130771422,302.7241500523143,298.2903666449146,298.5944519042969,2023-05-03,MSFT,18,Wednesday,300.09527041966703,2023,5,18
2023-05-04 00:00:00-04:00,300.3994232958919,301.8904532238792,297.61359097721964,299.58526611328125,2023-05-04,MSFT,18,Thursday,299.872183402568,2023,5,18
2023-05-05 00:00:00-04:00,299.8893428831968,306.0201435685824,298.4669851499672,304.7253112792969,2023-05-05,MSFT,18,Friday,302.2754457202608,2023,5,18
2023-05-08 00:00:00-04:00,304.2152119824431,304.28388412845356,300.2522543951284,302.763427734375,2023-05-08,MSFT,19,Monday,302.87869456010003,2023,5,19
2023-05-09 00:00:00-04:00,302.12582546569627,304.1269269773573,300.4680547428102,301.1448974609375,2023-05-09,MSFT,19,Tuesday,301.9664261617003,2023,5,19
2023-05-10 00:00:00-04:00,302.73398062957256,307.03044986140986,301.80211703381246,306.3536071777344,2023-05-10,MSFT,19,Wednesday,304.48003867563233,2023,5,19
2023-05-11 00:00:00-04:00,304.1857982337492,305.1863340809167,300.4190380652053,304.1955871582031,2023-05-11,MSFT,19,Thursday,303.4966893845186,2023,5,19
2023-05-12 00:00:00-04:00,304.62715396932276,304.72525274855644,300.7525066417202,303.0773010253906,2023-05-12,MSFT,19,Friday,303.2955535962475,2023,5,19
2023-05-15 00:00:00-04:00,303.2048941545713,303.98962469259277,301.72368308333836,303.5580139160156,2023-05-15,MSFT,20,Monday,303.1190539616295,2023,5,20
2023-05-16 00:00:00-04:00,303.92091849850675,307.7269240462881,303.92091849850675,305.79449462890625,2023-05-16,MSFT,20,Tuesday,305.340813918052,2023,5,20
2023-05-17 00:00:00-04:00,307.0036472035513,309.10740625813224,305.4798671864211,308.6846923828125,2023-05-17,MSFT,20,Wednesday,307.5689032577293,2023,5,20
2023-05-18 00:00:00-04:00,309.20575514144576,313.6394211850269,308.4094689120249,313.1282043457031,2023-05-18,MSFT,20,Thursday,311.0957123960502,2023,5,20
2023-05-19 00:00:00-04:00,311.3784023198858,313.354387824604,311.0146702620211,312.9513244628906,2023-05-19,MSFT,20,Friday,312.1746962173504,2023,5,20
2023-05-22 00:00:00-04:00,313.20691119388795,317.129360952399,312.6269020066113,315.74322509765625,2023-05-22,MSFT,21,Monday,314.67659981263864,2023,5,21
2023-05-23 00:00:00-04:00,314.6126452216037,317.2571122621046,309.9135605550199,309.92340087890625,2023-05-23,MSFT,21,Tuesday,312.92667972940865,2023,5,21
2023-05-24 00:00:00-04:00,309.4023704280069,311.14239768103363,307.3182318525054,308.5372619628906,2023-05-24,MSFT,21,Wednesday,309.10006548110914,2023,5,21
2023-05-25 00:00:00-04:00,317.7683579312352,321.3664070243796,314.58321250494043,320.40301513671875,2023-05-25,MSFT,21,Thursday,318.5302481493185,2023,5,21
2023-05-26 00:00:00-04:00,318.5351269811533,327.75635143562505,318.3975124375742,327.2550048828125,2023-05-26,MSFT,21,Friday,322.9859989342913,2023,5,21
2023-05-30 00:00:00-04:00,329.5553945984625,330.0567411570019,324.925101668545,325.6034240722656,2023-05-30,MSFT,22,Tuesday,327.53516537406875,2023,5,22
2023-05-31 00:00:00-04:00,326.6651533185743,330.2533617664541,321.78909235828155,322.8311767578125,2023-05-31,MSFT,22,Wednesday,325.3846960502806,2023,5,22
2023-06-01 00:00:00-04:00,320.4127401508555,327.8840954587821,319.22323109555856,326.9501647949219,2023-06-01,MSFT,22,Thursday,323.6175578750295,2023,6,22
2023-06-02 00:00:00-04:00,328.5919458978105,331.7869311608408,326.92071083675313,329.72247314453125,2023-06-02,MSFT,22,Friday,329.25551525998395,2023,6,22
2023-06-05 00:00:00-04:00,329.5455740309834,332.82903267433227,328.99505581539154,330.2533874511719,2023-06-05,MSFT,23,Monday,330.40576249296976,2023,6,23
2023-06-06 00:00:00-04:00,329.6536491257751,329.6929804213879,326.54716679509426,328.0315856933594,2023-06-06,MSFT,23,Tuesday,328.48134550890416,2023,6,23
2023-06-07 00:00:00-04:00,326.03594244738656,328.8278643518396,317.04083634658787,317.90594482421875,2023-06-07,MSFT,23,Wednesday,322.4526469925082,2023,6,23
2023-06-08 00:00:00-04:00,318.4564875738247,321.11079515355357,317.8764784362374,319.754150390625,2023-06-08,MSFT,23,Thursday,319.29947788856015,2023,6,23
2023-06-09 00:00:00-04:00,319.488721765344,324.4040842590463,318.9185529165109,321.2582702636719,2023-06-09,MSFT,23,Friday,321.01740730114324,2023,6,23
2023-06-12 00:00:00-04:00,323.0179085879385,326.4783425572576,319.6558178575519,326.2325744628906,2023-06-12,MSFT,24,Monday,323.84616086640966,2023,6,24
2023-06-13 00:00:00-04:00,328.80820192187525,331.27572305928487,324.79728003412475,328.6312561035156,2023-06-13,MSFT,24,Tuesday,328.3781152797001,2023,6,24
2023-06-14 00:00:00-04:00,328.6804517282309,333.30090441787564,327.1763520230472,331.6296691894531,2023-06-14,MSFT,24,Wednesday,330.1968443396517,2023,6,24
2023-06-15 00:00:00-04:00,331.76732469157105,343.9180866324939,331.4920655861422,342.2075500488281,2023-06-15,MSFT,24,Thursday,337.3462567397588,2023,6,24
