Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline
QQQ,2017-05-11 04:00:00+00:00,129.76536917691126,130.0568265482315,129.16364656786988,130.0192108154297,27232100,2017,5,19,Thursday,129.7513,130.1226043701172,-0.08,-0.27,-0.74,-0.08,0.74
QQQ,2017-05-12 04:00:00+00:00,130.07566654530308,130.3389193551487,129.96283366522482,130.3107147216797,19738600,2017,5,19,Friday,130.172,130.0192108154297,0.22,0.04,-0.04,0.22,0.04
QQQ,2017-05-15 04:00:00+00:00,130.36707138827006,130.79955182443314,130.2448417950866,130.72433471679688,20481300,2017,5,20,Monday,130.5339,130.3107147216797,0.32,0.04,-0.05,0.32,0.05
QQQ,2017-05-16 04:00:00+00:00,131.06284032195,131.2884917064853,130.67737226606098,131.26968383789062,21786000,2017,5,20,Tuesday,131.0746,130.72433471679688,0.42,0.26,-0.04,0.42,0.04
QQQ,2017-05-17 04:00:00+00:00,130.22603353641998,130.4704927220451,127.9131684549583,127.93197631835938,55642200,2017,5,20,Wednesday,129.1354,131.26968383789062,-2.54,-0.8,-2.56,-2.54,2.56
QQQ,2017-05-18 04:00:00+00:00,127.88496717895292,129.48329130115184,127.74392971904918,129.05079650878906,41319900,2017,5,20,Thursday,128.5407,127.93197631835938,0.87,-0.04,-0.15,0.87,0.15
QQQ,2017-05-19 04:00:00+00:00,129.51147074295383,130.14139777202965,129.4268568911811,129.59608459472656,36730100,2017,5,20,Friday,129.669,129.05079650878906,0.42,0.36,0.29,0.42,-0.29
QQQ,2017-05-22 04:00:00+00:00,129.8875829875369,130.75257267790224,129.8405848413592,130.68675231933594,19509700,2017,5,21,Monday,130.2919,129.59608459472656,0.84,0.22,0.19,0.84,-0.19
QQQ,2017-05-23 04:00:00+00:00,131.07224589618886,131.08164265698937,130.4799200031637,130.81838989257812,19687500,2017,5,21,Tuesday,130.863,130.68675231933594,0.1,0.29,-0.16,0.1,0.16
QQQ,2017-05-24 04:00:00+00:00,131.21323101562186,131.48589480801957,130.8465566038628,131.42007446289062,15891900,2017,5,21,Wednesday,131.2414,130.81838989257812,0.46,0.3,0.02,0.46,-0.02
QQQ,2017-05-25 04:00:00+00:00,131.91839473727887,132.87739501230934,131.6363341450702,132.53892517089844,23928600,2017,5,21,Thursday,132.2428,131.42007446289062,0.85,0.38,0.16,0.85,-0.16
QQQ,2017-05-26 04:00:00+00:00,132.5671433174349,132.83039607136223,132.38850444594152,132.77398681640625,13851600,2017,5,21,Friday,132.64,132.53892517089844,0.18,0.02,-0.11,0.18,0.11
QQQ,2017-05-30 04:00:00+00:00,132.70817142455124,133.04664131316147,132.6235575389486,132.88681030273438,20306400,2017,5,22,Tuesday,132.8163,132.77398681640625,0.08,-0.05,-0.11,0.08,0.11
QQQ,2017-05-31 04:00:00+00:00,133.35690674107698,133.35690674107698,132.16287254176004,132.8397979736328,33229400,2017,5,22,Wednesday,132.9291,132.88681030273438,-0.04,0.35,-0.54,-0.04,0.54
QQQ,2017-06-01 04:00:00+00:00,133.11239726327426,133.41325127078727,132.54827627317238,133.35684204101562,20120700,2017,6,22,Thursday,133.1077,132.8397979736328,0.39,0.21,-0.22,0.39,0.22
QQQ,2017-06-02 04:00:00+00:00,133.8269342448766,134.908163720522,133.61069408822448,134.8799591064453,37222900,2017,6,22,Friday,134.3064,133.35684204101562,1.14,0.35,0.19,1.14,-0.19
QQQ,2017-06-05 04:00:00+00:00,134.8706450298487,135.0868853420635,134.66380148035535,134.85183715820312,15727500,2017,6,23,Monday,134.8683,134.8799591064453,-0.02,-0.01,-0.16,-0.02,0.16
QQQ,2017-06-06 04:00:00+00:00,134.6918821668493,135.13377349356017,134.1183645521515,134.31581115722656,22393000,2017,6,23,Tuesday,134.565,134.85183715820312,-0.4,-0.12,-0.54,-0.4,0.54
QQQ,2017-06-07 04:00:00+00:00,134.69191201574387,134.95516465005673,134.07139614697363,134.84234619140625,18842400,2017,6,23,Wednesday,134.6402,134.31581115722656,0.39,0.28,-0.18,0.39,0.18
QQQ,2017-06-08 04:00:00+00:00,135.14319883316156,135.19960805592956,134.25000498536488,134.98336791992188,25417400,2017,6,23,Thursday,134.894,134.84234619140625,0.1,0.22,-0.44,0.1,0.44
QQQ,2017-06-09 04:00:00+00:00,135.14328760517512,135.29370751596633,129.84999875016214,131.608154296875,109783700,2017,6,23,Friday,132.9738,134.98336791992188,-2.5,0.12,-3.8,-2.5,3.8
QQQ,2017-06-12 04:00:00+00:00,130.49872398255832,131.13804800673608,129.2482662157643,130.9029998779297,104454000,2017,6,24,Monday,130.447,131.608154296875,-0.54,-0.84,-1.79,-0.54,1.79
QQQ,2017-06-13 04:00:00+00:00,131.63633524051377,132.1534439395,130.94999879251267,131.9654083251953,51193000,2017,6,24,Tuesday,131.6763,130.9029998779297,0.81,0.56,0.04,0.81,-0.04
QQQ,2017-06-14 04:00:00+00:00,132.50126549265678,132.50126549265678,130.3294240415416,131.391845703125,60093800,2017,6,24,Wednesday,131.681,131.9654083251953,-0.43,0.41,-1.24,-0.43,1.24
QQQ,2017-06-15 04:00:00+00:00,130.06624552269645,130.95002889390065,129.26709039165087,130.8090057373047,55145200,2017,6,24,Thursday,130.2731,131.391845703125,-0.44,-1.01,-1.62,-0.44,1.62
QQQ,2017-06-16 04:00:00+00:00,130.7410982136015,130.8353793535801,129.76064053012254,130.24143981933594,48087400,2017,6,24,Friday,130.3946,130.8090057373047,-0.43,-0.05,-0.8,-0.43,0.8
QQQ,2017-06-19 04:00:00+00:00,131.50471722420286,132.54173765067395,131.30673262003964,132.419189453125,39626500,2017,6,25,Monday,131.9431,130.24143981933594,1.67,0.97,0.82,1.67,-0.82
QQQ,2017-06-20 04:00:00+00:00,132.28722161862973,132.45691039961582,131.33503106326938,131.38217163085938,40935100,2017,6,25,Tuesday,131.8653,132.419189453125,-0.78,-0.1,-0.82,-0.78,0.82
QQQ,2017-06-21 04:00:00+00:00,131.68383545618997,132.74915178533934,131.5989910720844,132.68316650390625,35743400,2017,6,25,Wednesday,132.1788,131.38217163085938,0.99,0.23,0.17,0.99,-0.17
QQQ,2017-06-22 04:00:00+00:00,132.89060252740754,133.1357133746096,132.30608529902784,132.64547729492188,24099100,2017,6,25,Thursday,132.7445,132.68316650390625,-0.03,0.16,-0.28,-0.03,0.28
QQQ,2017-06-23 04:00:00+00:00,132.49458671813522,133.32421450259653,132.12691338370868,133.15452575683594,21654300,2017,6,25,Friday,132.7751,132.64547729492188,0.38,-0.11,-0.39,0.38,0.39
QQQ,2017-06-26 04:00:00+00:00,133.91815179970897,134.1444034572029,132.24005154199676,132.5323028564453,34411100,2017,6,26,Monday,133.2087,133.15452575683594,-0.47,0.57,-0.69,-0.47,0.69
QQQ,2017-06-27 04:00:00+00:00,132.03264697439272,132.19291336309357,130.11885828217612,130.12828063964844,65957800,2017,6,26,Tuesday,131.1182,132.5323028564453,-1.81,-0.38,-1.82,-1.81,1.82
QQQ,2017-06-28 04:00:00+00:00,130.6090934161164,132.11750511503155,129.8549019519389,132.00437927246094,57427200,2017,6,26,Wednesday,131.1465,130.12828063964844,1.44,0.37,-0.21,1.44,0.21
QQQ,2017-06-29 04:00:00+00:00,131.45760138285735,131.45760138285735,128.45021424853095,129.7135009765625,88769400,2017,6,26,Thursday,130.2697,132.00437927246094,-1.74,-0.41,-2.69,-1.74,2.69
QQQ,2017-06-30 04:00:00+00:00,130.08112233327716,130.73162454207605,129.33635340678123,129.76058959960938,68898300,2017,6,26,Friday,129.9774,129.7135009765625,0.04,0.28,-0.29,0.04,0.29
QQQ,2017-07-03 04:00:00+00:00,130.354560438452,130.50539010031395,128.30878659940794,128.3936309814453,32797000,2017,7,27,Monday,129.3906,129.76058959960938,-1.05,0.46,-1.12,-1.05,1.12
QQQ,2017-07-05 04:00:00+00:00,128.79901202638283,130.00573566904586,128.36535335948113,129.65692138671875,42116600,2017,7,27,Wednesday,129.2068,128.3936309814453,0.98,0.32,-0.02,0.98,0.02
QQQ,2017-07-06 04:00:00+00:00,128.66699473084137,129.21379349165883,128.02592925039966,128.4878692626953,48430500,2017,7,27,Thursday,128.5986,129.65692138671875,-0.9,-0.76,-1.26,-0.9,1.26
QQQ,2017-07-07 04:00:00+00:00,128.92154239603096,130.22254684214604,128.9121200396377,129.87371826171875,36970400,2017,7,27,Friday,129.4825,128.4878692626953,1.08,0.34,0.33,1.08,-0.33
QQQ,2017-07-10 04:00:00+00:00,129.95863116240625,131.03337003542043,129.62866154254843,130.72225952148438,24853500,2017,7,28,Monday,130.3357,129.87371826171875,0.65,0.07,-0.19,0.65,0.19
QQQ,2017-07-11 04:00:00+00:00,130.53369874899494,131.25018646527263,130.04346274034097,131.0899200439453,31517700,2017,7,28,Tuesday,130.7293,130.72225952148438,0.28,-0.14,-0.52,0.28,0.52
QQQ,2017-07-12 04:00:00+00:00,132.2118185356195,132.79632137871556,131.9478485816223,132.64547729492188,36045800,2017,7,28,Wednesday,132.4004,131.0899200439453,1.19,0.86,0.65,1.19,-0.65
QQQ,2017-07-13 04:00:00+00:00,132.80572866103356,133.25826086103524,132.5511954819748,132.93771362304688,31073600,2017,7,28,Thursday,132.8882,132.64547729492188,0.22,0.12,-0.07,0.22,0.07
QQQ,2017-07-14 04:00:00+00:00,133.53168921635955,134.15391037048423,133.10745275137847,133.9842071533203,34544800,2017,7,28,Friday,133.6943,132.93771362304688,0.79,0.45,0.13,0.79,-0.13
QQQ,2017-07-17 04:00:00+00:00,134.12554712979758,134.52150188140791,133.79557764415043,134.0501251220703,25343200,2017,7,29,Monday,134.1232,133.9842071533203,0.05,0.11,-0.14,0.05,0.14
QQQ,2017-07-18 04:00:00+00:00,133.95589110283944,134.97406698714022,133.53165474736798,134.94578552246094,25748500,2017,7,29,Tuesday,134.3518,134.0501251220703,0.67,-0.07,-0.39,0.67,0.39
QQQ,2017-07-19 04:00:00+00:00,135.34174650739448,135.9356860629676,135.285183575489,135.73770141601562,33752300,2017,7,29,Wednesday,135.5751,134.94578552246094,0.59,0.29,0.25,0.59,-0.25
QQQ,2017-07-20 04:00:00+00:00,136.08649696287094,136.17134134004567,135.30400969660784,135.9167938232422,36139400,2017,7,29,Thursday,135.8697,135.73770141601562,0.13,0.26,-0.32,0.13,0.32
QQQ,2017-07-21 04:00:00+00:00,135.4171341245108,135.8602294921875,135.1437418946979,135.8602294921875,39697100,2017,7,29,Friday,135.5703,135.9167938232422,-0.04,-0.37,-0.57,-0.04,0.57
QQQ,2017-07-24 04:00:00+00:00,135.84138760582132,136.57673439743388,135.68112119075508,136.4824676513672,26712700,2017,7,30,Monday,136.1454,135.8602294921875,0.46,-0.01,-0.13,0.46,0.13
QQQ,2017-07-25 04:00:00+00:00,136.02993298614302,136.4541836841385,135.76596308555244,136.13363647460938,28120900,2017,7,30,Tuesday,136.0959,136.4824676513672,-0.26,-0.33,-0.52,-0.26,0.52
QQQ,2017-07-26 04:00:00+00:00,136.4730329582666,136.65215847935085,136.2562036152452,136.5767364501953,18610600,2017,7,30,Wednesday,136.4895,136.13363647460938,0.33,0.25,0.09,0.33,-0.09
QQQ,2017-07-27 04:00:00+00:00,137.47231780475914,137.60430271505635,134.15382156478887,135.7187957763672,80665900,2017,7,30,Thursday,136.2373,136.5767364501953,-0.63,0.66,-1.77,-0.63,1.77
QQQ,2017-07-28 04:00:00+00:00,134.90809941532987,135.83199428184582,134.6912556439346,135.60572814941406,38013200,2017,7,30,Friday,135.2593,135.7187957763672,-0.08,-0.6,-0.76,-0.08,0.76
QQQ,2017-07-31 04:00:00+00:00,135.9922373052315,136.1619260863618,134.7383730097363,135.03062438964844,33848600,2017,7,31,Monday,135.4808,135.60572814941406,-0.42,0.29,-0.64,-0.42,0.64
QQQ,2017-08-01 04:00:00+00:00,135.4925799032241,135.5302837264284,134.92692185818856,135.34173583984375,20149400,2017,8,31,Tuesday,135.3229,135.03062438964844,0.23,0.34,-0.08,0.23,0.08
QQQ,2017-08-02 04:00:00+00:00,136.21849143153338,136.24677289257048,134.44610981837917,135.7093963623047,41769700,2017,8,31,Wednesday,135.6552,135.34173583984375,0.27,0.65,-0.66,0.27,0.66
QQQ,2017-08-03 04:00:00+00:00,135.84136692385874,135.9167889403976,134.93633149594996,135.1814422607422,27112800,2017,8,31,Thursday,135.469,135.7093963623047,-0.39,0.1,-0.57,-0.39,0.57
QQQ,2017-08-04 04:00:00+00:00,135.4831672826161,135.72827811426717,134.87036862556445,135.4265899658203,29472900,2017,8,31,Friday,135.3771,135.1814422607422,0.18,0.22,-0.23,0.18,0.23
QQQ,2017-08-07 04:00:00+00:00,135.67170065711977,136.28448486328125,135.4831527771686,136.28448486328125,17933900,2017,8,32,Monday,135.931,135.4265899658203,0.63,0.18,0.04,0.63,-0.04
QQQ,2017-08-08 04:00:00+00:00,136.02050088882868,137.14238007865742,135.66224988427038,136.0487823486328,30810400,2017,8,32,Tuesday,136.2185,136.28448486328125,-0.17,-0.19,-0.46,-0.17,0.46
QQQ,2017-08-09 04:00:00+00:00,134.92689056548087,135.93564382194174,134.61578015139327,135.86964416503906,36169500,2017,8,32,Wednesday,135.337,136.0487823486328,-0.13,-0.82,-1.05,-0.13,1.05
QQQ,2017-08-10 04:00:00+00:00,135.09664424476705,135.190911008829,132.82460376720348,132.9565887451172,63331700,2017,8,32,Thursday,134.0172,135.86964416503906,-2.14,-0.57,-2.24,-2.14,2.24
QQQ,2017-08-11 04:00:00+00:00,133.1357040139984,134.2575834322502,132.83401586762236,133.96533203125,45862500,2017,8,32,Friday,133.5482,132.9565887451172,0.76,0.13,-0.09,0.76,0.09
QQQ,2017-08-14 04:00:00+00:00,135.0306117697238,135.8979434689862,134.99290795031249,135.69053649902344,34161000,2017,8,33,Monday,135.403,133.96533203125,1.29,0.8,0.77,1.29,-0.77
QQQ,2017-08-15 04:00:00+00:00,136.02991606497255,136.0393528079288,135.41713195453062,135.78480529785156,25509200,2017,8,33,Tuesday,135.8178,135.69053649902344,0.07,0.25,-0.2,0.07,0.2
QQQ,2017-08-16 04:00:00+00:00,136.12422656924284,136.66160316371662,135.56800525534618,136.02052307128906,31913000,2017,8,33,Wednesday,136.0936,135.78480529785156,0.17,0.25,-0.16,0.17,0.16
QQQ,2017-08-17 04:00:00+00:00,135.49260716258908,135.7000141951443,133.2394256591797,133.2394256591797,70191000,2017,8,33,Thursday,134.4179,136.02052307128906,-2.04,-0.39,-2.04,-2.04,2.04
QQQ,2017-08-18 04:00:00+00:00,133.3147836866782,134.05955266572707,132.5982817781841,133.14508056640625,60751900,2017,8,33,Friday,133.2794,133.2394256591797,-0.07,0.06,-0.48,-0.07,0.48
QQQ,2017-08-21 04:00:00+00:00,133.13571505497066,133.42796648020737,132.1552428832203,132.97544860839844,37111500,2017,8,34,Monday,132.9236,133.14508056640625,-0.13,-0.01,-0.74,-0.13,0.74
QQQ,2017-08-22 04:00:00+00:00,133.69192256373492,135.14377156366257,133.64478199368594,135.00234985351562,36294200,2017,8,34,Tuesday,134.3707,132.97544860839844,1.52,0.54,0.5,1.52,-0.5
QQQ,2017-08-23 04:00:00+00:00,134.32351506865334,134.82317327438062,134.2292483495271,134.52149963378906,25702300,2017,8,34,Wednesday,134.4744,135.00234985351562,-0.36,-0.5,-0.57,-0.36,0.57
QQQ,2017-08-24 04:00:00+00:00,134.82320840133127,134.9740524535665,133.37137395808884,134.12557983398438,38160800,2017,8,34,Thursday,134.3236,134.52149963378906,-0.29,0.22,-0.85,-0.29,0.85
QQQ,2017-08-25 04:00:00+00:00,134.64410466307427,134.9834822213104,133.66363265500985,133.84275817871094,26380400,2017,8,34,Friday,134.2835,134.12557983398438,-0.21,0.39,-0.34,-0.21,0.34
QQQ,2017-08-28 04:00:00+00:00,134.24813161505858,134.5686788309165,133.8238952939678,134.257568359375,15362100,2017,8,35,Monday,134.2246,133.84275817871094,0.31,0.3,-0.01,0.31,0.01
QQQ,2017-08-29 04:00:00+00:00,133.10739157910362,135.0117580004974,132.98482899999394,134.78549194335938,24498300,2017,8,35,Tuesday,133.9724,134.257568359375,0.39,-0.86,-0.95,0.39,0.95
QQQ,2017-08-30 04:00:00+00:00,134.89863018699822,136.59558980841828,134.81378580224734,136.36932373046875,33642700,2017,8,35,Wednesday,135.6693,134.78549194335938,1.18,0.08,0.02,1.18,-0.02
QQQ,2017-08-31 04:00:00+00:00,136.75585821214628,137.8400336680139,136.68043618506394,137.83059692382812,38480700,2017,8,35,Thursday,137.2767,136.36932373046875,1.07,0.28,0.23,1.07,-0.23
QQQ,2017-09-01 04:00:00+00:00,138.00974804439986,138.19829595444585,137.27440112552205,137.64207458496094,22293600,2017,9,35,Friday,137.7811,137.83059692382812,-0.14,0.13,-0.4,-0.14,0.4
QQQ,2017-09-05 04:00:00+00:00,137.23667136681593,137.52892272995896,135.37944531395385,136.40704345703125,44794300,2017,9,36,Tuesday,136.638,137.64207458496094,-0.9,-0.29,-1.64,-0.9,1.64
QQQ,2017-09-06 04:00:00+00:00,136.75582346870738,137.1329335083125,135.83192904590976,136.8218231201172,30722700,2017,9,36,Wednesday,136.6356,136.40704345703125,0.3,0.26,-0.42,0.3,0.42
QQQ,2017-09-07 04:00:00+00:00,137.07639534927827,137.4912093186364,136.64273666151746,137.14239501953125,22721100,2017,9,36,Thursday,137.0882,136.8218231201172,0.23,0.19,-0.13,0.23,0.13
QQQ,2017-09-08 04:00:00+00:00,136.96328324385237,137.0292829207293,135.81312235348193,135.9545440673828,27890100,2017,9,36,Friday,136.4401,137.14239501953125,-0.87,-0.13,-0.97,-0.87,0.97
QQQ,2017-09-11 04:00:00+00:00,137.01984233825286,137.75518919704058,136.98213851343806,137.51950073242188,27126300,2017,9,37,Monday,137.3192,135.9545440673828,1.15,0.78,0.76,1.15,-0.76
QQQ,2017-09-12 04:00:00+00:00,137.90601971141285,138.02858230425764,137.19895438705768,137.84945678710938,30256700,2017,9,37,Tuesday,137.7458,137.51950073242188,0.24,0.28,-0.23,0.24,0.23
QQQ,2017-09-13 04:00:00+00:00,137.61381894637285,138.05691453005116,137.3875527806798,138.03805541992188,28450900,2017,9,37,Wednesday,137.7741,137.84945678710938,0.14,-0.17,-0.34,0.14,0.34
QQQ,2017-09-14 04:00:00+00:00,137.50059466307965,137.91539409209756,137.14234375341215,137.22718811035156,35296400,2017,9,37,Thursday,137.4464,138.03805541992188,-0.59,-0.39,-0.65,-0.59,0.65
QQQ,2017-09-15 04:00:00+00:00,137.19896527252808,138.19828204192504,136.9726991720812,137.69862365722656,46422400,2017,9,37,Friday,137.5171,137.22718811035156,0.34,-0.02,-0.19,0.34,0.19
QQQ,2017-09-18 04:00:00+00:00,137.85830805291477,138.29291597645866,137.10245126184856,137.51817321777344,24858200,2017,9,38,Monday,137.693,137.69862365722656,-0.13,0.12,-0.43,-0.13,0.43
QQQ,2017-09-19 04:00:00+00:00,137.76382225638756,137.95278285230543,137.29141355820818,137.75437927246094,20871200,2017,9,38,Tuesday,137.6906,137.51817321777344,0.17,0.18,-0.16,0.17,0.16
QQQ,2017-09-20 04:00:00+00:00,137.70706834635467,137.8582425160546,136.27094256773012,137.3291473388672,34236200,2017,9,38,Wednesday,137.2914,137.75437927246094,-0.31,-0.03,-1.08,-0.31,1.08
QQQ,2017-09-21 04:00:00+00:00,137.2347110817188,137.24415406456242,136.00644572396777,136.48831176757812,28841800,2017,9,38,Thursday,136.7434,137.3291473388672,-0.61,-0.07,-0.96,-0.61,0.96
QQQ,2017-09-22 04:00:00+00:00,136.05370010813948,136.55445215658486,135.9119832705677,136.35604858398438,21702400,2017,9,38,Friday,136.219,136.48831176757812,-0.1,-0.32,-0.42,-0.1,0.42
QQQ,2017-09-25 04:00:00+00:00,135.81743404233632,135.89302112694526,134.2584918704683,134.91986083984375,54947700,2017,9,39,Monday,135.2222,136.35604858398438,-1.05,-0.4,-1.54,-1.05,1.54
QQQ,2017-09-26 04:00:00+00:00,135.60960496697115,135.86470963525812,134.79706163782043,135.26947021484375,29628800,2017,9,39,Tuesday,135.3852,134.91986083984375,0.26,0.51,-0.09,0.26,0.09
QQQ,2017-09-27 04:00:00+00:00,135.98754534151286,136.9985067597193,135.64742495793055,136.48831176757812,33249400,2017,9,39,Wednesday,136.2804,135.26947021484375,0.9,0.53,0.28,0.9,-0.28
QQQ,2017-09-28 04:00:00+00:00,136.1575920274379,136.58275683649245,135.84580065632727,136.4410400390625,24149400,2017,9,39,Thursday,136.2568,136.48831176757812,-0.03,-0.24,-0.47,-0.03,0.47
QQQ,2017-09-29 04:00:00+00:00,136.71504737098957,137.52759074806613,136.35602663467657,137.4236602783203,43102400,2017,9,39,Friday,137.0056,136.4410400390625,0.72,0.2,-0.06,0.72,0.06
QQQ,2017-10-02 04:00:00+00:00,137.6315083523917,138.1039169131194,136.9323384924793,137.54647827148438,27351300,2017,10,40,Monday,137.5536,137.4236602783203,0.09,0.15,-0.36,0.09,0.36
QQQ,2017-10-03 04:00:00+00:00,137.7260430238484,138.00003373957824,137.423694521334,137.83941650390625,19715200,2017,10,40,Tuesday,137.7473,137.54647827148438,0.21,0.13,-0.09,0.21,0.09
QQQ,2017-10-04 04:00:00+00:00,137.57484290634704,138.26455547497233,137.4425690655591,137.97166442871094,26381100,2017,10,40,Wednesday,137.8134,137.83941650390625,0.1,-0.19,-0.29,0.1,0.29
QQQ,2017-10-05 04:00:00+00:00,138.47240975634875,139.39832659725897,138.3306929397486,139.32275390625,31562400,2017,10,40,Thursday,138.881,137.97166442871094,0.98,0.36,0.26,0.98,-0.26
QQQ,2017-10-06 04:00:00+00:00,138.85033437116547,139.51170349121094,138.85033437116547,139.51170349121094,23561100,2017,10,40,Friday,139.181,139.32275390625,0.14,-0.34,-0.34,0.14,0.34
QQQ,2017-10-09 04:00:00+00:00,139.69122423512707,139.84238402545935,139.1715719087057,139.35108947753906,13704800,2017,10,41,Monday,139.5141,139.51170349121094,-0.12,0.13,-0.24,-0.12,0.24
QQQ,2017-10-10 04:00:00+00:00,139.82349520162856,139.9652120074052,138.84087729235864,139.45501708984375,19223100,2017,10,41,Tuesday,139.5212,139.35108947753906,0.07,0.34,-0.37,0.07,0.37
QQQ,2017-10-11 04:00:00+00:00,139.3888911784983,139.89910057947702,139.2093735898861,139.87074279785156,12439100,2017,10,41,Wednesday,139.592,139.45501708984375,0.3,-0.05,-0.18,0.3,0.18
QQQ,2017-10-12 04:00:00+00:00,139.66290537119454,140.1636574053724,139.47393037079138,139.61566162109375,14513500,2017,10,41,Thursday,139.729,139.87074279785156,-0.18,-0.15,-0.28,-0.18,0.28
QQQ,2017-10-13 04:00:00+00:00,140.18254869004767,140.31482254528686,139.6251099013089,140.15420532226562,18409900,2017,10,41,Friday,140.0692,139.61566162109375,0.39,0.41,0.01,0.39,-0.01
QQQ,2017-10-16 04:00:00+00:00,140.50372779734448,140.67378791960743,140.20137946875016,140.63600158691406,21809400,2017,10,42,Monday,140.5037,140.15420532226562,0.34,0.25,0.03,0.34,-0.03
