Date,Open,High,Low,Close,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2017-07-17 00:00:00-04:00,48.52497813029755,48.874380275600494,48.25062257407559,48.507083892822266,2017-07-17,GOOGL,29,Monday,48.539266218198975,2017,7,29
2017-07-18 00:00:00-04:00,48.37786447899098,49.247151411080644,48.31225984982967,49.053314208984375,2017-07-18,GOOGL,29,Tuesday,48.747647487221414,2017,7,29
2017-07-19 00:00:00-04:00,49.205401093479765,49.48323390590422,49.05629380594814,49.34257888793945,2017-07-19,GOOGL,29,Wednesday,49.2718769233179,2017,7,29
2017-07-20 00:00:00-04:00,49.55281123752231,49.63631009659111,48.93750200207651,49.31374740600586,2017-07-20,GOOGL,29,Thursday,49.36009268554895,2017,7,29
2017-07-21 00:00:00-04:00,49.15520170323725,49.458880477529426,48.91514057015504,49.39575958251953,2017-07-21,GOOGL,29,Friday,49.23124558336031,2017,7,29
2017-07-24 00:00:00-04:00,49.408683637837754,50.00957970688109,49.218323664328956,49.61792755126953,2017-07-24,GOOGL,30,Monday,49.56362864007933,2017,7,30
2017-07-25 00:00:00-04:00,48.24565317668973,48.545354174254314,47.902708718218385,48.16265106201172,2017-07-25,GOOGL,30,Tuesday,48.21409178279354,2017,7,30
2017-07-26 00:00:00-04:00,48.34903448259052,48.407184122170335,47.72527674130057,47.977760314941406,2017-07-26,GOOGL,30,Wednesday,48.11481391525071,2017,7,30
2017-07-27 00:00:00-04:00,48.17010653928838,48.18700728527513,46.573681867389034,47.341575622558594,2017-07-27,GOOGL,30,Thursday,47.56809282862778,2017,7,30
2017-07-28 00:00:00-04:00,47.11692038242067,47.80280544710838,46.98371658014207,47.630836486816406,2017-07-28,GOOGL,30,Friday,47.383569724121884,2017,7,30
2017-07-31 00:00:00-04:00,47.71384421575718,47.77299113994113,46.80578838889427,46.993167877197266,2017-07-31,GOOGL,31,Monday,47.32144790544746,2017,7,31
2017-08-01 00:00:00-04:00,47.10798006660746,47.439988557436216,46.96633155394233,47.04585266113281,2017-08-01,GOOGL,31,Tuesday,47.1400382097797,2017,8,31
2017-08-02 00:00:00-04:00,47.135806880989065,47.17209210227338,46.348031937254525,47.099525451660156,2017-08-02,GOOGL,31,Wednesday,46.93886409304428,2017,8,31
2017-08-03 00:00:00-04:00,47.17209382846341,47.21682373607471,46.69197158515103,46.73471450805664,2017-08-03,GOOGL,31,Thursday,46.953900914436446,2017,8,31
2017-08-04 00:00:00-04:00,46.91612541969291,47.094555887744995,46.70986578991445,47.0075798034668,2017-08-04,GOOGL,31,Friday,46.93203172520479,2017,8,31
2017-08-07 00:00:00-04:00,47.09356572098968,47.16513888690854,46.893763777390724,47.005592346191406,2017-08-07,GOOGL,32,Monday,47.03951518287008,2017,8,32
2017-08-08 00:00:00-04:00,46.93302606327569,47.340581652139385,46.84306571018158,46.92805480957031,2017-08-08,GOOGL,32,Tuesday,47.01118205879174,2017,8,32
2017-08-09 00:00:00-04:00,46.64276645670886,46.90668276666402,46.417615307699585,46.72378158569336,2017-08-09,GOOGL,32,Wednesday,46.67271152919145,2017,8,32
2017-08-10 00:00:00-04:00,46.47129603386972,46.53590716592508,45.81423733739944,45.904197692871094,2017-08-10,GOOGL,32,Thursday,46.18140955751633,2017,8,32
2017-08-11 00:00:00-04:00,45.91016209400794,46.38978380687048,45.786404038896656,46.22726058959961,2017-08-11,GOOGL,32,Friday,46.07840263234367,2017,8,32
2017-08-14 00:00:00-04:00,46.67358421552686,46.77149630724283,46.44594931456248,46.6666259765625,2017-08-14,GOOGL,33,Monday,46.639413953473664,2017,8,33
2017-08-15 00:00:00-04:00,46.77100179049851,46.872394902507764,46.55281264112821,46.62438201904297,2017-08-15,GOOGL,33,Tuesday,46.705147838294366,2017,8,33
2017-08-16 00:00:00-04:00,46.78193276785576,47.21185331932673,46.72179235184255,46.93203353881836,2017-08-16,GOOGL,33,Wednesday,46.911902994460846,2017,8,33
2017-08-17 00:00:00-04:00,46.86642937545922,46.909172303001064,46.10549378170931,46.10648727416992,2017-08-17,GOOGL,33,Thursday,46.49689568358488,2017,8,33
2017-08-18 00:00:00-04:00,46.072683282135074,46.273478698493285,45.897237087886175,46.032920837402344,2017-08-18,GOOGL,33,Friday,46.069079976479216,2017,8,33
2017-08-21 00:00:00-04:00,46.01254695334701,46.13580446567336,45.6561827708853,45.769004821777344,2017-08-21,GOOGL,34,Monday,45.89338475292075,2017,8,34
2017-08-22 00:00:00-04:00,46.071694148022004,46.81722299348547,46.03242844573739,46.739688873291016,2017-08-22,GOOGL,34,Tuesday,46.41525861513397,2017,8,34
2017-08-23 00:00:00-04:00,46.57070167154813,46.989690047224414,46.48322883275054,46.84804153442383,2017-08-23,GOOGL,34,Wednesday,46.722915521486726,2017,8,34
2017-08-24 00:00:00-04:00,46.90419416631227,47.033416411990196,46.259558008454015,46.56522750854492,2017-08-24,GOOGL,34,Thursday,46.69059902382535,2017,8,34
2017-08-25 00:00:00-04:00,46.68053973157624,46.756086863347704,46.227757479088964,46.24763870239258,2017-08-25,GOOGL,34,Friday,46.47800569410137,2017,8,34
2017-08-28 00:00:00-04:00,46.316230695219105,46.46384395338369,46.0294488646157,46.12984848022461,2017-08-28,GOOGL,35,Monday,46.234842998360776,2017,8,35
2017-08-29 00:00:00-04:00,45.723280395002035,46.62984212695168,45.691469681337594,46.508567810058594,2017-08-29,GOOGL,35,Tuesday,46.138290003337474,2017,8,35
2017-08-30 00:00:00-04:00,46.50459289126822,47.011054025097934,46.424074512419885,46.90021896362305,2017-08-30,GOOGL,35,Wednesday,46.70998509810227,2017,8,35
2017-08-31 00:00:00-04:00,47.032926830701214,47.57467974549003,47.03044309973657,47.477264404296875,2017-08-31,GOOGL,35,Thursday,47.27882852005617,2017,8,35
2017-09-01 00:00:00-04:00,47.58809580482241,47.63083872585024,47.230738137985654,47.31572723388672,2017-09-01,GOOGL,35,Friday,47.44134997563626,2017,9,35
2017-09-05 00:00:00-04:00,47.06075902027912,47.28591017655216,46.50111566773148,46.793365478515625,2017-09-05,GOOGL,36,Tuesday,46.910287585769595,2017,9,36
2017-09-06 00:00:00-04:00,46.91214920737764,46.94345938279505,46.355983114550675,46.8202018737793,2017-09-06,GOOGL,36,Wednesday,46.757948394625664,2017,9,36
2017-09-07 00:00:00-04:00,46.93103679473068,47.24167377697816,46.5970375755737,47.21135330200195,2017-09-07,GOOGL,36,Thursday,46.995275362321124,2017,9,36
2017-09-08 00:00:00-04:00,47.20191274861065,47.25161390886955,46.72030027715856,46.78988265991211,2017-09-08,GOOGL,36,Friday,46.99092739863772,2017,9,36
2017-09-11 00:00:00-04:00,47.07765759349802,47.35002237649428,46.76950433511063,46.883323669433594,2017-09-11,GOOGL,37,Monday,47.02012699363413,2017,9,37
2017-09-12 00:00:00-04:00,47.063739401424485,47.12188903589331,46.59554668098976,47.05031967163086,2017-09-12,GOOGL,37,Tuesday,46.95787369748461,2017,9,37
2017-09-13 00:00:00-04:00,46.9931679009843,47.358477324302555,46.95539243880845,47.23869323730469,2017-09-13,GOOGL,37,Wednesday,47.13643272535,2017,9,37
2017-09-14 00:00:00-04:00,47.018018053094075,47.11891441215151,46.63829539450821,46.72626876831055,2017-09-14,GOOGL,37,Thursday,46.87537415701609,2017,9,37
2017-09-15 00:00:00-04:00,46.72428103733549,46.80678640960377,46.284914713501465,46.48571014404297,2017-09-15,GOOGL,37,Friday,46.57542307612093,2017,9,37
2017-09-18 00:00:00-04:00,46.471790240993215,46.56373757619362,45.994155535374496,46.210357666015625,2017-09-18,GOOGL,38,Monday,46.31001025464424,2017,9,38
2017-09-19 00:00:00-04:00,46.39227133604277,46.617418700176394,46.05678185571673,46.56373977661133,2017-09-19,GOOGL,38,Tuesday,46.407552917136805,2017,9,38
2017-09-20 00:00:00-04:00,46.60698525093153,47.21682653767481,46.595552504284356,47.09455871582031,2017-09-20,GOOGL,38,Wednesday,46.87848075217775,2017,9,38
2017-09-21 00:00:00-04:00,47.12388104864169,47.3559866384174,46.68898926821045,47.09505081176758,2017-09-21,GOOGL,38,Thursday,47.065976941759274,2017,9,38
2017-09-22 00:00:00-04:00,46.857480183711985,47.216824859503745,46.76155508200245,46.881832122802734,2017-09-22,GOOGL,38,Friday,46.92942306200523,2017,9,38
2017-09-25 00:00:00-04:00,46.692470630945515,46.7073806008836,45.94992227560057,46.43551254272461,2017-09-25,GOOGL,39,Monday,46.446321512538574,2017,9,39
2017-09-26 00:00:00-04:00,46.555289542466845,46.922585932557666,46.477258682942065,46.59206771850586,2017-09-26,GOOGL,39,Tuesday,46.636800469118114,2017,9,39
2017-09-27 00:00:00-04:00,46.85599086251533,47.983726074483535,46.81672516114166,47.7088737487793,2017-09-27,GOOGL,39,Wednesday,47.34132896172996,2017,9,39
2017-09-28 00:00:00-04:00,47.527457760614105,48.02099591176547,47.49266657066363,47.95290756225586,2017-09-28,GOOGL,39,Thursday,47.748506951324764,2017,9,39
2017-09-29 00:00:00-04:00,48.01205157236572,48.49962877874187,48.01205157236572,48.395751953125,2017-09-29,GOOGL,39,Friday,48.22987096914958,2017,9,39
2017-10-02 00:00:00-04:00,48.491679439870545,48.5955562706105,47.81076177106922,48.08511734008789,2017-10-02,GOOGL,40,Monday,48.24577870540954,2017,10,40
2017-10-03 00:00:00-04:00,48.08958890524977,48.33213755527643,47.84853807769763,48.31424331665039,2017-10-03,GOOGL,40,Tuesday,48.14612696371856,2017,10,40
2017-10-04 00:00:00-04:00,48.298343155185336,48.42955620487579,47.99267359082539,48.05082702636719,2017-10-04,GOOGL,40,Wednesday,48.19284999431342,2017,10,40
2017-10-05 00:00:00-04:00,48.349529028121005,49.03144016990882,48.22428073937628,48.9658317565918,2017-10-05,GOOGL,40,Thursday,48.64277042349947,2017,10,40
2017-10-06 00:00:00-04:00,48.70788503358227,49.41663570650591,48.63382813614984,49.38581848144531,2017-10-06,GOOGL,40,Friday,49.03604183942083,2017,10,40
2017-10-09 00:00:00-04:00,49.45341418682455,49.72478550771429,49.27945821189523,49.31971740722656,2017-10-09,GOOGL,41,Monday,49.44434382841516,2017,10,41
2017-10-10 00:00:00-04:00,49.46831873952571,49.576173328147675,48.763049155009746,49.09555435180664,2017-10-10,GOOGL,41,Tuesday,49.225773893622446,2017,10,41
2017-10-11 00:00:00-04:00,49.15718803287934,50.078166851394,49.10251561595496,49.98273849487305,2017-10-11,GOOGL,41,Wednesday,49.580152248775335,2017,10,41
2017-10-12 00:00:00-04:00,49.892778138435666,50.275481264950706,49.756593842318146,49.98273849487305,2017-10-12,GOOGL,41,Thursday,49.97689793514439,2017,10,41
2017-10-13 00:00:00-04:00,50.154709271074495,50.43552255864473,50.05281941843778,50.09307861328125,2017-10-13,GOOGL,41,Friday,50.184032465359564,2017,10,41
2017-10-16 00:00:00-04:00,50.18054626764828,50.29833957079075,49.77746519854123,50.166629791259766,2017-10-16,GOOGL,42,Monday,50.105745207060004,2017,10,42
2017-10-17 00:00:00-04:00,50.0717055234337,50.42558220406887,50.00261988276107,50.24864196777344,2017-10-17,GOOGL,42,Tuesday,50.187137394509264,2017,10,42
2017-10-18 00:00:00-04:00,50.251129359265796,50.51255815955314,49.966334528092496,50.33512496948242,2017-10-18,GOOGL,42,Wednesday,50.26628675409846,2017,10,42
2017-10-19 00:00:00-04:00,49.93800588443074,50.065741706093796,49.56772898857625,49.793373107910156,2017-10-19,GOOGL,42,Thursday,49.841212421752736,2017,10,42
2017-10-20 00:00:00-04:00,50.05231965891457,50.13184075943584,49.81474226580223,49.95391082763672,2017-10-20,GOOGL,42,Friday,49.98820337794734,2017,10,42
2017-10-23 00:00:00-04:00,49.95937475109395,49.989695227759185,48.8619562680705,48.98323059082031,2017-10-23,GOOGL,43,Monday,49.448564209435986,2017,10,43
2017-10-24 00:00:00-04:00,49.030946714099606,49.16812450391774,48.56275394240443,49.129852294921875,2017-10-24,GOOGL,43,Tuesday,48.97291936383591,2017,10,43
2017-10-25 00:00:00-04:00,49.019514262275095,49.425082887833135,48.594564950959246,49.277469635009766,2017-10-25,GOOGL,43,Wednesday,49.07915793401931,2017,10,43
2017-10-26 00:00:00-04:00,49.6258739792722,50.025477823508645,49.22825711966671,49.275474548339844,2017-10-26,GOOGL,43,Thursday,49.538770867696854,2017,10,43
2017-10-27 00:00:00-04:00,51.24217764321338,52.863951397121404,51.03641098391486,51.3753776550293,2017-10-27,GOOGL,43,Friday,51.62947941981974,2017,10,43
2017-10-30 00:00:00-04:00,51.15123067962262,51.68155085943395,50.81176721674656,51.348548889160156,2017-10-30,GOOGL,44,Monday,51.24827441124082,2017,10,44
2017-10-31 00:00:00-04:00,51.34208726445838,51.73970036777613,51.00908150308563,51.34407424926758,2017-10-31,GOOGL,44,Tuesday,51.35873584614693,2017,10,44
2017-11-01 00:00:00-04:00,51.50709805793904,52.08065790824808,51.39178847565162,51.8192253112793,2017-11-01,GOOGL,44,Wednesday,51.69969243827951,2017,11,44
2017-11-02 00:00:00-04:00,51.689498349816695,51.9643506560757,51.12637400699158,51.837608337402344,2017-11-02,GOOGL,44,Thursday,51.654457837571584,2017,11,44
2017-11-03 00:00:00-04:00,51.826674416435004,52.21981675969089,51.57319357942401,52.18651580810547,2017-11-03,GOOGL,44,Friday,51.951550140913845,2017,11,44
2017-11-06 00:00:00-05:00,52.14228951573862,52.31574874255743,51.78940252364758,51.82320022583008,2017-11-06,GOOGL,45,Monday,52.017660251943425,2017,11,45
2017-11-07 00:00:00-05:00,52.16962090782202,52.35650365455396,51.83910646153825,52.30580520629883,2017-11-07,GOOGL,45,Tuesday,52.16775905755327,2017,11,45
2017-11-08 00:00:00-05:00,52.18950222592856,52.81773449442692,52.04039873397368,52.59904861450195,2017-11-08,GOOGL,45,Wednesday,52.41167101720778,2017,11,45
2017-11-09 00:00:00-05:00,52.087612613119134,52.230751348916854,51.48373232563387,52.07369613647461,2017-11-09,GOOGL,45,Thursday,51.968948106036116,2017,11,45
2017-11-10 00:00:00-05:00,51.88234664485235,52.01952443708699,51.750636852849965,51.896263122558594,2017-11-10,GOOGL,45,Friday,51.88719276433697,2017,11,45
2017-11-13 00:00:00-05:00,51.72976400828937,52.12439665237055,51.653223378135166,51.7496452331543,2017-11-13,GOOGL,46,Monday,51.81425731798734,2017,11,46
2017-11-14 00:00:00-05:00,51.57667659150168,51.80431146989282,51.15967524925062,51.771507263183594,2017-11-14,GOOGL,46,Tuesday,51.57804264345718,2017,11,46
2017-11-15 00:00:00-05:00,51.44148703151615,51.671605646265384,51.230749101603344,51.511566162109375,2017-11-15,GOOGL,46,Wednesday,51.463851985373566,2017,11,46
2017-11-16 00:00:00-05:00,51.62787062363299,52.274493861920035,51.590595699531754,52.1109733581543,2017-11-16,GOOGL,46,Thursday,51.900983385809766,2017,11,46
2017-11-17 00:00:00-05:00,52.17707852738205,52.23671840595118,51.37836753153693,51.485721588134766,2017-11-17,GOOGL,46,Friday,51.81947151325123,2017,11,46
2017-11-20 00:00:00-05:00,51.49118918112587,51.62538649075683,51.32617844007188,51.424591064453125,2017-11-20,GOOGL,47,Monday,51.466836294101924,2017,11,47
2017-11-21 00:00:00-05:00,51.69198498861184,52.20640169273116,51.64725507970876,52.201927185058594,2017-11-21,GOOGL,47,Tuesday,51.93689223652759,2017,11,47
2017-11-22 00:00:00-05:00,52.24466853914704,52.45689670685256,52.0503346096384,52.28244400024414,2017-11-22,GOOGL,47,Wednesday,52.25858596397053,2017,11,47
2017-11-24 00:00:00-05:00,52.40520644096022,52.6875137275946,52.282441885294084,52.511070251464844,2017-11-24,GOOGL,47,Friday,52.471558076328435,2017,11,47
2017-11-27 00:00:00-05:00,52.612961573770185,53.332147644739315,52.42409185451936,53.28095245361328,2017-11-27,GOOGL,48,Monday,52.91253838166054,2017,11,48
2017-11-28 00:00:00-05:00,53.379367473959,53.678074989479256,52.412665256613735,52.847557067871094,2017-11-28,GOOGL,48,Tuesday,53.07941619698077,2017,11,48
2017-11-29 00:00:00-05:00,52.494171019872844,52.62290032507497,51.175579167181716,51.559776306152344,2017-11-29,GOOGL,48,Wednesday,51.96310670457047,2017,11,48
2017-11-30 00:00:00-05:00,51.6870132622808,51.89576040385051,51.19645558361431,51.4996337890625,2017-11-30,GOOGL,48,Thursday,51.569715759702035,2017,11,48
2017-12-01 00:00:00-05:00,51.213355006900336,51.55281844938891,50.54188310648489,50.94794845581055,2017-12-01,GOOGL,48,Friday,51.06400125464617,2017,12,48
2017-12-04 00:00:00-05:00,51.083638198478894,51.25958495545984,50.16017557733483,50.29188537597656,2017-12-04,GOOGL,49,Monday,50.69882102681253,2017,12,49
2017-12-05 00:00:00-05:00,50.24814143869179,51.52498382952185,49.81722741874805,50.67607498168945,2017-12-05,GOOGL,49,Tuesday,50.56660691716279,2017,12,49
2017-12-06 00:00:00-05:00,50.52300202484043,51.669128316943755,50.462861602303086,51.32817459106445,2017-12-06,GOOGL,49,Wednesday,50.99579163378793,2017,12,49
2017-12-07 00:00:00-05:00,51.494667782767635,52.133335463180366,51.459379845359024,51.91713333129883,2017-12-07,GOOGL,49,Thursday,51.751129105651465,2017,12,49
2017-12-08 00:00:00-05:00,52.27697418872354,52.506099302378495,51.98124717025866,52.15620040893555,2017-12-08,GOOGL,49,Friday,52.23013026757406,2017,12,49
2017-12-11 00:00:00-05:00,52.24218444560528,52.48522604234787,51.89476927332771,52.28492736816406,2017-12-11,GOOGL,50,Monday,52.22677678236123,2017,12,50
2017-12-12 00:00:00-05:00,52.18701510165761,52.80828909096306,51.932044013761505,52.12588119506836,2017-12-12,GOOGL,50,Tuesday,52.26330735036263,2017,12,50
2017-12-13 00:00:00-05:00,52.29039414579875,52.45937884739451,52.017032079152166,52.256099700927734,2017-12-13,GOOGL,50,Wednesday,52.25572619331829,2017,12,50
2017-12-14 00:00:00-05:00,52.45987593877657,53.03591943357472,52.365937833184944,52.558284759521484,2017-12-14,GOOGL,50,Thursday,52.60500449126443,2017,12,50
2017-12-15 00:00:00-05:00,52.87190745967071,53.44199005759562,52.688509529321905,53.28045654296875,2017-12-15,GOOGL,50,Friday,53.07071589738925,2017,12,50
2017-12-18 00:00:00-05:00,53.50163317443478,54.00064317963747,53.199448426115225,53.931060791015625,2017-12-18,GOOGL,51,Monday,53.658196392800775,2017,12,51
2017-12-19 00:00:00-05:00,53.82817391362749,53.9250925051291,53.293876002975566,53.667137145996094,2017-12-19,GOOGL,51,Tuesday,53.678569891932064,2017,12,51
2017-12-20 00:00:00-05:00,53.72380023734766,53.73920695265486,53.111471466852585,53.357994079589844,2017-12-20,GOOGL,51,Wednesday,53.483118184111234,2017,12,51
2017-12-21 00:00:00-05:00,53.44894883524104,53.55481265145381,53.131353594647145,53.22330093383789,2017-12-21,GOOGL,51,Thursday,53.339604003794975,2017,12,51
2017-12-22 00:00:00-05:00,53.18106049910056,53.26654635519362,53.063763924112685,53.1244010925293,2017-12-22,GOOGL,51,Friday,53.15894296773404,2017,12,51
2017-12-26 00:00:00-05:00,53.113460507512265,53.12439650767616,52.61644129340612,52.97479248046875,2017-12-26,GOOGL,52,Tuesday,52.95727269726582,2017,12,52
2017-12-27 00:00:00-05:00,53.01206547787418,53.09506758666888,52.60351263371689,52.6939697265625,2017-12-27,GOOGL,52,Wednesday,52.85115385620561,2017,12,52
2017-12-28 00:00:00-05:00,52.79586303616386,52.924592341963404,52.355006496115514,52.48274230957031,2017-12-28,GOOGL,52,Thursday,52.639551045953276,2017,12,52
2017-12-29 00:00:00-05:00,52.45988343452506,52.58711871670307,52.3212116139001,52.35600280761719,2017-12-29,GOOGL,52,Friday,52.43105414318635,2017,12,52
2018-01-02 00:00:00-05:00,52.337114911616034,53.478269771224554,52.337114911616034,53.34059524536133,2018-01-02,GOOGL,1,Tuesday,52.87327370995449,2018,1,1
2018-01-03 00:00:00-05:00,53.376382746449934,54.47827575768503,53.35153406119346,54.250640869140625,2018-01-03,GOOGL,1,Wednesday,53.86420835861726,2018,1,1
2018-01-04 00:00:00-05:00,54.52748135414892,54.874896544716236,54.386826340846945,54.46137619018555,2018-01-04,GOOGL,1,Thursday,54.56264510747441,2018,1,1
2018-01-05 00:00:00-05:00,54.84358396816797,55.34706465804289,54.76157534552589,55.18354415893555,2018-01-05,GOOGL,1,Friday,55.03394203266807,2018,1,1
2018-01-08 00:00:00-05:00,55.21883706967344,55.62440571185799,55.16913590382694,55.378379821777344,2018-01-08,GOOGL,2,Monday,55.34768962678393,2018,1,2
2018-01-09 00:00:00-05:00,55.588617359826586,55.588617359826586,55.079668657769695,55.30780029296875,2018-01-09,GOOGL,2,Tuesday,55.391175917597906,2018,1,2
2018-01-10 00:00:00-05:00,55.02002852687083,55.307307104619035,54.86993153712681,55.17609405517578,2018-01-10,GOOGL,2,Wednesday,55.09334030594811,2018,1,2
