Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2022-05-12,2022-05-12,Thursday,NVDA,Buy_on_Dip,5,15.7724,15.7724,True,15.7724,1,1,15.7724,15.7724,6078,22756.6935,98149.3221,16.1483,16.6025
2022-05-12,2022-05-12,Thursday,NVDA,Buy_on_Dip,6,15.6064,15.6064,True,15.6064,1,1,15.6064,15.6064,6079,22772.2999,98165.4704,16.1483,16.6025
2022-05-16,2022-05-16,Monday,NVDA,Buy_on_Dip,1,17.5,17.5,True,17.5,1,1,17.5,17.5,6080,22789.7999,104791.7841,17.2355,17.6768
2022-05-16,2022-05-16,Monday,NVDA,Buy_on_Dip,2,17.3232,17.3232,True,17.3232,1,1,17.3232,17.3232,6081,22807.1231,104809.0195,17.2355,17.6768
2022-05-16,2022-05-16,Monday,NVDA,Buy_on_Dip,3,17.1465,17.1465,True,17.1465,1,1,17.1465,17.1465,6082,22824.2696,104826.255,17.2355,17.6768
2022-05-18,2022-05-18,Wednesday,NVDA,Buy_on_Dip,1,17.9655,17.9655,True,17.9655,1,1,17.9655,17.9655,6083,22842.2351,102863.7031,16.91,18.147
2022-05-18,2022-05-18,Wednesday,NVDA,Buy_on_Dip,2,17.784,17.784,True,17.784,1,1,17.784,17.784,6084,22860.0191,102880.6131,16.91,18.147
2022-05-18,2022-05-18,Wednesday,NVDA,Buy_on_Dip,3,17.6026,17.6026,True,17.6026,1,1,17.6026,17.6026,6085,22877.6217,102897.5232,16.91,18.147
2022-05-18,2022-05-18,Wednesday,NVDA,Buy_on_Dip,4,17.4211,17.4211,True,17.4211,1,1,17.4211,17.4211,6086,22895.0428,102914.4332,16.91,18.147
2022-05-18,2022-05-18,Wednesday,NVDA,Buy_on_Dip,5,17.2396,17.2396,True,17.2396,1,1,17.2396,17.2396,6087,22912.2824,102931.3432,16.91,18.147
2022-05-18,2022-05-18,Wednesday,NVDA,Buy_on_Dip,6,17.0582,17.0582,True,17.0582,1,1,17.0582,17.0582,6088,22929.3406,102948.2533,16.91,18.147
2022-05-18,2022-05-18,Wednesday,NVDA,Buy_on_Dip,7,16.8767,16.8767,True,16.8767,1,1,16.8767,16.8767,6089,22946.2173,102965.1633,16.91,18.147
2022-05-19,2022-05-19,Thursday,NVDA,Buy_on_Dip,1,16.7409,16.7409,True,16.7409,1,1,16.7409,16.7409,6090,22962.9582,104112.9366,17.0957,16.91
2022-05-20,2022-05-20,Friday,NVDA,Buy_on_Dip,1,16.9248,16.9248,True,16.9248,1,1,16.9248,16.9248,6091,22979.883,101515.2222,16.6664,17.0957
2022-05-20,2022-05-20,Friday,NVDA,Buy_on_Dip,2,16.7538,16.7538,True,16.7538,1,1,16.7538,16.7538,6092,22996.6368,101531.8886,16.6664,17.0957
2022-05-20,2022-05-20,Friday,NVDA,Buy_on_Dip,3,16.5828,16.5828,True,16.5828,1,1,16.5828,16.5828,6093,23013.2196,101548.5551,16.6664,17.0957
2022-05-20,2022-05-20,Friday,NVDA,Buy_on_Dip,4,16.4119,16.4119,True,16.4119,1,1,16.4119,16.4119,6094,23029.6315,101565.2215,16.6664,17.0957
2022-05-20,2022-05-20,Friday,NVDA,Buy_on_Dip,5,16.2409,16.2409,True,16.2409,1,1,16.2409,16.2409,6095,23045.8724,101581.8879,16.6664,17.0957
2022-05-20,2022-05-20,Friday,NVDA,Buy_on_Dip,6,16.07,16.07,True,16.07,1,1,16.07,16.07,6096,23061.9424,101598.5544,16.6664,17.0957
2022-05-20,2022-05-20,Friday,NVDA,Buy_on_Dip,7,15.899,15.899,True,15.899,1,1,15.899,15.899,6097,23077.8414,101615.2208,16.6664,17.0957
2022-05-23,2022-05-23,Monday,NVDA,Buy_on_Dip,1,16.4998,16.4998,True,16.4998,1,1,16.4998,16.4998,6098,23094.3412,102873.8001,16.8701,16.6664
2022-05-23,2022-05-23,Monday,NVDA,Buy_on_Dip,2,16.3331,16.3331,True,16.3331,1,1,16.3331,16.3331,6099,23110.6743,102890.6702,16.8701,16.6664
2022-05-23,2022-05-23,Monday,NVDA,Buy_on_Dip,3,16.1664,16.1664,True,16.1664,1,1,16.1664,16.1664,6100,23126.8407,102907.5403,16.8701,16.6664
2022-05-24,2022-05-24,Tuesday,NVDA,Buy_on_Dip,1,16.7014,16.7014,True,16.7014,1,1,16.7014,16.7014,6101,23143.5421,98392.7869,16.1273,16.8701
2022-05-24,2022-05-24,Tuesday,NVDA,Buy_on_Dip,2,16.5327,16.5327,True,16.5327,1,1,16.5327,16.5327,6102,23160.0748,98408.9142,16.1273,16.8701
2022-05-24,2022-05-24,Tuesday,NVDA,Buy_on_Dip,3,16.364,16.364,True,16.364,1,1,16.364,16.364,6103,23176.4388,98425.0415,16.1273,16.8701
2022-05-24,2022-05-24,Tuesday,NVDA,Buy_on_Dip,4,16.1953,16.1953,True,16.1953,1,1,16.1953,16.1953,6104,23192.6341,98441.1689,16.1273,16.8701
2022-05-24,2022-05-24,Tuesday,NVDA,Buy_on_Dip,5,16.0266,16.0266,True,16.0266,1,1,16.0266,16.0266,6105,23208.6607,98457.2962,16.1273,16.8701
2022-05-24,2022-05-24,Tuesday,NVDA,Buy_on_Dip,6,15.8579,15.8579,True,15.8579,1,1,15.8579,15.8579,6106,23224.5186,98473.4235,16.1273,16.8701
2022-05-26,2022-05-26,Thursday,NVDA,Buy_on_Dip,1,16.7775,16.7775,True,16.7775,1,1,16.7775,16.7775,6107,23241.2961,108836.0217,17.8215,16.947
2022-05-26,2022-05-26,Thursday,NVDA,Buy_on_Dip,2,16.608,16.608,True,16.608,1,1,16.608,16.608,6108,23257.9041,108853.8433,17.8215,16.947
2022-05-26,2022-05-26,Thursday,NVDA,Buy_on_Dip,3,16.4386,16.4386,True,16.4386,1,1,16.4386,16.4386,6109,23274.3427,108871.6648,17.8215,16.947
2022-05-26,2022-05-26,Thursday,NVDA,Buy_on_Dip,4,16.2691,16.2691,True,16.2691,1,1,16.2691,16.2691,6110,23290.6118,108889.4863,17.8215,16.947
2022-05-26,2022-05-26,Thursday,NVDA,Buy_on_Dip,5,16.0996,16.0996,True,16.0996,1,1,16.0996,16.0996,6111,23306.7114,108907.3078,17.8215,16.947
2022-05-31,2022-05-31,Tuesday,NVDA,Buy_on_Dip,1,18.5921,18.5921,True,18.5921,1,1,18.5921,18.5921,6112,23325.3035,113934.7991,18.6412,18.7799
2022-05-31,2022-05-31,Tuesday,NVDA,Buy_on_Dip,2,18.4043,18.4043,True,18.4043,1,1,18.4043,18.4043,6113,23343.7078,113953.4403,18.6412,18.7799
2022-06-01,2022-06-01,Wednesday,NVDA,Buy_on_Dip,1,18.4548,18.4548,True,18.4548,1,1,18.4548,18.4548,6114,23362.1626,111823.4913,18.2897,18.6412
2022-06-01,2022-06-01,Wednesday,NVDA,Buy_on_Dip,2,18.2683,18.2683,True,18.2683,1,1,18.2683,18.2683,6115,23380.4309,111841.781,18.2897,18.6412
2022-06-03,2022-06-03,Friday,NVDA,Buy_on_Dip,1,19.364,19.364,True,19.364,1,1,19.364,19.364,6116,23399.7949,114302.4439,18.6891,19.5596
2022-06-03,2022-06-03,Friday,NVDA,Buy_on_Dip,2,19.1684,19.1684,True,19.1684,1,1,19.1684,19.1684,6117,23418.9633,114321.133,18.6891,19.5596
2022-06-03,2022-06-03,Friday,NVDA,Buy_on_Dip,3,18.9729,18.9729,True,18.9729,1,1,18.9729,18.9729,6118,23437.9362,114339.8221,18.6891,19.5596
2022-06-03,2022-06-03,Friday,NVDA,Buy_on_Dip,4,18.7773,18.7773,True,18.7773,1,1,18.7773,18.7773,6119,23456.7135,114358.5112,18.6891,19.5596
2022-06-03,2022-06-03,Friday,NVDA,Buy_on_Dip,5,18.5817,18.5817,True,18.5817,1,1,18.5817,18.5817,6120,23475.2952,114377.2002,18.6891,19.5596
2022-06-07,2022-06-07,Tuesday,NVDA,Buy_on_Dip,1,18.5674,18.5674,True,18.5674,1,1,18.5674,18.5674,6121,23493.8626,115654.7334,18.8947,18.755
2022-06-07,2022-06-07,Tuesday,NVDA,Buy_on_Dip,2,18.3799,18.3799,True,18.3799,1,1,18.3799,18.3799,6122,23512.2425,115673.6281,18.8947,18.755
2022-06-07,2022-06-07,Tuesday,NVDA,Buy_on_Dip,3,18.1923,18.1923,True,18.1923,1,1,18.1923,18.1923,6123,23530.4348,115692.5229,18.8947,18.755
2022-06-08,2022-06-08,Wednesday,NVDA,Buy_on_Dip,1,18.7058,18.7058,True,18.7058,1,1,18.7058,18.7058,6124,23549.1406,114035.8701,18.6211,18.8947
2022-06-08,2022-06-08,Wednesday,NVDA,Buy_on_Dip,2,18.5168,18.5168,True,18.5168,1,1,18.5168,18.5168,6125,23567.6574,114054.4913,18.6211,18.8947
2022-06-09,2022-06-09,Thursday,NVDA,Buy_on_Dip,1,18.4349,18.4349,True,18.4349,1,1,18.4349,18.4349,6126,23586.0923,110402.7914,18.022,18.6211
2022-06-09,2022-06-09,Thursday,NVDA,Buy_on_Dip,2,18.2487,18.2487,True,18.2487,1,1,18.2487,18.2487,6127,23604.341,110420.8134,18.022,18.6211
2022-06-09,2022-06-09,Thursday,NVDA,Buy_on_Dip,3,18.0625,18.0625,True,18.0625,1,1,18.0625,18.0625,6128,23622.4035,110438.8354,18.022,18.6211
2022-06-10,2022-06-10,Friday,NVDA,Buy_on_Dip,1,17.8418,17.8418,True,17.8418,1,1,17.8418,17.8418,6129,23640.2453,103883.8075,16.9496,18.022
2022-06-10,2022-06-10,Friday,NVDA,Buy_on_Dip,2,17.6616,17.6616,True,17.6616,1,1,17.6616,17.6616,6130,23657.9069,103900.757,16.9496,18.022
2022-06-10,2022-06-10,Friday,NVDA,Buy_on_Dip,3,17.4813,17.4813,True,17.4813,1,1,17.4813,17.4813,6131,23675.3882,103917.7066,16.9496,18.022
2022-06-10,2022-06-10,Friday,NVDA,Buy_on_Dip,4,17.3011,17.3011,True,17.3011,1,1,17.3011,17.3011,6132,23692.6893,103934.6562,16.9496,18.022
2022-06-10,2022-06-10,Friday,NVDA,Buy_on_Dip,5,17.1209,17.1209,True,17.1209,1,1,17.1209,17.1209,6133,23709.8102,103951.6057,16.9496,18.022
2022-06-10,2022-06-10,Friday,NVDA,Buy_on_Dip,6,16.9407,16.9407,True,16.9407,1,1,16.9407,16.9407,6134,23726.7509,103968.5553,16.9496,18.022
2022-06-13,2022-06-13,Monday,NVDA,Buy_on_Dip,1,16.7801,16.7801,True,16.7801,1,1,16.7801,16.7801,6135,23743.531,95856.0752,15.6245,16.9496
2022-06-13,2022-06-13,Monday,NVDA,Buy_on_Dip,2,16.6106,16.6106,True,16.6106,1,1,16.6106,16.6106,6136,23760.1416,95871.6996,15.6245,16.9496
2022-06-13,2022-06-13,Monday,NVDA,Buy_on_Dip,3,16.4411,16.4411,True,16.4411,1,1,16.4411,16.4411,6137,23776.5827,95887.3241,15.6245,16.9496
2022-06-13,2022-06-13,Monday,NVDA,Buy_on_Dip,4,16.2716,16.2716,True,16.2716,1,1,16.2716,16.2716,6138,23792.8543,95902.9485,15.6245,16.9496
2022-06-13,2022-06-13,Monday,NVDA,Buy_on_Dip,5,16.1021,16.1021,True,16.1021,1,1,16.1021,16.1021,6139,23808.9564,95918.573,15.6245,16.9496
2022-06-13,2022-06-13,Monday,NVDA,Buy_on_Dip,6,15.9326,15.9326,True,15.9326,1,1,15.9326,15.9326,6140,23824.889,95934.1975,15.6245,16.9496
2022-06-13,2022-06-13,Monday,NVDA,Buy_on_Dip,7,15.7631,15.7631,True,15.7631,1,1,15.7631,15.7631,6141,23840.6521,95949.8219,15.6245,16.9496
2022-06-13,2022-06-13,Monday,NVDA,Buy_on_Dip,8,15.5936,15.5936,True,15.5936,1,1,15.5936,15.5936,6142,23856.2457,95965.4464,15.6245,16.9496
2022-06-14,2022-06-14,Tuesday,NVDA,Buy_on_Dip,1,15.4682,15.4682,True,15.4682,1,1,15.4682,15.4682,6143,23871.7139,97140.4349,15.8132,15.6245
2022-06-16,2022-06-16,Thursday,NVDA,Buy_on_Dip,1,16.3382,16.3382,True,16.3382,1,1,16.3382,16.3382,6144,23888.0521,95714.4727,15.5785,16.5032
2022-06-16,2022-06-16,Thursday,NVDA,Buy_on_Dip,2,16.1731,16.1731,True,16.1731,1,1,16.1731,16.1731,6145,23904.2252,95730.0512,15.5785,16.5032
2022-06-16,2022-06-16,Thursday,NVDA,Buy_on_Dip,3,16.0081,16.0081,True,16.0081,1,1,16.0081,16.0081,6146,23920.2333,95745.6297,15.5785,16.5032
2022-06-16,2022-06-16,Thursday,NVDA,Buy_on_Dip,4,15.8431,15.8431,True,15.8431,1,1,15.8431,15.8431,6147,23936.0764,95761.2082,15.5785,16.5032
2022-06-16,2022-06-16,Thursday,NVDA,Buy_on_Dip,5,15.678,15.678,True,15.678,1,1,15.678,15.678,6148,23951.7544,95776.7868,15.5785,16.5032
2022-06-16,2022-06-16,Thursday,NVDA,Buy_on_Dip,6,15.513,15.513,True,15.513,1,1,15.513,15.513,6149,23967.2674,95792.3653,15.5785,16.5032
2022-06-17,2022-06-17,Friday,NVDA,Buy_on_Dip,1,15.4227,15.4227,True,15.4227,1,1,15.4227,15.4227,6150,23982.6901,97521.3439,15.8571,15.5785
2022-06-22,2022-06-22,Wednesday,NVDA,Buy_on_Dip,1,16.3767,16.3767,True,16.3767,1,1,16.3767,16.3767,6151,23999.0668,100485.4254,16.3364,16.5421
2022-06-22,2022-06-22,Wednesday,NVDA,Buy_on_Dip,2,16.2113,16.2113,True,16.2113,1,1,16.2113,16.2113,6152,24015.2781,100501.7618,16.3364,16.5421
2022-06-23,2022-06-23,Thursday,NVDA,Buy_on_Dip,1,16.1731,16.1731,True,16.1731,1,1,16.1731,16.1731,6153,24031.4512,99688.6272,16.2016,16.3364
2022-06-23,2022-06-23,Thursday,NVDA,Buy_on_Dip,2,16.0097,16.0097,True,16.0097,1,1,16.0097,16.0097,6154,24047.4609,99704.8288,16.2016,16.3364
2022-06-23,2022-06-23,Thursday,NVDA,Buy_on_Dip,3,15.8463,15.8463,True,15.8463,1,1,15.8463,15.8463,6155,24063.3072,99721.0304,16.2016,16.3364
2022-06-27,2022-06-27,Monday,NVDA,Buy_on_Dip,1,16.9303,16.9303,True,16.9303,1,1,16.9303,16.9303,6156,24080.2375,103695.9958,16.8447,17.1013
2022-06-27,2022-06-27,Monday,NVDA,Buy_on_Dip,2,16.7593,16.7593,True,16.7593,1,1,16.7593,16.7593,6157,24096.9968,103712.8405,16.8447,17.1013
2022-06-28,2022-06-28,Tuesday,NVDA,Buy_on_Dip,1,16.6763,16.6763,True,16.6763,1,1,16.6763,16.6763,6158,24113.6731,98275.3964,15.959,16.8447
2022-06-28,2022-06-28,Tuesday,NVDA,Buy_on_Dip,2,16.5078,16.5078,True,16.5078,1,1,16.5078,16.5078,6159,24130.1809,98291.3554,15.959,16.8447
2022-06-28,2022-06-28,Tuesday,NVDA,Buy_on_Dip,3,16.3394,16.3394,True,16.3394,1,1,16.3394,16.3394,6160,24146.5203,98307.3144,15.959,16.8447
2022-06-28,2022-06-28,Tuesday,NVDA,Buy_on_Dip,4,16.1709,16.1709,True,16.1709,1,1,16.1709,16.1709,6161,24162.6912,98323.2734,15.959,16.8447
2022-06-28,2022-06-28,Tuesday,NVDA,Buy_on_Dip,5,16.0025,16.0025,True,16.0025,1,1,16.0025,16.0025,6162,24178.6937,98339.2323,15.959,16.8447
2022-06-29,2022-06-29,Wednesday,NVDA,Buy_on_Dip,1,15.7994,15.7994,True,15.7994,1,1,15.7994,15.7994,6163,24194.4931,95647.3824,15.5196,15.959
2022-06-29,2022-06-29,Wednesday,NVDA,Buy_on_Dip,2,15.6398,15.6398,True,15.6398,1,1,15.6398,15.6398,6164,24210.1329,95662.9021,15.5196,15.959
2022-06-29,2022-06-29,Wednesday,NVDA,Buy_on_Dip,3,15.4802,15.4802,True,15.4802,1,1,15.4802,15.4802,6165,24225.6131,95678.4217,15.5196,15.959
2022-06-29,2022-06-29,Wednesday,NVDA,Buy_on_Dip,4,15.3206,15.3206,True,15.3206,1,1,15.3206,15.3206,6166,24240.9337,95693.9413,15.5196,15.959
2022-06-29,2022-06-29,Wednesday,NVDA,Buy_on_Dip,5,15.161,15.161,True,15.161,1,1,15.161,15.161,6167,24256.0947,95709.4609,15.5196,15.959
2022-06-30,2022-06-30,Thursday,NVDA,Buy_on_Dip,1,15.3644,15.3644,True,15.3644,1,1,15.3644,15.3644,6168,24271.4591,93366.0341,15.1372,15.5196
2022-06-30,2022-06-30,Thursday,NVDA,Buy_on_Dip,2,15.2092,15.2092,True,15.2092,1,1,15.2092,15.2092,6169,24286.6683,93381.1713,15.1372,15.5196
2022-06-30,2022-06-30,Thursday,NVDA,Buy_on_Dip,3,15.054,15.054,True,15.054,1,1,15.054,15.054,6170,24301.7223,93396.3085,15.1372,15.5196
2022-06-30,2022-06-30,Thursday,NVDA,Buy_on_Dip,4,14.8988,14.8988,True,14.8988,1,1,14.8988,14.8988,6171,24316.6211,93411.4456,15.1372,15.5196
2022-07-01,2022-07-01,Friday,NVDA,Buy_on_Dip,1,14.9858,14.9858,True,14.9858,1,1,14.9858,14.9858,6172,24331.6069,89506.8375,14.5021,15.1372
2022-07-01,2022-07-01,Friday,NVDA,Buy_on_Dip,2,14.8344,14.8344,True,14.8344,1,1,14.8344,14.8344,6173,24346.4413,89521.3396,14.5021,15.1372
2022-07-01,2022-07-01,Friday,NVDA,Buy_on_Dip,3,14.6831,14.6831,True,14.6831,1,1,14.6831,14.6831,6174,24361.1244,89535.8417,14.5021,15.1372
2022-07-01,2022-07-01,Friday,NVDA,Buy_on_Dip,4,14.5317,14.5317,True,14.5317,1,1,14.5317,14.5317,6175,24375.6561,89550.3438,14.5021,15.1372
2022-07-01,2022-07-01,Friday,NVDA,Buy_on_Dip,5,14.3803,14.3803,True,14.3803,1,1,14.3803,14.3803,6176,24390.0364,89564.8459,14.5021,15.1372
2022-07-05,2022-07-05,Tuesday,NVDA,Buy_on_Dip,1,14.3571,14.3571,True,14.3571,1,1,14.3571,14.3571,6177,24404.3935,92299.4933,14.9424,14.5021
2022-07-05,2022-07-05,Tuesday,NVDA,Buy_on_Dip,2,14.212,14.212,True,14.212,1,1,14.212,14.212,6178,24418.6055,92314.4358,14.9424,14.5021
2022-07-05,2022-07-05,Tuesday,NVDA,Buy_on_Dip,3,14.067,14.067,True,14.067,1,1,14.067,14.067,6179,24432.6725,92329.3782,14.9424,14.5021
2022-07-06,2022-07-06,Wednesday,NVDA,Buy_on_Dip,1,14.793,14.793,True,14.793,1,1,14.793,14.793,6180,24447.4655,93368.7236,15.1082,14.9424
2022-07-08,2022-07-08,Friday,NVDA,Buy_on_Dip,1,15.6768,15.6768,True,15.6768,1,1,15.6768,15.6768,6181,24463.1423,97753.6795,15.8152,15.8352
2022-07-08,2022-07-08,Friday,NVDA,Buy_on_Dip,2,15.5185,15.5185,True,15.5185,1,1,15.5185,15.5185,6182,24478.6608,97769.4947,15.8152,15.8352
2022-07-11,2022-07-11,Monday,NVDA,Buy_on_Dip,1,15.657,15.657,True,15.657,1,1,15.657,15.657,6183,24494.3178,93549.8757,15.1302,15.8152
2022-07-11,2022-07-11,Monday,NVDA,Buy_on_Dip,2,15.4989,15.4989,True,15.4989,1,1,15.4989,15.4989,6184,24509.8167,93565.0059,15.1302,15.8152
2022-07-11,2022-07-11,Monday,NVDA,Buy_on_Dip,3,15.3407,15.3407,True,15.3407,1,1,15.3407,15.3407,6185,24525.1574,93580.136,15.1302,15.8152
2022-07-11,2022-07-11,Monday,NVDA,Buy_on_Dip,4,15.1826,15.1826,True,15.1826,1,1,15.1826,15.1826,6186,24540.34,93595.2662,15.1302,15.8152
2022-07-11,2022-07-11,Monday,NVDA,Buy_on_Dip,5,15.0244,15.0244,True,15.0244,1,1,15.0244,15.0244,6187,24555.3644,93610.3964,15.1302,15.8152
2022-07-12,2022-07-12,Tuesday,NVDA,Buy_on_Dip,1,14.9789,14.9789,True,14.9789,1,1,14.9789,14.9789,6188,24570.3433,93192.9881,15.0603,15.1302
2022-07-13,2022-07-13,Wednesday,NVDA,Buy_on_Dip,1,14.9097,14.9097,True,14.9097,1,1,14.9097,14.9097,6189,24585.253,93714.8131,15.1422,15.0603
2022-07-13,2022-07-13,Wednesday,NVDA,Buy_on_Dip,2,14.7591,14.7591,True,14.7591,1,1,14.7591,14.7591,6190,24600.0121,93729.9553,15.1422,15.0603
2022-07-13,2022-07-13,Wednesday,NVDA,Buy_on_Dip,3,14.6085,14.6085,True,14.6085,1,1,14.6085,14.6085,6191,24614.6206,93745.0974,15.1422,15.0603
2022-07-13,2022-07-13,Wednesday,NVDA,Buy_on_Dip,4,14.4579,14.4579,True,14.4579,1,1,14.4579,14.4579,6192,24629.0785,93760.2396,15.1422,15.0603
2022-07-14,2022-07-14,Thursday,NVDA,Buy_on_Dip,1,14.9907,14.9907,True,14.9907,1,1,14.9907,14.9907,6193,24644.0692,95061.6664,15.3499,15.1422
2022-07-14,2022-07-14,Thursday,NVDA,Buy_on_Dip,2,14.8393,14.8393,True,14.8393,1,1,14.8393,14.8393,6194,24658.9085,95077.0163,15.3499,15.1422
2022-07-20,2022-07-20,Wednesday,NVDA,Buy_on_Dip,1,16.7978,16.7978,True,16.7978,1,1,16.7978,16.7978,6195,24675.7063,110155.4582,17.7813,16.9675
2022-07-21,2022-07-21,Thursday,NVDA,Buy_on_Dip,1,17.6035,17.6035,True,17.6035,1,1,17.6035,17.6035,6196,24693.3098,111676.7169,18.024,17.7813
2022-07-22,2022-07-22,Friday,NVDA,Buy_on_Dip,1,17.8438,17.8438,True,17.8438,1,1,17.8438,17.8438,6197,24711.1536,107171.2292,17.2941,18.024
2022-07-22,2022-07-22,Friday,NVDA,Buy_on_Dip,2,17.6635,17.6635,True,17.6635,1,1,17.6635,17.6635,6198,24728.8171,107188.5232,17.2941,18.024
2022-07-22,2022-07-22,Friday,NVDA,Buy_on_Dip,3,17.4833,17.4833,True,17.4833,1,1,17.4833,17.4833,6199,24746.3004,107205.8173,17.2941,18.024
2022-07-22,2022-07-22,Friday,NVDA,Buy_on_Dip,4,17.303,17.303,True,17.303,1,1,17.303,17.303,6200,24763.6034,107223.1113,17.2941,18.024
2022-07-22,2022-07-22,Friday,NVDA,Buy_on_Dip,5,17.1228,17.1228,True,17.1228,1,1,17.1228,17.1228,6201,24780.7262,107240.4054,17.2941,18.024
2022-07-25,2022-07-25,Monday,NVDA,Buy_on_Dip,1,17.1211,17.1211,True,17.1211,1,1,17.1211,17.1211,6202,24797.8473,105430.7824,16.9995,17.2941
2022-07-25,2022-07-25,Monday,NVDA,Buy_on_Dip,2,16.9482,16.9482,True,16.9482,1,1,16.9482,16.9482,6203,24814.7955,105447.7819,16.9995,17.2941
2022-07-25,2022-07-25,Monday,NVDA,Buy_on_Dip,3,16.7752,16.7752,True,16.7752,1,1,16.7752,16.7752,6204,24831.5707,105464.7814,16.9995,17.2941
2022-07-26,2022-07-26,Tuesday,NVDA,Buy_on_Dip,1,16.8295,16.8295,True,16.8295,1,1,16.8295,16.8295,6205,24848.4002,102439.5215,16.5092,16.9995
2022-07-26,2022-07-26,Tuesday,NVDA,Buy_on_Dip,2,16.6595,16.6595,True,16.6595,1,1,16.6595,16.6595,6206,24865.0597,102456.0307,16.5092,16.9995
2022-07-26,2022-07-26,Tuesday,NVDA,Buy_on_Dip,3,16.4895,16.4895,True,16.4895,1,1,16.4895,16.4895,6207,24881.5492,102472.5399,16.5092,16.9995
2022-07-28,2022-07-28,Thursday,NVDA,Buy_on_Dip,1,17.5867,17.5867,True,17.5867,1,1,17.5867,17.5867,6208,24899.1359,111483.8572,17.9581,17.7644
2022-07-29,2022-07-29,Friday,NVDA,Buy_on_Dip,1,17.7785,17.7785,True,17.7785,1,1,17.7785,17.7785,6209,24916.9144,112611.6328,18.1368,17.9581
2022-08-02,2022-08-02,Tuesday,NVDA,Buy_on_Dip,1,18.2303,18.2303,True,18.2303,1,1,18.2303,18.2303,6210,24935.1447,114880.7359,18.4993,18.4144
2022-08-03,2022-08-03,Wednesday,NVDA,Buy_on_Dip,1,18.3143,18.3143,True,18.3143,1,1,18.3143,18.3143,6211,24953.459,117175.418,18.8658,18.4993
2022-08-03,2022-08-03,Wednesday,NVDA,Buy_on_Dip,2,18.1293,18.1293,True,18.1293,1,1,18.1293,18.1293,6212,24971.5883,117194.2838,18.8658,18.4993
2022-08-05,2022-08-05,Friday,NVDA,Buy_on_Dip,1,18.9954,18.9954,True,18.9954,1,1,18.9954,18.9954,6213,24990.5837,117808.7249,18.9616,19.1873
2022-08-05,2022-08-05,Friday,NVDA,Buy_on_Dip,2,18.8036,18.8036,True,18.8036,1,1,18.8036,18.8036,6214,25009.3873,117827.6865,18.9616,19.1873
2022-08-08,2022-08-08,Monday,NVDA,Buy_on_Dip,1,18.772,18.772,True,18.772,1,1,18.772,18.772,6215,25028.1593,110424.2178,17.7674,18.9616
2022-08-08,2022-08-08,Monday,NVDA,Buy_on_Dip,2,18.5824,18.5824,True,18.5824,1,1,18.5824,18.5824,6216,25046.7417,110441.9852,17.7674,18.9616
2022-08-08,2022-08-08,Monday,NVDA,Buy_on_Dip,3,18.3928,18.3928,True,18.3928,1,1,18.3928,18.3928,6217,25065.1345,110459.7525,17.7674,18.9616
2022-08-08,2022-08-08,Monday,NVDA,Buy_on_Dip,4,18.2032,18.2032,True,18.2032,1,1,18.2032,18.2032,6218,25083.3377,110477.5199,17.7674,18.9616
2022-08-08,2022-08-08,Monday,NVDA,Buy_on_Dip,5,18.0136,18.0136,True,18.0136,1,1,18.0136,18.0136,6219,25101.3513,110495.2873,17.7674,18.9616
2022-08-08,2022-08-08,Monday,NVDA,Buy_on_Dip,6,17.824,17.824,True,17.824,1,1,17.824,17.824,6220,25119.1753,110513.0547,17.7674,18.9616
2022-08-08,2022-08-08,Monday,NVDA,Buy_on_Dip,7,17.6343,17.6343,True,17.6343,1,1,17.6343,17.6343,6221,25136.8096,110530.822,17.7674,18.9616
2022-08-08,2022-08-08,Monday,NVDA,Buy_on_Dip,8,17.4447,17.4447,True,17.4447,1,1,17.4447,17.4447,6222,25154.2543,110548.5894,17.7674,18.9616
2022-08-08,2022-08-08,Monday,NVDA,Buy_on_Dip,9,17.2551,17.2551,True,17.2551,1,1,17.2551,17.2551,6223,25171.5094,110566.3568,17.7674,18.9616
2022-08-09,2022-08-09,Tuesday,NVDA,Buy_on_Dip,1,17.5897,17.5897,True,17.5897,1,1,17.5897,17.5897,6224,25189.0991,106190.0909,17.0614,17.7674
2022-08-09,2022-08-09,Tuesday,NVDA,Buy_on_Dip,2,17.412,17.412,True,17.412,1,1,17.412,17.412,6225,25206.5111,106207.1523,17.0614,17.7674
2022-08-09,2022-08-09,Tuesday,NVDA,Buy_on_Dip,3,17.2344,17.2344,True,17.2344,1,1,17.2344,17.2344,6226,25223.7455,106224.2137,17.0614,17.7674
2022-08-09,2022-08-09,Tuesday,NVDA,Buy_on_Dip,4,17.0567,17.0567,True,17.0567,1,1,17.0567,17.0567,6227,25240.8022,106241.2751,17.0614,17.7674
2022-08-09,2022-08-09,Tuesday,NVDA,Buy_on_Dip,5,16.879,16.879,True,16.879,1,1,16.879,16.879,6228,25257.6812,106258.3364,17.0614,17.7674
2022-08-09,2022-08-09,Tuesday,NVDA,Buy_on_Dip,6,16.7013,16.7013,True,16.7013,1,1,16.7013,16.7013,6229,25274.3825,106275.3978,17.0614,17.7674
