Symbol,Date,Open,High,Low,Close,Volume
HSBC,2021-12-08 00:00:00-05:00,21.644990664964148,21.75652416804767,21.57063452349999,21.60037612915039,1343500
HSBC,2021-12-09 00:00:00-05:00,21.555764089916785,21.65986184223897,21.466537850276488,21.622684478759766,1375200
HSBC,2021-12-10 00:00:00-05:00,21.63011932373047,21.6524265918134,21.503714307711444,21.63011932373047,1100100
HSBC,2021-12-13 00:00:00-05:00,21.369874562458516,21.384746075228357,21.10219300550344,21.124500274658203,2000500
HSBC,2021-12-14 00:00:00-05:00,21.280645820388433,21.518584323830105,21.280645820388433,21.362436294555664,2015300
HSBC,2021-12-15 00:00:00-05:00,21.53345175472995,21.53345175472995,21.213722816644914,21.399612426757812,1881500
HSBC,2021-12-16 00:00:00-05:00,22.135736518766123,22.2323984981461,22.001895764066724,22.06138038635254,3064000
HSBC,2021-12-17 00:00:00-05:00,22.04650825925904,22.053944014114837,21.763956665864864,21.78626251220703,2604700
HSBC,2021-12-20 00:00:00-05:00,21.830878443693784,21.86062004680226,21.607810038366274,21.77882957458496,2619600
HSBC,2021-12-21 00:00:00-05:00,21.823443455830837,21.927541197709317,21.816007700235893,21.83087921142578,1913200
HSBC,2021-12-22 00:00:00-05:00,21.920105009706546,22.046510015876326,21.875491895242313,22.00933265686035,1929200
HSBC,2021-12-23 00:00:00-05:00,22.224964545012423,22.38111257756347,22.19522294057079,22.210094451904297,1770600
HSBC,2021-12-27 00:00:00-05:00,22.262142718169436,22.38854772461726,22.12086620079237,22.35880470275879,1317200
HSBC,2021-12-28 00:00:00-05:00,22.224963798405298,22.544694190208006,22.224963798405298,22.418289184570312,2098400
HSBC,2021-12-29 00:00:00-05:00,22.507521420774196,22.567006058013853,22.410857998868742,22.4703426361084,2267500
HSBC,2021-12-30 00:00:00-05:00,22.514952673536822,22.611614657879194,22.410853515523495,22.43316078186035,1997400
HSBC,2021-12-31 00:00:00-05:00,22.433160695404236,22.500081075931565,22.351368804042988,22.418289184570312,692400
HSBC,2022-01-03 00:00:00-05:00,22.589309037312116,22.752892832583143,22.55213167560076,22.641359329223633,1706000
HSBC,2022-01-04 00:00:00-05:00,23.570806042663524,23.78643727956673,23.555934531642517,23.660032272338867,4272000
HSBC,2022-01-05 00:00:00-05:00,23.56336771751575,23.719514311532144,23.44439847877225,23.45926856994629,4292600
HSBC,2022-01-06 00:00:00-05:00,24.039250858914514,24.150782946855657,23.95745895922044,24.128477096557617,4006200
HSBC,2022-01-07 00:00:00-05:00,24.202828743075802,24.41846139002997,24.180522895615233,24.344106674194336,2878200
HSBC,2022-01-10 00:00:00-05:00,24.81254658105793,24.834855265051353,24.686142996381164,24.782806396484375,2926000
HSBC,2022-01-11 00:00:00-05:00,24.924084090905794,25.102536562759628,24.84972653059095,25.080230712890625,2904500
HSBC,2022-01-12 00:00:00-05:00,25.392522867116035,25.533797955193922,25.355342674481967,25.48918342590332,2810300
HSBC,2022-01-13 00:00:00-05:00,25.93532705327442,26.2253144790591,25.905584025898758,26.024553298950195,3744200
HSBC,2022-01-14 00:00:00-05:00,26.098904214521152,26.30710253925494,26.03942100491921,26.284793853759766,4301000
HSBC,2022-01-18 00:00:00-05:00,26.039417775207305,26.14351550643739,25.957625890254967,26.046852111816406,3340200
HSBC,2022-01-19 00:00:00-05:00,26.039418598500152,26.106338975899675,25.794042935885063,25.85352897644043,2679300
HSBC,2022-01-20 00:00:00-05:00,25.64533252518566,25.89070534195248,25.481748756374163,25.511491775512695,2378700
HSBC,2022-01-21 00:00:00-05:00,25.385089234354925,25.459446793542917,25.117407694179867,25.184328079223633,3353700
HSBC,2022-01-24 00:00:00-05:00,24.864598168291447,24.938955728982013,24.396158299969997,24.9315185546875,4612900
HSBC,2022-01-25 00:00:00-05:00,25.377655115849137,25.786611767337266,25.09510206139606,25.65277099609375,4603900
HSBC,2022-01-26 00:00:00-05:00,26.32197044966141,26.359147805132746,25.8758336746542,26.06916046142578,3493100
HSBC,2022-01-27 00:00:00-05:00,27.058099071459413,27.214245708664176,26.440946861171046,26.58222198486328,4901600
HSBC,2022-01-28 00:00:00-05:00,26.39632920137243,26.411200713127588,26.05429294035637,26.35915184020996,2849200
HSBC,2022-01-31 00:00:00-05:00,26.530169504242735,26.537603841764177,26.247616458764536,26.44837760925293,2249700
HSBC,2022-02-01 00:00:00-05:00,27.087837667030843,27.459616934668983,27.072966155951235,27.422439575195312,3328200
HSBC,2022-02-02 00:00:00-05:00,27.52653543635781,27.734730904352084,27.45961505929529,27.682682037353516,2329200
HSBC,2022-02-03 00:00:00-05:00,27.794218114646647,27.876010005216266,27.41500168317852,27.467050552368164,2805000
HSBC,2022-02-04 00:00:00-05:00,27.318342724533956,27.660378981161593,27.273728189840906,27.586021423339844,2795200
HSBC,2022-02-07 00:00:00-05:00,27.82396037084147,28.047030211346385,27.71242828703986,27.920623779296875,3049700
HSBC,2022-02-08 00:00:00-05:00,28.38162838039673,28.485728959606014,28.277530637638204,28.44111442565918,3140900
HSBC,2022-02-09 00:00:00-05:00,28.232914663815937,28.314706545437737,28.0916367459418,28.106508255004883,2899500
HSBC,2022-02-10 00:00:00-05:00,28.158557383251274,28.433676048829547,28.084202673687088,28.151123046875,2859100
HSBC,2022-02-11 00:00:00-05:00,28.322142379666573,28.70879312640525,28.0470265385748,28.11394691467285,4949900
HSBC,2022-02-14 00:00:00-05:00,28.14368877351735,28.180868968580242,27.727297818739167,27.905750274658203,4692300
HSBC,2022-02-15 00:00:00-05:00,27.87601488002601,27.98011263660936,27.734736921990493,27.823963165283203,3000400
HSBC,2022-02-16 00:00:00-05:00,27.444748468118224,27.764478900671744,27.43731412997906,27.630638122558594,3136200
HSBC,2022-02-17 00:00:00-05:00,27.199370989566415,27.32577457166698,27.013481366629904,27.13988494873047,2774900
HSBC,2022-02-18 00:00:00-05:00,27.392695786124055,27.548842393412276,27.310903895701475,27.370389938354492,2640800
HSBC,2022-02-22 00:00:00-05:00,27.519098629971666,27.77190863152813,27.39269504741871,27.578584671020508,3822800
HSBC,2022-02-23 00:00:00-05:00,27.757044184492152,27.913190811347157,27.385264880674903,27.474491119384766,3071600
HSBC,2022-02-24 00:00:00-05:00,25.660201730705754,25.95762625536122,25.1843247604174,25.9427547454834,6802700
HSBC,2022-02-25 00:00:00-05:00,26.552474457196734,26.998611277598847,26.50786276067201,26.968868255615234,4604800
HSBC,2022-02-28 00:00:00-05:00,25.18432659372907,25.734561153461268,25.18432659372907,25.682512283325195,5365000
HSBC,2022-03-01 00:00:00-05:00,25.139714858430466,25.243812598541663,24.411027841201413,24.656400680541992,5927000
HSBC,2022-03-02 00:00:00-05:00,25.065356725584785,25.452007491686928,24.991002009063482,25.318166732788086,4761200
HSBC,2022-03-03 00:00:00-05:00,25.0876649186283,25.184325480923807,24.59691642442214,24.72332000732422,5163100
HSBC,2022-03-04 00:00:00-05:00,23.451836715456416,23.51132134112362,22.96108678092031,23.221332550048828,8133600
HSBC,2022-03-07 00:00:00-05:00,23.288252156646212,23.37004404605276,22.641357051308983,22.745454788208008,7470900
HSBC,2022-03-08 00:00:00-05:00,23.48157843504285,23.808744586939476,22.975958405264066,23.32543182373047,9003900
HSBC,2022-03-09 00:00:00-05:00,23.98719660079491,24.12847453488583,23.771565367529316,23.92771339416504,5773100
HSBC,2022-03-10 00:00:00-05:00,23.97361136748082,24.073054550095478,23.667630660553687,23.92006492614746,4566300
HSBC,2022-03-11 00:00:00-05:00,24.073056785976867,24.187800838384067,23.797674853680796,23.80532455444336,3817900
HSBC,2022-03-14 00:00:00-04:00,24.233695678584976,24.707965416325113,24.195447177779403,24.348438262939453,3916700
HSBC,2022-03-15 00:00:00-04:00,24.141904156811552,24.187802364282433,23.904769254337296,24.134254455566406,4005600
HSBC,2022-03-16 00:00:00-04:00,24.58557264351005,25.006295930797428,24.516726802458503,24.998647689819336,5315900
HSBC,2022-03-17 00:00:00-04:00,25.036894958271663,25.449970008333363,24.90685443402754,25.404071807861328,3564400
HSBC,2022-03-18 00:00:00-04:00,25.067491651911016,25.442316711047898,24.983346417148297,25.396421432495117,2779800
HSBC,2022-03-21 00:00:00-04:00,25.327576328502882,25.4040704070093,25.197532893367512,25.243431091308594,2565400
HSBC,2022-03-22 00:00:00-04:00,26.390860294180143,26.398508534955766,26.054282256872664,26.092529296875,3521500
HSBC,2022-03-23 00:00:00-04:00,25.740653520300473,25.924240491378402,25.63355771609901,25.64885711669922,2505300
HSBC,2022-03-24 00:00:00-04:00,26.031332253672137,26.184323335006887,25.90893997221677,26.07723045349121,3090800
HSBC,2022-03-25 00:00:00-04:00,26.130782187274413,26.299072702637613,26.061936332631536,26.169029235839844,2542000
HSBC,2022-03-28 00:00:00-04:00,26.19197266563959,26.19962090604446,25.855391726586223,26.00838279724121,3175400
HSBC,2022-03-29 00:00:00-04:00,26.54384851453222,26.56679615245065,26.18431995748062,26.344959259033203,3999800
HSBC,2022-03-30 00:00:00-04:00,26.566800798777756,26.612699000703643,26.32201622463096,26.37556266784668,3072800
HSBC,2022-03-31 00:00:00-04:00,26.48265504932695,26.536201491521684,26.16902463730254,26.17667579650879,2957600
HSBC,2022-04-01 00:00:00-04:00,26.42910567266744,26.505602665925082,26.268466363919266,26.49795150756836,3289800
HSBC,2022-04-04 00:00:00-04:00,26.26082075977642,26.520901808774482,26.17667551777718,26.38321304321289,2898200
HSBC,2022-04-05 00:00:00-04:00,26.344965079204346,26.528554977296114,26.214924544855435,26.276119232177734,2355100
HSBC,2022-04-06 00:00:00-04:00,25.993085910368094,26.329663963886745,25.90894066747287,26.17667579650879,2678600
HSBC,2022-04-07 00:00:00-04:00,26.245522790559406,26.35261567964751,25.970139408297218,26.291418075561523,2782600
HSBC,2022-04-08 00:00:00-04:00,26.191971033275273,26.48265083953553,26.18431987528529,26.41380500793457,2310600
HSBC,2022-04-11 00:00:00-04:00,26.582097298473627,26.712137812645327,26.421457986357293,26.48265266418457,2037000
HSBC,2022-04-12 00:00:00-04:00,25.93953659561393,26.100175904408843,25.56470862369721,25.633554458618164,2794200
HSBC,2022-04-13 00:00:00-04:00,25.885997333206586,25.985441992998872,25.771253270518354,25.97779083251953,2423000
HSBC,2022-04-14 00:00:00-04:00,25.985436825901505,26.10782910666914,25.893640426779164,25.962486267089844,1913500
HSBC,2022-04-18 00:00:00-04:00,25.893637501356977,26.10017499895474,25.855390465074834,25.924236297607422,1827900
HSBC,2022-04-19 00:00:00-04:00,26.09252958004612,26.299067099974707,26.077230180266728,26.283767700195312,1948900
HSBC,2022-04-20 00:00:00-04:00,26.834538165318154,26.956930462573524,26.658596502329928,26.75039291381836,2394800
HSBC,2022-04-21 00:00:00-04:00,26.765687820055003,26.81923425873143,26.33731339258152,26.398508071899414,2682700
HSBC,2022-04-22 00:00:00-04:00,25.916592346124833,25.93953998807902,25.564711967140962,25.58001136779785,3284000
HSBC,2022-04-25 00:00:00-04:00,24.73856052094371,24.815054593064136,24.302537890121304,24.7691593170166,5241500
HSBC,2022-04-26 00:00:00-04:00,23.438144751628652,23.491691194596733,22.826183319091797,22.826183319091797,4482500
HSBC,2022-04-27 00:00:00-04:00,23.346350483854177,23.438143966142846,23.14746266018727,23.285154342651367,4292300
HSBC,2022-04-28 00:00:00-04:00,23.499338562450454,23.8053207073797,23.269853412784517,23.713525772094727,3834200
HSBC,2022-04-29 00:00:00-04:00,23.58348636640326,24.71561721606005,23.568186965684525,23.72117805480957,7099700
HSBC,2022-05-02 00:00:00-04:00,23.721176117594297,23.812969596347987,23.331050185313526,23.62938117980957,3269500
HSBC,2022-05-03 00:00:00-04:00,24.47083140046208,24.7462133207059,24.325490010396823,24.616172790527344,3745300
HSBC,2022-05-04 00:00:00-04:00,24.80740929459532,25.25108021801297,24.600871773705983,25.205184936523438,3330500
HSBC,2022-05-05 00:00:00-04:00,24.279593131360265,24.401985419459166,23.881817465523255,24.050107955932617,4131000
HSBC,2022-05-06 00:00:00-04:00,23.843569939953042,23.95831252534408,23.637032410830493,23.904766082763672,3494400
HSBC,2022-05-09 00:00:00-04:00,23.468740162355942,23.514636898407943,23.185707128801592,23.277502059936523,2807500
HSBC,2022-05-10 00:00:00-04:00,23.682926679738493,23.721175176894924,23.13981115139597,23.522287368774414,3512000
HSBC,2022-05-11 00:00:00-04:00,23.545237929364873,23.835919230651864,23.139812588513287,23.162761688232422,3784200
HSBC,2022-05-12 00:00:00-04:00,22.70378613016668,22.872075123017968,22.313660254027454,22.604341506958008,3934300
HSBC,2022-05-13 00:00:00-04:00,23.201010268773587,23.545239492254524,23.1474638249057,23.49169158935547,3412100
HSBC,2022-05-16 00:00:00-04:00,23.392245516177947,23.69822619983989,23.26220354324275,23.545236587524414,2296100
HSBC,2022-05-17 00:00:00-04:00,23.965962593432675,24.111303981975468,23.85122000628043,24.027158737182617,2550300
HSBC,2022-05-18 00:00:00-04:00,23.51463976216406,23.7441263884342,23.331051336566613,23.384597778320312,3369500
HSBC,2022-05-19 00:00:00-04:00,23.132164389353957,23.46109421151284,23.116864988548624,23.346351623535156,3837700
HSBC,2022-05-20 00:00:00-04:00,23.805320411608097,23.805320411608097,23.16276024968983,23.522287368774414,2594400
HSBC,2022-05-23 00:00:00-04:00,23.897116077756102,24.22604588830483,23.881816677490786,24.019508361816406,3245800
HSBC,2022-05-24 00:00:00-04:00,24.91449944197936,25.121036940208324,24.715613101867298,25.02924346923828,4758100
HSBC,2022-05-25 00:00:00-04:00,25.052193154559397,25.304628867931623,24.87625443829788,25.10573959350586,3248800
HSBC,2022-05-26 00:00:00-04:00,25.166939140429125,25.365825512197006,25.166939140429125,25.251081466674805,2182200
HSBC,2022-05-27 00:00:00-04:00,25.74830022327134,25.824794303640058,25.55706210428743,25.77124786376953,2965500
HSBC,2022-05-31 00:00:00-04:00,25.53411552794874,25.78654833813559,25.518816127624955,25.59531021118164,2807300
HSBC,2022-06-01 00:00:00-04:00,25.671802600599992,25.67945084035668,25.197530029957278,25.350521087646484,3110700
HSBC,2022-06-02 00:00:00-04:00,25.3505257350055,25.526464462280273,25.205185808490405,25.526464462280273,2196800
HSBC,2022-06-03 00:00:00-04:00,25.342872224739505,25.42701745030263,25.189881170812164,25.22047996520996,1392800
HSBC,2022-06-06 00:00:00-04:00,25.771248241098764,25.8630446405598,25.45761783809562,25.534114837646484,2501700
HSBC,2022-06-07 00:00:00-04:00,25.37347328358012,25.618260770698438,25.34287740099479,25.59531021118164,2043700
HSBC,2022-06-08 00:00:00-04:00,25.05219239455003,25.10573883187205,24.769160808981933,24.86095428466797,2459400
HSBC,2022-06-09 00:00:00-04:00,24.662071033248726,24.692666916947275,24.30254240771407,24.310192108154297,2970300
HSBC,2022-06-10 00:00:00-04:00,23.812974223925245,23.843573028810102,23.46874642315854,23.56818962097168,3630000
HSBC,2022-06-13 00:00:00-04:00,23.43049129165813,23.637028789134742,23.254552590414015,23.461090087890625,3884000
HSBC,2022-06-14 00:00:00-04:00,23.94301186229703,24.02715710136109,23.63703116437916,23.820619583129883,3902700
HSBC,2022-06-15 00:00:00-04:00,24.66971405546328,24.753859283472565,24.241341134656746,24.600868225097656,6107700
HSBC,2022-06-16 00:00:00-04:00,24.08070343556692,24.302540352479426,23.889465317827607,24.195446014404297,3725400
HSBC,2022-06-17 00:00:00-04:00,24.019506336153462,24.141898609891925,23.537586940687145,23.690576553344727,3755800
HSBC,2022-06-21 00:00:00-04:00,25.465270630745813,25.472918872160474,25.174587849928784,25.342878341674805,5026700
HSBC,2022-06-22 00:00:00-04:00,24.860954437211255,25.189884221671626,24.838006797664438,24.975698471069336,3801700
HSBC,2022-06-23 00:00:00-04:00,25.00629766871943,25.021597069801093,24.455532361060296,24.73856544494629,4017800
HSBC,2022-06-24 00:00:00-04:00,25.006292566168135,25.28167589332114,24.983344928259314,25.266376495361328,2794900
HSBC,2022-06-27 00:00:00-04:00,25.28168036306289,25.419372050982957,25.14398867514282,25.182235717773438,2366700
HSBC,2022-06-28 00:00:00-04:00,25.51116328414311,25.679453758531686,25.212832292681206,25.243431091308594,2518200
HSBC,2022-06-29 00:00:00-04:00,25.76360215315515,25.76360215315515,25.480570526320324,25.541765213012695,2489400
HSBC,2022-06-30 00:00:00-04:00,24.84565738681433,25.00629671495125,24.554974613474474,24.990997314453125,2993000
HSBC,2022-07-01 00:00:00-04:00,24.631470843565143,25.029246489856064,24.447880961406955,24.998647689819336,2408600
HSBC,2022-07-05 00:00:00-04:00,24.034809590204617,24.19544892811556,23.774725602036327,24.180150985717773,3098200
HSBC,2022-07-06 00:00:00-04:00,23.682932367157367,23.912419028113884,23.514643316347655,23.82827377319336,2938800
HSBC,2022-07-07 00:00:00-04:00,24.394338176955415,24.662073340315594,24.394338176955415,24.524381637573242,2065700
HSBC,2022-07-08 00:00:00-04:00,24.164851467645352,24.294893461101786,24.019510072833757,24.157201766967773,2530700
HSBC,2022-07-11 00:00:00-04:00,24.088354203979215,24.20309678790686,23.958312219786254,24.019508361816406,1796300
HSBC,2022-07-12 00:00:00-04:00,23.713526642557213,24.18779781738202,23.675279602552603,23.981260299682617,1780400
HSBC,2022-07-13 00:00:00-04:00,23.97361004417696,24.088352620562148,23.682927294368067,23.996559143066406,2714900
HSBC,2022-07-14 00:00:00-04:00,23.269855711777662,23.27750541205976,23.040370539439266,23.22395896911621,3100200
HSBC,2022-07-15 00:00:00-04:00,23.18570919269106,23.499339591854422,23.00977047297133,23.44579315185547,3333600
HSBC,2022-07-18 00:00:00-04:00,23.82062124141904,23.98891173126282,23.652332210606417,23.72117805480957,2759300
HSBC,2022-07-19 00:00:00-04:00,23.996557968887014,24.180146373926323,23.927712134618403,24.149547576904297,3802300
HSBC,2022-07-20 00:00:00-04:00,23.79002535180235,23.85122149938321,23.514641958172845,23.667633056640625,2292500
HSBC,2022-07-21 00:00:00-04:00,23.47639419791422,23.981262764834426,23.43049599435333,23.96596336364746,3096300
HSBC,2022-07-22 00:00:00-04:00,23.705874926275026,23.88181362978016,23.545235621082757,23.652328491210938,2030300
