Symbol,Date,Open,High,Low,Close,Volume
SPLG,2017-05-17 00:00:00-04:00,24.263960647779165,24.268296642004678,24.083986282348633,24.083986282348633,44400
SPLG,2017-05-18 00:00:00-04:00,24.06880282290337,24.188063318441692,24.057960358098843,24.14686393737793,23200
SPLG,2017-05-19 00:00:00-04:00,24.235765474816052,24.322500228881836,24.235765474816052,24.322500228881836,11200
SPLG,2017-05-22 00:00:00-04:00,24.302988617953126,24.40273301777085,24.302988617953126,24.400564193725586,10800
SPLG,2017-05-23 00:00:00-04:00,24.467790717062122,24.467790717062122,24.41141450838343,24.41575050354004,13200
SPLG,2017-05-24 00:00:00-04:00,24.50031273451425,24.53717613220215,24.42442042338324,24.53717613220215,22000
SPLG,2017-05-25 00:00:00-04:00,24.593552226776556,24.62390915109873,24.50031262940751,24.589216232299805,44000
SPLG,2017-05-26 00:00:00-04:00,24.59788481589453,24.63908254509853,24.58921117439686,24.634746551513672,6800
SPLG,2017-05-30 00:00:00-04:00,24.565361411653026,24.578371047973633,24.56319258749022,24.578371047973633,8800
SPLG,2017-05-31 00:00:00-04:00,24.543677576079435,24.567529678344727,24.500309365447965,24.567529678344727,7600
SPLG,2017-06-01 00:00:00-04:00,24.66510213546129,24.764846525797434,24.613061943618053,24.73232078552246,10800
SPLG,2017-06-02 00:00:00-04:00,24.76051067793576,24.886274337768555,24.76051067793576,24.886274337768555,9600
SPLG,2017-06-05 00:00:00-04:00,24.964331457856595,24.964331457856595,24.810378075572256,24.888439178466797,14800
SPLG,2017-06-06 00:00:00-04:00,24.877606534682826,24.877606534682826,24.773524478553444,24.780029296875,16000
SPLG,2017-06-07 00:00:00-04:00,24.78869836483196,24.78869836483196,24.72147971547639,24.786529541015625,2800
SPLG,2017-06-08 00:00:00-04:00,24.773523872877707,24.899289205113558,24.773523872877707,24.83857536315918,25200
SPLG,2017-06-09 00:00:00-04:00,24.918798624686836,24.918798624686836,24.764845226744068,24.81471824645996,7200
SPLG,2017-06-12 00:00:00-04:00,24.71714330691271,24.754006696326876,24.710638489465488,24.740995407104492,16000
SPLG,2017-06-13 00:00:00-04:00,24.862427583784097,24.923141426026167,24.786533626653384,24.819059371948242,17600
SPLG,2017-06-14 00:00:00-04:00,24.918802136844214,24.918802136844214,24.801710454089758,24.85158348083496,13200
SPLG,2017-06-15 00:00:00-04:00,24.69980024495529,24.873268127441406,24.675948142285133,24.873268127441406,364800
SPLG,2017-06-16 00:00:00-04:00,24.822942292584834,24.822942292584834,24.724904400512475,24.75322723388672,11600
SPLG,2017-06-19 00:00:00-04:00,24.944942818135626,25.038622582540786,24.927513638214183,24.979801177978516,11600
SPLG,2017-06-20 00:00:00-04:00,24.96019711663054,24.981982764113067,24.770658493041992,24.770658493041992,20800
SPLG,2017-06-21 00:00:00-04:00,24.94930248961407,24.94930248961407,24.737979888916016,24.737979888916016,130800
SPLG,2017-06-22 00:00:00-04:00,24.89483989430425,24.93405472680551,24.79244717923729,24.820768356323242,13200
SPLG,2017-06-23 00:00:00-04:00,24.844726065871154,24.936226761871175,24.825117824078017,24.93404769897461,26800
SPLG,2017-06-26 00:00:00-04:00,24.86869181161549,24.96237157443085,24.86869181161549,24.949298858642578,35600
SPLG,2017-06-27 00:00:00-04:00,24.870875106214736,24.870875106214736,24.683515548706055,24.683515548706055,144000
SPLG,2017-06-28 00:00:00-04:00,24.670441196744864,24.966730632616976,24.670441196744864,24.890480041503906,8800
SPLG,2017-06-29 00:00:00-04:00,24.751052860061847,24.764123916625977,24.592014469265116,24.764123916625977,8000
SPLG,2017-06-30 00:00:00-04:00,24.851262775233668,24.851262775233668,24.722726314564152,24.79897689819336,17600
SPLG,2017-07-03 00:00:00-04:00,24.92751649328738,24.92751649328738,24.8316593170166,24.8316593170166,7600
SPLG,2017-07-05 00:00:00-04:00,24.914442847436394,24.914442847436394,24.777191793916348,24.903549194335938,13600
SPLG,2017-07-06 00:00:00-04:00,24.720548622251197,24.759763447740298,24.57893943786621,24.57893943786621,32400
SPLG,2017-07-07 00:00:00-04:00,24.72054585886476,24.818582080559455,24.70093761724304,24.735795974731445,8400
SPLG,2017-07-10 00:00:00-04:00,24.82511788849387,24.853440719808788,24.746688245393777,24.8011531829834,18800
SPLG,2017-07-11 00:00:00-04:00,24.818587211698443,24.818587211698443,24.648656839154995,24.790266036987305,32800
SPLG,2017-07-12 00:00:00-04:00,24.99722853643838,24.99722853643838,24.944942659145383,24.988513946533203,10400
SPLG,2017-07-13 00:00:00-04:00,24.977620646216035,25.03862111021605,24.93404769897461,24.93404769897461,6800
SPLG,2017-07-14 00:00:00-04:00,25.062588876195747,25.11923288345772,24.99069475107149,25.112695693969727,9200
SPLG,2017-07-17 00:00:00-04:00,25.06912369923,25.158447002869668,25.06912369923,25.119232177734375,7600
SPLG,2017-07-18 00:00:00-04:00,25.114874842501024,25.158447795211497,25.049517906642606,25.121410369873047,32800
SPLG,2017-07-19 00:00:00-04:00,25.234702202980348,25.276094436645508,25.199843835537642,25.276094436645508,16400
SPLG,2017-07-20 00:00:00-04:00,25.286986094574463,25.286986094574463,25.208556436162013,25.25430679321289,6400
SPLG,2017-07-21 00:00:00-04:00,25.25213050842285,25.278272620957207,25.25213050842285,25.25213050842285,6400
SPLG,2017-07-24 00:00:00-04:00,25.249947293608294,25.249947293608294,25.171517644623226,25.23033905029297,5600
SPLG,2017-07-25 00:00:00-04:00,25.26737527433796,25.38284067926834,25.26737527433796,25.33926773071289,18800
SPLG,2017-07-26 00:00:00-04:00,25.38066291809082,25.38066291809082,25.282626687554302,25.38066291809082,11200
SPLG,2017-07-27 00:00:00-04:00,25.41115642546091,25.41115642546091,25.088724985660622,25.245582580566406,24400
SPLG,2017-07-28 00:00:00-04:00,25.29569963266659,25.29569963266659,25.178055149945546,25.212913513183594,6800
SPLG,2017-07-31 00:00:00-04:00,25.252129392023548,25.271735975557505,25.236877610868277,25.25430679321289,12000
SPLG,2017-08-01 00:00:00-04:00,25.354518963974634,25.354518963974634,25.230338963863353,25.33709144592285,84800
SPLG,2017-08-02 00:00:00-04:00,25.365417756613613,25.365417756613613,25.173701722094055,25.276094436645508,14400
SPLG,2017-08-03 00:00:00-04:00,25.319664607782677,25.319664607782677,25.21073471472709,25.265199661254883,8400
SPLG,2017-08-04 00:00:00-04:00,25.463443883264723,25.463443883264723,25.295692627517237,25.32619285583496,8800
SPLG,2017-08-07 00:00:00-04:00,25.3545208777594,25.3545208777594,25.245590986557605,25.35016441345215,15200
SPLG,2017-08-08 00:00:00-04:00,25.247773701464524,25.480883635866434,25.182415092435086,25.191129684448242,36400
SPLG,2017-08-09 00:00:00-04:00,25.134481877153796,25.28916211202102,25.073479746294876,25.217267990112305,14000
SPLG,2017-08-10 00:00:00-04:00,25.073477885706843,25.073477885706843,24.929691314697266,24.929691314697266,10000
SPLG,2017-08-11 00:00:00-04:00,24.936229705810547,24.97108806771902,24.936229705810547,24.936229705810547,8800
SPLG,2017-08-14 00:00:00-04:00,25.14319776116418,25.258663177490234,25.14319776116418,25.258663177490234,13200
SPLG,2017-08-15 00:00:00-04:00,25.221623231561153,25.221623231561153,25.17151641845703,25.17151641845703,2800
SPLG,2017-08-16 00:00:00-04:00,25.389377139606587,25.389377139606587,25.171517375232554,25.17805290222168,16400
SPLG,2017-08-17 00:00:00-04:00,25.326199874580453,25.326199874580453,24.92969513442739,24.942766189575195,4800
SPLG,2017-08-18 00:00:00-04:00,24.99505477422598,24.99505477422598,24.73362202542672,24.790266036987305,12800
SPLG,2017-08-21 00:00:00-04:00,24.764124256176373,24.85562497765672,24.764124256176373,24.812053680419922,11600
SPLG,2017-08-22 00:00:00-04:00,24.94929782288973,25.062585823615397,24.94929782288973,25.049514770507812,14400
SPLG,2017-08-23 00:00:00-04:00,24.997229658815176,25.00594424911164,24.997229658815176,24.999408721923828,5600
SPLG,2017-08-24 00:00:00-04:00,24.98633914363161,25.0081247895907,24.942766189575195,24.942766189575195,19200
SPLG,2017-08-25 00:00:00-04:00,25.029907998898036,25.04951624184913,24.98851411210868,24.99287223815918,6000
SPLG,2017-08-28 00:00:00-04:00,25.021193402619343,25.021193402619343,24.96019293503237,24.979801177978516,10000
SPLG,2017-08-29 00:00:00-04:00,24.886121511626754,25.014657974243164,24.886121511626754,25.014657974243164,34000
SPLG,2017-08-30 00:00:00-04:00,25.0059432264865,25.14973146729067,25.0059432264865,25.138837814331055,9200
SPLG,2017-08-31 00:00:00-04:00,25.260836943964573,25.302230827687236,25.219444722379873,25.289159774780273,7600
SPLG,2017-09-01 00:00:00-04:00,25.35451723524138,25.389375593244434,25.317481476466636,25.367589950561523,14000
SPLG,2017-09-05 00:00:00-04:00,25.30441536374492,25.30441536374492,25.108341217041016,25.108341217041016,10400
SPLG,2017-09-06 00:00:00-04:00,25.280447693770594,25.289162283952543,25.173696872783417,25.234697341918945,32800
SPLG,2017-09-07 00:00:00-04:00,25.30877530800113,25.30877530800113,25.17588068263771,25.202024459838867,12000
SPLG,2017-09-08 00:00:00-04:00,25.304415276919077,25.304415276919077,25.21073549948967,25.25430679321289,3600
SPLG,2017-09-11 00:00:00-04:00,25.324020726653583,25.507023808802046,25.324020726653583,25.50048828125,18400
SPLG,2017-09-12 00:00:00-04:00,25.51137742722276,25.587628010387615,25.51137742722276,25.53316307067871,53600
SPLG,2017-09-13 00:00:00-04:00,25.554956355579282,25.55931282043457,25.535348108384387,25.55931282043457,67200
SPLG,2017-09-14 00:00:00-04:00,25.666056875002234,25.666056875002234,25.53969948195011,25.557126998901367,9600
SPLG,2017-09-15 00:00:00-04:00,25.574867180206688,25.636160781840736,25.568300247192383,25.568300247192383,6000
SPLG,2017-09-18 00:00:00-04:00,25.697452374302348,25.782825837064127,25.64053617575274,25.688695907592773,14800
SPLG,2017-09-19 00:00:00-04:00,25.7609317499237,25.7609317499237,25.66461230028509,25.69525909423828,7600
SPLG,2017-09-20 00:00:00-04:00,25.91417238528906,25.91417238528906,25.627405166625977,25.627405166625977,7600
SPLG,2017-09-21 00:00:00-04:00,25.614271605850693,25.671186141296744,25.607704672539644,25.649295806884766,41600
SPLG,2017-09-22 00:00:00-04:00,25.58799431176074,25.66023389615623,25.58799431176074,25.62302017211914,26400
SPLG,2017-09-25 00:00:00-04:00,25.592376161543328,25.64710282170902,25.53108089925265,25.570484161376953,16000
SPLG,2017-09-26 00:00:00-04:00,25.662426289324785,25.662426289324785,25.577051162719727,25.577051162719727,9600
SPLG,2017-09-27 00:00:00-04:00,25.679937843987805,25.71058464050293,25.598943454680036,25.71058464050293,12400
SPLG,2017-09-28 00:00:00-04:00,25.695259196570515,25.71496166140461,25.693071332797295,25.69744873046875,9200
SPLG,2017-09-29 00:00:00-04:00,25.787199473994086,25.84849305792575,25.787199473994086,25.822223663330078,17600
SPLG,2017-10-02 00:00:00-04:00,25.922921061549246,25.925110595343863,25.859437942504883,25.859437942504883,43200
SPLG,2017-10-03 00:00:00-04:00,25.870383969348907,25.968891278589037,25.870383969348907,25.966703414916992,28000
SPLG,2017-10-04 00:00:00-04:00,26.13088400528924,26.13088400528924,25.947001574795287,26.01048469543457,30400
SPLG,2017-10-05 00:00:00-04:00,26.165906733338637,26.165906733338637,26.030185704499612,26.157150268554688,15200
SPLG,2017-10-06 00:00:00-04:00,26.067410427751593,26.194376715511652,26.067410427751593,26.133081436157227,14000
SPLG,2017-10-09 00:00:00-04:00,26.18123179596118,26.18123179596118,26.135261605512493,26.141828536987305,4800
SPLG,2017-10-10 00:00:00-04:00,26.16809432001965,26.16809432001965,26.130880600050425,26.146203994750977,4800
SPLG,2017-10-11 00:00:00-04:00,26.093669397420364,26.20312271145338,26.093669397420364,26.174665451049805,4400
SPLG,2017-10-12 00:00:00-04:00,26.148396226242333,26.231581814334007,26.148396226242333,26.183422088623047,6800
SPLG,2017-10-13 00:00:00-04:00,26.218450579605122,26.325716048139313,26.2118836468633,26.214073181152344,30400
SPLG,2017-10-16 00:00:00-04:00,26.27755843121036,26.27755843121036,26.216264827182325,26.233776092529297,8800
SPLG,2017-10-17 00:00:00-04:00,26.22501321530578,26.312574525440407,26.19874382019043,26.19874382019043,21500
SPLG,2017-10-18 00:00:00-04:00,26.38262781144848,26.38262781144848,26.26004062612475,26.27755355834961,49200
SPLG,2017-10-19 00:00:00-04:00,26.260040454721093,26.268796920776367,26.13745327019751,26.268796920776367,24300
SPLG,2017-10-20 00:00:00-04:00,26.356358197675576,26.461432443257326,26.34760173218959,26.40013885498047,164900
SPLG,2017-10-23 00:00:00-04:00,26.513969741168452,26.513969741168452,26.30381959172936,26.31257438659668,65500
SPLG,2017-10-24 00:00:00-04:00,26.443920384203043,26.443920384203043,26.33008800644631,26.34760093688965,85500
SPLG,2017-10-25 00:00:00-04:00,26.356364970710818,26.356364970710818,26.093675949000804,26.233776092529297,92600
SPLG,2017-10-26 00:00:00-04:00,26.338846979093432,26.338846979093432,26.225016260625125,26.268796920776367,104100
SPLG,2017-10-27 00:00:00-04:00,26.321333297997015,26.47894634225674,26.321333297997015,26.46143341064453,178100
SPLG,2017-10-30 00:00:00-04:00,26.321332335731643,26.470188908743307,26.321332335731643,26.40013885498047,124000
SPLG,2017-10-31 00:00:00-04:00,26.51397158160261,26.51397158160261,26.39138273332676,26.417652130126953,211600
SPLG,2017-11-01 00:00:00-04:00,27.00432437152288,27.00432437152288,26.41765448502262,26.452678680419922,291000
SPLG,2017-11-02 00:00:00-04:00,26.50521573967506,26.50521573967506,26.347602695415333,26.46143341064453,208500
SPLG,2017-11-03 00:00:00-04:00,26.548993719029227,26.548993719029227,26.435163015288794,26.53148078918457,321000
SPLG,2017-11-06 00:00:00-05:00,26.496451928915064,26.60152614921104,26.496451928915064,26.584014892578125,162200
SPLG,2017-11-07 00:00:00-05:00,26.66282278310646,26.66282278310646,26.50520977431967,26.55774688720703,224200
SPLG,2017-11-08 00:00:00-05:00,26.54899295717181,26.619043004415342,26.522725233283527,26.601530075073242,232800
SPLG,2017-11-09 00:00:00-05:00,26.557751813795356,26.557751813795356,26.338845187677645,26.50521469116211,301200
SPLG,2017-11-10 00:00:00-05:00,26.470190562838003,26.513972893003828,26.43516636883047,26.4964599609375,213300
SPLG,2017-11-13 00:00:00-05:00,26.435163015288794,26.548993719029227,26.417650085444137,26.53148078918457,125000
SPLG,2017-11-14 00:00:00-05:00,26.51397428803584,26.51397428803584,26.40014189374053,26.470191955566406,309600
SPLG,2017-11-15 00:00:00-05:00,26.42640501967803,26.42640501967803,26.251279071625067,26.32132911682129,414500
SPLG,2017-11-16 00:00:00-05:00,26.50520977431967,26.60152753625905,26.443916197596966,26.55774688720703,613500
SPLG,2017-11-17 00:00:00-05:00,26.531482417416225,26.548995348335644,26.496458225702398,26.50521469116211,140600
SPLG,2017-11-20 00:00:00-05:00,26.575263459439704,26.575263459439704,26.513969874311126,26.548994064331055,243300
SPLG,2017-11-21 00:00:00-05:00,26.70661006907577,26.7416359331215,26.65407294313229,26.724123001098633,245400
SPLG,2017-11-22 00:00:00-05:00,26.776661523816163,26.776661523816163,26.68034206279113,26.69785499572754,282900
SPLG,2017-11-24 00:00:00-05:00,26.811684529899665,26.811684529899665,26.7328780102167,26.759145736694336,118600
SPLG,2017-11-27 00:00:00-05:00,26.81168251042036,26.81168251042036,26.71536306692382,26.74163246154785,490000
SPLG,2017-11-28 00:00:00-05:00,26.79416793039262,27.0043180640668,26.776655001721906,26.995561599731445,236700
SPLG,2017-11-29 00:00:00-05:00,27.083124746703664,27.083124746703664,26.934268192297242,27.004318237304688,187800
SPLG,2017-11-30 00:00:00-05:00,27.12690883214275,27.31954773289023,27.109395901142975,27.2144718170166,319700
SPLG,2017-12-01 00:00:00-05:00,27.214469455559033,27.249495314519315,26.8379498223604,27.179445266723633,1277200
SPLG,2017-12-04 00:00:00-05:00,27.38960065896374,27.433381320929197,27.144424609631674,27.153181076049805,338200
SPLG,2017-12-05 00:00:00-05:00,27.161935718184683,27.24074224052976,27.03059207098458,27.04810333251953,2108700
SPLG,2017-12-06 00:00:00-05:00,27.030588150024414,27.083125267258595,26.978049362665395,27.030588150024414,375800
SPLG,2017-12-07 00:00:00-05:00,26.934273916153085,27.153180562087236,26.934273916153085,27.126911163330078,314200
SPLG,2017-12-08 00:00:00-05:00,27.23198398150975,27.284521102905273,27.2057145857495,27.284521102905273,1541000
SPLG,2017-12-11 00:00:00-05:00,27.36332893371582,27.36332893371582,27.284522412776713,27.36332893371582,324000
SPLG,2017-12-12 00:00:00-05:00,27.43337394809732,27.442130412162115,27.345810977574118,27.39834976196289,253600
SPLG,2017-12-13 00:00:00-05:00,27.424623145978618,27.485916736961794,27.398355418485885,27.4071102142334,558400
SPLG,2017-12-14 00:00:00-05:00,27.433379417018077,27.433379417018077,27.267009906870243,27.275766372680664,1080700
SPLG,2017-12-15 00:00:00-05:00,27.36112997620576,27.54594220576319,27.36112997620576,27.50193977355957,410800
SPLG,2017-12-18 00:00:00-05:00,27.660349625616437,27.71315287694327,27.65154880396445,27.686750411987305,404100
SPLG,2017-12-19 00:00:00-05:00,27.74835658967113,27.74835658967113,27.56354268931147,27.581144332885742,260200
SPLG,2017-12-20 00:00:00-05:00,27.70435694853135,27.70435694853135,27.519544696952707,27.563547134399414,555800
SPLG,2017-12-21 00:00:00-05:00,27.651555058818897,27.68675667480445,27.59875179554783,27.625152587890625,489900
SPLG,2017-12-22 00:00:00-05:00,27.633953411533383,27.633953411533383,27.554747677334042,27.625152587890625,320600
SPLG,2017-12-26 00:00:00-05:00,27.589946746826172,27.6075483914162,27.554743457646115,27.589946746826172,285200
SPLG,2017-12-27 00:00:00-05:00,27.651550191893243,27.651550191893243,27.572344471634835,27.607547760009766,238700
SPLG,2017-12-28 00:00:00-05:00,27.721954559118252,27.721954559118252,27.60754723126126,27.669151306152344,470900
SPLG,2017-12-29 00:00:00-05:00,27.686751787277288,27.713154253544744,27.5459419910212,27.55474281311035,254700
SPLG,2018-01-02 00:00:00-05:00,27.669149417787157,27.862762451171875,27.625145311164474,27.862762451171875,1013100
SPLG,2018-01-03 00:00:00-05:00,27.695555358088402,27.94197336528558,27.695555358088402,27.92437171936035,689300
