Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
TQQQ,2024-02-12 05:00:00+00:00,59.03588594480364,59.94775096356842,58.12402092603886,58.398563385009766,58127500,2024,2,7,Monday,58.8766,59.094722747802734,-1.18,-0.1,-1.64,-1.18,1.64,1,58.5038,58.5038,57.9128,57.3219,56.7309,56.14,55.549,54.9581,54.3671,53.7762,53.1853,52.5943,52.0034,51.4124,50.8215,50.2305,49.6396,48.4577,47.8667,47.2758,46.6848,46.0939,45.5029,44.912,44.321,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-02-13 05:00:00+00:00,55.143306500614045,56.74151836864108,54.35890372380192,55.6335563659668,94466500,2024,2,7,Tuesday,55.4693,58.398563385009766,-4.73,-5.57,-6.92,-4.73,6.92,6,338.1277,57.8146,57.2306,56.6466,56.0626,55.4786,54.8946,54.3107,53.7267,53.1427,52.5587,51.9747,51.3907,50.8068,50.2228,49.6388,49.0548,47.8868,47.3028,46.7189,46.1349,45.5509,44.9669,44.3829,43.7989,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-02-14 05:00:00+00:00,56.67288887529693,57.6043644528086,55.75122039056359,57.3984603881836,78075700,2024,2,7,Wednesday,56.8567,55.6335563659668,3.17,1.87,0.21,3.17,-0.21,0,0.0,55.0772,54.5209,53.9645,53.4082,52.8519,52.2955,51.7392,51.1829,50.6265,50.0702,49.5139,48.9575,48.4012,47.8449,47.2885,46.7322,45.6195,45.0632,44.5068,43.9505,43.3942,42.8378,42.2815,41.7252,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-02-15 05:00:00+00:00,57.66318742011961,58.05538504720488,56.60424597233958,57.8788948059082,65028600,2024,2,7,Thursday,57.5504,57.3984603881836,0.84,0.46,-1.38,0.84,1.38,1,56.8245,56.8245,56.2505,55.6765,55.1025,54.5285,53.9546,53.3806,52.8066,52.2326,51.6586,51.0846,50.5106,49.9367,49.3627,48.7887,48.2147,47.0667,46.4928,45.9188,45.3448,44.7708,44.1968,43.6228,43.0488,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-02-16 05:00:00+00:00,58.00636765059501,58.05539189222218,55.99634382140166,56.29049301147461,75966500,2024,2,7,Friday,57.0871,57.8788948059082,-2.74,0.22,-3.25,-2.74,3.25,3,170.164,57.3001,56.7213,56.1425,55.5637,54.985,54.4062,53.8274,53.2486,52.6698,52.091,51.5122,50.9334,50.3546,49.7758,49.1971,48.6183,47.4607,46.8819,46.3031,45.7243,45.1455,44.5667,43.988,43.4092,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-02-20 05:00:00+00:00,55.47668102666281,56.0649794163428,53.48626386961529,54.98643112182617,81660500,2024,2,8,Tuesday,55.0036,56.29049301147461,-2.32,-1.45,-4.98,-2.32,4.98,4,219.5329,55.7276,55.1647,54.6018,54.0389,53.476,52.9131,52.3502,51.7873,51.2243,50.6614,50.0985,49.5356,48.9727,48.4098,47.8469,47.284,46.1582,45.5953,45.0324,44.4695,43.9066,43.3437,42.7808,42.2179,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-02-21 05:00:00+00:00,53.89807079549139,54.33929267716342,52.77049462157274,54.30007553100586,76449300,2024,2,8,Wednesday,53.827,54.98643112182617,-1.25,-1.98,-4.03,-1.25,4.03,4,214.4471,54.4366,53.8867,53.3368,52.787,52.2371,51.6872,51.1374,50.5875,50.0377,49.4878,48.9379,48.3881,47.8382,47.2883,46.7385,46.1886,45.0889,44.539,43.9891,43.4393,42.8894,42.3396,41.7897,41.2398,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-02-22 05:00:00+00:00,57.63377195153672,59.418281130538446,57.349429877311735,58.99666595458984,89639600,2024,2,8,Thursday,58.3495,54.30007553100586,8.65,6.14,5.62,8.65,-5.62,0,0.0,53.7571,53.2141,52.6711,52.1281,51.5851,51.0421,50.4991,49.9561,49.4131,48.8701,48.3271,47.7841,47.2411,46.6981,46.1551,45.6121,44.5261,43.9831,43.4401,42.8971,42.3541,41.8111,41.2681,40.7251,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-02-23 05:00:00+00:00,59.64380117822762,60.02619547965186,58.0651959931196,58.45739364624024,70195400,2024,2,8,Friday,59.0481,58.99666595458984,-0.91,1.1,-1.58,-0.91,1.58,1,58.4067,58.4067,57.8167,57.2268,56.6368,56.0468,55.4569,54.8669,54.2769,53.687,53.097,52.507,51.9171,51.3271,50.7371,50.1472,49.5572,48.3773,47.7873,47.1973,46.6074,46.0174,45.4274,44.8375,44.2475,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-02-26 05:00:00+00:00,58.77115349572572,59.19276868621112,58.27110027043194,58.37895584106445,54937700,2024,2,9,Monday,58.6535,58.45739364624024,-0.13,0.54,-0.32,-0.13,0.32,0,0.0,57.8728,57.2882,56.7037,56.1191,55.5345,54.95,54.3654,53.7808,53.1962,52.6117,52.0271,51.4425,50.8579,50.2734,49.6888,49.1042,47.9351,47.3505,46.7659,46.1813,45.5968,45.0122,44.4276,43.843,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-02-27 05:00:00+00:00,58.790761603068304,58.91822761241463,57.72201677157118,58.741737365722656,54699900,2024,2,9,Tuesday,58.5432,58.37895584106445,0.62,0.71,-1.13,0.62,1.13,1,57.7952,57.7952,57.2114,56.6276,56.0438,55.46,54.8762,54.2924,53.7086,53.1248,52.5411,51.9573,51.3735,50.7897,50.2059,49.6221,49.0383,47.8707,47.287,46.7032,46.1194,45.5356,44.9518,44.368,43.7842,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-02-28 05:00:00+00:00,57.87889835481895,58.36914822396784,57.40825892927318,57.790653228759766,61751700,2024,2,9,Wednesday,57.8617,58.741737365722656,-1.62,-1.47,-2.27,-1.62,2.27,2,115.7212,58.1543,57.5669,56.9795,56.3921,55.8047,55.2172,54.6298,54.0424,53.455,52.8676,52.2801,51.6927,51.1053,50.5179,49.9305,49.3431,48.1682,47.5808,46.9934,46.406,45.8186,45.2311,44.6437,44.0563,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-02-29 05:00:00+00:00,58.90842559734031,59.66340709827018,57.63377295558213,59.18296432495117,68479900,2024,2,9,Thursday,58.8471,57.790653228759766,2.41,1.93,-0.27,2.41,0.27,0,0.0,57.2127,56.6348,56.0569,55.479,54.9011,54.3232,53.7453,53.1674,52.5895,52.0116,51.4337,50.8558,50.2779,49.7,49.1221,48.5441,47.3883,46.8104,46.2325,45.6546,45.0767,44.4988,43.9209,43.343,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-03-01 05:00:00+00:00,59.56536194817487,62.27153970946672,59.54575150363458,61.89895248413086,70479800,2024,3,9,Friday,60.8204,59.18296432495117,4.59,0.65,0.61,4.59,-0.61,0,0.0,58.5911,57.9993,57.4075,56.8156,56.2238,55.632,55.0402,54.4483,53.8565,53.2647,52.6728,52.081,51.4892,50.8973,50.3055,49.7137,48.53,47.9382,47.3464,46.7545,46.1627,45.5709,44.9791,44.3872,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-03-04 05:00:00+00:00,61.85972812953575,62.04602173176712,61.09493953685899,61.16357421875,60209300,2024,3,10,Monday,61.5411,61.89895248413086,-1.19,-0.06,-1.3,-1.19,1.3,1,61.28,61.28,60.661,60.042,59.423,58.804,58.185,57.566,56.947,56.328,55.7091,55.0901,54.4711,53.8521,53.2331,52.6141,51.9951,50.7571,50.1382,49.5192,48.9002,48.2812,47.6622,47.0432,46.4242,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-03-05 05:00:00+00:00,59.90852935310767,59.90852935310767,56.88859226344285,57.888702392578125,96603500,2024,3,10,Tuesday,58.6486,61.16357421875,-5.35,-2.05,-6.99,-5.35,6.99,6,354.1371,60.5519,59.9403,59.3287,58.717,58.1054,57.4938,56.8821,56.2705,55.6589,55.0472,54.4356,53.8239,53.2123,52.6007,51.989,51.3774,50.1541,49.5425,48.9309,48.3192,47.7076,47.096,46.4843,45.8727,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-03-06 05:00:00+00:00,59.55555631114647,60.23209979043565,58.19265852020959,58.95745086669922,90838700,2024,3,10,Wednesday,59.2344,57.888702392578125,1.85,2.88,0.53,1.85,-0.53,0,0.0,57.3098,56.7309,56.152,55.5732,54.9943,54.4154,53.8365,53.2576,52.6787,52.0998,51.5209,50.9421,50.3632,49.7843,49.2054,48.6265,47.4687,46.8898,46.311,45.7321,45.1532,44.5743,43.9954,43.4165,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-03-07 05:00:00+00:00,60.34975805630593,62.08524303940354,59.72223882315847,61.58518981933594,71185400,2024,3,10,Thursday,60.9356,58.95745086669922,4.46,2.36,1.3,4.46,-1.3,0,0.0,58.3679,57.7783,57.1887,56.5992,56.0096,55.42,54.8304,54.2409,53.6513,53.0617,52.4721,51.8826,51.293,50.7034,50.1138,49.5243,48.3451,47.7555,47.166,46.5764,45.9868,45.3972,44.8077,44.2181,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-03-08 05:00:00+00:00,61.693039004190624,62.87944273727671,58.60446720962,58.88881301879883,148225600,2024,3,10,Friday,60.5164,61.58518981933594,-4.38,0.18,-4.84,-4.38,4.84,4,240.1822,60.9693,60.3535,59.7376,59.1218,58.5059,57.8901,57.2742,56.6584,56.0425,55.4267,54.8108,54.195,53.5791,52.9633,52.3474,51.7316,50.4999,49.884,49.2682,48.6523,48.0364,47.4206,46.8047,46.1889,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-03-11 04:00:00+00:00,58.25149311413099,58.71232921818316,57.41806977816975,58.20246887207031,73385000,2024,3,11,Monday,58.1461,58.88881301879883,-1.17,-1.08,-2.5,-1.17,2.5,2,116.011,58.2999,57.711,57.1221,56.5333,55.9444,55.3555,54.7666,54.1777,53.5888,52.9999,52.411,51.8222,51.2333,50.6444,50.0555,49.4666,48.2888,47.6999,47.1111,46.5222,45.9333,45.3444,44.7555,44.1666,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-03-12 04:00:00+00:00,59.11432985834625,60.83020439278274,57.81026341682589,60.67332458496094,85280000,2024,3,11,Tuesday,59.607,58.20246887207031,4.25,1.57,-0.67,4.25,0.67,0,0.0,57.6204,57.0384,56.4564,55.8744,55.2923,54.7103,54.1283,53.5463,52.9642,52.3822,51.8002,51.2182,50.6361,50.0541,49.4721,48.8901,47.726,47.144,46.562,45.98,45.3979,44.8159,44.2339,43.6519,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-03-13 04:00:00+00:00,60.241905734555125,60.26151617918693,58.80057358706141,59.26140594482422,71889900,2024,3,11,Wednesday,59.6414,60.67332458496094,-2.33,-0.71,-3.09,-2.33,3.09,3,178.3796,60.0666,59.4599,58.8531,58.2464,57.6397,57.0329,56.4262,55.8195,55.2127,54.606,53.9993,53.3925,52.7858,52.1791,51.5723,50.9656,49.7521,49.1454,48.5387,47.9319,47.3252,46.7185,46.1117,45.505,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-03-14 04:00:00+00:00,59.68301417402338,59.90852865045159,57.64357679484555,58.78095626831055,81240200,2024,3,11,Thursday,59.004,59.26140594482422,-0.81,0.71,-2.73,-0.81,2.73,2,116.745,58.6688,58.0762,57.4836,56.8909,56.2983,55.7057,55.1131,54.5205,53.9279,53.3353,52.7427,52.15,51.5574,50.9648,50.3722,49.7796,48.5944,48.0017,47.4091,46.8165,46.2239,45.6313,45.0387,44.4461,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-03-15 04:00:00+00:00,57.545524356234,57.77103883177293,56.17282706073923,56.63365936279297,70441900,2024,3,11,Friday,57.0308,58.78095626831055,-3.65,-2.1,-4.44,-3.65,4.44,4,229.2457,58.1931,57.6053,57.0175,56.4297,55.8419,55.2541,54.6663,54.0785,53.4907,52.9029,52.3151,51.7272,51.1394,50.5516,49.9638,49.376,48.2004,47.6126,47.0248,46.437,45.8491,45.2613,44.6735,44.0857,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-03-18 04:00:00+00:00,58.71232671645491,59.61438470092644,58.13383170804477,58.23188018798828,64596900,2024,3,12,Monday,58.6731,56.63365936279297,2.82,3.67,2.65,2.82,-2.65,0,0.0,56.0673,55.501,54.9346,54.3683,53.802,53.2356,52.6693,52.103,51.5366,50.9703,50.404,49.8376,49.2713,48.7049,48.1386,47.5723,46.4396,45.8733,45.3069,44.7406,44.1743,43.6079,43.0416,42.4752,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-03-19 04:00:00+00:00,57.39846012229187,58.810378510721335,56.55522968214137,58.633888244628906,59405000,2024,3,12,Tuesday,57.8495,58.23188018798828,0.69,-1.43,-2.88,0.69,2.88,2,114.7168,57.6496,57.0672,56.4849,55.9026,55.3203,54.738,54.1556,53.5733,52.991,52.4087,51.8264,51.2441,50.6617,50.0794,49.4971,48.9148,47.7501,47.1678,46.5855,46.0032,45.4209,44.8385,44.2562,43.6739,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-03-20 04:00:00+00:00,59.11113984283016,60.84304816523628,58.4124740298826,60.71512222290039,78278000,2024,3,12,Wednesday,59.7704,58.633888244628906,3.55,0.81,-0.38,3.55,0.38,0,0.0,58.0475,57.4612,56.8749,56.2885,55.7022,55.1159,54.5295,53.9432,53.3568,52.7705,52.1842,51.5978,51.0115,50.4251,49.8388,49.2525,48.0798,47.4934,46.9071,46.3208,45.7344,45.1481,44.5618,43.9754,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-03-21 04:00:00+00:00,62.732400741577145,62.92920902407658,61.42362885369081,61.50235366821289,63270900,2024,3,12,Thursday,62.1469,60.71512222290039,1.3,3.32,1.17,1.3,-1.17,0,0.0,60.108,59.5008,58.8937,58.2865,57.6794,57.0722,56.4651,55.8579,55.2508,54.6436,54.0365,53.4293,52.8222,52.215,51.6079,51.0007,49.7864,49.1792,48.5721,47.9649,47.3578,46.7506,46.1435,45.5363,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-03-22 04:00:00+00:00,61.27602159093236,62.16165317559184,60.911928731254754,61.63027572631836,45787400,2024,3,12,Friday,61.495,61.50235366821289,0.21,-0.37,-0.96,0.21,0.96,0,0.0,60.8873,60.2723,59.6573,59.0423,58.4272,57.8122,57.1972,56.5822,55.9671,55.3521,54.7371,54.1221,53.507,52.892,52.277,51.662,50.4319,49.8169,49.2019,48.5869,47.9718,47.3568,46.7418,46.1268,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-03-25 04:00:00+00:00,60.49863838756647,61.63028326358018,60.085344348274766,61.0004997253418,43334700,2024,3,13,Monday,60.8037,61.63027572631836,-1.02,-1.84,-2.51,-1.02,2.51,2,121.4116,61.014,60.3977,59.7814,59.1651,58.5488,57.9325,57.3162,56.6999,56.0836,55.4672,54.8509,54.2346,53.6183,53.002,52.3857,51.7694,50.5368,49.9205,49.3042,48.6879,48.0716,47.4553,46.839,46.2227,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-03-26 04:00:00+00:00,61.61060217793442,62.004215013191626,60.30183021003434,60.42975616455078,46993000,2024,3,13,Tuesday,61.0866,61.0004997253418,-0.94,1.0,-1.15,-0.94,1.15,1,60.3905,60.3905,59.7805,59.1705,58.5605,57.9505,57.3405,56.7305,56.1205,55.5105,54.9004,54.2904,53.6804,53.0704,52.4604,51.8504,51.2404,50.0204,49.4104,48.8004,48.1904,47.5804,46.9704,46.3604,45.7504,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-03-27 04:00:00+00:00,61.57123433029893,61.63027793958548,59.74092373427813,60.96113204956055,55694300,2024,3,13,Wednesday,60.9759,60.42975616455078,0.88,1.89,-1.14,0.88,1.14,1,59.8255,59.8255,59.2212,58.6169,58.0126,57.4083,56.804,56.1997,55.5954,54.9911,54.3868,53.7825,53.1782,52.5739,51.9696,51.3653,50.761,49.5524,48.9481,48.3438,47.7395,47.1352,46.5309,45.9266,45.3223,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-03-28 04:00:00+00:00,60.90208871387031,61.2366616603858,60.41991237418382,60.57735824584961,43511700,2024,3,13,Thursday,60.784,60.96113204956055,-0.63,-0.1,-0.89,-0.63,0.89,0,0.0,60.3515,59.7419,59.1323,58.5227,57.9131,57.3035,56.6939,56.0842,55.4746,54.865,54.2554,53.6458,53.0362,52.4266,51.817,51.2074,49.9881,49.3785,48.7689,48.1593,47.5497,46.9401,46.3305,45.7208,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-04-01 04:00:00+00:00,60.93160892733905,61.98453265668344,60.14437956532027,60.951290130615234,56145300,2024,4,14,Monday,61.003,60.57735824584961,0.62,0.58,-0.71,0.62,0.71,0,0.0,59.9716,59.3658,58.76,58.1543,57.5485,56.9427,56.3369,55.7312,55.1254,54.5196,53.9138,53.3081,52.7023,52.0965,51.4908,50.885,49.6734,49.0677,48.4619,47.8561,47.2503,46.6446,46.0388,45.433,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-04-02 04:00:00+00:00,58.91433568077403,59.45555566163991,58.05822393817507,59.31779098510742,54836400,2024,4,14,Tuesday,58.9365,60.951290130615234,-2.68,-3.34,-4.75,-2.68,4.75,4,237.71,60.3418,59.7323,59.1228,58.5132,57.9037,57.2942,56.6847,56.0752,55.4657,54.8562,54.2466,53.6371,53.0276,52.4181,51.8086,51.1991,49.9801,49.3705,48.761,48.1515,47.542,46.9325,46.323,45.7135,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-04-03 04:00:00+00:00,58.451843413125815,60.478958760486265,58.432162207816695,59.71141052246094,55841900,2024,4,14,Wednesday,59.2686,59.31779098510742,0.66,-1.46,-1.49,0.66,1.49,1,58.7246,58.7246,58.1314,57.5383,56.9451,56.3519,55.7587,55.1655,54.5724,53.9792,53.386,52.7928,52.1997,51.6065,51.0133,50.4201,49.8269,48.6406,48.0474,47.4542,46.8611,46.2679,45.6747,45.0815,44.4883,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-04-04 04:00:00+00:00,61.35475004306055,61.61060195115167,56.81833932904783,56.89706039428711,83760200,2024,4,14,Thursday,59.1702,59.71141052246094,-4.71,2.75,-4.85,-4.71,4.85,4,232.8745,59.1143,58.5172,57.9201,57.323,56.7258,56.1287,55.5316,54.9345,54.3374,53.7403,53.1432,52.546,51.9489,51.3518,50.7547,50.1576,48.9634,48.3662,47.7691,47.172,46.5749,45.9778,45.3807,44.7836,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-04-05 04:00:00+00:00,57.46780114898465,59.95741524071337,57.13322819266568,58.90449523925781,77448600,2024,4,14,Friday,58.3657,56.89706039428711,3.53,1.0,0.42,3.53,-0.42,0,0.0,56.3281,55.7591,55.1901,54.6212,54.0522,53.4832,52.9143,52.3453,51.7763,51.2074,50.6384,50.0694,49.5004,48.9315,48.3625,47.7935,46.6556,46.0866,45.5176,44.9487,44.3797,43.8107,43.2418,42.6728,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-04-08 04:00:00+00:00,59.24890838163949,59.69172609265891,58.363276713406535,58.9438591003418,44862700,2024,4,15,Monday,59.0619,58.90449523925781,0.07,0.58,-0.92,0.07,0.92,0,0.0,58.3155,57.7264,57.1374,56.5483,55.9593,55.3702,54.7812,54.1921,53.6031,53.014,52.425,51.836,51.2469,50.6579,50.0688,49.4798,48.3017,47.7126,47.1236,46.5346,45.9455,45.3565,44.7674,44.1784,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-04-09 04:00:00+00:00,59.8393268786091,59.96724906188364,57.64492351512491,59.553955078125,59982500,2024,4,15,Tuesday,59.2514,58.9438591003418,1.04,1.52,-2.2,1.04,2.2,2,116.1194,58.3544,57.765,57.1755,56.5861,55.9967,55.4072,54.8178,54.2284,53.6389,53.0495,52.46,51.8706,51.2812,50.6917,50.1023,49.5128,48.334,47.7445,47.1551,46.5656,45.9762,45.3868,44.7973,44.2079,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-04-10 04:00:00+00:00,57.42844054932512,58.3337534279784,57.133229991234096,57.98934173583984,101040300,2024,4,15,Wednesday,57.7212,59.553955078125,-2.63,-3.57,-4.06,-2.63,4.06,4,232.2604,58.9584,58.3629,57.7673,57.1718,56.5763,55.9807,55.3852,54.7896,54.1941,53.5986,53.003,52.4075,51.8119,51.2164,50.6209,50.0253,48.8342,48.2387,47.6432,47.0476,46.4521,45.8565,45.261,44.6655,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-04-11 04:00:00+00:00,58.65848343617165,61.069376368565536,57.74332814447191,60.71512222290039,73465600,2024,4,15,Thursday,59.5466,57.98934173583984,4.7,1.15,-0.42,4.7,0.42,0,0.0,57.4094,56.8296,56.2497,55.6698,55.0899,54.51,53.9301,53.3502,52.7703,52.1904,51.6105,51.0306,50.4507,49.8708,49.2909,48.711,47.5513,46.9714,46.3915,45.8116,45.2317,44.6518,44.0719,43.492,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-04-12 04:00:00+00:00,58.92417547835431,59.38667062083698,57.19226711383118,57.782691955566406,86294900,2024,4,15,Friday,58.3215,60.71512222290039,-4.83,-2.95,-5.8,-4.83,5.8,5,294.4683,60.108,59.5008,58.8937,58.2865,57.6794,57.0722,56.4651,55.8579,55.2508,54.6436,54.0365,53.4293,52.8222,52.215,51.6079,51.0007,49.7864,49.1792,48.5721,47.9649,47.3578,46.7506,46.1435,45.5363,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-04-15 04:00:00+00:00,59.23906687566829,59.2685868037486,54.5550455915677,54.87977981567383,101828100,2024,4,16,Monday,56.9856,57.782691955566406,-5.02,2.52,-5.59,-5.02,5.59,5,280.2461,57.2049,56.627,56.0492,55.4714,54.8936,54.3157,53.7379,53.1601,52.5822,52.0044,51.4266,50.8488,50.2709,49.6931,49.1153,48.5375,47.3818,46.804,46.2262,45.6483,45.0705,44.4927,43.9148,43.337,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-04-16 04:00:00+00:00,54.80105438287645,55.90317923362077,54.358240451455,54.88961791992188,81883100,2024,4,16,Tuesday,54.988,54.87977981567383,0.02,-0.14,-0.95,0.02,0.95,0,0.0,54.331,53.7822,53.2334,52.6846,52.1358,51.587,51.0382,50.4894,49.9406,49.3918,48.843,48.2942,47.7454,47.1966,46.6478,46.099,45.0014,44.4526,43.9038,43.355,42.8062,42.2574,41.7086,41.1598,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-04-17 04:00:00+00:00,55.63748546065774,55.64732418474559,52.49840319006547,52.852657318115234,85513200,2024,4,16,Wednesday,54.159,54.88961791992188,-3.71,1.36,-4.36,-3.71,4.36,4,214.0695,54.3407,53.7918,53.2429,52.694,52.1451,51.5962,51.0473,50.4984,49.9496,49.4007,48.8518,48.3029,47.754,47.2051,46.6562,46.1073,45.0095,44.4606,43.9117,43.3628,42.8139,42.265,41.7161,41.1672,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-04-18 04:00:00+00:00,53.02978800007769,53.68909517310806,51.67181500117488,51.90798568725586,86390800,2024,4,16,Thursday,52.5747,52.852657318115234,-1.79,0.34,-2.23,-1.79,2.23,2,104.1197,52.3241,51.7956,51.2671,50.7386,50.21,49.6815,49.153,48.6244,48.0959,47.5674,47.0389,46.5103,45.9818,45.4533,44.9248,44.3962,43.3392,42.8107,42.2821,41.7536,41.2251,40.6965,40.168,39.6395,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2024-04-19 04:00:00+00:00,51.44549039014228,51.63245995788718,48.07024073715292,48.690185546875,125403800,2024,4,16,Friday,49.9596,51.90798568725586,-6.2,-0.89,-7.39,-6.2,7.39,7,348.8217,51.3889,50.8698,50.3507,49.8317,49.3126,48.7935,48.2744,47.7553,47.2363,46.7172,46.1981,45.679,45.1599,44.6409,44.1218,43.6027,42.5645,42.0455,41.5264,41.0073,40.4882,39.9691,39.4501,38.931,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
