Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
MGK,2018-11-16 05:00:00+00:00,110.55109919293552,111.70187839573786,110.27299440183567,111.34705352783205,241000,2018,11,46,Friday,110.9683,111.56756591796876,-0.2,-0.91,-1.16,-0.2,1.16,1,110.4519,110.4519,109.3362,108.2205,107.1049,105.9892,104.8735,103.7578,102.6422,101.5265,100.4108,99.2951,98.1795,97.0638,95.9481,94.8324,93.7168,91.4854,90.3697,89.2541,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-11-19 05:00:00+00:00,110.89632045073505,110.89632045073505,107.75087079986376,108.1152801513672,211500,2018,11,47,Monday,109.4147,111.34705352783205,-2.9,-0.4,-3.23,-2.9,3.23,3,327.3603,110.2336,109.1201,108.0066,106.8932,105.7797,104.6662,103.5528,102.4393,101.3258,100.2123,99.0989,97.9854,96.8719,95.7585,94.645,93.5315,91.3046,90.1911,89.0776,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-11-20 05:00:00+00:00,105.5356139799232,107.54946788430736,105.16161285409872,106.23566436767578,381200,2018,11,47,Tuesday,106.1206,108.1152801513672,-1.74,-2.39,-2.73,-1.74,2.73,2,212.9871,107.0341,105.953,104.8718,103.7907,102.7095,101.6284,100.5472,99.4661,98.3849,97.3038,96.2226,95.1414,94.0603,92.9791,91.898,90.8168,88.6545,87.5734,86.4922,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-11-21 05:00:00+00:00,107.33848171766763,107.71248280979258,106.7822723388672,106.7822723388672,183800,2018,11,47,Wednesday,107.1539,106.23566436767578,0.51,1.04,0.51,0.51,-0.51,0,0.0,105.1733,104.111,103.0486,101.9862,100.9239,99.8615,98.7992,97.7368,96.6745,95.6121,94.5497,93.4874,92.425,91.3627,90.3003,89.238,87.1132,86.0509,84.9885,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-11-23 05:00:00+00:00,105.90962869587896,106.66722288080572,105.82331679307558,105.8329086303711,49900,2018,11,47,Friday,106.0583,106.7822723388672,-0.89,-0.82,-0.9,-0.89,0.9,0,0.0,105.7144,104.6466,103.5788,102.511,101.4432,100.3753,99.3075,98.2397,97.1719,96.104,95.0362,93.9684,92.9006,91.8328,90.7649,89.6971,87.5615,86.4936,85.4258,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-11-26 05:00:00+00:00,107.05081249695534,107.6933339235852,106.58091488225575,107.66455841064452,160200,2018,11,48,Monday,107.2474,105.8329086303711,1.73,1.15,0.71,1.73,-0.71,0,0.0,104.7746,103.7163,102.6579,101.5996,100.5413,99.4829,98.4246,97.3663,96.3079,95.2496,94.1913,93.133,92.0746,91.0163,89.958,88.8996,86.783,85.7247,84.6663,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-11-27 05:00:00+00:00,107.11794909083108,108.04815987163772,106.78230791126916,107.9906234741211,178500,2018,11,48,Tuesday,107.4848,107.66455841064452,0.3,-0.51,-0.82,0.3,0.82,0,0.0,106.5879,105.5113,104.4346,103.358,102.2813,101.2047,100.128,99.0514,97.9747,96.8981,95.8215,94.7448,93.6682,92.5915,91.5149,90.4382,88.2849,87.2083,86.1316,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-11-28 05:00:00+00:00,108.87286519490604,111.3662086849402,108.30707119815344,111.33744049072266,293900,2018,11,48,Wednesday,109.9709,107.9906234741211,3.1,0.82,0.29,3.1,-0.29,0,0.0,106.9107,105.8308,104.7509,103.671,102.5911,101.5112,100.4313,99.3514,98.2715,97.1916,96.1117,95.0317,93.9518,92.8719,91.792,90.7121,88.5523,87.4724,86.3925,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-11-29 05:00:00+00:00,111.13605668558544,111.91282720125687,110.49354262159972,111.25113677978516,168800,2018,11,48,Thursday,111.1984,111.33744049072266,-0.08,-0.18,-0.76,-0.08,0.76,0,0.0,110.2241,109.1107,107.9973,106.8839,105.7706,104.6572,103.5438,102.4304,101.3171,100.2037,99.0903,97.9769,96.8636,95.7502,94.6368,93.5235,91.2967,90.1833,89.07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-11-30 05:00:00+00:00,111.24154286361446,112.18134532427663,111.04015818984992,112.08544158935548,184700,2018,11,48,Friday,111.6371,111.25113677978516,0.75,-0.01,-0.19,0.75,0.19,0,0.0,110.1386,109.0261,107.9136,106.8011,105.6886,104.5761,103.4636,102.351,101.2385,100.126,99.0135,97.901,96.7885,95.676,94.5635,93.451,91.2259,90.1134,89.0009,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-12-03 05:00:00+00:00,114.73223352766183,114.78976991966104,113.3608934257306,114.06095123291016,210800,2018,12,49,Monday,114.236,112.08544158935548,1.76,2.36,1.14,1.76,-1.14,0,0.0,110.9646,109.8437,108.7229,107.602,106.4812,105.3603,104.2395,103.1186,101.9978,100.8769,99.756,98.6352,97.5143,96.3935,95.2726,94.1518,91.9101,90.7892,89.6684,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-12-04 05:00:00+00:00,113.5047383699796,113.69653121526488,109.7743111926853,109.91815948486328,258200,2018,12,49,Tuesday,111.7234,114.06095123291016,-3.63,-0.49,-3.76,-3.63,3.76,3,335.3392,112.9203,111.7797,110.6391,109.4985,108.3579,107.2173,106.0767,104.9361,103.7955,102.6549,101.5142,100.3736,99.233,98.0924,96.9518,95.8112,93.53,92.3894,91.2488,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-12-06 05:00:00+00:00,107.8371617334851,110.29215240478516,106.95490300488125,110.29215240478516,343600,2018,12,49,Thursday,108.8441,109.91815948486328,0.34,-1.89,-2.7,0.34,2.7,2,216.5388,108.819,107.7198,106.6206,105.5214,104.4223,103.3231,102.2239,101.1247,100.0255,98.9263,97.8272,96.728,95.6288,94.5296,93.4304,92.3313,90.1329,89.0337,87.9345,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-12-07 05:00:00+00:00,110.06198343164922,110.84834568193646,107.02202267401428,107.32889556884766,264300,2018,12,49,Friday,108.8153,110.29215240478516,-2.69,-0.21,-2.96,-2.69,2.96,2,217.2755,109.1892,108.0863,106.9834,105.8805,104.7775,103.6746,102.5717,101.4688,100.3659,99.2629,98.16,97.0571,95.9542,94.8513,93.7483,92.6454,90.4396,89.3366,88.2337,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-12-10 05:00:00+00:00,107.0316358195712,108.33584771138658,105.69865573132918,107.91389465332033,319200,2018,12,50,Monday,107.245,107.32889556884766,0.55,-0.28,-1.52,0.55,1.52,1,106.2556,106.2556,105.1823,104.109,103.0357,101.9625,100.8892,99.8159,98.7426,97.6693,96.596,95.5227,94.4494,93.3761,92.3029,91.2296,90.1563,88.0097,86.9364,85.8631,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-12-11 05:00:00+00:00,109.54415886050322,109.54415886050322,107.2905526768259,108.01937866210938,266800,2018,12,50,Tuesday,108.5996,107.91389465332033,0.1,1.51,-0.58,0.1,0.58,0,0.0,106.8348,105.7556,104.6765,103.5973,102.5182,101.4391,100.3599,99.2808,98.2016,97.1225,96.0434,94.9642,93.8851,92.8059,91.7268,90.6477,88.4894,87.4103,86.3311,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-12-12 05:00:00+00:00,109.53455752816691,110.36886438506023,108.82491527888024,108.85368347167967,193200,2018,12,50,Wednesday,109.3955,108.01937866210938,0.77,1.4,0.75,0.77,-0.75,0,0.0,106.9392,105.859,104.7788,103.6986,102.6184,101.5382,100.458,99.3778,98.2976,97.2174,96.1372,95.0571,93.9769,92.8967,91.8165,90.7363,88.5759,87.4957,86.4155,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-12-13 05:00:00+00:00,109.30444862265009,109.78393820592532,108.24956568630026,108.86331176757812,218300,2018,12,50,Thursday,109.0503,108.85368347167967,0.01,0.41,-0.55,0.01,0.55,0,0.0,107.7651,106.6766,105.5881,104.4995,103.411,102.3225,101.2339,100.1454,99.0569,97.9683,96.8798,95.7912,94.7027,93.6142,92.5256,91.4371,89.26,88.1715,87.0829,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-12-14 05:00:00+00:00,107.68373175561622,107.99060468302186,106.27403173032452,106.4850082397461,260600,2018,12,50,Friday,107.1083,108.86331176757812,-2.18,-1.08,-2.38,-2.18,2.38,2,214.4607,107.7747,106.686,105.5974,104.5088,103.4201,102.3315,101.2429,100.1542,99.0656,97.977,96.8883,95.7997,94.7111,93.6224,92.5338,91.4452,89.2679,88.1793,87.0906,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-12-17 05:00:00+00:00,106.04387534303648,106.73434123588144,103.4738119176844,104.1546859741211,467000,2018,12,51,Monday,105.1017,106.4850082397461,-2.19,-0.41,-2.83,-2.19,2.83,2,209.7755,105.4202,104.3553,103.2905,102.2256,101.1608,100.0959,99.0311,97.9662,96.9014,95.8365,94.7717,93.7068,92.642,91.5771,90.5123,89.4474,87.3177,86.2529,85.188,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-12-18 05:00:00+00:00,105.03694581032477,105.74658806708344,103.9437105738706,104.64376831054688,469400,2018,12,51,Tuesday,104.8428,104.1546859741211,0.47,0.85,-0.2,0.47,0.2,0,0.0,103.1131,102.0716,101.03,99.9885,98.947,97.9054,96.8639,95.8223,94.7808,93.7392,92.6977,91.6561,90.6146,89.573,88.5315,87.4899,85.4068,84.3653,83.3237,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-12-19 05:00:00+00:00,104.62460869148728,106.22610188475112,101.79562353413064,102.62034606933594,367200,2018,12,51,Wednesday,103.8167,104.64376831054688,-1.93,-0.02,-2.72,-1.93,2.72,2,206.1482,103.5973,102.5509,101.5045,100.458,99.4116,98.3651,97.3187,96.2723,95.2258,94.1794,93.133,92.0865,91.0401,89.9936,88.9472,87.9008,85.8079,84.7615,83.715,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-12-20 05:00:00+00:00,101.91068775376108,102.8217221278503,99.53242410265004,100.73114776611328,555200,2018,12,51,Thursday,101.249,102.62034606933594,-1.84,-0.69,-3.01,-1.84,3.01,3,301.7038,101.5941,100.5679,99.5417,98.5155,97.4893,96.4631,95.4369,94.4107,93.3845,92.3583,91.3321,90.3059,89.2797,88.2535,87.2273,86.2011,84.1487,83.1225,82.0963,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-12-21 05:00:00+00:00,100.9037821317514,101.91070579748346,97.51858707739672,97.79669189453124,376000,2018,12,51,Friday,99.5324,100.73114776611328,-2.91,0.17,-3.19,-2.91,3.19,3,296.1496,99.7238,98.7165,97.7092,96.7019,95.6946,94.6873,93.68,92.6727,91.6653,90.658,89.6507,88.6434,87.6361,86.6288,85.6215,84.6142,82.5995,81.5922,80.5849,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-12-24 05:00:00+00:00,96.98349801011624,98.16435360389627,95.53383899095746,95.5434341430664,421100,2018,12,52,Monday,96.5563,97.79669189453124,-2.3,-0.83,-2.31,-2.3,2.31,2,192.6595,96.8187,95.8408,94.8628,93.8848,92.9069,91.9289,90.9509,89.973,88.995,88.017,87.0391,86.0611,85.0831,84.1052,83.1272,82.1492,80.1933,79.2153,78.2374,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-12-26 05:00:00+00:00,96.3594614127474,101.12127099039814,95.86023524700568,101.10206604003906,384100,2018,12,52,Wednesday,98.6108,95.5434341430664,5.82,0.85,0.33,5.82,-0.33,0,0.0,94.588,93.6326,92.6771,91.7217,90.7663,89.8108,88.8554,87.9,86.9445,85.9891,85.0337,84.0782,83.1228,82.1674,81.2119,80.2565,78.3456,77.3902,76.4347,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-12-27 05:00:00+00:00,99.73881573684513,101.9277114868164,97.9243359796561,101.9277114868164,281500,2018,12,52,Thursday,100.3796,101.10206604003906,0.82,-1.35,-3.14,0.82,3.14,3,297.2401,100.091,99.08,98.069,97.058,96.047,95.0359,94.0249,93.0139,92.0029,90.9919,89.9808,88.9698,87.9588,86.9478,85.9368,84.9257,82.9037,81.8927,80.8817,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-12-28 05:00:00+00:00,102.5325459973622,103.34858068982632,101.11167981819644,101.78370666503906,654900,2018,12,52,Friday,102.1941,101.9277114868164,-0.14,0.59,-0.8,-0.14,0.8,0,0.0,100.9084,99.8892,98.8699,97.8506,96.8313,95.812,94.7928,93.7735,92.7542,91.7349,90.7157,89.6964,88.6771,87.6578,86.6386,85.6193,83.5807,82.5614,81.5422,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-12-31 05:00:00+00:00,102.7053688979396,102.95497472050562,101.72612126479972,102.73416900634766,308700,2018,12,52,Monday,102.5302,101.78370666503906,0.93,0.91,-0.06,0.93,0.06,0,0.0,100.7659,99.748,98.7302,97.7124,96.6945,95.6767,94.6588,93.641,92.6232,91.6053,90.5875,89.5697,88.5518,87.534,86.5162,85.4983,83.4626,82.4448,81.427,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-02 05:00:00+00:00,100.84288166878387,103.34859359196636,100.84288166878387,102.83016967773438,202100,2019,1,1,Wednesday,101.9661,102.73416900634766,0.09,-1.84,-1.84,0.09,1.84,1,101.7068,101.7068,100.6795,99.6521,98.6248,97.5975,96.5701,95.5428,94.5154,93.4881,92.4608,91.4334,90.4061,89.3787,88.3514,87.324,86.2967,84.242,83.2147,82.1873,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-03 05:00:00+00:00,101.52448845521012,101.76449906621536,99.5660009904624,99.61400604248048,163400,2019,1,1,Thursday,100.6172,102.83016967773438,-3.13,-1.27,-3.17,-3.13,3.17,3,302.3207,101.8019,100.7736,99.7453,98.717,97.6887,96.6604,95.6321,94.6038,93.5755,92.5472,91.5189,90.4905,89.4622,88.4339,87.4056,86.3773,84.3207,83.2924,82.2641,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-04 05:00:00+00:00,101.25569511184824,103.98221260478417,101.0636821953813,103.6365966796875,288800,2019,1,1,Friday,102.4845,99.61400604248048,4.04,1.65,1.46,4.04,-1.46,0,0.0,98.6179,97.6217,96.6256,95.6294,94.6333,93.6372,92.641,91.6449,90.6487,89.6526,88.6565,87.6603,86.6642,85.668,84.6719,83.6758,81.6835,80.6873,79.6912,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-07 05:00:00+00:00,103.87660199162192,105.16306282991064,103.5309860842932,104.5966339111328,277300,2019,1,1,Monday,104.2918,103.6365966796875,0.93,0.23,-0.1,0.93,0.1,0,0.0,102.6002,101.5639,100.5275,99.4911,98.4548,97.4184,96.382,95.3457,94.3093,93.2729,92.2366,91.2002,90.1638,89.1275,88.0911,87.0547,84.982,83.9456,82.9093,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-08 05:00:00+00:00,105.74871819289768,106.10392934894126,104.4718594831391,105.82552337646484,263800,2019,1,1,Tuesday,105.5375,104.5966339111328,1.17,1.1,-0.12,1.17,0.12,0,0.0,103.5507,102.5047,101.4587,100.4128,99.3668,98.3208,97.2749,96.2289,95.1829,94.137,93.091,92.045,90.9991,89.9531,88.9071,87.8612,85.7692,84.7233,83.6773,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-09 05:00:00+00:00,106.18071018742906,106.95834967479507,105.79669168218636,106.5167236328125,237000,2019,1,1,Wednesday,106.3631,105.82552337646484,0.65,0.34,-0.03,0.65,0.03,0,0.0,104.7673,103.709,102.6508,101.5925,100.5342,99.476,98.4177,97.3595,96.3012,95.243,94.1847,93.1265,92.0682,91.01,89.9517,88.8934,86.7769,85.7187,84.6604,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-10 05:00:00+00:00,105.78710431564816,107.09276293484191,105.4414883679472,107.00635528564452,183200,2019,1,1,Thursday,106.3319,106.5167236328125,0.46,-0.68,-1.01,0.46,1.01,1,105.4516,105.4516,104.3864,103.3212,102.2561,101.1909,100.1257,99.0606,97.9954,96.9302,95.8651,94.7999,93.7347,92.6695,91.6044,90.5392,89.474,87.3437,86.2785,85.2134,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-11 05:00:00+00:00,106.4015268844757,106.75673797134876,106.0943135345764,106.708740234375,171300,2019,1,1,Friday,106.4903,107.00635528564452,-0.28,-0.57,-0.85,-0.28,0.85,0,0.0,105.9363,104.8662,103.7962,102.7261,101.656,100.586,99.5159,98.4458,97.3758,96.3057,95.2357,94.1656,93.0955,92.0255,90.9554,89.8853,87.7452,86.6751,85.6051,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-14 05:00:00+00:00,105.73910095980132,106.3151251070902,105.53749287447746,105.9311065673828,229000,2019,1,2,Monday,105.8807,106.708740234375,-0.73,-0.91,-1.1,-0.73,1.1,1,105.6417,105.6417,104.5746,103.5075,102.4404,101.3733,100.3062,99.2391,98.172,97.105,96.0379,94.9708,93.9037,92.8366,91.7695,90.7024,89.6353,87.5012,86.4341,85.367,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-15 05:00:00+00:00,106.17110994309822,107.55357366122468,106.17110994309822,107.47676849365234,195400,2019,1,2,Tuesday,106.8431,105.9311065673828,1.46,0.23,0.23,1.46,-0.23,0,0.0,104.8718,103.8125,102.7532,101.6939,100.6346,99.5752,98.5159,97.4566,96.3973,95.338,94.2787,93.2194,92.1601,91.1008,90.0414,88.9821,86.8635,85.8042,84.7449,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-16 05:00:00+00:00,107.6111708893091,108.20639993466617,107.45756788296954,107.5439682006836,179200,2019,1,2,Wednesday,107.7048,107.47676849365234,0.06,0.13,-0.02,0.06,0.02,0,0.0,106.402,105.3272,104.2525,103.1777,102.1029,101.0282,99.9534,98.8786,97.8039,96.7291,95.6543,94.5796,93.5048,92.43,91.3553,90.2805,88.131,87.0562,85.9814,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-17 05:00:00+00:00,107.16954262571076,108.8112144368933,107.16954262571076,108.36000061035156,169200,2019,1,2,Thursday,107.8776,107.5439682006836,0.76,-0.35,-0.35,0.76,0.35,0,0.0,106.4685,105.3931,104.3176,103.2422,102.1668,101.0913,100.0159,98.9405,97.865,96.7896,95.7141,94.6387,93.5633,92.4878,91.4124,90.3369,88.1861,87.1106,86.0352,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-18 05:00:00+00:00,109.34884594763145,110.02087279075448,108.74401446427744,109.65605926513672,269300,2019,1,2,Friday,109.4424,108.36000061035156,1.2,0.91,0.35,1.2,-0.35,0,0.0,107.2764,106.1928,105.1092,104.0256,102.942,101.8584,100.7748,99.6912,98.6076,97.524,96.4404,95.3568,94.2732,93.1896,92.106,91.0224,88.8552,87.7716,86.688,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
