Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
FBCG,2024-12-24 05:00:00+00:00,47.709999084472656,48.0890007019043,47.630001068115234,48.04999923706055,256200,2024,12,52,Tuesday,47.8698,47.54999923706055,1.05,0.34,0.17,1.05,-0.17,0,0.0,47.0745,46.599,46.1235,45.648,45.1725,44.697,44.2215,43.746,43.2705,42.795,42.3195,41.844,41.3685,40.893,40.4175,39.942,38.991,38.5155,38.04,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2024-12-26 05:00:00+00:00,47.97999954223633,48.20000076293945,47.742000579833984,48.08000183105469,372600,2024,12,52,Thursday,48.0005,48.04999923706055,0.06,-0.15,-0.64,0.06,0.64,0,0.0,47.5695,47.089,46.6085,46.128,45.6475,45.167,44.6865,44.206,43.7255,43.245,42.7645,42.284,41.8035,41.323,40.8425,40.362,39.401,38.9205,38.44,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2024-12-27 05:00:00+00:00,47.83000183105469,47.83000183105469,46.91999816894531,47.41999816894531,487000,2024,12,52,Friday,47.5,48.08000183105469,-1.37,-0.52,-2.41,-1.37,2.41,2,94.7176,47.5992,47.1184,46.6376,46.1568,45.676,45.1952,44.7144,44.2336,43.7528,43.272,42.7912,42.3104,41.8296,41.3488,40.868,40.3872,39.4256,38.9448,38.464,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2024-12-30 05:00:00+00:00,46.59999847412109,47.150001525878906,46.36000061035156,46.7599983215332,494300,2024,12,52,Monday,46.7175,47.41999816894531,-1.39,-1.73,-2.24,-1.39,2.24,2,93.4174,46.9458,46.4716,45.9974,45.5232,45.049,44.5748,44.1006,43.6264,43.1522,42.678,42.2038,41.7296,41.2554,40.7812,40.307,39.8328,38.8844,38.4102,37.936,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2024-12-31 05:00:00+00:00,46.84999847412109,46.93999862670898,46.233001708984375,46.2599983215332,20180400,2024,12,52,Tuesday,46.5707,46.7599983215332,-1.07,0.19,-1.13,-1.07,1.13,1,46.2924,46.2924,45.8248,45.3572,44.8896,44.422,43.9544,43.4868,43.0192,42.5516,42.084,41.6164,41.1488,40.6812,40.2136,39.746,39.2784,38.3432,37.8756,37.408,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-01-02 05:00:00+00:00,46.720001220703125,46.946998596191406,45.959999084472656,46.540000915527344,680300,2025,1,1,Thursday,46.5417,46.2599983215332,0.61,0.99,-0.65,0.61,0.65,0,0.0,45.7974,45.3348,44.8722,44.4096,43.947,43.4844,43.0218,42.5592,42.0966,41.634,41.1714,40.7088,40.2462,39.7836,39.321,38.8584,37.9332,37.4706,37.008,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-01-03 05:00:00+00:00,46.86000061035156,47.42499923706055,46.560001373291016,47.400001525878906,838500,2025,1,1,Friday,47.0613,46.540000915527344,1.85,0.69,0.04,1.85,-0.04,0,0.0,46.0746,45.6092,45.1438,44.6784,44.213,43.7476,43.2822,42.8168,42.3514,41.886,41.4206,40.9552,40.4898,40.0244,39.559,39.0936,38.1628,37.6974,37.232,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-01-06 05:00:00+00:00,47.91999816894531,48.43000030517578,47.91999816894531,48.18999862670898,796600,2025,1,1,Monday,48.115,47.400001525878906,1.67,1.1,1.1,1.67,-1.1,0,0.0,46.926,46.452,45.978,45.504,45.03,44.556,44.082,43.608,43.134,42.66,42.186,41.712,41.238,40.764,40.29,39.816,38.868,38.394,37.92,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-01-07 05:00:00+00:00,48.27999877929688,48.48500061035156,46.89799880981445,47.04999923706055,631800,2025,1,1,Tuesday,47.6782,48.18999862670898,-2.37,0.19,-2.68,-2.37,2.68,2,94.9343,47.7081,47.2262,46.7443,46.2624,45.7805,45.2986,44.8167,44.3348,43.8529,43.371,42.8891,42.4072,41.9253,41.4434,40.9615,40.4796,39.5158,39.0339,38.552,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-01-08 05:00:00+00:00,47.150001525878906,47.290000915527344,46.70000076293945,47.08000183105469,596900,2025,1,1,Wednesday,47.055,47.04999923706055,0.06,0.21,-0.74,0.06,0.74,0,0.0,46.5795,46.109,45.6385,45.168,44.6975,44.227,43.7565,43.286,42.8155,42.345,41.8745,41.404,40.9335,40.463,39.9925,39.522,38.581,38.1105,37.64,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-01-10 05:00:00+00:00,46.56999969482422,46.83000183105469,45.93999862670898,46.459999084472656,651100,2025,1,1,Friday,46.45,47.08000183105469,-1.32,-1.08,-2.42,-1.32,2.42,2,92.7476,46.6092,46.1384,45.6676,45.1968,44.726,44.2552,43.7844,43.3136,42.8428,42.372,41.9012,41.4304,40.9596,40.4888,40.018,39.5472,38.6056,38.1348,37.664,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-01-13 05:00:00+00:00,45.72999954223633,46.09000015258789,45.38999938964844,46.09000015258789,749500,2025,1,2,Monday,45.825,46.459999084472656,-0.8,-1.57,-2.3,-0.8,2.3,2,91.5262,45.9954,45.5308,45.0662,44.6016,44.137,43.6724,43.2078,42.7432,42.2786,41.814,41.3494,40.8848,40.4202,39.9556,39.491,39.0264,38.0972,37.6326,37.168,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-01-14 05:00:00+00:00,46.52000045776367,46.52000045776367,45.5,45.84999847412109,499500,2025,1,2,Tuesday,46.0975,46.09000015258789,-0.52,0.93,-1.28,-0.52,1.28,1,45.6291,45.6291,45.1682,44.7073,44.2464,43.7855,43.3246,42.8637,42.4028,41.9419,41.481,41.0201,40.5592,40.0983,39.6374,39.1765,38.7156,37.7938,37.3329,36.872,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-01-15 05:00:00+00:00,46.52000045776367,46.9900016784668,46.400001525878906,46.83000183105469,948400,2025,1,2,Wednesday,46.685,45.84999847412109,2.14,1.46,1.2,2.14,-1.2,0,0.0,45.3915,44.933,44.4745,44.016,43.5575,43.099,42.6405,42.182,41.7235,41.265,40.8065,40.348,39.8895,39.431,38.9725,38.514,37.597,37.1385,36.68,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-01-16 05:00:00+00:00,47.27000045776367,47.27000045776367,46.650001525878906,46.66999816894531,428500,2025,1,2,Thursday,46.965,46.83000183105469,-0.34,0.94,-0.38,-0.34,0.38,0,0.0,46.3617,45.8934,45.4251,44.9568,44.4885,44.0202,43.5519,43.0836,42.6153,42.147,41.6787,41.2104,40.7421,40.2738,39.8055,39.3372,38.4006,37.9323,37.464,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-01-17 05:00:00+00:00,47.33000183105469,47.41999816894531,46.91999816894531,47.290000915527344,525900,2025,1,2,Friday,47.24,46.66999816894531,1.33,1.41,0.54,1.33,-0.54,0,0.0,46.2033,45.7366,45.2699,44.8032,44.3365,43.8698,43.4031,42.9364,42.4697,42.003,41.5363,41.0696,40.6029,40.1362,39.6695,39.2028,38.2694,37.8027,37.336,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-01-21 05:00:00+00:00,47.540000915527344,47.72200012207031,47.0099983215332,47.63999938964844,577400,2025,1,3,Tuesday,47.478,47.290000915527344,0.74,0.53,-0.59,0.74,0.59,0,0.0,46.8171,46.3442,45.8713,45.3984,44.9255,44.4526,43.9797,43.5068,43.0339,42.561,42.0881,41.6152,41.1423,40.6694,40.1965,39.7236,38.7778,38.3049,37.832,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-01-22 05:00:00+00:00,48.38999938964844,48.57600021362305,48.03200149536133,48.54999923706055,803700,2025,1,3,Wednesday,48.387,47.63999938964844,1.91,1.57,0.82,1.91,-0.82,0,0.0,47.1636,46.6872,46.2108,45.7344,45.258,44.7816,44.3052,43.8288,43.3524,42.876,42.3996,41.9232,41.4468,40.9704,40.494,40.0176,39.0648,38.5884,38.112,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-01-23 05:00:00+00:00,48.34000015258789,48.70000076293945,48.040000915527344,48.70000076293945,607700,2025,1,3,Thursday,48.445,48.54999923706055,0.31,-0.43,-1.05,0.31,1.05,1,48.0645,48.0645,47.579,47.0935,46.608,46.1225,45.637,45.1515,44.666,44.1805,43.695,43.2095,42.724,42.2385,41.753,41.2675,40.782,39.811,39.3255,38.84,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-01-24 05:00:00+00:00,48.83000183105469,48.84000015258789,48.2400016784668,48.41999816894531,550600,2025,1,3,Friday,48.5825,48.70000076293945,-0.57,0.27,-0.94,-0.57,0.94,0,0.0,48.213,47.726,47.239,46.752,46.265,45.778,45.291,44.804,44.317,43.83,43.343,42.856,42.369,41.882,41.395,40.908,39.934,39.447,38.96,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-01-27 05:00:00+00:00,46.369998931884766,46.91999816894531,46.0099983215332,46.38999938964844,1208800,2025,1,4,Monday,46.4225,48.41999816894531,-4.19,-4.23,-4.98,-4.19,4.98,4,188.838,47.9358,47.4516,46.9674,46.4832,45.999,45.5148,45.0306,44.5464,44.0622,43.578,43.0938,42.6096,42.1254,41.6412,41.157,40.6728,39.7044,39.2202,38.736,"BOD99-1,BOD98-2,BOD97-3,BOD96-4",True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-01-28 05:00:00+00:00,46.88999938964844,47.73500061035156,46.29999923706055,47.70000076293945,627600,2025,1,4,Tuesday,47.1562,46.38999938964844,2.82,1.08,-0.19,2.82,0.19,0,0.0,45.9261,45.4622,44.9983,44.5344,44.0705,43.6066,43.1427,42.6788,42.2149,41.751,41.2871,40.8232,40.3593,39.8954,39.4315,38.9676,38.0398,37.5759,37.112,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-01-29 05:00:00+00:00,47.68999862670898,47.75,47.04999923706055,47.59000015258789,510800,2025,1,4,Wednesday,47.52,47.70000076293945,-0.23,-0.02,-1.36,-0.23,1.36,1,47.223,47.223,46.746,46.269,45.792,45.315,44.838,44.361,43.884,43.407,42.93,42.453,41.976,41.499,41.022,40.545,40.068,39.114,38.637,38.16,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-01-30 05:00:00+00:00,47.77000045776367,47.97800064086914,47.09999847412109,47.79999923706055,392300,2025,1,4,Thursday,47.662,47.59000015258789,0.44,0.38,-1.03,0.44,1.03,1,47.1141,47.1141,46.6382,46.1623,45.6864,45.2105,44.7346,44.2587,43.7828,43.3069,42.831,42.3551,41.8792,41.4033,40.9274,40.4515,39.9756,39.0238,38.5479,38.072,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-01-31 05:00:00+00:00,47.970001220703125,48.38999938964844,47.35100173950195,47.400001525878906,607800,2025,1,4,Friday,47.7778,47.79999923706055,-0.84,0.36,-0.94,-0.84,0.94,0,0.0,47.322,46.844,46.366,45.888,45.41,44.932,44.454,43.976,43.498,43.02,42.542,42.064,41.586,41.108,40.63,40.152,39.196,38.718,38.24,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-02-03 05:00:00+00:00,46.11000061035156,47.21900177001953,46.06999969482422,46.790000915527344,696000,2025,2,5,Monday,46.5473,47.400001525878906,-1.29,-2.72,-2.81,-1.29,2.81,2,93.378,46.926,46.452,45.978,45.504,45.03,44.556,44.082,43.608,43.134,42.66,42.186,41.712,41.238,40.764,40.29,39.816,38.868,38.394,37.92,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-02-04 05:00:00+00:00,47.0,47.54999923706055,46.88999938964844,47.470001220703125,362900,2025,2,5,Tuesday,47.2275,46.790000915527344,1.45,0.45,0.21,1.45,-0.21,0,0.0,46.3221,45.8542,45.3863,44.9184,44.4505,43.9826,43.5147,43.0468,42.5789,42.111,41.6431,41.1752,40.7073,40.2394,39.7715,39.3036,38.3678,37.8999,37.432,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-02-05 05:00:00+00:00,47.41999816894531,47.66699981689453,47.15999984741211,47.619998931884766,434600,2025,2,5,Wednesday,47.4667,47.470001220703125,0.32,-0.11,-0.65,0.32,0.65,0,0.0,46.9953,46.5206,46.0459,45.5712,45.0965,44.6218,44.1471,43.6724,43.1977,42.723,42.2483,41.7736,41.2989,40.8242,40.3495,39.8748,38.9254,38.4507,37.976,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-02-06 05:00:00+00:00,47.869998931884766,48.130001068115234,47.60900115966797,48.130001068115234,448800,2025,2,5,Thursday,47.9348,47.619998931884766,1.07,0.52,-0.02,1.07,0.02,0,0.0,47.1438,46.6676,46.1914,45.7152,45.239,44.7628,44.2866,43.8104,43.3342,42.858,42.3818,41.9056,41.4294,40.9532,40.477,40.0008,39.0484,38.5722,38.096,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-02-07 05:00:00+00:00,48.04999923706055,48.22999954223633,47.26499938964844,47.40999984741211,578000,2025,2,5,Friday,47.7387,48.130001068115234,-1.5,-0.17,-1.8,-1.5,1.8,1,47.6487,47.6487,47.1674,46.6861,46.2048,45.7235,45.2422,44.7609,44.2796,43.7983,43.317,42.8357,42.3544,41.8731,41.3918,40.9105,40.4292,39.4666,38.9853,38.504,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-02-10 05:00:00+00:00,47.59000015258789,47.93999862670898,47.54999923706055,47.720001220703125,456000,2025,2,6,Monday,47.7,47.40999984741211,0.65,0.38,0.3,0.65,-0.3,0,0.0,46.9359,46.4618,45.9877,45.5136,45.0395,44.5654,44.0913,43.6172,43.1431,42.669,42.1949,41.7208,41.2467,40.7726,40.2985,39.8244,38.8762,38.4021,37.928,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-02-11 05:00:00+00:00,47.5099983215332,47.790000915527344,47.27999877929688,47.54999923706055,450700,2025,2,6,Tuesday,47.5325,47.720001220703125,-0.36,-0.44,-0.92,-0.36,0.92,0,0.0,47.2428,46.7656,46.2884,45.8112,45.334,44.8568,44.3796,43.9024,43.4252,42.948,42.4708,41.9936,41.5164,41.0392,40.562,40.0848,39.1304,38.6532,38.176,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-02-12 05:00:00+00:00,47.02000045776367,47.52999877929688,46.79999923706055,47.43000030517578,475500,2025,2,6,Wednesday,47.195,47.54999923706055,-0.25,-1.11,-1.58,-0.25,1.58,1,47.0745,47.0745,46.599,46.1235,45.648,45.1725,44.697,44.2215,43.746,43.2705,42.795,42.3195,41.844,41.3685,40.893,40.4175,39.942,38.991,38.5155,38.04,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-02-13 05:00:00+00:00,47.68999862670898,48.209999084472656,47.5,48.209999084472656,467500,2025,2,6,Thursday,47.9025,47.43000030517578,1.64,0.55,0.15,1.64,-0.15,0,0.0,46.9557,46.4814,46.0071,45.5328,45.0585,44.5842,44.1099,43.6356,43.1613,42.687,42.2127,41.7384,41.2641,40.7898,40.3155,39.8412,38.8926,38.4183,37.944,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-02-14 05:00:00+00:00,48.18000030517578,48.540000915527344,48.02299880981445,48.470001220703125,439100,2025,2,6,Friday,48.3033,48.209999084472656,0.54,-0.06,-0.39,0.54,0.39,0,0.0,47.7279,47.2458,46.7637,46.2816,45.7995,45.3174,44.8353,44.3532,43.8711,43.389,42.9069,42.4248,41.9427,41.4606,40.9785,40.4964,39.5322,39.0501,38.568,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-02-18 05:00:00+00:00,48.790000915527344,48.790000915527344,48.09000015258789,48.41999816894531,515400,2025,2,7,Tuesday,48.5225,48.470001220703125,-0.1,0.66,-0.78,-0.1,0.78,0,0.0,47.9853,47.5006,47.0159,46.5312,46.0465,45.5618,45.0771,44.5924,44.1077,43.623,43.1383,42.6536,42.1689,41.6842,41.1995,40.7148,39.7454,39.2607,38.776,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-02-19 05:00:00+00:00,48.38999938964844,48.540000915527344,48.02999877929688,48.47999954223633,287200,2025,2,7,Wednesday,48.36,48.41999816894531,0.12,-0.06,-0.81,0.12,0.81,0,0.0,47.9358,47.4516,46.9674,46.4832,45.999,45.5148,45.0306,44.5464,44.0622,43.578,43.0938,42.6096,42.1254,41.6412,41.157,40.6728,39.7044,39.2202,38.736,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-02-20 05:00:00+00:00,48.380001068115234,48.40499877929688,47.60200119018555,48.02000045776367,395800,2025,2,7,Thursday,48.1018,48.47999954223633,-0.95,-0.21,-1.81,-0.95,1.81,1,47.9952,47.9952,47.5104,47.0256,46.5408,46.056,45.5712,45.0864,44.6016,44.1168,43.632,43.1472,42.6624,42.1776,41.6928,41.208,40.7232,39.7536,39.2688,38.784,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-02-21 05:00:00+00:00,48.11000061035156,48.11000061035156,46.52999877929688,46.630001068115234,522400,2025,2,7,Friday,47.345,48.02000045776367,-2.89,0.19,-3.1,-2.89,3.1,3,141.1788,47.5398,47.0596,46.5794,46.0992,45.619,45.1388,44.6586,44.1784,43.6982,43.218,42.7378,42.2576,41.7774,41.2972,40.817,40.3368,39.3764,38.8962,38.416,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-02-24 05:00:00+00:00,46.70000076293945,46.9630012512207,45.79999923706055,45.93000030517578,460600,2025,2,8,Monday,46.3483,46.630001068115234,-1.5,0.15,-1.78,-1.5,1.78,1,46.1637,46.1637,45.6974,45.2311,44.7648,44.2985,43.8322,43.3659,42.8996,42.4333,41.967,41.5007,41.0344,40.5681,40.1018,39.6355,39.1692,38.2366,37.7703,37.304,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-02-25 05:00:00+00:00,45.790000915527344,45.900001525878906,44.78499984741211,45.27000045776367,624700,2025,2,8,Tuesday,45.4363,45.93000030517578,-1.44,-0.3,-2.49,-1.44,2.49,2,90.4821,45.4707,45.0114,44.5521,44.0928,43.6335,43.1742,42.7149,42.2556,41.7963,41.337,40.8777,40.4184,39.9591,39.4998,39.0405,38.5812,37.6626,37.2033,36.744,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-02-26 05:00:00+00:00,45.630001068115234,46.22999954223633,45.290000915527344,45.709999084472656,413600,2025,2,8,Wednesday,45.715,45.27000045776367,0.97,0.8,0.04,0.97,-0.04,0,0.0,44.8173,44.3646,43.9119,43.4592,43.0065,42.5538,42.1011,41.6484,41.1957,40.743,40.2903,39.8376,39.3849,38.9322,38.4795,38.0268,37.1214,36.6687,36.216,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-02-27 05:00:00+00:00,46.11000061035156,46.11000061035156,44.1619987487793,44.220001220703125,428200,2025,2,8,Thursday,45.1505,45.709999084472656,-3.26,0.88,-3.39,-3.26,3.39,3,134.3874,45.2529,44.7958,44.3387,43.8816,43.4245,42.9674,42.5103,42.0532,41.5961,41.139,40.6819,40.2248,39.7677,39.3106,38.8535,38.3964,37.4822,37.0251,36.568,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-02-28 05:00:00+00:00,44.0099983215332,45.025001525878906,43.70000076293945,44.93999862670898,712600,2025,2,8,Friday,44.4187,44.220001220703125,1.63,-0.47,-1.18,1.63,1.18,1,43.7778,43.7778,43.3356,42.8934,42.4512,42.009,41.5668,41.1246,40.6824,40.2402,39.798,39.3558,38.9136,38.4714,38.0292,37.587,37.1448,36.2604,35.8182,35.376,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-03-03 05:00:00+00:00,45.310001373291016,45.38999938964844,43.209999084472656,43.65999984741211,744200,2025,3,9,Monday,44.3925,44.93999862670898,-2.85,0.82,-3.85,-2.85,3.85,3,132.1236,44.4906,44.0412,43.5918,43.1424,42.693,42.2436,41.7942,41.3448,40.8954,40.446,39.9966,39.5472,39.0978,38.6484,38.199,37.7496,36.8508,36.4014,35.952,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-03-04 05:00:00+00:00,43.02000045776367,44.198001861572266,42.29999923706055,43.290000915527344,1364900,2025,3,9,Tuesday,43.202,43.65999984741211,-0.85,-1.47,-3.11,-0.85,3.11,3,128.3604,43.2234,42.7868,42.3502,41.9136,41.477,41.0404,40.6038,40.1672,39.7306,39.294,38.8574,38.4208,37.9842,37.5476,37.111,36.6744,35.8012,35.3646,34.928,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-03-05 05:00:00+00:00,43.540000915527344,44.20899963378906,43.02099990844727,44.02000045776367,452900,2025,3,9,Wednesday,43.6975,43.290000915527344,1.69,0.58,-0.62,1.69,0.62,0,0.0,42.8571,42.4242,41.9913,41.5584,41.1255,40.6926,40.2597,39.8268,39.3939,38.961,38.5281,38.0952,37.6623,37.2294,36.7965,36.3636,35.4978,35.0649,34.632,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-03-06 05:00:00+00:00,43.06999969482422,43.51399993896485,42.09999847412109,42.20000076293945,550900,2025,3,9,Thursday,42.721,44.02000045776367,-4.13,-2.16,-4.36,-4.13,4.36,4,171.678,43.5798,43.1396,42.6994,42.2592,41.819,41.3788,40.9386,40.4984,40.0582,39.618,39.1778,38.7376,38.2974,37.8572,37.417,36.9768,36.0964,35.6562,35.216,"BOD99-1,BOD98-2,BOD97-3,BOD96-4",True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-03-07 05:00:00+00:00,42.209999084472656,42.57500076293945,41.09999847412109,42.290000915527344,658600,2025,3,9,Friday,42.0437,42.20000076293945,0.21,0.02,-2.61,0.21,2.61,2,83.134,41.778,41.356,40.934,40.512,40.09,39.668,39.246,38.824,38.402,37.98,37.558,37.136,36.714,36.292,35.87,35.448,34.604,34.182,33.76,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-03-10 04:00:00+00:00,41.290000915527344,41.52099990844727,39.83000183105469,40.22999954223633,1510900,2025,3,10,Monday,40.7178,42.290000915527344,-4.87,-2.36,-5.82,-4.87,5.82,5,205.1065,41.8671,41.4442,41.0213,40.5984,40.1755,39.7526,39.3297,38.9068,38.4839,38.061,37.6381,37.2152,36.7923,36.3694,35.9465,35.5236,34.6778,34.2549,33.832,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5",True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-03-11 04:00:00+00:00,40.18999862670898,41.10900115966797,39.93000030517578,40.5,587500,2025,3,10,Tuesday,40.4323,40.22999954223633,0.67,-0.1,-0.75,0.67,0.75,0,0.0,39.8277,39.4254,39.0231,38.6208,38.2185,37.8162,37.4139,37.0116,36.6093,36.207,35.8047,35.4024,35.0001,34.5978,34.1955,33.7932,32.9886,32.5863,32.184,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-03-12 04:00:00+00:00,41.3849983215332,41.63999938964844,40.53099822998047,41.25,509300,2025,3,10,Wednesday,41.2015,40.5,1.85,2.19,0.08,1.85,-0.08,0,0.0,40.095,39.69,39.285,38.88,38.475,38.07,37.665,37.26,36.855,36.45,36.045,35.64,35.235,34.83,34.425,34.02,33.21,32.805,32.4,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-03-13 04:00:00+00:00,41.119998931884766,41.119998931884766,40.040000915527344,40.290000915527344,399100,2025,3,10,Thursday,40.6425,41.25,-2.33,-0.32,-2.93,-2.33,2.93,2,81.2625,40.8375,40.425,40.0125,39.6,39.1875,38.775,38.3625,37.95,37.5375,37.125,36.7125,36.3,35.8875,35.475,35.0625,34.65,33.825,33.4125,33.0,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-03-14 04:00:00+00:00,40.93000030517578,41.38999938964844,40.77000045776367,41.38999938964844,862500,2025,3,10,Friday,41.12,40.290000915527344,2.73,1.59,1.19,2.73,-1.19,0,0.0,39.8871,39.4842,39.0813,38.6784,38.2755,37.8726,37.4697,37.0668,36.6639,36.261,35.8581,35.4552,35.0523,34.6494,34.2465,33.8436,33.0378,32.6349,32.232,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2025-03-17 04:00:00+00:00,41.31999969482422,41.85599899291992,41.16999816894531,41.560001373291016,1877400,2025,3,11,Monday,41.4765,41.38999938964844,0.41,-0.17,-0.53,0.41,0.53,0,0.0,40.9761,40.5622,40.1483,39.7344,39.3205,38.9066,38.4927,38.0788,37.6649,37.251,36.8371,36.4232,36.0093,35.5954,35.1815,34.7676,33.9398,33.5259,33.112,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
