Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
OEF,2023-08-28 04:00:00+00:00,202.81686474770635,203.2571086880051,201.8385382456746,202.91470336914065,179400,2023,8,35,Monday,202.7068,201.7407073974609,0.58,0.53,0.05,0.58,-0.05,0,0.0,199.7233,197.7059,195.6885,193.6711,191.6537,189.6363,187.6189,185.6015,183.584,181.5666,179.5492,177.5318,175.5144,173.497,171.4796,169.4622,165.4274,163.41,161.3926,159.3752,157.3578,155.3403,153.3229,151.3055,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-08-29 04:00:00+00:00,202.8657710903171,206.33883293613133,202.8266446010912,206.2312164306641,218800,2023,8,35,Tuesday,204.5656,202.91470336914065,1.63,-0.02,-0.04,1.63,0.04,0,0.0,200.8856,198.8564,196.8273,194.7981,192.769,190.7398,188.7107,186.6815,184.6524,182.6232,180.5941,178.5649,176.5358,174.5066,172.4775,170.4484,166.3901,164.3609,162.3318,160.3026,158.2735,156.2443,154.2152,152.186,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-08-30 04:00:00+00:00,206.35837585052352,207.41497013066748,205.91813196581583,207.10191345214844,199000,2023,8,35,Wednesday,206.6983,206.2312164306641,0.42,0.06,-0.15,0.42,0.15,0,0.0,204.1689,202.1066,200.0443,197.982,195.9197,193.8573,191.795,189.7327,187.6704,185.6081,183.5458,181.4835,179.4212,177.3588,175.2965,173.2342,169.1096,167.0473,164.985,162.9227,160.8603,158.798,156.7357,154.6734,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-08-31 04:00:00+00:00,207.4443213535227,208.1682882568801,206.95515815808344,207.06277465820312,96500,2023,8,35,Thursday,207.4076,207.10191345214844,-0.02,0.17,-0.07,-0.02,0.07,0,0.0,205.0309,202.9599,200.8889,198.8178,196.7468,194.6758,192.6048,190.5338,188.4627,186.3917,184.3207,182.2497,180.1787,178.1076,176.0366,173.9656,169.8236,167.7525,165.6815,163.6105,161.5395,159.4685,157.3975,155.3264,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-09-01 04:00:00+00:00,208.2563404038312,208.4617955205381,206.4268747740504,207.0823516845703,184700,2023,9,35,Friday,207.5568,207.06277465820312,0.01,0.58,-0.31,0.01,0.31,0,0.0,204.9921,202.9215,200.8509,198.7803,196.7096,194.639,192.5684,190.4978,188.4271,186.3565,184.2859,182.2152,180.1446,178.074,176.0034,173.9327,169.7915,167.7208,165.6502,163.5796,161.509,159.4383,157.3677,155.2971,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-09-05 04:00:00+00:00,206.91603088378903,207.5030326873139,206.593181384658,206.91603088378903,87300,2023,9,36,Tuesday,206.9821,207.0823516845703,-0.08,-0.08,-0.24,-0.08,0.24,0,0.0,205.0115,202.9407,200.8699,198.7991,196.7282,194.6574,192.5866,190.5158,188.4449,186.3741,184.3033,182.2325,180.1616,178.0908,176.02,173.9492,169.8075,167.7367,165.6659,163.5951,161.5242,159.4534,157.3826,155.3118,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-09-06 04:00:00+00:00,206.4758019956592,206.4758019956592,203.932147233023,204.90069580078125,128200,2023,9,36,Wednesday,205.4461,206.91603088378903,-0.97,-0.21,-1.44,-0.97,1.44,1,204.8469,204.8469,202.7777,200.7085,198.6394,196.5702,194.5011,192.4319,190.3627,188.2936,186.2244,184.1553,182.0861,180.0169,177.9478,175.8786,173.8095,169.6711,167.602,165.5328,163.4637,161.3945,159.3253,157.2562,155.187,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-09-07 04:00:00+00:00,203.05165450234145,204.6169678409749,203.05165450234145,204.11802673339844,123700,2023,9,36,Thursday,203.7096,204.90069580078125,-0.38,-0.9,-0.9,-0.38,0.9,0,0.0,202.8517,200.8027,198.7537,196.7047,194.6557,192.6067,190.5576,188.5086,186.4596,184.4106,182.3616,180.3126,178.2636,176.2146,174.1656,172.1166,168.0186,165.9696,163.9206,161.8715,159.8225,157.7735,155.7245,153.6755,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-09-08 04:00:00+00:00,204.24522701016545,205.5268323330669,204.24522701016545,204.73439025878903,88700,2023,9,36,Friday,204.6879,204.11802673339844,0.3,0.06,0.06,0.3,-0.06,0,0.0,202.0768,200.0357,197.9945,195.9533,193.9121,191.8709,189.8298,187.7886,185.7474,183.7062,181.665,179.6239,177.5827,175.5415,173.5003,171.4591,167.3768,165.3356,163.2944,161.2532,159.2121,157.1709,155.1297,153.0885,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-09-11 04:00:00+00:00,206.08443666686296,206.7301356312348,205.4485305198174,206.64208984375,774200,2023,9,37,Monday,206.2263,204.73439025878903,0.93,0.66,0.35,0.93,-0.35,0,0.0,202.687,200.6397,198.5924,196.545,194.4977,192.4503,190.403,188.3556,186.3083,184.261,182.2136,180.1663,178.1189,176.0716,174.0242,171.9769,167.8822,165.8349,163.7875,161.7402,159.6928,157.6455,155.5981,153.5508,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-09-12 04:00:00+00:00,205.9377393008564,206.45625117943413,204.9398420374464,205.1550750732422,159600,2023,9,37,Tuesday,205.6222,206.64208984375,-0.72,-0.34,-0.82,-0.72,0.82,0,0.0,204.5757,202.5092,200.4428,198.3764,196.31,194.2436,192.1771,190.1107,188.0443,185.9779,183.9115,181.845,179.7786,177.7122,175.6458,173.5794,169.4465,167.3801,165.3137,163.2473,161.1808,159.1144,157.048,154.9816,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-09-13 04:00:00+00:00,205.17463242182225,206.3877626420211,204.88113148957183,205.92794799804688,103600,2023,9,37,Wednesday,205.5929,205.1550750732422,0.38,0.01,-0.13,0.38,0.13,0,0.0,203.1035,201.052,199.0004,196.9489,194.8973,192.8458,190.7942,188.7427,186.6911,184.6396,182.588,180.5365,178.4849,176.4334,174.3818,172.3303,168.2272,166.1756,164.1241,162.0725,160.021,157.9694,155.9179,153.8663,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-09-14 04:00:00+00:00,206.837760854299,207.85522864620145,206.32902695834773,207.53237915039065,115000,2023,9,37,Thursday,207.1386,205.92794799804688,0.78,0.44,0.19,0.78,-0.19,0,0.0,203.8687,201.8094,199.7501,197.6908,195.6316,193.5723,191.513,189.4537,187.3944,185.3352,183.2759,181.2166,179.1573,177.098,175.0388,172.9795,168.8609,166.8016,164.7424,162.6831,160.6238,158.5645,156.5052,154.446,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-09-15 04:00:00+00:00,206.9747393437669,206.9747393437669,204.60719114935404,204.79307556152344,139400,2023,9,37,Friday,205.8374,207.53237915039065,-1.32,-0.27,-1.41,-1.32,1.41,1,205.4571,205.4571,203.3817,201.3064,199.2311,197.1558,195.0804,193.0051,190.9298,188.8545,186.7791,184.7038,182.6285,180.5532,178.4778,176.4025,174.3272,170.1766,168.1012,166.0259,163.9506,161.8753,159.7999,157.7246,155.6493,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-09-18 04:00:00+00:00,204.4506654013981,205.51705261927785,204.4506654013981,204.9691772460937,119200,2023,9,38,Monday,204.8469,204.79307556152344,0.09,-0.17,-0.17,0.09,0.17,0,0.0,202.7451,200.6972,198.6493,196.6014,194.5534,192.5055,190.4576,188.4096,186.3617,184.3138,182.2658,180.2179,178.17,176.122,174.0741,172.0262,167.9303,165.8824,163.8345,161.7865,159.7386,157.6907,155.6427,153.5948,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-09-19 04:00:00+00:00,204.47022862586385,204.89090183507165,203.2179719605832,204.7050323486328,111400,2023,9,38,Tuesday,204.321,204.9691772460937,-0.13,-0.24,-0.85,-0.13,0.85,0,0.0,202.9195,200.8698,198.8201,196.7704,194.7207,192.671,190.6213,188.5716,186.522,184.4723,182.4226,180.3729,178.3232,176.2735,174.2238,172.1741,168.0747,166.025,163.9753,161.9257,159.876,157.8263,155.7766,153.7269,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-09-20 04:00:00+00:00,205.0572207438881,205.0865693418328,202.0928929268692,202.18093872070312,147600,2023,9,38,Wednesday,203.6044,204.7050323486328,-1.23,0.17,-1.28,-1.23,1.28,1,202.658,202.658,200.6109,198.5639,196.5168,194.4698,192.4227,190.3757,188.3286,186.2816,184.2345,182.1875,180.1404,178.0934,176.0463,173.9993,171.9522,167.8581,165.8111,163.764,161.717,159.6699,157.6229,155.5758,153.5288,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-09-21 04:00:00+00:00,200.49823547711784,200.81129219479632,198.9329071044922,198.9329071044922,114800,2023,9,38,Thursday,199.7938,202.18093872070312,-1.61,-0.83,-1.61,-1.61,1.61,1,200.1591,200.1591,198.1373,196.1155,194.0937,192.0719,190.0501,188.0283,186.0065,183.9847,181.9628,179.941,177.9192,175.8974,173.8756,171.8538,169.832,165.7884,163.7666,161.7448,159.7229,157.7011,155.6793,153.6575,151.6357,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-09-22 04:00:00+00:00,199.68618857541804,200.2438268230469,198.23826978135384,198.3947906494141,327200,2023,9,38,Friday,199.1408,198.9329071044922,-0.27,0.38,-0.35,-0.27,0.35,0,0.0,196.9436,194.9542,192.9649,190.9756,188.9863,186.9969,185.0076,183.0183,181.0289,179.0396,177.0503,175.061,173.0716,171.0823,169.093,167.1036,163.125,161.1357,159.1463,157.157,155.1677,153.1783,151.189,149.1997,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-09-25 04:00:00+00:00,197.8176088368259,199.33401784778647,197.543678620042,199.29489135742188,297600,2023,9,39,Monday,198.4975,198.3947906494141,0.45,-0.29,-0.43,0.45,0.43,0,0.0,196.4108,194.4269,192.4429,190.459,188.4751,186.4911,184.5072,182.5232,180.5393,178.5553,176.5714,174.5874,172.6035,170.6195,168.6356,166.6516,162.6837,160.6998,158.7158,156.7319,154.7479,152.764,150.78,148.7961,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-09-26 04:00:00+00:00,197.90649139152305,197.93594640853328,195.96238535781688,196.2962188720703,205600,2023,9,39,Tuesday,197.0253,199.29489135742188,-1.5,-0.7,-1.67,-1.5,1.67,1,197.3019,197.3019,195.309,193.316,191.3231,189.3301,187.3372,185.3442,183.3513,181.3584,179.3654,177.3725,175.3795,173.3866,171.3936,169.4007,167.4077,163.4218,161.4289,159.4359,157.443,155.45,153.4571,151.4641,149.4712,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-09-27 04:00:00+00:00,196.84609590612155,197.02284101739164,194.43069424902728,196.2176971435547,217000,2023,9,39,Wednesday,196.1293,196.2962188720703,-0.04,0.28,-0.95,-0.04,0.95,0,0.0,194.3333,192.3703,190.4073,188.4444,186.4814,184.5184,182.5555,180.5925,178.6296,176.6666,174.7036,172.7407,170.7777,168.8147,166.8518,164.8888,160.9629,158.9999,157.037,155.074,153.1111,151.1481,149.1851,147.2222,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-09-28 04:00:00+00:00,195.7954915617432,197.9752529693592,195.6580298055065,197.22901916503903,109500,2023,9,39,Thursday,196.6644,196.2176971435547,0.52,-0.22,-0.29,0.52,0.29,0,0.0,194.2555,192.2933,190.3312,188.369,186.4068,184.4446,182.4825,180.5203,178.5581,176.5959,174.6338,172.6716,170.7094,168.7472,166.785,164.8229,160.8985,158.9363,156.9742,155.012,153.0498,151.0876,149.1254,147.1633,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-09-29 04:00:00+00:00,198.9178402964539,198.94729531643085,196.29623864305205,197.0031890869141,230900,2023,9,39,Friday,197.7911,197.22901916503903,-0.11,0.86,-0.47,-0.11,0.47,0,0.0,195.2567,193.2844,191.3121,189.3399,187.3676,185.3953,183.423,181.4507,179.4784,177.5061,175.5338,173.5615,171.5892,169.617,167.6447,165.6724,161.7278,159.7555,157.7832,155.8109,153.8386,151.8663,149.8941,147.9218,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-02 04:00:00+00:00,196.82645845681543,198.17162097296784,196.37478984799367,197.81814575195312,157200,2023,10,40,Monday,197.2978,197.0031890869141,0.41,-0.09,-0.32,0.41,0.32,0,0.0,195.0332,193.0631,191.0931,189.1231,187.153,185.183,183.213,181.2429,179.2729,177.3029,175.3328,173.3628,171.3928,169.4227,167.4527,165.4827,161.5426,159.5726,157.6026,155.6325,153.6625,151.6925,149.7224,147.7524,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-03 04:00:00+00:00,196.88536567211864,197.4450260244087,194.3521291215561,194.99034118652344,191400,2023,10,40,Tuesday,195.9182,197.81814575195312,-1.43,-0.47,-1.75,-1.43,1.75,1,195.84,195.84,193.8618,191.8836,189.9054,187.9272,185.9491,183.9709,181.9927,180.0145,178.0363,176.0581,174.08,172.1018,170.1236,168.1454,166.1672,162.2109,160.2327,158.2545,156.2763,154.2982,152.32,150.3418,148.3636,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-04 04:00:00+00:00,195.22598928504783,196.84607522675176,194.793962372005,196.57115173339844,169700,2023,10,40,Wednesday,195.8593,194.99034118652344,0.81,0.12,-0.1,0.81,0.1,0,0.0,193.0404,191.0905,189.1406,187.1907,185.2408,183.2909,181.341,179.3911,177.4412,175.4913,173.5414,171.5915,169.6416,167.6917,165.7418,163.7919,159.8921,157.9422,155.9923,154.0424,152.0925,150.1426,148.1927,146.2428,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-05 04:00:00+00:00,196.3846043991262,196.8853697049246,194.9510768144743,196.5122528076172,140500,2023,10,40,Thursday,196.1833,196.57115173339844,-0.03,-0.09,-0.82,-0.03,0.82,0,0.0,194.6054,192.6397,190.674,188.7083,186.7426,184.7769,182.8112,180.8455,178.8797,176.914,174.9483,172.9826,171.0169,169.0512,167.0855,165.1198,161.1883,159.2226,157.2569,155.2912,153.3255,151.3598,149.3941,147.4284,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-06 04:00:00+00:00,195.28491048222867,199.565881529078,194.8136151784327,198.94729614257807,177400,2023,10,40,Friday,197.1529,196.5122528076172,1.24,-0.62,-0.86,1.24,0.86,0,0.0,194.5471,192.582,190.6169,188.6518,186.6866,184.7215,182.7564,180.7913,178.8262,176.861,174.8959,172.9308,170.9657,169.0005,167.0354,165.0703,161.14,159.1749,157.2098,155.2447,153.2796,151.3144,149.3493,147.3842,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-09 04:00:00+00:00,198.17161097433785,200.3513722302486,197.71012904290225,200.14517211914065,134800,2023,10,41,Monday,199.0946,198.94729614257807,0.6,-0.39,-0.62,0.6,0.62,0,0.0,196.9578,194.9684,192.9789,190.9894,188.9999,187.0105,185.021,183.0315,181.042,179.0526,177.0631,175.0736,173.0841,171.0947,169.1052,167.1157,163.1368,161.1473,159.1578,157.1684,155.1789,153.1894,151.1999,149.2105,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-10 04:00:00+00:00,200.49865600190424,202.26603209431545,200.312097555732,200.9110412597656,140400,2023,10,41,Tuesday,200.997,200.14517211914065,0.38,0.18,0.08,0.38,-0.08,0,0.0,198.1437,196.1423,194.1408,192.1394,190.1379,188.1365,186.135,184.1336,182.1321,180.1307,178.1292,176.1278,174.1263,172.1248,170.1234,168.1219,164.119,162.1176,160.1161,158.1147,156.1132,154.1118,152.1103,150.1089,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-11 04:00:00+00:00,201.52966036586537,202.0696941209004,200.6066963085709,202.0304107666016,202100,2023,10,41,Wednesday,201.5591,200.9110412597656,0.56,0.31,-0.15,0.56,0.15,0,0.0,198.9019,196.8928,194.8837,192.8746,190.8655,188.8564,186.8473,184.8382,182.829,180.8199,178.8108,176.8017,174.7926,172.7835,170.7744,168.7653,164.7471,162.7379,160.7288,158.7197,156.7106,154.7015,152.6924,150.6833,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-12 04:00:00+00:00,202.187482522676,202.81588125305527,200.03717616931647,201.22525024414065,198300,2023,10,41,Thursday,201.5664,202.0304107666016,-0.4,0.08,-0.99,-0.4,0.99,0,0.0,200.0101,197.9898,195.9695,193.9492,191.9289,189.9086,187.8883,185.868,183.8477,181.8274,179.8071,177.7868,175.7665,173.7462,171.7258,169.7055,165.6649,163.6446,161.6243,159.604,157.5837,155.5634,153.5431,151.5228,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-13 04:00:00+00:00,201.98127561470747,202.44274253906784,199.32039089774432,199.95860290527344,134200,2023,10,41,Friday,200.9258,201.22525024414065,-0.63,0.38,-0.95,-0.63,0.95,0,0.0,199.213,197.2007,195.1885,193.1762,191.164,189.1517,187.1395,185.1272,183.115,181.1027,179.0905,177.0782,175.066,173.0537,171.0415,169.0292,165.0047,162.9925,160.9802,158.9679,156.9557,154.9434,152.9312,150.9189,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-16 04:00:00+00:00,200.71467773639213,202.3544054895604,200.71467773639213,201.92237854003903,104900,2023,10,42,Monday,201.4265,199.95860290527344,0.98,0.38,0.38,0.98,-0.38,0,0.0,197.959,195.9594,193.9598,191.9603,189.9607,187.9611,185.9615,183.9619,181.9623,179.9627,177.9632,175.9636,173.964,171.9644,169.9648,167.9652,163.9661,161.9665,159.9669,157.9673,155.9677,153.9681,151.9685,149.969,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-17 04:00:00+00:00,200.1549937951461,202.35438166877145,199.66405686161104,201.4805145263672,147200,2023,10,42,Tuesday,200.9135,201.92237854003903,-0.22,-0.88,-1.12,-0.22,1.12,1,199.9032,199.9032,197.8839,195.8647,193.8455,191.8263,189.807,187.7878,185.7686,183.7494,181.7301,179.7109,177.6917,175.6725,173.6532,171.634,169.6148,165.5764,163.5571,161.5379,159.5187,157.4995,155.4802,153.461,151.4418,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-18 04:00:00+00:00,200.6164896729291,201.20560504484635,198.3778033165804,198.8883819580078,131700,2023,10,42,Wednesday,199.7721,201.4805145263672,-1.29,-0.43,-1.54,-1.29,1.54,1,199.4657,199.4657,197.4509,195.4361,193.4213,191.4065,189.3917,187.3769,185.3621,183.3473,181.3325,179.3177,177.3029,175.288,173.2732,171.2584,169.2436,165.214,163.1992,161.1844,159.1696,157.1548,155.14,153.1252,151.1104,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-19 04:00:00+00:00,199.5167978165923,200.46921681432568,197.33703629417244,197.6610565185547,8677700,2023,10,42,Thursday,198.746,198.8883819580078,-0.62,0.32,-0.78,-0.62,0.78,0,0.0,196.8995,194.9106,192.9217,190.9328,188.944,186.9551,184.9662,182.9773,180.9884,178.9995,177.0107,175.0218,173.0329,171.044,169.0551,167.0662,163.0885,161.0996,159.1107,157.1218,155.1329,153.1441,151.1552,149.1663,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-20 04:00:00+00:00,197.39592336609545,197.83777860932813,195.18670707875907,195.2652587890625,1644500,2023,10,42,Friday,196.4214,197.6610565185547,-1.21,-0.13,-1.25,-1.21,1.25,1,195.6844,195.6844,193.7078,191.7312,189.7546,187.778,185.8014,183.8248,181.8482,179.8716,177.895,175.9183,173.9417,171.9651,169.9885,168.0119,166.0353,162.0821,160.1055,158.1288,156.1522,154.1756,152.199,150.2224,148.2458,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-23 04:00:00+00:00,194.4405104464705,196.96393386238023,193.54700149500147,195.1474609375,777500,2023,10,43,Monday,195.0247,195.2652587890625,-0.06,-0.42,-0.88,-0.06,0.88,0,0.0,193.3126,191.36,189.4073,187.4546,185.502,183.5493,181.5967,179.644,177.6914,175.7387,173.7861,171.8334,169.8808,167.9281,165.9755,164.0228,160.1175,158.1649,156.2122,154.2596,152.3069,150.3542,148.4016,146.4489,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-24 04:00:00+00:00,196.2864186956835,197.1897409030808,195.4027231794724,196.8755340576172,505200,2023,10,43,Tuesday,196.4386,195.1474609375,0.89,0.58,0.13,0.89,-0.13,0,0.0,193.196,191.2445,189.293,187.3416,185.3901,183.4386,181.4871,179.5357,177.5842,175.6327,173.6812,171.7298,169.7783,167.8268,165.8753,163.9239,160.0209,158.0694,156.118,154.1665,152.215,150.2635,148.3121,146.3606,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-25 04:00:00+00:00,195.8936544588757,196.02130285892,193.60588649662685,193.90045166015625,317400,2023,10,43,Wednesday,194.8553,196.8755340576172,-1.51,-0.5,-1.66,-1.51,1.66,1,194.9068,194.9068,192.938,190.9693,189.0005,187.0318,185.063,183.0942,181.1255,179.1567,177.188,175.2192,173.2505,171.2817,169.313,167.3442,165.3754,161.4379,159.4692,157.5004,155.5317,153.5629,151.5942,149.6254,147.6567,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-26 04:00:00+00:00,193.02660012800567,193.30152364097407,190.07116487249093,190.6504669189453,490600,2023,10,43,Thursday,191.7624,193.90045166015625,-1.68,-0.45,-1.97,-1.68,1.97,1,191.9614,191.9614,190.0224,188.0834,186.1444,184.2054,182.2664,180.3274,178.3884,176.4494,174.5104,172.5714,170.6324,168.6934,166.7544,164.8154,162.8764,158.9984,157.0594,155.1204,153.1814,151.2424,149.3033,147.3643,145.4253,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-27 04:00:00+00:00,191.48505922189125,192.0349062289789,189.5016696758616,190.1988067626953,472300,2023,10,43,Friday,190.8051,190.6504669189453,-0.24,0.44,-0.6,-0.24,0.6,0,0.0,188.744,186.8375,184.931,183.0244,181.1179,179.2114,177.3049,175.3984,173.4919,171.5854,169.6789,167.7724,165.8659,163.9594,162.0529,160.1464,156.3334,154.4269,152.5204,150.6139,148.7074,146.8009,144.8944,142.9879,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-30 04:00:00+00:00,191.6520126984854,193.48811251642,191.5636476230384,193.0070037841797,297300,2023,10,44,Monday,192.4277,190.1988067626953,1.48,0.76,0.72,1.48,-0.72,0,0.0,188.2968,186.3948,184.4928,182.5909,180.6889,178.7869,176.8849,174.9829,173.0809,171.1789,169.2769,167.3749,165.473,163.571,161.669,159.767,155.963,154.061,152.159,150.2571,148.3551,146.4531,144.5511,142.6491,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-10-31 04:00:00+00:00,193.10515940090167,194.03793671227933,192.1036437174878,193.93975830078125,558500,2023,10,44,Tuesday,193.2966,193.0070037841797,0.48,0.05,-0.47,0.48,0.47,0,0.0,191.0769,189.1469,187.2168,185.2867,183.3567,181.4266,179.4965,177.5664,175.6364,173.7063,171.7762,169.8462,167.9161,165.986,164.056,162.1259,158.2657,156.3357,154.4056,152.4755,150.5455,148.6154,146.6853,144.7553,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-11-01 04:00:00+00:00,194.42086198746668,196.89518861973696,194.3717802740813,196.48280334472656,531600,2023,11,44,Wednesday,195.5427,193.93975830078125,1.31,0.25,0.22,1.31,-0.22,0,0.0,192.0004,190.061,188.1216,186.1822,184.2428,182.3034,180.364,178.4246,176.4852,174.5458,172.6064,170.667,168.7276,166.7882,164.8488,162.9094,159.0306,157.0912,155.1518,153.2124,151.273,149.3336,147.3942,145.4548,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-11-02 04:00:00+00:00,198.37780711941343,200.105914867462,198.30908373336564,200.0862731933593,766400,2023,11,44,Thursday,199.2198,196.48280334472656,1.83,0.96,0.93,1.83,-0.93,0,0.0,194.518,192.5531,190.5883,188.6235,186.6587,184.6938,182.729,180.7642,178.7994,176.8345,174.8697,172.9049,170.94,168.9752,167.0104,165.0456,161.1159,159.1511,157.1862,155.2214,153.2566,151.2918,149.3269,147.3621,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
