Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
AAPL,2020-09-22 04:00:00+00:00,109.60583435939168,109.78092384803476,106.18187120745132,108.7595672607422,183055400,2020,9,38,Tuesday,108.582,107.0767822265625,1.57,2.36,-0.84,1.57,0.84,0,0.0,106.006,104.9352,103.8645,102.7937,101.7229,100.6522,99.5814,98.5106,97.4399,96.3691,95.2983,94.2276,93.1568,92.086,91.0153,89.9445,87.803,86.7322,85.6614,84.5907,83.5199,82.4491,81.3784,80.3076,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-09-23 04:00:00+00:00,108.57475477224304,109.05138437794632,103.85706788480732,104.19752502441406,150718700,2020,9,38,Wednesday,106.4202,108.7595672607422,-4.19,-0.17,-4.51,-4.19,4.51,4,424.1623,107.672,106.5844,105.4968,104.4092,103.3216,102.234,101.1464,100.0588,98.9712,97.8836,96.796,95.7084,94.6208,93.5332,92.4456,91.358,89.1828,88.0952,87.0077,85.9201,84.8325,83.7449,82.6573,81.5697,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-09-24 04:00:00+00:00,102.30075461322372,107.2421640436834,102.13539432731751,105.26754760742188,167743300,2020,9,38,Thursday,104.2365,104.19752502441406,1.03,-1.82,-1.98,1.03,1.98,1,103.1555,103.1555,102.1136,101.0716,100.0296,98.9876,97.9457,96.9037,95.8617,94.8197,93.7778,92.7358,91.6938,90.6518,89.6099,88.5679,87.5259,85.442,84.4,83.358,82.316,81.2741,80.2321,79.1901,78.1481,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-09-25 04:00:00+00:00,105.471789131678,109.37238950555708,104.7325215412831,109.2167510986328,149981400,2020,9,38,Friday,107.1984,105.26754760742188,3.75,0.19,-0.51,3.75,0.51,0,0.0,104.2149,103.1622,102.1095,101.0568,100.0042,98.9515,97.8988,96.8461,95.7935,94.7408,93.6881,92.6354,91.5828,90.5301,89.4774,88.4247,86.3194,85.2667,84.214,83.1614,82.1087,81.056,80.0033,78.9507,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-09-28 04:00:00+00:00,111.87226250974926,112.17380261589848,109.70309881693416,111.82362365722656,137672400,2020,9,39,Monday,111.3932,109.2167510986328,2.39,2.43,0.45,2.39,-0.45,0,0.0,108.1246,107.0324,105.9402,104.8481,103.7559,102.6637,101.5716,100.4794,99.3872,98.2951,97.2029,96.1107,95.0186,93.9264,92.8342,91.7421,89.5577,88.4656,87.3734,86.2812,85.1891,84.0969,83.0047,81.9126,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-09-29 04:00:00+00:00,111.42484325876563,112.16410355161308,110.47157640996382,110.97738647460938,99382200,2020,9,39,Tuesday,111.2595,111.82362365722656,-0.76,-0.36,-1.21,-0.76,1.21,1,110.7054,110.7054,109.5872,108.4689,107.3507,106.2324,105.1142,103.996,102.8777,101.7595,100.6413,99.523,98.4048,97.2866,96.1683,95.0501,93.9318,91.6954,90.5771,89.4589,88.3407,87.2224,86.1042,84.986,83.8677,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-09-30 04:00:00+00:00,110.6855573752124,114.0608892683136,110.52019713326597,112.65044403076172,142675200,2020,9,39,Wednesday,111.9793,110.97738647460938,1.51,-0.26,-0.41,1.51,0.41,0,0.0,109.8676,108.7578,107.6481,106.5383,105.4285,104.3187,103.209,102.0992,100.9894,99.8796,98.7699,97.6601,96.5503,95.4406,94.3308,93.221,91.0015,89.8917,88.7819,87.6721,86.5624,85.4526,84.3428,83.233,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-01 04:00:00+00:00,114.4305149590877,114.50833415980816,112.66989821496011,113.60370635986328,116120400,2020,10,39,Thursday,113.8031,112.65044403076172,0.85,1.58,0.02,0.85,-0.02,0,0.0,111.5239,110.3974,109.2709,108.1444,107.0179,105.8914,104.7649,103.6384,102.5119,101.3854,100.2589,99.1324,98.0059,96.8794,95.7529,94.6264,92.3734,91.2469,90.1204,88.9939,87.8673,86.7408,85.6143,84.4878,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-02 04:00:00+00:00,109.81011856378328,112.2224621206602,109.1583993790266,109.9365692138672,144712000,2020,10,39,Friday,110.2819,113.60370635986328,-3.23,-3.34,-3.91,-3.23,3.91,3,333.9949,112.4677,111.3316,110.1956,109.0596,107.9235,106.7875,105.6514,104.5154,103.3794,102.2433,101.1073,99.9713,98.8352,97.6992,96.5632,95.4271,93.155,92.019,90.883,89.7469,88.6109,87.4749,86.3388,85.2028,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-05 04:00:00+00:00,110.80230411214458,113.4675491899042,110.4521250600303,113.32164001464844,106243800,2020,10,40,Monday,112.0109,109.9365692138672,3.08,0.79,0.47,3.08,-0.47,0,0.0,108.8372,107.7378,106.6385,105.5391,104.4397,103.3404,102.241,101.1416,100.0423,98.9429,97.8435,96.7442,95.6448,94.5454,93.4461,92.3467,90.148,89.0486,87.9493,86.8499,85.7505,84.6512,83.5518,82.4524,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-06 04:00:00+00:00,112.54343507820364,112.95198215292028,109.18756197702984,110.07273864746094,161498200,2020,10,40,Tuesday,111.1889,113.32164001464844,-2.87,-0.69,-3.65,-2.87,3.65,3,333.1656,112.1884,111.0552,109.922,108.7888,107.6556,106.5223,105.3891,104.2559,103.1227,101.9895,100.8563,99.723,98.5898,97.4566,96.3234,95.1902,92.9237,91.7905,90.6573,89.5241,88.3909,87.2577,86.1244,84.9912,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-07 04:00:00+00:00,111.49290414731487,112.3975318946304,111.0162671365674,111.94035339355467,96849000,2020,10,40,Wednesday,111.7118,110.07273864746094,1.7,1.29,0.86,1.7,-0.86,0,0.0,108.972,107.8713,106.7706,105.6698,104.5691,103.4684,102.3676,101.2669,100.1662,99.0655,97.9647,96.864,95.7633,94.6626,93.5618,92.4611,90.2596,89.1589,88.0582,86.9575,85.8567,84.756,83.6553,82.5546,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-08 04:00:00+00:00,113.0784517020909,113.22436086595616,111.46373648547905,111.8333740234375,83477200,2020,10,40,Thursday,112.4,111.94035339355467,-0.1,1.02,-0.43,-0.1,0.43,0,0.0,110.8209,109.7015,108.5821,107.4627,106.3433,105.2239,104.1045,102.9851,101.8657,100.7463,99.6269,98.5075,97.3881,96.2687,95.1493,94.0299,91.7911,90.6717,89.5523,88.4329,87.3135,86.1941,85.0747,83.9553,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-09 04:00:00+00:00,112.13489800701674,113.807973679274,111.78471903276537,113.77879333496094,100506900,2020,10,40,Friday,112.8766,111.8333740234375,1.74,0.27,-0.04,1.74,0.04,0,0.0,110.715,109.5967,108.4784,107.36,106.2417,105.1234,104.005,102.8867,101.7684,100.65,99.5317,98.4134,97.295,96.1767,95.0584,93.94,91.7034,90.585,89.4667,88.3484,87.23,86.1117,84.9934,83.875,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-12 04:00:00+00:00,116.78448940909738,121.76480690611336,116.02577075981998,121.00608825683594,240226800,2020,10,41,Monday,118.8953,113.77879333496094,6.35,2.64,1.97,6.35,-1.97,0,0.0,112.641,111.5032,110.3654,109.2276,108.0899,106.9521,105.8143,104.6765,103.5387,102.4009,101.2631,100.1253,98.9876,97.8498,96.712,95.5742,93.2986,92.1608,91.023,89.8852,88.7475,87.6097,86.4719,85.3341,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-13 04:00:00+00:00,121.8523509831308,121.96907978641414,116.38568190119372,117.7961196899414,262330500,2020,10,41,Tuesday,119.5008,121.00608825683594,-2.65,0.7,-3.82,-2.65,3.82,3,355.7579,119.796,118.586,117.3759,116.1658,114.9558,113.7457,112.5357,111.3256,110.1155,108.9055,107.6954,106.4854,105.2753,104.0652,102.8552,101.6451,99.225,98.0149,96.8049,95.5948,94.3847,93.1747,91.9646,90.7546,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-14 04:00:00+00:00,117.6988482441124,119.67346409750246,116.35650041512618,117.8836669921875,150712000,2020,10,41,Wednesday,117.9031,117.7961196899414,0.07,-0.08,-1.22,0.07,1.22,1,116.6182,116.6182,115.4402,114.2622,113.0843,111.9063,110.7284,109.5504,108.3724,107.1945,106.0165,104.8385,103.6606,102.4826,101.3047,100.1267,98.9487,96.5928,95.4149,94.2369,93.0589,91.881,90.703,89.5251,88.3471,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-15 04:00:00+00:00,115.48106448900047,117.89340060422654,114.92661561063214,117.4167709350586,112559200,2020,10,41,Thursday,116.4295,117.8836669921875,-0.4,-2.04,-2.51,-0.4,2.51,2,232.2308,116.7048,115.526,114.3472,113.1683,111.9895,110.8106,109.6318,108.453,107.2741,106.0953,104.9165,103.7376,102.5588,101.38,100.2011,99.0223,96.6646,95.4858,94.3069,93.1281,91.9493,90.7704,89.5916,88.4128,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-16 04:00:00+00:00,117.97119397696682,118.23383189518664,115.56858022314267,115.7728500366211,115393800,2020,10,41,Friday,116.8866,117.4167709350586,-1.4,0.47,-1.57,-1.4,1.57,1,116.2426,116.2426,115.0684,113.8943,112.7201,111.5459,110.3718,109.1976,108.0234,106.8493,105.6751,104.5009,103.3268,102.1526,100.9784,99.8043,98.6301,96.2818,95.1076,93.9334,92.7592,91.5851,90.4109,89.2367,88.0626,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-19 04:00:00+00:00,116.68723164895508,117.1346809665428,112.50454937346234,112.8158187866211,120639300,2020,10,42,Monday,114.7856,115.7728500366211,-2.55,0.79,-2.82,-2.55,2.82,2,228.0725,114.6151,113.4574,112.2997,111.1419,109.9842,108.8265,107.6688,106.511,105.3533,104.1956,103.0378,101.8801,100.7224,99.5647,98.4069,97.2492,94.9337,93.776,92.6183,91.4606,90.3028,89.1451,87.9874,86.8296,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-20 04:00:00+00:00,113.02981171272528,115.73397358180452,112.4753628325675,114.3040771484375,124423700,2020,10,42,Tuesday,113.8858,112.8158187866211,1.32,0.19,-0.3,1.32,0.3,0,0.0,111.6877,110.5595,109.4313,108.3032,107.175,106.0469,104.9187,103.7906,102.6624,101.5342,100.4061,99.2779,98.1498,97.0216,95.8934,94.7653,92.509,91.3808,90.2527,89.1245,87.9963,86.8682,85.74,84.6119,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-21 04:00:00+00:00,113.4869629485378,115.47130778396146,113.27296388473036,113.68151092529295,89946000,2020,10,42,Wednesday,113.9782,114.3040771484375,-0.54,-0.71,-0.9,-0.54,0.9,0,0.0,113.161,112.018,110.875,109.7319,108.5889,107.4458,106.3028,105.1598,104.0167,102.8737,101.7306,100.5876,99.4445,98.3015,97.1585,96.0154,93.7293,92.5863,91.4433,90.3002,89.1572,88.0141,86.8711,85.7281,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-22 04:00:00+00:00,114.24568862177946,114.819595912401,111.46371546147095,112.59207153320312,101988000,2020,10,42,Thursday,113.2803,113.68151092529295,-0.96,0.5,-1.95,-0.96,1.95,1,112.5447,112.5447,111.4079,110.2711,109.1343,107.9974,106.8606,105.7238,104.587,103.4502,102.3134,101.1765,100.0397,98.9029,97.7661,96.6293,95.4925,93.2188,92.082,90.9452,89.8084,88.6716,87.5348,86.3979,85.2611,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-23 04:00:00+00:00,113.21464174892208,113.370280183317,111.16220627814567,111.90147399902344,82572600,2020,10,42,Friday,112.4122,112.59207153320312,-0.61,0.55,-1.27,-0.61,1.27,1,111.4662,111.4662,110.3402,109.2143,108.0884,106.9625,105.8365,104.7106,103.5847,102.4588,101.3329,100.2069,99.081,97.9551,96.8292,95.7033,94.5773,92.3255,91.1996,90.0737,88.9477,87.8218,86.6959,85.57,84.4441,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-26 04:00:00+00:00,110.89956637288807,113.37027065181736,109.80039043082108,111.91119384765624,111850700,2020,10,43,Monday,111.4954,111.90147399902344,0.01,-0.9,-1.88,0.01,1.88,1,110.7825,110.7825,109.6634,108.5444,107.4254,106.3064,105.1874,104.0684,102.9494,101.8303,100.7113,99.5923,98.4733,97.3543,96.2353,95.1163,93.9972,91.7592,90.6402,89.5212,88.4022,87.2831,86.1641,85.0451,83.9261,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-27 04:00:00+00:00,112.3391745749253,114.08034029540528,111.41509565044464,113.41889190673828,92276800,2020,10,43,Tuesday,112.8134,111.91119384765624,1.35,0.38,-0.44,1.35,0.44,0,0.0,110.7921,109.673,108.5539,107.4347,106.3156,105.1965,104.0774,102.9583,101.8392,100.7201,99.601,98.4819,97.3627,96.2436,95.1245,94.0054,91.7672,90.6481,89.529,88.4098,87.2907,86.1716,85.0525,83.9334,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-28 04:00:00+00:00,111.9111833730848,112.28081345722651,108.06894369566764,108.1662139892578,143937800,2020,10,43,Wednesday,110.1068,113.41889190673828,-4.63,-1.33,-4.72,-4.63,4.72,4,442.3337,112.2847,111.1505,110.0163,108.8821,107.7479,106.6138,105.4796,104.3454,103.2112,102.077,100.9428,99.8086,98.6744,97.5402,96.4061,95.2719,93.0035,91.8693,90.7351,89.6009,88.4667,87.3325,86.1984,85.0642,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-29 04:00:00+00:00,109.30429841508608,113.73988906858683,109.138930754146,112.17381286621094,146129200,2020,10,43,Thursday,111.0892,108.1662139892578,3.71,1.05,0.9,3.71,-0.9,0,0.0,107.0846,106.0029,104.9212,103.8396,102.7579,101.6762,100.5946,99.5129,98.4313,97.3496,96.2679,95.1863,94.1046,93.0229,91.9413,90.8596,88.6963,87.6146,86.533,85.4513,84.3696,83.288,82.2063,81.1247,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-10-30 04:00:00+00:00,108.03005218595368,108.93468016821244,104.78117782421192,105.89007568359376,190272600,2020,10,43,Friday,106.909,112.17381286621094,-5.6,-3.69,-6.59,-5.6,6.59,6,649.4864,111.0521,109.9303,108.8086,107.6869,106.5651,105.4434,104.3216,103.1999,102.0782,100.9564,99.8347,98.713,97.5912,96.4695,95.3477,94.226,91.9825,90.8608,89.7391,88.6173,87.4956,86.3738,85.2521,84.1304,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-11-02 05:00:00+00:00,106.13324869085784,107.66041546863478,104.392082791657,105.80252075195312,122866900,2020,11,44,Monday,105.9971,105.89007568359376,-0.08,0.23,-1.41,-0.08,1.41,1,104.8312,104.8312,103.7723,102.7134,101.6545,100.5956,99.5367,98.4778,97.4189,96.36,95.3011,94.2422,93.1833,92.1244,91.0655,90.0066,88.9477,86.8299,85.771,84.7121,83.6532,82.5943,81.5354,80.4765,79.4176,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-11-03 05:00:00+00:00,106.66824505588043,108.4483131156536,105.7636171410374,107.42696380615234,107624400,2020,11,44,Tuesday,107.0768,105.80252075195312,1.54,0.82,-0.04,1.54,0.04,0,0.0,104.7445,103.6865,102.6284,101.5704,100.5124,99.4544,98.3963,97.3383,96.2803,95.2223,94.1642,93.1062,92.0482,90.9902,89.9321,88.8741,86.7581,85.7,84.642,83.584,82.526,81.4679,80.4099,79.3519,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-11-04 05:00:00+00:00,111.02599722029116,112.43643491089767,109.28483165401832,111.81389617919922,138235500,2020,11,44,Wednesday,111.1403,107.42696380615234,4.08,3.35,1.73,4.08,-1.73,0,0.0,106.3527,105.2784,104.2042,103.1299,102.0556,100.9813,99.9071,98.8328,97.7585,96.6843,95.61,94.5357,93.4615,92.3872,91.3129,90.2386,88.0901,87.0158,85.9416,84.8673,83.793,82.7188,81.6445,80.5702,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-11-05 05:00:00+00:00,114.73206338089028,116.35650777308182,113.68153378019652,115.78260040283205,126387100,2020,11,44,Thursday,115.1382,111.81389617919922,3.55,2.61,1.67,3.55,-1.67,0,0.0,110.6958,109.5776,108.4595,107.3413,106.2232,105.1051,103.9869,102.8688,101.7506,100.6325,99.5144,98.3962,97.2781,96.16,95.0418,93.9237,91.6874,90.5693,89.4511,88.333,87.2148,86.0967,84.9786,83.8604,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-11-06 05:00:00+00:00,115.29052521485966,116.14799095011888,113.1565957663913,115.65105438232422,114457900,2020,11,44,Friday,115.0615,115.78260040283205,-0.11,-0.42,-2.27,-0.11,2.27,2,228.0917,114.6248,113.4669,112.3091,111.1513,109.9935,108.8356,107.6778,106.52,105.3622,104.2043,103.0465,101.8887,100.7309,99.573,98.4152,97.2574,94.9417,93.7839,92.6261,91.4683,90.3104,89.1526,87.9948,86.837,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-11-09 05:00:00+00:00,117.41471908421028,118.86656705608227,113.07865981779165,113.34174346923828,154515300,2020,11,45,Monday,115.6754,115.65105438232422,-2.0,1.52,-2.22,-2.0,2.22,2,227.8326,114.4945,113.338,112.1815,111.025,109.8685,108.712,107.5555,106.399,105.2425,104.0859,102.9294,101.7729,100.6164,99.4599,98.3034,97.1469,94.8339,93.6774,92.5208,91.3643,90.2078,89.0513,87.8948,86.7383,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-11-10 05:00:00+00:00,112.59143457550988,114.57919541102642,111.20778692758198,113.00067901611328,138023400,2020,11,45,Tuesday,112.8448,113.34174346923828,-0.3,-0.66,-1.88,-0.3,1.88,1,112.2083,112.2083,111.0749,109.9415,108.8081,107.6747,106.5412,105.4078,104.2744,103.141,102.0076,100.8742,99.7407,98.6073,97.4739,96.3405,95.2071,92.9402,91.8068,90.6734,89.54,88.4066,87.2731,86.1397,85.0063,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-11-11 05:00:00+00:00,114.18947371911923,116.5669949893343,113.45867669287836,116.43058013916016,112295000,2020,11,45,Wednesday,115.1614,113.00067901611328,3.04,1.05,0.41,3.04,-0.41,0,0.0,111.8707,110.7407,109.6107,108.4807,107.3506,106.2206,105.0906,103.9606,102.8306,101.7006,100.5706,99.4406,98.3106,97.1806,96.0506,94.9206,92.6606,91.5306,90.4005,89.2705,88.1405,87.0105,85.8805,84.7505,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-11-12 05:00:00+00:00,116.55723597528558,117.44393234617952,115.5341173440498,116.15773010253906,103162300,2020,11,45,Thursday,116.4233,116.43058013916016,-0.23,0.11,-0.77,-0.23,0.77,0,0.0,115.2663,114.102,112.9377,111.7734,110.6091,109.4447,108.2804,107.1161,105.9518,104.7875,103.6232,102.4589,101.2946,100.1303,98.966,97.8017,95.4731,94.3088,93.1445,91.9802,90.8159,89.6515,88.4872,87.3229,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-11-13 05:00:00+00:00,116.38185824859464,116.60596516096147,114.85205685711352,116.20646667480467,81581900,2020,11,45,Friday,116.0116,116.15773010253906,0.04,0.19,-1.12,0.04,1.12,1,114.9962,114.9962,113.8346,112.673,111.5114,110.3498,109.1883,108.0267,106.8651,105.7035,104.542,103.3804,102.2188,101.0572,99.8956,98.7341,97.5725,95.2493,94.0878,92.9262,91.7646,90.603,89.4415,88.2799,87.1183,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-11-16 05:00:00+00:00,115.87517731633524,117.89217685699916,115.12489562341472,117.2198486328125,91183000,2020,11,46,Monday,116.528,116.20646667480467,0.87,-0.29,-0.93,0.87,0.93,0,0.0,115.0444,113.8823,112.7203,111.5582,110.3961,109.2341,108.072,106.9099,105.7479,104.5858,103.4238,102.2617,101.0996,99.9376,98.7755,97.6134,95.2893,94.1272,92.9652,91.8031,90.641,89.479,88.3169,87.1549,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-11-17 05:00:00+00:00,116.48902916086686,117.580347776807,115.91413173221224,116.33312225341795,74271000,2020,11,46,Tuesday,116.5792,117.2198486328125,-0.76,-0.62,-1.11,-0.76,1.11,1,116.0477,116.0477,114.8755,113.7033,112.5311,111.3589,110.1867,109.0145,107.8423,106.6701,105.4979,104.3257,103.1535,101.9813,100.8091,99.6369,98.4647,96.1203,94.9481,93.7759,92.6037,91.4315,90.2593,89.0871,87.9149,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-11-18 05:00:00+00:00,115.57310891661412,116.75212717189736,114.97872676825747,115.0079574584961,76322100,2020,11,46,Wednesday,115.578,116.33312225341795,-1.14,-0.65,-1.16,-1.14,1.16,1,115.1698,115.1698,114.0065,112.8431,111.6798,110.5165,109.3531,108.1898,107.0265,105.8631,104.6998,103.5365,102.3731,101.2098,100.0465,98.8832,97.7198,95.3932,94.2298,93.0665,91.9032,90.7398,89.5765,88.4132,87.2498,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-11-19 05:00:00+00:00,114.57922192592288,116.01158523354933,113.8191942363378,115.6023406982422,74113000,2020,11,46,Thursday,115.0031,115.0079574584961,0.52,-0.37,-1.03,0.52,1.03,1,113.8579,113.8579,112.7078,111.5577,110.4076,109.2576,108.1075,106.9574,105.8073,104.6572,103.5072,102.3571,101.207,100.0569,98.9068,97.7568,96.6067,94.3065,93.1564,92.0064,90.8563,89.7062,88.5561,87.406,86.256,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-11-20 05:00:00+00:00,115.60234248642784,115.72901129196754,114.28690935456356,114.33562469482422,73604300,2020,11,46,Friday,114.9885,115.6023406982422,-1.1,0.0,-1.14,-1.1,1.14,1,114.4463,114.4463,113.2903,112.1343,110.9782,109.8222,108.6662,107.5102,106.3542,105.1981,104.0421,102.8861,101.7301,100.574,99.418,98.262,97.106,94.7939,93.6379,92.4819,91.3258,90.1698,89.0138,87.8578,86.7018,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-11-23 05:00:00+00:00,114.17973059273324,114.60846723797194,110.83755181002276,110.93498992919922,127959300,2020,11,47,Monday,112.6402,114.33562469482422,-2.97,-0.14,-3.06,-2.97,3.06,3,336.1467,113.1923,112.0489,110.9056,109.7622,108.6188,107.4755,106.3321,105.1888,104.0454,102.9021,101.7587,100.6153,99.472,98.3286,97.1853,96.0419,93.7552,92.6119,91.4685,90.3251,89.1818,88.0384,86.8951,85.7517,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-11-24 05:00:00+00:00,110.99345018861624,112.883773343832,109.70724035208704,112.22118377685548,113874200,2020,11,47,Tuesday,111.4514,110.93498992919922,1.16,0.05,-1.11,1.16,1.11,1,109.8256,109.8256,108.7163,107.6069,106.4976,105.3882,104.2789,103.1695,102.0602,100.9508,99.8415,98.7321,97.6228,96.5134,95.4041,94.2947,93.1854,90.9667,89.8573,88.748,87.6386,86.5293,85.4199,84.3106,83.2012,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-11-25 05:00:00+00:00,112.5914676385363,113.76073993620844,112.22119237816696,113.05917358398438,76499200,2020,11,47,Wednesday,112.9081,112.22118377685548,0.75,0.33,0.0,0.75,-0.0,0,0.0,111.099,109.9768,108.8545,107.7323,106.6101,105.4879,104.3657,103.2435,102.1213,100.9991,99.8769,98.7546,97.6324,96.5102,95.388,94.2658,92.0214,90.8992,89.7769,88.6547,87.5325,86.4103,85.2881,84.1659,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-11-27 05:00:00+00:00,113.58532797535976,114.48177040505828,113.24429090254516,113.60481262207033,46691300,2020,11,47,Friday,113.7291,113.05917358398438,0.48,0.47,0.16,0.48,-0.16,0,0.0,111.9286,110.798,109.6674,108.5368,107.4062,106.2756,105.145,104.0144,102.8838,101.7533,100.6227,99.4921,98.3615,97.2309,96.1003,94.9697,92.7085,91.5779,90.4473,89.3167,88.1862,87.0556,85.925,84.7944,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
