Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
VTI,2018-08-24 04:00:00+00:00,132.42104609144783,132.96628350128273,132.3763654562171,132.894775390625,1712700,2018,8,34,Friday,132.6646,132.0724334716797,0.62,0.26,0.23,0.62,-0.23,0,0.0,130.7517,129.431,128.1103,126.7895,125.4688,124.1481,122.8274,121.5066,120.1859,118.8652,117.5445,116.2237,114.903,113.5823,112.2616,110.9408,108.2994,106.9787,105.6579,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-08-27 04:00:00+00:00,133.4667946341788,133.95839056382593,133.2701508068108,133.85113525390625,2126000,2018,8,35,Monday,133.6366,132.894775390625,0.72,0.43,0.28,0.72,-0.28,0,0.0,131.5658,130.2369,128.9079,127.579,126.25,124.9211,123.5921,122.2632,120.9342,119.6053,118.2764,116.9474,115.6185,114.2895,112.9606,111.6316,108.9737,107.6448,106.3158,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-08-28 04:00:00+00:00,134.16398428465175,134.2533591652314,133.6544942741325,133.93157958984375,3015300,2018,8,35,Tuesday,134.0009,133.85113525390625,0.06,0.23,-0.15,0.06,0.15,0,0.0,132.5126,131.1741,129.8356,128.4971,127.1586,125.8201,124.4816,123.143,121.8045,120.466,119.1275,117.789,116.4505,115.112,113.7735,112.435,109.7579,108.4194,107.0809,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-08-29 04:00:00+00:00,134.03886088383257,134.76286158543132,133.9137251284794,134.63772583007812,2688600,2018,8,35,Wednesday,134.3383,133.93157958984375,0.53,0.08,-0.01,0.53,0.01,0,0.0,132.5923,131.2529,129.9136,128.5743,127.235,125.8957,124.5564,123.2171,121.8777,120.5384,119.1991,117.8598,116.5205,115.1812,113.8418,112.5025,109.8239,108.4846,107.1453,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-08-30 04:00:00+00:00,134.35170910412268,134.6109276810498,133.77965792175644,134.08355712890625,2150400,2018,8,35,Thursday,134.2065,134.63772583007812,-0.41,-0.21,-0.64,-0.41,0.64,0,0.0,133.2913,131.945,130.5986,129.2522,127.9058,126.5595,125.2131,123.8667,122.5203,121.174,119.8276,118.4812,117.1348,115.7884,114.4421,113.0957,110.4029,109.0566,107.7102,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-08-31 04:00:00+00:00,133.9047870407213,134.32488859864645,133.7081431779148,134.13719177246094,2537500,2018,8,35,Friday,134.0188,134.08355712890625,0.04,-0.13,-0.28,0.04,0.28,0,0.0,132.7427,131.4019,130.0611,128.7202,127.3794,126.0385,124.6977,123.3569,122.016,120.6752,119.3344,117.9935,116.6527,115.3119,113.971,112.6302,109.9485,108.6077,107.2668,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-09-04 04:00:00+00:00,133.9763225047812,134.16403300808236,133.37745739619658,133.9495086669922,2342700,2018,9,36,Tuesday,133.8668,134.13719177246094,-0.14,-0.12,-0.57,-0.14,0.57,0,0.0,132.7958,131.4544,130.1131,128.7717,127.4303,126.089,124.7476,123.4062,122.0648,120.7235,119.3821,118.0407,116.6994,115.358,114.0166,112.6752,109.9925,108.6511,107.3098,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-09-05 04:00:00+00:00,133.77070841387427,133.7975222442892,132.9215719602611,133.51148986816406,2772000,2018,9,36,Wednesday,133.5003,133.9495086669922,-0.33,-0.13,-0.77,-0.33,0.77,0,0.0,132.61,131.2705,129.931,128.5915,127.252,125.9125,124.573,123.2335,121.8941,120.5546,119.2151,117.8756,116.5361,115.1966,113.8571,112.5176,109.8386,108.4991,107.1596,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-09-06 04:00:00+00:00,133.59194441137396,133.79752165657692,132.6087251712306,133.10926818847656,2592200,2018,9,36,Thursday,133.2769,133.51148986816406,-0.3,0.06,-0.68,-0.3,0.68,0,0.0,132.1764,130.8413,129.5061,128.171,126.8359,125.5008,124.1657,122.8306,121.4955,120.1603,118.8252,117.4901,116.155,114.8199,113.4848,112.1497,109.4794,108.1443,106.8092,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-09-07 04:00:00+00:00,132.61764845018595,133.33271569402658,132.40313782417505,132.80535888671875,2334400,2018,9,36,Friday,132.7897,133.10926818847656,-0.23,-0.37,-0.53,-0.23,0.53,0,0.0,131.7782,130.4471,129.116,127.7849,126.4538,125.1227,123.7916,122.4605,121.1294,119.7983,118.4672,117.1362,115.8051,114.474,113.1429,111.8118,109.1496,107.8185,106.4874,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-09-10 04:00:00+00:00,133.35952153413103,133.475723875442,132.99304771828292,133.09136962890625,2156000,2018,9,37,Monday,133.2299,132.80535888671875,0.22,0.42,0.14,0.22,-0.14,0,0.0,131.4773,130.1493,128.8212,127.4931,126.1651,124.837,123.509,122.1809,120.8529,119.5248,118.1968,116.8687,115.5407,114.2126,112.8846,111.5565,108.9004,107.5723,106.2443,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-09-11 04:00:00+00:00,132.77856682968545,133.7349586846044,132.58192296441698,133.53831481933594,2575100,2018,9,37,Tuesday,133.1584,133.09136962890625,0.34,-0.24,-0.38,0.34,0.38,0,0.0,131.7605,130.4295,129.0986,127.7677,126.4368,125.1059,123.775,122.4441,121.1131,119.7822,118.4513,117.1204,115.7895,114.4586,113.1277,111.7968,109.1349,107.804,106.4731,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-09-12 04:00:00+00:00,133.45786793865508,133.752833724661,132.99307212687836,133.54725646972656,2181100,2018,9,37,Wednesday,133.4378,133.53831481933594,0.01,-0.06,-0.41,0.01,0.41,0,0.0,132.2029,130.8675,129.5322,128.1968,126.8614,125.526,124.1906,122.8552,121.5199,120.1845,118.8491,117.5137,116.1783,114.843,113.5076,112.1722,109.5014,108.166,106.8307,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-09-13 04:00:00+00:00,134.04776035586707,134.36953987944895,133.85111655596864,134.21759033203125,1905900,2018,9,37,Thursday,134.1215,133.54725646972656,0.5,0.37,0.23,0.5,-0.23,0,0.0,132.2118,130.8763,129.5408,128.2054,126.8699,125.5344,124.1989,122.8635,121.528,120.1925,118.8571,117.5216,116.1861,114.8506,113.5152,112.1797,109.5088,108.1733,106.8378,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-09-14 04:00:00+00:00,134.3248291015625,134.50359245072195,133.88684730316794,134.3248291015625,1363900,2018,9,37,Friday,134.26,134.21759033203125,0.08,0.08,-0.25,0.08,0.25,0,0.0,132.8754,131.5332,130.1911,128.8489,127.5067,126.1645,124.8224,123.4802,122.138,120.7958,119.4537,118.1115,116.7693,115.4271,114.085,112.7428,110.0584,108.7162,107.3741,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-09-17 04:00:00+00:00,134.28914307807275,134.3248903086857,133.3506180188712,133.4757537841797,1661600,2018,9,38,Monday,133.8601,134.3248291015625,-0.63,-0.03,-0.73,-0.63,0.73,0,0.0,132.9816,131.6383,130.2951,128.9518,127.6086,126.2653,124.9221,123.5788,122.2356,120.8923,119.5491,118.2058,116.8626,115.5194,114.1761,112.8329,110.1464,108.8031,107.4599,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-09-18 04:00:00+00:00,133.5650883631969,134.46786591928026,133.53827453863715,134.19078063964844,1665400,2018,9,38,Tuesday,133.9405,133.4757537841797,0.54,0.07,0.05,0.54,-0.05,0,0.0,132.141,130.8062,129.4715,128.1367,126.802,125.4672,124.1325,122.7977,121.4629,120.1282,118.7934,117.4587,116.1239,114.7891,113.4544,112.1196,109.4501,108.1154,106.7806,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-09-19 04:00:00+00:00,134.18183485683085,134.5036143933199,134.08351295293775,134.20864868164062,1809800,2018,9,38,Wednesday,134.2444,134.19078063964844,0.01,-0.01,-0.08,0.01,0.08,0,0.0,132.8489,131.507,130.1651,128.8231,127.4812,126.1393,124.7974,123.4555,122.1136,120.7717,119.4298,118.0879,116.746,115.4041,114.0622,112.7203,110.0364,108.6945,107.3526,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-09-20 04:00:00+00:00,134.81649423183916,135.38854536871818,134.5394088803661,135.2455291748047,1713900,2018,9,38,Thursday,134.9975,134.20864868164062,0.77,0.45,0.25,0.77,-0.25,0,0.0,132.8666,131.5245,130.1824,128.8403,127.4982,126.1561,124.814,123.472,122.1299,120.7878,119.4457,118.1036,116.7615,115.4194,114.0774,112.7353,110.0511,108.709,107.3669,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-09-21 04:00:00+00:00,135.70138172323934,135.7192485170985,135.01312827399136,135.1114501953125,1986100,2018,9,38,Friday,135.3863,135.2455291748047,-0.1,0.34,-0.17,-0.1,0.17,0,0.0,133.8931,132.5406,131.1882,129.8357,128.4833,127.1308,125.7783,124.4259,123.0734,121.721,120.3685,119.0161,117.6636,116.3112,114.9587,113.6062,110.9013,109.5489,108.1964,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-09-24 04:00:00+00:00,134.85224888691135,134.90587655288834,134.315958588366,134.61985778808594,1668600,2018,9,39,Monday,134.6735,135.1114501953125,-0.36,-0.19,-0.59,-0.36,0.59,0,0.0,133.7603,132.4092,131.0581,129.707,128.3559,127.0048,125.6536,124.3025,122.9514,121.6003,120.2492,118.8981,117.547,116.1958,114.8447,113.4936,110.7914,109.4403,108.0892,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-09-25 04:00:00+00:00,134.87015004540893,135.03104670683825,134.45004841233737,134.54837036132812,2318900,2018,9,39,Tuesday,134.7249,134.61985778808594,-0.05,0.19,-0.13,-0.05,0.13,0,0.0,133.2737,131.9275,130.5813,129.2351,127.8889,126.5427,125.1965,123.8503,122.5041,121.1579,119.8117,118.4655,117.1193,115.7731,114.4269,113.0807,110.3883,109.0421,107.6959,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-09-26 04:00:00+00:00,134.61985407236654,135.22765245503024,133.88690628751,134.02992248535156,4903500,2018,9,39,Wednesday,134.4411,134.54837036132812,-0.39,0.05,-0.49,-0.39,0.49,0,0.0,133.2029,131.8574,130.5119,129.1664,127.821,126.4755,125.13,123.7845,122.439,121.0935,119.748,118.4026,117.0571,115.7116,114.3661,113.0206,110.3297,108.9842,107.6387,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-09-27 04:00:00+00:00,134.28913051841943,134.92374268356798,134.14611433179255,134.34275817871094,1808300,2018,9,39,Thursday,134.4254,134.02992248535156,0.23,0.19,0.09,0.23,-0.09,0,0.0,132.6896,131.3493,130.009,128.6687,127.3284,125.9881,124.6478,123.3075,121.9672,120.6269,119.2866,117.9463,116.606,115.2657,113.9254,112.5851,109.9045,108.5642,107.2239,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-09-28 04:00:00+00:00,134.0679008012455,134.7055556140895,134.02299321658816,134.4001922607422,1797000,2018,9,39,Friday,134.2992,134.34275817871094,0.04,-0.2,-0.24,0.04,0.24,0,0.0,132.9993,131.6559,130.3125,128.969,127.6256,126.2822,124.9388,123.5953,122.2519,120.9085,119.5651,118.2216,116.8782,115.5348,114.1913,112.8479,110.1611,108.8176,107.4742,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-10-01 04:00:00+00:00,135.09177797741668,135.40611747616984,134.2834959861595,134.6068115234375,2718800,2018,10,40,Monday,134.8471,134.4001922607422,0.15,0.51,-0.09,0.15,0.09,0,0.0,133.0562,131.7122,130.3682,129.0242,127.6802,126.3362,124.9922,123.6482,122.3042,120.9602,119.6162,118.2722,116.9282,115.5842,114.2402,112.8962,110.2082,108.8642,107.5202,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-10-02 04:00:00+00:00,134.5888115983482,134.80435980314246,134.20262277774253,134.40919494628906,2159200,2018,10,40,Tuesday,134.5012,134.6068115234375,-0.15,-0.01,-0.3,-0.15,0.3,0,0.0,133.2607,131.9147,130.5686,129.2225,127.8765,126.5304,125.1843,123.8383,122.4922,121.1461,119.8001,118.454,117.1079,115.7619,114.4158,113.0697,110.3776,109.0315,107.6854,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-10-03 04:00:00+00:00,134.94807004095912,135.1546422479865,134.4002302426088,134.58883666992188,2563900,2018,10,40,Wednesday,134.7729,134.40919494628906,0.13,0.4,-0.01,0.13,0.01,0,0.0,133.0651,131.721,130.3769,129.0328,127.6887,126.3446,125.0006,123.6565,122.3124,120.9683,119.6242,118.2801,116.936,115.5919,114.2478,112.9037,110.2155,108.8714,107.5274,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-10-04 04:00:00+00:00,134.33736323248803,134.36430504865064,132.6579260736068,133.4482421875,3220800,2018,10,40,Thursday,133.702,134.58883666992188,-0.85,-0.19,-1.43,-0.85,1.43,1,133.2429,133.2429,131.8971,130.5512,129.2053,127.8594,126.5135,125.1676,123.8217,122.4758,121.13,119.7841,118.4382,117.0923,115.7464,114.4005,113.0546,110.3628,109.017,107.6711,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-10-05 04:00:00+00:00,133.47521288014636,133.77158662592754,131.77780957531002,132.5861053466797,3197900,2018,10,40,Friday,132.9027,133.4482421875,-0.65,0.02,-1.25,-0.65,1.25,1,132.1138,132.1138,130.7793,129.4448,128.1103,126.7758,125.4413,124.1069,122.7724,121.4379,120.1034,118.7689,117.4345,116.1,114.7655,113.431,112.0965,109.4276,108.0931,106.7586,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-10-08 04:00:00+00:00,132.2717259550751,132.70280868089586,131.4454783539717,132.48727416992188,2515600,2018,10,41,Monday,132.2268,132.5861053466797,-0.07,-0.24,-0.86,-0.07,0.86,0,0.0,131.2602,129.9344,128.6085,127.2827,125.9568,124.6309,123.3051,121.9792,120.6534,119.3275,118.0016,116.6758,115.3499,114.0241,112.6982,111.3723,108.7206,107.3947,106.0689,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-10-09 04:00:00+00:00,132.24480814139218,132.93634679863936,132.03824962959766,132.2537841796875,3690600,2018,10,41,Tuesday,132.3683,132.48727416992188,-0.18,-0.18,-0.34,-0.18,0.34,0,0.0,131.1624,129.8375,128.5127,127.1878,125.8629,124.538,123.2132,121.8883,120.5634,119.2385,117.9137,116.5888,115.2639,113.9391,112.6142,111.2893,108.6396,107.3147,105.9898,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-10-10 04:00:00+00:00,131.95742368143908,131.97538946370378,127.89803393772162,128.04173278808594,6890300,2018,10,41,Wednesday,129.9681,132.2537841796875,-3.18,-0.22,-3.29,-3.18,3.29,3,388.8261,130.9312,129.6087,128.2862,126.9636,125.6411,124.3186,122.996,121.6735,120.3509,119.0284,117.7059,116.3833,115.0608,113.7383,112.4157,111.0932,108.4481,107.1256,105.803,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-10-11 04:00:00+00:00,127.5477674987484,128.400957093409,124.61098583337396,125.3115005493164,11707900,2018,10,41,Thursday,126.4678,128.04173278808594,-2.13,-0.39,-2.68,-2.13,2.68,2,252.2422,126.7613,125.4809,124.2005,122.9201,121.6396,120.3592,119.0788,117.7984,116.518,115.2376,113.9571,112.6767,111.3963,110.1159,108.8355,107.5551,104.9942,103.7138,102.4334,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-10-12 04:00:00+00:00,127.5297948455362,127.817192510372,125.2755759404643,126.9639892578125,7981200,2018,10,41,Friday,126.8966,125.3115005493164,1.32,1.77,-0.03,1.32,0.03,0,0.0,124.0584,122.8053,121.5522,120.299,119.0459,117.7928,116.5397,115.2866,114.0335,112.7804,111.5272,110.2741,109.021,107.7679,106.5148,105.2617,102.7554,101.5023,100.2492,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-10-15 04:00:00+00:00,126.77536954809862,127.51180192571594,126.18262226844212,126.3981704711914,3386400,2018,10,42,Monday,126.717,126.9639892578125,-0.45,-0.15,-0.62,-0.45,0.62,0,0.0,125.6943,124.4247,123.1551,121.8854,120.6158,119.3461,118.0765,116.8069,115.5372,114.2676,112.998,111.7283,110.4587,109.189,107.9194,106.6498,104.1105,102.8408,101.5712,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-10-16 04:00:00+00:00,127.30521676307016,129.37981810288633,126.95495957198264,129.18223571777344,3990400,2018,10,42,Tuesday,128.2056,126.3981704711914,2.2,0.72,0.44,2.2,-0.44,0,0.0,125.1342,123.8702,122.6062,121.3422,120.0783,118.8143,117.5503,116.2863,115.0223,113.7584,112.4944,111.2304,109.9664,108.7024,107.4384,106.1745,103.6465,102.3825,101.1185,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-10-17 04:00:00+00:00,129.2451535312293,129.46068805904866,127.82615850629864,129.1463623046875,3148300,2018,10,42,Wednesday,128.9196,129.18223571777344,-0.03,0.05,-1.05,-0.03,1.05,1,127.8904,127.8904,126.5986,125.3068,124.0149,122.7231,121.4313,120.1395,118.8477,117.5558,116.264,114.9722,113.6804,112.3885,111.0967,109.8049,108.5131,105.9294,104.6376,103.3458,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-10-18 04:00:00+00:00,128.70627596244083,128.97570779711327,126.63167413204604,127.27830505371094,3783800,2018,10,42,Thursday,127.898,129.1463623046875,-1.45,-0.34,-1.95,-1.45,1.95,1,127.8549,127.8549,126.5634,125.272,123.9805,122.689,121.3976,120.1061,118.8147,117.5232,116.2317,114.9403,113.6488,112.3573,111.0659,109.7744,108.4829,105.9,104.6086,103.3171,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-10-19 04:00:00+00:00,127.65552033733192,128.49075776040218,126.6406662363148,126.94602966308594,2997700,2018,10,42,Friday,127.4332,127.27830505371094,-0.26,0.3,-0.5,-0.26,0.5,0,0.0,126.0055,124.7327,123.46,122.1872,120.9144,119.6416,118.3688,117.096,115.8233,114.5505,113.2777,112.0049,110.7321,109.4593,108.1866,106.9138,104.3682,103.0954,101.8226,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
