Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
ALLY,2017-08-01 04:00:00+00:00,18.049224853515625,18.287026942963664,18.00166322609897,18.049224853515625,3716700,2017,8,31,Tuesday,18.0968,17.946176528930664,0.57,0.57,0.31,0.57,-0.31,0,0.0,17.7667,17.5873,17.4078,17.2283,17.0489,16.8694,16.6899,16.5105,16.331,16.1516,15.9721,15.7926,15.6132,15.4337,15.2543,15.0748,14.7159,14.5364,14.3569,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-02 04:00:00+00:00,18.00165942612997,18.08092727651628,17.9065392151932,18.057147979736328,2279200,2017,8,31,Wednesday,18.0116,18.049224853515625,0.04,-0.26,-0.79,0.04,0.79,0,0.0,17.8687,17.6882,17.5077,17.3273,17.1468,16.9663,16.7858,16.6053,16.4248,16.2443,16.0638,15.8833,15.7028,15.5223,15.3418,15.1613,14.8004,14.6199,14.4394,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-03 04:00:00+00:00,17.9541015625,18.168124331694425,17.890687576654468,17.9541015625,2645800,2017,8,31,Thursday,17.9918,18.057147979736328,-0.57,-0.57,-0.92,-0.57,0.92,0,0.0,17.8766,17.696,17.5154,17.3349,17.1543,16.9737,16.7931,16.6126,16.432,16.2514,16.0709,15.8903,15.7097,15.5291,15.3486,15.168,14.8069,14.6263,14.4457,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-04 04:00:00+00:00,18.06507871419877,18.148309294245024,17.969956971353888,18.00959014892578,2079400,2017,8,31,Friday,18.0482,17.9541015625,0.31,0.62,0.09,0.31,-0.09,0,0.0,17.7746,17.595,17.4155,17.2359,17.0564,16.8769,16.6973,16.5178,16.3382,16.1587,15.9792,15.7996,15.6201,15.4405,15.261,15.0814,14.7224,14.5428,14.3633,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-07 04:00:00+00:00,18.001660949414074,18.22361064689521,18.001660949414074,18.088855743408203,2073100,2017,8,32,Monday,18.0789,18.00959014892578,0.44,-0.04,-0.04,0.44,0.04,0,0.0,17.8295,17.6494,17.4693,17.2892,17.1091,16.929,16.7489,16.5688,16.3887,16.2086,16.0285,15.8484,15.6683,15.4882,15.3082,15.1281,14.7679,14.5878,14.4077,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-08 04:00:00+00:00,18.08093263123293,18.3583694337944,18.08093263123293,18.128494262695312,2675000,2017,8,32,Tuesday,18.1622,18.088855743408203,0.22,-0.04,-0.04,0.22,0.04,0,0.0,17.908,17.7271,17.5462,17.3653,17.1844,17.0035,16.8226,16.6417,16.4609,16.28,16.0991,15.9182,15.7373,15.5564,15.3755,15.1946,14.8329,14.652,14.4711,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-09 04:00:00+00:00,17.969955083587024,18.140380450678613,17.922394973115242,18.041296005249023,2092500,2017,8,32,Wednesday,18.0185,18.128494262695312,-0.48,-0.87,-1.14,-0.48,1.14,1,17.9472,17.9472,17.7659,17.5846,17.4034,17.2221,17.0408,16.8595,16.6782,16.4969,16.3156,16.1344,15.9531,15.7718,15.5905,15.4092,15.2279,14.8654,14.6841,14.5028,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-10 04:00:00+00:00,17.914472964911926,18.01752015127056,17.52606201339235,17.53398895263672,3364600,2017,8,32,Thursday,17.748,18.041296005249023,-2.81,-0.7,-2.86,-2.81,2.86,2,35.5414,17.8609,17.6805,17.5001,17.3196,17.1392,16.9588,16.7784,16.598,16.4176,16.2372,16.0568,15.8763,15.6959,15.5155,15.3351,15.1547,14.7939,14.6134,14.433,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-11 04:00:00+00:00,17.454717632872896,17.52605856010631,17.343742017227154,17.44679069519043,3910500,2017,8,32,Friday,17.4428,17.53398895263672,-0.5,-0.45,-1.09,-0.5,1.09,1,17.3586,17.3586,17.1833,17.008,16.8326,16.6573,16.4819,16.3066,16.1313,15.9559,15.7806,15.6053,15.4299,15.2546,15.0792,14.9039,14.7286,14.3779,14.2025,14.0272,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-14 04:00:00+00:00,17.629103190029056,17.993734711422526,17.591054499390435,17.914466857910156,2607400,2017,8,33,Monday,17.7821,17.44679069519043,2.68,1.04,0.83,2.68,-0.83,0,0.0,17.2723,17.0979,16.9234,16.7489,16.5745,16.4,16.2255,16.051,15.8766,15.7021,15.5276,15.3532,15.1787,15.0042,14.8298,14.6553,14.3064,14.1319,13.9574,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-15 04:00:00+00:00,18.017517459563,18.07300451407507,17.906543350538854,17.946176528930664,2075300,2017,8,33,Tuesday,17.9858,17.914466857910156,0.18,0.58,-0.04,0.18,0.04,0,0.0,17.7353,17.5562,17.377,17.1979,17.0187,16.8396,16.6605,16.4813,16.3022,16.123,15.9439,15.7647,15.5856,15.4064,15.2273,15.0482,14.6899,14.5107,14.3316,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-16 04:00:00+00:00,18.06508139668426,18.14831198908944,17.855021291016723,17.906545639038086,1639600,2017,8,33,Wednesday,17.9937,17.946176528930664,-0.22,0.66,-0.51,-0.22,0.51,0,0.0,17.7667,17.5873,17.4078,17.2283,17.0489,16.8694,16.6899,16.5105,16.331,16.1516,15.9721,15.7926,15.6132,15.4337,15.2543,15.0748,14.7159,14.5364,14.3569,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-17 04:00:00+00:00,17.82727193884261,18.01355116646232,17.549835209511368,17.557762145996094,2386500,2017,8,33,Thursday,17.7371,17.906545639038086,-1.95,-0.44,-1.99,-1.95,1.99,1,17.7275,17.7275,17.5484,17.3693,17.1903,17.0112,16.8322,16.6531,16.474,16.295,16.1159,15.9368,15.7578,15.5787,15.3996,15.2206,15.0415,14.6834,14.5043,14.3252,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-18 04:00:00+00:00,17.486423878173806,17.644959608064315,17.423009888599356,17.462644577026367,2087800,2017,8,33,Friday,17.5043,17.557762145996094,-0.54,-0.41,-0.77,-0.54,0.77,0,0.0,17.3822,17.2066,17.031,16.8555,16.6799,16.5043,16.3287,16.1531,15.9776,15.802,15.6264,15.4508,15.2753,15.0997,14.9241,14.7485,14.3974,14.2218,14.0462,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-21 04:00:00+00:00,17.47057187964735,17.486424243440513,17.319963084296234,17.383377075195312,1534700,2017,8,34,Monday,17.4151,17.462644577026367,-0.45,0.05,-0.82,-0.45,0.82,0,0.0,17.288,17.1134,16.9388,16.7641,16.5895,16.4149,16.2403,16.0656,15.891,15.7164,15.5418,15.3671,15.1925,15.0179,14.8432,14.6686,14.3194,14.1447,13.9701,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-22 04:00:00+00:00,17.454717254298224,17.518131242473792,17.355632803279605,17.48642349243164,2151400,2017,8,34,Tuesday,17.4537,17.383377075195312,0.59,0.41,-0.16,0.59,0.16,0,0.0,17.2095,17.0357,16.8619,16.688,16.5142,16.3404,16.1665,15.9927,15.8189,15.645,15.4712,15.2974,15.1235,14.9497,14.7759,14.602,14.2544,14.0805,13.9067,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-23 04:00:00+00:00,17.44679226832831,17.97788504567075,17.391305211456682,17.858983993530273,3616900,2017,8,34,Wednesday,17.6687,17.48642349243164,2.13,-0.23,-0.54,2.13,0.54,0,0.0,17.3116,17.1367,16.9618,16.787,16.6121,16.4372,16.2624,16.0875,15.9126,15.7378,15.5629,15.3881,15.2132,15.0383,14.8635,14.6886,14.3389,14.164,13.9891,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-24 04:00:00+00:00,17.890689849853516,18.001663961206443,17.823313142791772,17.890689849853516,2045500,2017,8,34,Thursday,17.9016,17.858983993530273,0.18,0.18,-0.2,0.18,0.2,0,0.0,17.6804,17.5018,17.3232,17.1446,16.966,16.7874,16.6089,16.4303,16.2517,16.0731,15.8945,15.7159,15.5373,15.3587,15.1801,15.0015,14.6444,14.4658,14.2872,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-25 04:00:00+00:00,17.94617616668712,18.14434507846382,17.94617616668712,18.033370971679688,2859300,2017,8,34,Friday,18.0175,17.890689849853516,0.8,0.31,0.31,0.8,-0.31,0,0.0,17.7118,17.5329,17.354,17.1751,16.9962,16.8172,16.6383,16.4594,16.2805,16.1016,15.9227,15.7438,15.5649,15.386,15.2071,15.0282,14.6704,14.4915,14.3126,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-28 04:00:00+00:00,18.12849343028876,18.19190742408454,17.42301104841313,17.597400665283203,4282900,2017,8,35,Monday,17.8352,18.033370971679688,-2.42,0.53,-3.38,-2.42,3.38,3,53.0181,17.853,17.6727,17.4924,17.312,17.1317,16.9514,16.771,16.5907,16.4104,16.23,16.0497,15.8694,15.689,15.5087,15.3284,15.148,14.7874,14.607,14.4267,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-29 04:00:00+00:00,17.35167047877939,17.56569327927569,17.288256483659254,17.51020622253418,2370700,2017,8,35,Tuesday,17.429,17.597400665283203,-0.5,-1.4,-1.76,-0.5,1.76,1,17.4214,17.4214,17.2455,17.0695,16.8935,16.7175,16.5416,16.3656,16.1896,16.0136,15.8377,15.6617,15.4857,15.3097,15.1338,14.9578,14.7818,14.4299,14.2539,14.0779,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-30 04:00:00+00:00,17.549840184341186,17.748009116908396,17.502280063859565,17.72422981262207,1662500,2017,8,35,Wednesday,17.6311,17.51020622253418,1.22,0.23,-0.05,1.22,0.05,0,0.0,17.3351,17.16,16.9849,16.8098,16.6347,16.4596,16.2845,16.1094,15.9343,15.7592,15.5841,15.409,15.2339,15.0588,14.8837,14.7086,14.3584,14.1833,14.0082,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-08-31 04:00:00+00:00,17.69251717045724,18.009587072598155,17.69251717045724,17.914466857910156,3011300,2017,8,35,Thursday,17.8273,17.72422981262207,1.07,-0.18,-0.18,1.07,0.18,0,0.0,17.547,17.3697,17.1925,17.0153,16.838,16.6608,16.4835,16.3063,16.129,15.9518,15.7746,15.5973,15.4201,15.2428,15.0656,14.8884,14.5339,14.3566,14.1794,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-09-01 04:00:00+00:00,17.906542986097367,18.227577167409045,17.899408288415806,18.02544403076172,2270600,2017,9,35,Friday,18.0147,17.914466857910156,0.62,-0.04,-0.08,0.62,0.08,0,0.0,17.7353,17.5562,17.377,17.1979,17.0187,16.8396,16.6605,16.4813,16.3022,16.123,15.9439,15.7647,15.5856,15.4064,15.2273,15.0482,14.6899,14.5107,14.3316,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-09-05 04:00:00+00:00,17.85898819645943,17.962035396056564,17.545880859672756,17.771793365478516,2548100,2017,9,36,Tuesday,17.7847,18.02544403076172,-1.41,-0.92,-2.66,-1.41,2.66,2,35.5101,17.8452,17.6649,17.4847,17.3044,17.1242,16.9439,16.7637,16.5834,16.4032,16.2229,16.0426,15.8624,15.6821,15.5019,15.3216,15.1414,14.7809,14.6006,14.4204,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-09-06 04:00:00+00:00,17.811418177337835,17.92635648922284,17.644957045842492,17.88275909423828,3483800,2017,9,36,Wednesday,17.8164,17.771793365478516,0.62,0.22,-0.71,0.62,0.71,0,0.0,17.5941,17.4164,17.2386,17.0609,16.8832,16.7055,16.5278,16.35,16.1723,15.9946,15.8169,15.6392,15.4615,15.2837,15.106,14.9283,14.5729,14.3952,14.2174,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-09-07 04:00:00+00:00,17.835201186825447,17.93428563786337,17.423009507649606,17.49435043334961,3327400,2017,9,36,Thursday,17.6717,17.88275909423828,-2.17,-0.27,-2.57,-2.17,2.57,2,35.229,17.7039,17.5251,17.3463,17.1674,16.9886,16.8098,16.631,16.4521,16.2733,16.0945,15.9157,15.7368,15.558,15.3792,15.2003,15.0215,14.6639,14.485,14.3062,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-09-08 04:00:00+00:00,17.454718068023634,17.90654294382687,17.454718068023634,17.732154846191406,3390300,2017,9,36,Friday,17.637,17.49435043334961,1.36,-0.23,-0.23,1.36,0.23,0,0.0,17.3194,17.1445,16.9695,16.7946,16.6196,16.4447,16.2697,16.0948,15.9199,15.7449,15.57,15.395,15.2201,15.0451,14.8702,14.6953,14.3454,14.1704,13.9955,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-09-11 04:00:00+00:00,17.922403731220403,18.025450939583244,17.81142807001112,17.835208892822266,2210800,2017,9,37,Monday,17.8986,17.732154846191406,0.58,1.07,0.45,0.58,-0.45,0,0.0,17.5548,17.3775,17.2002,17.0229,16.8455,16.6682,16.4909,16.3136,16.1363,15.9589,15.7816,15.6043,15.427,15.2497,15.0723,14.895,14.5404,14.363,14.1857,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-09-12 04:00:00+00:00,17.930325333995537,18.160200505094625,17.930325333995537,18.128494262695312,3163000,2017,9,37,Tuesday,18.0373,17.835208892822266,1.64,0.53,0.53,1.64,-0.53,0,0.0,17.6569,17.4785,17.3002,17.1218,16.9434,16.7651,16.5867,16.4084,16.23,16.0517,15.8733,15.695,15.5166,15.3383,15.1599,14.9816,14.6249,14.4465,14.2682,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-09-13 04:00:00+00:00,18.112637283068167,18.156234681819846,17.918431100967595,17.9541015625,2801700,2017,9,37,Wednesday,18.0354,18.128494262695312,-0.96,-0.09,-1.16,-0.96,1.16,1,17.9472,17.9472,17.7659,17.5846,17.4034,17.2221,17.0408,16.8595,16.6782,16.4969,16.3156,16.1344,15.9531,15.7718,15.5905,15.4092,15.2279,14.8654,14.6841,14.5028,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-09-14 04:00:00+00:00,17.93032217955801,17.938247604831833,17.617214964438404,17.629104614257812,3064000,2017,9,37,Thursday,17.7787,17.9541015625,-1.81,-0.13,-1.88,-1.81,1.88,1,17.7746,17.7746,17.595,17.4155,17.2359,17.0564,16.8769,16.6973,16.5178,16.3382,16.1587,15.9792,15.7996,15.6201,15.4405,15.261,15.0814,14.7224,14.5428,14.3633,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-09-15 04:00:00+00:00,17.60532987617203,17.90654754538587,17.60532987617203,17.89862060546875,3922600,2017,9,37,Friday,17.754,17.629104614257812,1.53,-0.13,-0.13,1.53,0.13,0,0.0,17.4528,17.2765,17.1002,16.9239,16.7476,16.5714,16.3951,16.2188,16.0425,15.8662,15.6899,15.5136,15.3373,15.161,14.9847,14.8084,14.4559,14.2796,14.1033,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-09-18 04:00:00+00:00,17.962031192048617,18.18794364497964,17.962031192048617,18.152273178100582,2046600,2017,9,38,Monday,18.0661,17.89862060546875,1.42,0.35,0.35,1.42,-0.35,0,0.0,17.7196,17.5406,17.3617,17.1827,17.0037,16.8247,16.6457,16.4667,16.2877,16.1088,15.9298,15.7508,15.5718,15.3928,15.2138,15.0348,14.6769,14.4979,14.3189,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-09-19 04:00:00+00:00,18.152270899849945,18.267209224468893,18.07300303763313,18.2077579498291,2093000,2017,9,38,Tuesday,18.1751,18.152273178100582,0.31,-0.0,-0.44,0.31,0.44,0,0.0,17.9708,17.7892,17.6077,17.4262,17.2447,17.0631,16.8816,16.7001,16.5186,16.337,16.1555,15.974,15.7925,15.611,15.4294,15.2479,14.8849,14.7033,14.5218,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-09-20 04:00:00+00:00,18.2077579498291,18.3900744865004,17.977882812499924,18.2077579498291,2788500,2017,9,38,Wednesday,18.1959,18.2077579498291,0.0,0.0,-1.26,0.0,1.26,1,18.0257,18.0257,17.8436,17.6615,17.4794,17.2974,17.1153,16.9332,16.7511,16.5691,16.387,16.2049,16.0228,15.8407,15.6587,15.4766,15.2945,14.9304,14.7483,14.5662,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-09-21 04:00:00+00:00,18.21568643381224,18.350441357449338,18.096785386346287,18.302881240844727,2560000,2017,9,38,Thursday,18.2414,18.2077579498291,0.52,0.04,-0.61,0.52,0.61,0,0.0,18.0257,17.8436,17.6615,17.4794,17.2974,17.1153,16.9332,16.7511,16.5691,16.387,16.2049,16.0228,15.8407,15.6587,15.4766,15.2945,14.9304,14.7483,14.5662,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-09-22 04:00:00+00:00,18.26325449240294,18.5129463264196,18.20380319178409,18.48520278930664,3734700,2017,9,38,Friday,18.3663,18.302881240844727,1.0,-0.22,-0.54,1.0,0.54,0,0.0,18.1199,17.9368,17.7538,17.5708,17.3877,17.2047,17.0217,16.8387,16.6556,16.4726,16.2896,16.1065,15.9235,15.7405,15.5574,15.3744,15.0084,14.8253,14.6423,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-09-25 04:00:00+00:00,18.42178154936808,18.60013386936728,18.3504406213684,18.4455623626709,2716800,2017,9,39,Monday,18.4545,18.48520278930664,-0.21,-0.34,-0.73,-0.21,0.73,0,0.0,18.3004,18.1155,17.9306,17.7458,17.5609,17.3761,17.1912,17.0064,16.8215,16.6367,16.4518,16.267,16.0821,15.8973,15.7124,15.5276,15.1579,14.973,14.7882,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-09-26 04:00:00+00:00,18.390074939058792,18.54860915548505,18.37422106384354,18.501049041748047,4934900,2017,9,39,Tuesday,18.4535,18.4455623626709,0.3,-0.3,-0.39,0.3,0.39,0,0.0,18.2611,18.0767,17.8922,17.7077,17.5233,17.3388,17.1544,16.9699,16.7855,16.601,16.4166,16.2321,16.0476,15.8632,15.6787,15.4943,15.1254,14.9409,14.7564,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-09-27 04:00:00+00:00,18.74677775915494,19.05592227325708,18.738850821674504,18.88945960998535,4302600,2017,9,39,Wednesday,18.8578,18.501049041748047,2.1,1.33,1.29,2.1,-1.29,0,0.0,18.316,18.131,17.946,17.761,17.576,17.391,17.206,17.021,16.836,16.6509,16.4659,16.2809,16.0959,15.9109,15.7259,15.5409,15.1709,14.9858,14.8008,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-09-28 04:00:00+00:00,18.992508310437948,18.992508310437948,18.80623055625315,18.937021255493164,4482900,2017,9,39,Thursday,18.9321,18.88945960998535,0.25,0.55,-0.44,0.25,0.44,0,0.0,18.7006,18.5117,18.3228,18.1339,17.945,17.7561,17.5672,17.3783,17.1894,17.0005,16.8116,16.6227,16.4338,16.2449,16.056,15.8671,15.4894,15.3005,15.1116,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-09-29 04:00:00+00:00,18.913238623203966,19.27786864116433,18.754702912494235,19.230308532714844,4314600,2017,9,39,Friday,19.044,18.937021255493164,1.55,-0.13,-0.96,1.55,0.96,0,0.0,18.7477,18.5583,18.3689,18.1795,17.9902,17.8008,17.6114,17.4221,17.2327,17.0433,16.8539,16.6646,16.4752,16.2858,16.0965,15.9071,15.5284,15.339,15.1496,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-10-02 04:00:00+00:00,19.246163582916868,19.365064617264725,19.02025116408334,19.35713768005371,4811900,2017,10,40,Monday,19.2472,19.230308532714844,0.66,0.08,-1.09,0.66,1.09,1,19.038,19.038,18.8457,18.6534,18.4611,18.2688,18.0765,17.8842,17.6919,17.4996,17.3073,17.115,16.9227,16.7304,16.5381,16.3458,16.1535,15.7689,15.5765,15.3842,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
