Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
ARKK,2015-01-22 05:00:00+00:00,18.28321943345654,18.525070190429688,18.28321943345654,18.525070190429688,2900,2015,1,3,Thursday,18.4041,18.2741928100586,1.37,0.05,0.05,1.37,-0.05,0,0.0,18.0915,17.9087,17.726,17.5432,17.3605,17.1777,16.995,16.8123,16.6295,16.4468,16.264,16.0813,15.8985,15.7158,15.5331,15.3503,14.9848,14.8021,14.6194,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-01-23 05:00:00+00:00,18.68930929326164,18.707358291700867,18.61711502075196,18.61711502075196,5000,2015,1,3,Friday,18.6577,18.525070190429688,0.5,0.89,0.5,0.5,-0.5,0,0.0,18.3398,18.1546,17.9693,17.7841,17.5988,17.4136,17.2283,17.0431,16.8578,16.6726,16.4873,16.3021,16.1168,15.9316,15.7463,15.5611,15.1906,15.0053,14.8201,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-01-26 05:00:00+00:00,18.72540855407715,18.72540855407715,18.72540855407715,18.72540855407715,200,2015,1,4,Monday,18.7254,18.61711502075196,0.58,0.58,0.58,0.58,-0.58,0,0.0,18.4309,18.2448,18.0586,17.8724,17.6863,17.5001,17.3139,17.1277,16.9416,16.7554,16.5692,16.3831,16.1969,16.0107,15.8245,15.6384,15.266,15.0799,14.8937,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-01-27 05:00:00+00:00,18.445655822753903,18.445655822753903,18.445655822753903,18.445655822753903,1200,2015,1,4,Tuesday,18.4457,18.72540855407715,-1.49,-1.49,-1.49,-1.49,1.49,1,18.5382,18.5382,18.3509,18.1636,17.9764,17.7891,17.6019,17.4146,17.2274,17.0401,16.8529,16.6656,16.4784,16.2911,16.1039,15.9166,15.7293,15.3548,15.1676,14.9803,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-01-28 05:00:00+00:00,18.445653964416262,18.445653964416262,18.36443519592285,18.36443519592285,300,2015,1,4,Wednesday,18.405,18.445655822753903,-0.44,-0.0,-0.44,-0.44,0.44,0,0.0,18.2612,18.0767,17.8923,17.7078,17.5234,17.3389,17.1545,16.97,16.7855,16.6011,16.4166,16.2322,16.0477,15.8633,15.6788,15.4944,15.1254,14.941,14.7565,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-01-29 05:00:00+00:00,18.349995951359887,18.400531768798828,18.120779184584464,18.400531768798828,900,2015,1,4,Thursday,18.318,18.36443519592285,0.2,-0.08,-1.33,0.2,1.33,1,18.1808,18.1808,17.9971,17.8135,17.6299,17.4462,17.2626,17.0789,16.8953,16.7116,16.528,16.3443,16.1607,15.9771,15.7934,15.6098,15.4261,15.0588,14.8752,14.6915,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-01-30 05:00:00+00:00,18.42760669590641,18.42760669590641,18.26516914367676,18.26516914367676,1900,2015,1,4,Friday,18.3464,18.400531768798828,-0.74,0.15,-0.74,-0.74,0.74,0,0.0,18.2165,18.0325,17.8485,17.6645,17.4805,17.2965,17.1125,16.9285,16.7445,16.5605,16.3765,16.1925,16.0085,15.8245,15.6405,15.4564,15.0884,14.9044,14.7204,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-02-02 05:00:00+00:00,18.229070490133463,18.37977600097656,18.15687622313529,18.37977600097656,2400,2015,2,5,Monday,18.2864,18.26516914367676,0.63,-0.2,-0.59,0.63,0.59,0,0.0,18.0825,17.8999,17.7172,17.5346,17.3519,17.1693,16.9866,16.804,16.6213,16.4387,16.256,16.0733,15.8907,15.708,15.5254,15.3427,14.9774,14.7948,14.6121,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-02-03 05:00:00+00:00,18.65321487628688,18.65321487628688,18.211024697948123,18.25614547729492,11600,2015,2,5,Tuesday,18.4434,18.37977600097656,-0.67,1.49,-0.92,-0.67,0.92,0,0.0,18.196,18.0122,17.8284,17.6446,17.4608,17.277,17.0932,16.9094,16.7256,16.5418,16.358,16.1742,15.9904,15.8066,15.6228,15.439,15.0714,14.8876,14.7038,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-02-04 05:00:00+00:00,18.43662947282524,18.463701248168945,18.427604973961618,18.463701248168945,500,2015,2,5,Wednesday,18.4479,18.25614547729492,1.14,0.99,0.94,1.14,-0.94,0,0.0,18.0736,17.891,17.7085,17.5259,17.3433,17.1608,16.9782,16.7957,16.6131,16.4305,16.248,16.0654,15.8828,15.7003,15.5177,15.3352,14.97,14.7875,14.6049,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-02-05 05:00:00+00:00,18.63426139636068,18.806625366210938,18.63426139636068,18.806625366210938,1000,2015,2,5,Thursday,18.7204,18.463701248168945,1.86,0.92,0.92,1.86,-0.92,0,0.0,18.2791,18.0944,17.9098,17.7252,17.5405,17.3559,17.1712,16.9866,16.802,16.6173,16.4327,16.2481,16.0634,15.8788,15.6941,15.5095,15.1402,14.9556,14.771,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-02-06 05:00:00+00:00,18.904090492435785,18.904090492435785,18.7633113861084,18.7633113861084,6000,2015,2,5,Friday,18.8337,18.806625366210938,-0.23,0.52,-0.23,-0.23,0.23,0,0.0,18.6186,18.4305,18.2424,18.0544,17.8663,17.6782,17.4902,17.3021,17.114,16.926,16.7379,16.5498,16.3618,16.1737,15.9856,15.7976,15.4214,15.2334,15.0453,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-02-09 05:00:00+00:00,18.6893120919792,18.6893120919792,18.618021463588786,18.66043472290039,2200,2015,2,6,Monday,18.6643,18.7633113861084,-0.55,-0.39,-0.77,-0.55,0.77,0,0.0,18.5757,18.388,18.2004,18.0128,17.8251,17.6375,17.4499,17.2622,17.0746,16.887,16.6993,16.5117,16.3241,16.1364,15.9488,15.7612,15.3859,15.1983,15.0106,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-02-10 05:00:00+00:00,18.77955294233612,18.815650939941406,18.77955294233612,18.815650939941406,300,2015,2,6,Tuesday,18.7976,18.66043472290039,0.83,0.64,0.64,0.83,-0.64,0,0.0,18.4738,18.2872,18.1006,17.914,17.7274,17.5408,17.3542,17.1676,16.981,16.7944,16.6078,16.4212,16.2346,16.048,15.8614,15.6748,15.3016,15.115,14.9283,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-02-11 05:00:00+00:00,18.905894669083807,18.974477767944336,18.824675893758595,18.974477767944336,2200,2015,2,6,Wednesday,18.9199,18.815650939941406,0.84,0.48,0.05,0.84,-0.05,0,0.0,18.6275,18.4393,18.2512,18.063,17.8749,17.6867,17.4986,17.3104,17.1222,16.9341,16.7459,16.5578,16.3696,16.1815,15.9933,15.8051,15.4288,15.2407,15.0525,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-02-12 05:00:00+00:00,18.951016506795064,19.12247856666296,18.951016506795064,19.117063522338867,1700,2015,2,6,Thursday,19.0354,18.974477767944336,0.75,-0.12,-0.12,0.75,0.12,0,0.0,18.7847,18.595,18.4052,18.2155,18.0258,17.836,17.6463,17.4565,17.2668,17.077,16.8873,16.6975,16.5078,16.3181,16.1283,15.9386,15.5591,15.3693,15.1796,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-02-13 05:00:00+00:00,19.194667738608885,19.36612803160289,19.194667738608885,19.35710525512696,1900,2015,2,6,Friday,19.2781,19.117063522338867,1.26,0.41,0.41,1.26,-0.41,0,0.0,18.9259,18.7347,18.5436,18.3524,18.1612,17.97,17.7789,17.5877,17.3965,17.2054,17.0142,16.823,16.6318,16.4407,16.2495,16.0583,15.676,15.4848,15.2937,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-02-17 05:00:00+00:00,19.49247486183955,19.49247486183955,19.221745016346784,19.257843017578125,3400,2015,2,7,Tuesday,19.3661,19.35710525512696,-0.51,0.7,-0.7,-0.51,0.7,0,0.0,19.1635,18.97,18.7764,18.5828,18.3892,18.1957,18.0021,17.8085,17.615,17.4214,17.2278,17.0343,16.8407,16.6471,16.4535,16.26,15.8728,15.6793,15.4857,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-02-18 05:00:00+00:00,19.256036835478373,19.284915924072266,19.256036835478373,19.284915924072266,800,2015,2,7,Wednesday,19.2705,19.257843017578125,0.14,-0.01,-0.01,0.14,0.01,0,0.0,19.0653,18.8727,18.6801,18.4875,18.295,18.1024,17.9098,17.7172,17.5246,17.3321,17.1395,16.9469,16.7543,16.5617,16.3692,16.1766,15.7914,15.5989,15.4063,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-02-19 05:00:00+00:00,19.42930328983073,19.43832778930664,19.25784124228305,19.43832778930664,1700,2015,2,7,Thursday,19.391,19.284915924072266,0.8,0.75,-0.14,0.8,0.14,0,0.0,19.0921,18.8992,18.7064,18.5135,18.3207,18.1278,17.935,17.7421,17.5493,17.3564,17.1636,16.9707,16.7779,16.585,16.3922,16.1993,15.8136,15.6208,15.4279,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-02-20 05:00:00+00:00,19.62783768026859,19.62783768026859,19.46540012751507,19.56827735900879,800,2015,2,7,Friday,19.5723,19.43832778930664,0.67,0.97,0.14,0.67,-0.14,0,0.0,19.2439,19.0496,18.8552,18.6608,18.4664,18.272,18.0776,17.8833,17.6889,17.4945,17.3001,17.1057,16.9113,16.717,16.5226,16.3282,15.9394,15.745,15.5507,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-02-23 05:00:00+00:00,19.4473498416961,19.4717158172469,19.384180068969727,19.384180068969727,1600,2015,2,8,Monday,19.4219,19.56827735900879,-0.94,-0.62,-0.94,-0.94,0.94,0,0.0,19.3726,19.1769,18.9812,18.7855,18.5899,18.3942,18.1985,18.0028,17.8071,17.6114,17.4158,17.2201,17.0244,16.8287,16.633,16.4374,16.046,15.8503,15.6546,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-02-24 05:00:00+00:00,19.411255613538263,19.411255613538263,19.33184242248535,19.33184242248535,900,2015,2,8,Tuesday,19.3715,19.384180068969727,-0.27,0.14,-0.27,-0.27,0.27,0,0.0,19.1903,18.9965,18.8027,18.6088,18.415,18.2211,18.0273,17.8334,17.6396,17.4458,17.2519,17.0581,16.8642,16.6704,16.4766,16.2827,15.895,15.7012,15.5073,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-02-25 05:00:00+00:00,19.411256018044195,19.45637679819119,19.339061737060547,19.339061737060547,2400,2015,2,8,Wednesday,19.3864,19.33184242248535,0.04,0.41,0.04,0.04,-0.04,0,0.0,19.1385,18.9452,18.7519,18.5586,18.3653,18.1719,17.9786,17.7853,17.592,17.3987,17.2053,17.012,16.8187,16.6254,16.4321,16.2387,15.8521,15.6588,15.4655,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-02-26 05:00:00+00:00,19.58271717433767,19.58271717433767,19.47442489725148,19.5285701751709,1300,2015,2,8,Thursday,19.5421,19.339061737060547,0.98,1.26,0.7,0.98,-0.7,0,0.0,19.1457,18.9523,18.7589,18.5655,18.3721,18.1787,17.9853,17.7919,17.5985,17.4052,17.2118,17.0184,16.825,16.6316,16.4382,16.2448,15.858,15.6646,15.4712,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-02-27 05:00:00+00:00,19.4112548828125,19.4112548828125,19.4112548828125,19.4112548828125,200,2015,2,8,Friday,19.4113,19.5285701751709,-0.6,-0.6,-0.6,-0.6,0.6,0,0.0,19.3333,19.138,18.9427,18.7474,18.5521,18.3569,18.1616,17.9663,17.771,17.5757,17.3804,17.1851,16.9899,16.7946,16.5993,16.404,16.0134,15.8181,15.6229,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-03-02 05:00:00+00:00,19.43832897425988,19.43832897425988,19.330036695194817,19.401329040527344,3300,2015,3,9,Monday,19.402,19.4112548828125,-0.05,0.14,-0.42,-0.05,0.42,0,0.0,19.2171,19.023,18.8289,18.6348,18.4407,18.2466,18.0525,17.8584,17.6642,17.4701,17.276,17.0819,16.8878,16.6937,16.4996,16.3055,15.9172,15.7231,15.529,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-03-03 05:00:00+00:00,19.257843017578125,19.257843017578125,19.257843017578125,19.257843017578125,500,2015,3,9,Tuesday,19.2578,19.401329040527344,-0.74,-0.74,-0.74,-0.74,0.74,0,0.0,19.2073,19.0133,18.8193,18.6253,18.4313,18.2372,18.0432,17.8492,17.6552,17.4612,17.2672,17.0732,16.8792,16.6851,16.4911,16.2971,15.9091,15.7151,15.5211,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-03-04 05:00:00+00:00,19.0232115848265,19.14864921569824,19.0232115848265,19.14864921569824,300,2015,3,9,Wednesday,19.0859,19.257843017578125,-0.57,-1.22,-1.22,-0.57,1.22,1,19.0653,19.0653,18.8727,18.6801,18.4875,18.295,18.1024,17.9098,17.7172,17.5246,17.3321,17.1395,16.9469,16.7543,16.5617,16.3692,16.1766,15.7914,15.5989,15.4063,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-03-05 05:00:00+00:00,19.26866912841797,19.26866912841797,19.26866912841797,19.26866912841797,200,2015,3,9,Thursday,19.2687,19.14864921569824,0.63,0.63,0.63,0.63,-0.63,0,0.0,18.9572,18.7657,18.5742,18.3827,18.1912,17.9997,17.8082,17.6168,17.4253,17.2338,17.0423,16.8508,16.6593,16.4678,16.2764,16.0849,15.7019,15.5104,15.3189,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-03-06 05:00:00+00:00,19.429303047311045,19.429303047311045,18.92033195495605,18.92033195495605,1100,2015,3,9,Friday,19.1748,19.26866912841797,-1.81,0.83,-1.81,-1.81,1.81,1,19.076,19.076,18.8833,18.6906,18.4979,18.3052,18.1125,17.9199,17.7272,17.5345,17.3418,17.1491,16.9564,16.7637,16.5711,16.3784,16.1857,15.8003,15.6076,15.4149,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-03-09 04:00:00+00:00,19.095403892858144,19.095403892858144,18.76150601501247,18.77052879333496,28400,2015,3,10,Monday,18.9307,18.92033195495605,-0.79,0.93,-0.84,-0.79,0.84,0,0.0,18.7311,18.5419,18.3527,18.1635,17.9743,17.7851,17.5959,17.4067,17.2175,17.0283,16.8391,16.6499,16.4607,16.2715,16.0823,15.8931,15.5147,15.3255,15.1363,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-03-10 04:00:00+00:00,18.59004501836424,18.59004501836424,18.5701904296875,18.5701904296875,1100,2015,3,10,Tuesday,18.5801,18.77052879333496,-1.07,-0.96,-1.07,-1.07,1.07,1,18.5828,18.5828,18.3951,18.2074,18.0197,17.832,17.6443,17.4566,17.2689,17.0812,16.8935,16.7058,16.5181,16.3304,16.1427,15.9549,15.7672,15.3918,15.2041,15.0164,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-03-11 04:00:00+00:00,18.63426498356219,18.6487045288086,18.63426498356219,18.6487045288086,600,2015,3,10,Wednesday,18.6415,18.5701904296875,0.42,0.35,0.35,0.42,-0.35,0,0.0,18.3845,18.1988,18.0131,17.8274,17.6417,17.456,17.2703,17.0846,16.8989,16.7132,16.5275,16.3418,16.1561,15.9704,15.7847,15.599,15.2276,15.0419,14.8562,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-03-12 04:00:00+00:00,18.66223907470703,18.66223907470703,18.66223907470703,18.66223907470703,200,2015,3,10,Thursday,18.6622,18.6487045288086,0.07,0.07,0.07,0.07,-0.07,0,0.0,18.4622,18.2757,18.0892,17.9028,17.7163,17.5298,17.3433,17.1568,16.9703,16.7838,16.5973,16.4109,16.2244,16.0379,15.8514,15.6649,15.2919,15.1055,14.919,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-03-13 04:00:00+00:00,18.581020327785183,18.60448265075684,18.571995827796897,18.60448265075684,5100,2015,3,10,Friday,18.5905,18.66223907470703,-0.31,-0.44,-0.48,-0.31,0.48,0,0.0,18.4756,18.289,18.1024,17.9157,17.7291,17.5425,17.3559,17.1693,16.9826,16.796,16.6094,16.4228,16.2361,16.0495,15.8629,15.6763,15.303,15.1164,14.9298,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-03-16 04:00:00+00:00,18.797602292044324,18.797602292044324,18.77052879333496,18.77052879333496,300,2015,3,11,Monday,18.7841,18.60448265075684,0.89,1.04,0.89,0.89,-0.89,0,0.0,18.4184,18.2324,18.0463,17.8603,17.6743,17.4882,17.3022,17.1161,16.9301,16.744,16.558,16.3719,16.1859,15.9999,15.8138,15.6278,15.2557,15.0696,14.8836,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-03-17 04:00:00+00:00,18.833702087402344,18.833702087402344,18.833702087402344,18.833702087402344,200,2015,3,11,Tuesday,18.8337,18.77052879333496,0.34,0.34,0.34,0.34,-0.34,0,0.0,18.5828,18.3951,18.2074,18.0197,17.832,17.6443,17.4566,17.2689,17.0812,16.8935,16.7058,16.5181,16.3304,16.1427,15.9549,15.7672,15.3918,15.2041,15.0164,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-03-18 04:00:00+00:00,18.77052879333496,18.77052879333496,18.77052879333496,18.77052879333496,1400,2015,3,11,Wednesday,18.7705,18.833702087402344,-0.34,-0.34,-0.34,-0.34,0.34,0,0.0,18.6454,18.457,18.2687,18.0804,17.892,17.7037,17.5153,17.327,17.1387,16.9503,16.762,16.5737,16.3853,16.197,16.0086,15.8203,15.4436,15.2553,15.067,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-03-19 04:00:00+00:00,19.077354133870514,19.077354133870514,19.041257858276367,19.041257858276367,600,2015,3,11,Thursday,19.0593,18.77052879333496,1.44,1.63,1.44,1.44,-1.44,0,0.0,18.5828,18.3951,18.2074,18.0197,17.832,17.6443,17.4566,17.2689,17.0812,16.8935,16.7058,16.5181,16.3304,16.1427,15.9549,15.7672,15.3918,15.2041,15.0164,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-03-20 04:00:00+00:00,19.248815536499023,19.248815536499023,19.248815536499023,19.248815536499023,200,2015,3,11,Friday,19.2488,19.041257858276367,1.09,1.09,1.09,1.09,-1.09,0,0.0,18.8508,18.6604,18.47,18.2796,18.0892,17.8988,17.7084,17.518,17.3275,17.1371,16.9467,16.7563,16.5659,16.3755,16.1851,15.9947,15.6138,15.4234,15.233,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-03-23 04:00:00+00:00,19.38418312525524,19.38418312525524,19.11345499338616,19.212722778320312,900,2015,3,12,Monday,19.2736,19.248815536499023,-0.19,0.7,-0.7,-0.19,0.7,0,0.0,19.0563,18.8638,18.6714,18.4789,18.2864,18.0939,17.9014,17.7089,17.5164,17.3239,17.1314,16.939,16.7465,16.554,16.3615,16.169,15.784,15.5915,15.3991,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-03-24 04:00:00+00:00,19.30296434144502,19.311988842006983,19.212722778320312,19.212722778320312,3900,2015,3,12,Tuesday,19.2601,19.212722778320312,0.0,0.47,0.0,0.0,0.0,0,0.0,19.0206,18.8285,18.6363,18.4442,18.2521,18.06,17.8678,17.6757,17.4836,17.2915,17.0993,16.9072,16.7151,16.5229,16.3308,16.1387,15.7544,15.5623,15.3702,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2015-03-25 04:00:00+00:00,18.77955436706543,18.77955436706543,18.77955436706543,18.77955436706543,200,2015,3,12,Wednesday,18.7796,19.212722778320312,-2.25,-2.25,-2.25,-2.25,2.25,2,37.8491,19.0206,18.8285,18.6363,18.4442,18.2521,18.06,17.8678,17.6757,17.4836,17.2915,17.0993,16.9072,16.7151,16.5229,16.3308,16.1387,15.7544,15.5623,15.3702,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
