Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
MSFU,2024-03-22 04:00:00+00:00,44.23331330406108,44.27065404387506,43.71050377183092,44.11194610595703,92600,2024,3,12,Friday,44.0816,44.242652893066406,-0.3,-0.02,-1.2,-0.3,1.2,1,43.8002,43.8002,43.3578,42.9154,42.4729,42.0305,41.5881,41.1457,40.7032,40.2608,39.8184,39.376,38.9335,38.4911,38.0487,37.6063,37.1638,36.279,35.8365,35.3941,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-03-25 04:00:00+00:00,43.55180543033445,43.8132084733741,43.05700223427453,43.22504806518555,111900,2024,3,13,Monday,43.4118,44.11194610595703,-2.01,-1.27,-2.39,-2.01,2.39,2,86.9005,43.6708,43.2297,42.7886,42.3475,41.9063,41.4652,41.0241,40.583,40.1419,39.7008,39.2596,38.8185,38.3774,37.9363,37.4952,37.054,36.1718,35.7307,35.2896,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-03-26 04:00:00+00:00,43.59848176990831,43.60781606609618,42.99164923857067,43.0756721496582,97400,2024,3,13,Tuesday,43.3184,43.22504806518555,-0.35,0.86,-0.54,-0.35,0.54,0,0.0,42.7928,42.3605,41.9283,41.496,41.0638,40.6315,40.1993,39.767,39.3348,38.9025,38.4703,38.038,37.6058,37.1735,36.7413,36.309,35.4445,35.0123,34.58,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-03-27 04:00:00+00:00,43.430431416032405,43.430431416032405,42.60887454460646,42.96363830566406,98400,2024,3,13,Wednesday,43.1083,43.0756721496582,-0.26,0.82,-1.08,-0.26,1.08,1,42.6449,42.6449,42.2142,41.7834,41.3526,40.9219,40.4911,40.0604,39.6296,39.1989,38.7681,38.3373,37.9066,37.4758,37.0451,36.6143,36.1836,35.3221,34.8913,34.4605,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-03-28 04:00:00+00:00,42.8516078627553,42.98697472732053,42.60887345720316,42.7489128112793,90500,2024,3,13,Thursday,42.7991,42.96363830566406,-0.5,-0.26,-0.83,-0.5,0.83,0,0.0,42.534,42.1044,41.6747,41.2451,40.8155,40.3858,39.9562,39.5265,39.0969,38.6673,38.2376,37.808,37.3784,36.9487,36.5191,36.0895,35.2302,34.8005,34.3709,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-04-01 04:00:00+00:00,43.15969730587113,43.88789353227701,43.06634009373938,43.411766052246094,164100,2024,4,14,Monday,43.3814,42.7489128112793,1.55,0.96,0.74,1.55,-0.74,0,0.0,42.3214,41.8939,41.4664,41.039,40.6115,40.184,39.7565,39.329,38.9015,38.474,38.0465,37.619,37.1916,36.7641,36.3366,35.9091,35.0541,34.6266,34.1991,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-04-02 04:00:00+00:00,42.53419548601224,42.89829359353461,42.03939229765553,42.73958206176758,212200,2024,4,14,Tuesday,42.5529,43.411766052246094,-1.55,-2.02,-3.16,-1.55,3.16,3,127.6306,42.9776,42.5435,42.1094,41.6753,41.2412,40.8071,40.3729,39.9388,39.5047,39.0706,38.6365,38.2024,37.7682,37.3341,36.9,36.4659,35.5976,35.1635,34.7294,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-04-03 04:00:00+00:00,42.440830637113365,43.11301388572266,42.28212268194115,42.54352569580078,131100,2024,4,14,Wednesday,42.5949,42.73958206176758,-0.46,-0.7,-1.07,-0.46,1.07,1,42.3122,42.3122,41.8848,41.4574,41.03,40.6026,40.1752,39.7478,39.3204,38.893,38.4656,38.0382,37.6108,37.1834,36.756,36.3286,35.9012,35.0465,34.6191,34.1917,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-04-04 04:00:00+00:00,43.50511684378609,44.17450084806611,41.96470170285425,42.03938674926758,245500,2024,4,14,Thursday,42.9209,42.54352569580078,-1.18,2.26,-1.36,-1.18,1.36,1,42.1181,42.1181,41.6927,41.2672,40.8418,40.4163,39.9909,39.5655,39.14,38.7146,38.2892,37.8637,37.4383,37.0129,36.5874,36.162,35.7366,34.8857,34.4603,34.0348,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-04-05 04:00:00+00:00,42.45016643909231,43.68249996098643,42.1047369745297,43.52378845214844,199800,2024,4,14,Friday,42.9403,42.03938674926758,3.53,0.98,0.16,3.53,-0.16,0,0.0,41.619,41.1986,40.7782,40.3578,39.9374,39.517,39.0966,38.6762,38.2558,37.8354,37.4151,36.9947,36.5743,36.1539,35.7335,35.3131,34.4723,34.0519,33.6315,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-04-08 04:00:00+00:00,43.48644820271121,43.84961318836336,43.04766153598997,43.34640884399414,123800,2024,4,15,Monday,43.4325,43.52378845214844,-0.41,-0.09,-1.09,-0.41,1.09,1,43.0886,43.0886,42.6533,42.2181,41.7828,41.3476,40.9124,40.4771,40.0419,39.6066,39.1714,38.7362,38.3009,37.8657,37.4305,36.9952,36.56,35.6895,35.2543,34.819,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-04-09 04:00:00+00:00,43.757185942814125,43.9299006787913,42.72090464964881,43.63582229614258,129600,2024,4,15,Tuesday,43.511,43.34640884399414,0.67,0.95,-1.44,0.67,1.44,1,42.9129,42.9129,42.4795,42.046,41.6126,41.1791,40.7456,40.3122,39.8787,39.4452,39.0118,38.5783,38.1448,37.7114,37.2779,36.8444,36.411,35.5441,35.1106,34.6771,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-04-10 04:00:00+00:00,42.82360131121074,43.10367648061778,42.34747387935368,43.019657135009766,132600,2024,4,15,Wednesday,42.8236,43.63582229614258,-1.41,-1.86,-2.95,-1.41,2.95,2,85.9626,43.1995,42.7631,42.3267,41.8904,41.454,41.0177,40.5813,40.145,39.7086,39.2722,38.8359,38.3995,37.9632,37.5268,37.0904,36.6541,35.7814,35.345,34.9087,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-04-11 04:00:00+00:00,43.53312793912888,44.20530761902442,42.851610402355554,43.9345703125,215400,2024,4,15,Thursday,43.6312,43.019657135009766,2.13,1.19,-0.39,2.13,0.39,0,0.0,42.5895,42.1593,41.7291,41.2989,40.8687,40.4385,40.0083,39.5781,39.1479,38.7177,38.2875,37.8573,37.4271,36.9969,36.5667,36.1365,35.2761,34.8459,34.4157,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-04-12 04:00:00+00:00,43.17836612198252,43.343609158175866,42.25598383167447,42.67422866821289,155800,2024,4,15,Friday,42.863,43.9345703125,-2.87,-1.72,-3.82,-2.87,3.82,3,129.1676,43.4952,43.0559,42.6165,42.1772,41.7378,41.2985,40.8592,40.4198,39.9805,39.5411,39.1018,38.6624,38.2231,37.7837,37.3444,36.905,36.0263,35.587,35.1477,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-04-15 04:00:00+00:00,43.52378867541498,43.661025251751695,40.97976764483192,41.00310516357422,374800,2024,4,16,Monday,42.2919,42.67422866821289,-3.92,1.99,-3.97,-3.92,3.97,3,125.4622,42.2475,41.8207,41.394,40.9673,40.5405,40.1138,39.687,39.2603,38.8335,38.4068,37.9801,37.5533,37.1266,36.6998,36.2731,35.8464,34.9929,34.5661,34.1394,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-04-16 04:00:00+00:00,41.20849832859296,41.908688047075216,41.04045251124929,41.1711540222168,97300,2024,4,16,Tuesday,41.3322,41.00310516357422,0.41,0.5,0.09,0.41,-0.09,0,0.0,40.5931,40.183,39.773,39.363,38.9529,38.5429,38.1329,37.7229,37.3128,36.9028,36.4928,36.0827,35.6727,35.2627,34.8526,34.4426,33.6225,33.2125,32.8025,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-04-17 04:00:00+00:00,41.79665780928792,42.01138222440634,40.354265167681824,40.5829963684082,161200,2024,4,16,Wednesday,41.1863,41.1711540222168,-1.43,1.52,-1.98,-1.43,1.98,1,40.7594,40.7594,40.3477,39.936,39.5243,39.1126,38.7009,38.2892,37.8775,37.4658,37.054,36.6423,36.2306,35.8189,35.4072,34.9955,34.5838,33.7603,33.3486,32.9369,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-04-18 04:00:00+00:00,40.377610820004136,40.56432880774224,39.03324771871869,39.09859848022461,164800,2024,4,16,Thursday,39.7684,40.5829963684082,-3.66,-0.51,-3.82,-3.66,3.82,3,119.314,40.1772,39.7713,39.3655,38.9597,38.5538,38.148,37.7422,37.3364,36.9305,36.5247,36.1189,35.713,35.3072,34.9014,34.4955,34.0897,33.2781,32.8722,32.4664,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-04-19 04:00:00+00:00,38.97722248943305,39.27596977809687,37.80090548548786,38.04363632202149,214000,2024,4,16,Friday,38.5244,39.09859848022461,-2.7,-0.31,-3.32,-2.7,3.32,3,114.9499,38.7076,38.3166,37.9256,37.5347,37.1437,36.7527,36.3617,35.9707,35.5797,35.1887,34.7978,34.4068,34.0158,33.6248,33.2338,32.8428,32.0609,31.6699,31.2789,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-04-22 04:00:00+00:00,38.31438158765714,38.77090379469356,37.46481821970736,38.43574523925781,185300,2024,4,17,Monday,38.2465,38.04363632202149,1.03,0.71,-1.52,1.03,1.52,1,37.6632,37.6632,37.2828,36.9023,36.5219,36.1415,35.761,35.3806,35.0001,34.6197,34.2393,33.8588,33.4784,33.098,32.7175,32.3371,31.9567,31.1958,30.8153,30.4349,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-04-23 04:00:00+00:00,38.99590173431268,39.77077654232893,38.85586235918541,39.71476364135742,155400,2024,4,17,Tuesday,39.3343,38.43574523925781,3.33,1.46,1.09,3.33,-1.09,0,0.0,38.0514,37.667,37.2827,36.8983,36.514,36.1296,35.7452,35.3609,34.9765,34.5922,34.2078,33.8235,33.4391,33.0547,32.6704,32.286,31.5173,31.133,30.7486,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-04-24 04:00:00+00:00,40.14420617199845,40.61099926702168,39.556045875091534,39.93881607055664,204000,2024,4,17,Wednesday,40.0625,39.71476364135742,0.56,1.08,-0.4,0.56,0.4,0,0.0,39.3176,38.9205,38.5233,38.1262,37.729,37.3319,36.9347,36.5376,36.1404,35.7433,35.3461,34.949,34.5518,34.1547,33.7575,33.3604,32.5661,32.169,31.7718,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-04-25 04:00:00+00:00,37.06337310096972,38.12766080629543,35.89639034313912,38.08098220825195,856800,2024,4,17,Thursday,37.2921,39.93881607055664,-4.65,-7.2,-10.12,-4.65,10.12,10,377.4218,39.5394,39.14,38.7407,38.3413,37.9419,37.5425,37.1431,36.7437,36.3443,35.9449,35.5455,35.1462,34.7468,34.3474,33.948,33.5486,32.7498,32.3504,31.9511,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10",True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False
MSFU,2024-04-26 04:00:00+00:00,40.49896843809324,40.59232562913915,39.27596929183995,39.3413200378418,572200,2024,4,17,Friday,39.9271,38.08098220825195,3.31,6.35,3.14,3.31,-3.14,0,0.0,37.7002,37.3194,36.9386,36.5577,36.1769,35.7961,35.4153,35.0345,34.6537,34.2729,33.8921,33.5113,33.1305,32.7496,32.3688,31.988,31.2264,30.8456,30.4648,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-04-29 04:00:00+00:00,39.21062396916305,39.285312581409,37.95961820483579,38.5384407043457,340600,2024,4,18,Monday,38.7485,39.3413200378418,-2.04,-0.33,-3.51,-2.04,3.51,3,115.6635,38.9479,38.5545,38.1611,37.7677,37.3743,36.9808,36.5874,36.194,35.8006,35.4072,35.0138,34.6204,34.2269,33.8335,33.4401,33.0467,32.2599,31.8665,31.4731,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-04-30 04:00:00+00:00,38.370397542618434,38.4637583143846,36.02709737220174,36.0644416809082,286200,2024,4,18,Tuesday,37.2314,38.5384407043457,-6.42,-0.44,-6.52,-6.42,6.52,6,223.1376,38.1531,37.7677,37.3823,36.9969,36.6115,36.2261,35.8407,35.4554,35.07,34.6846,34.2992,33.9138,33.5284,33.1431,32.7577,32.3723,31.6015,31.2161,30.8308,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6",True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-05-01 04:00:00+00:00,36.6339258074698,38.32371463104194,36.26982418051915,37.09138107299805,336600,2024,5,18,Wednesday,37.0797,36.0644416809082,2.85,1.58,0.57,2.85,-0.57,0,0.0,35.7038,35.3432,34.9825,34.6219,34.2612,33.9006,33.5399,33.1793,32.8186,32.458,32.0974,31.7367,31.3761,31.0154,30.6548,30.2941,29.5728,29.2122,28.8516,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-05-02 04:00:00+00:00,37.64219507154091,37.978286671324994,37.01669403076952,37.60485076904297,218700,2024,5,18,Thursday,37.5605,37.09138107299805,1.38,1.49,-0.2,1.38,0.2,0,0.0,36.7205,36.3496,35.9786,35.6077,35.2368,34.8659,34.495,34.1241,33.7532,33.3822,33.0113,32.6404,32.2695,31.8986,31.5277,31.1568,30.4149,30.044,29.6731,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-05-03 04:00:00+00:00,38.38906660085419,39.33199073222356,38.37039444800689,39.27597427368164,272100,2024,5,18,Friday,38.8419,37.60485076904297,4.44,2.09,2.04,4.44,-2.04,0,0.0,37.2288,36.8528,36.4767,36.1007,35.7246,35.3486,34.9725,34.5965,34.2204,33.8444,33.4683,33.0923,32.7162,32.3402,31.9641,31.5881,30.836,30.4599,30.0839,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-05-06 04:00:00+00:00,39.58405433853705,40.62873676010788,39.21061845254482,40.55498123168945,269000,2024,5,19,Monday,39.9946,39.27597427368164,3.26,0.78,-0.17,3.26,0.17,0,0.0,38.8832,38.4905,38.0977,37.7049,37.3122,36.9194,36.5267,36.1339,35.7411,35.3484,34.9556,34.5629,34.1701,33.7773,33.3846,32.9918,32.2063,31.8135,31.4208,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-05-07 04:00:00+00:00,40.73237289141437,40.73237289141437,39.696091487250506,39.71476364135742,167100,2024,5,19,Tuesday,40.2189,40.55498123168945,-2.07,0.44,-2.12,-2.07,2.12,2,79.8933,40.1494,39.7439,39.3383,38.9328,38.5272,38.1217,37.7161,37.3106,36.905,36.4995,36.0939,35.6884,35.2828,34.8773,34.4717,34.0662,33.2551,32.8495,32.444,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-05-08 04:00:00+00:00,39.43468301614706,40.27490846703284,39.21995505419365,39.95748901367188,125700,2024,5,19,Wednesday,39.7218,39.71476364135742,0.61,-0.71,-1.25,0.61,1.25,1,39.3176,39.3176,38.9205,38.5233,38.1262,37.729,37.3319,36.9347,36.5376,36.1404,35.7433,35.3461,34.949,34.5518,34.1547,33.7575,33.3604,32.5661,32.169,31.7718,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-05-09 04:00:00+00:00,39.873466820183744,40.3309256374864,39.69515364610548,40.2562370300293,108500,2024,5,19,Thursday,40.0389,39.95748901367188,0.75,-0.21,-0.66,0.75,0.66,0,0.0,39.5579,39.1583,38.7588,38.3592,37.9596,37.56,37.1605,36.7609,36.3613,35.9617,35.5622,35.1626,34.763,34.3634,33.9639,33.5643,32.7651,32.3656,31.966,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-05-10 04:00:00+00:00,40.3962763364986,40.84439729661965,40.20022408419854,40.72303009033203,129100,2024,5,19,Friday,40.541,40.2562370300293,1.16,0.35,-0.14,1.16,0.14,0,0.0,39.8537,39.4511,39.0485,38.646,38.2434,37.8409,37.4383,37.0357,36.6332,36.2306,35.8281,35.4255,35.0229,34.6204,34.2178,33.8152,33.0101,32.6076,32.205,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-05-13 04:00:00+00:00,41.49790886950311,41.49790886950311,40.02750983670144,40.54565048217773,183100,2024,5,20,Monday,40.8922,40.72303009033203,-0.44,1.9,-1.71,-0.44,1.71,1,40.3158,40.3158,39.9086,39.5013,39.0941,38.6869,38.2796,37.8724,37.4652,37.058,36.6507,36.2435,35.8363,35.429,35.0218,34.6146,34.2073,33.3929,32.9857,32.5784,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2024-05-14 04:00:00+00:00,40.172214770677655,41.20849606697368,40.074188642831935,41.02177810668945,191200,2024,5,20,Tuesday,40.6192,40.54565048217773,1.17,-0.92,-1.16,1.17,1.16,1,40.1402,40.1402,39.7347,39.3293,38.9238,38.5184,38.1129,37.7075,37.302,36.8965,36.4911,36.0856,35.6802,35.2747,34.8693,34.4638,34.0583,33.2474,32.842,32.4365,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
