Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
QTOP,2025-04-11 04:00:00+00:00,22.562224888763005,23.101559947636005,22.49231126122424,23.07159805297852,115000,2025,4,14,Friday,22.8069,22.66210174560547,1.81,-0.44,-0.75,1.81,0.75,0,0.0,22.4355,22.2089,21.9822,21.7556,21.529,21.3024,21.0758,20.8491,20.6225,20.3959,20.1693,19.9426,19.716,19.4894,19.2628,19.0362,18.5829,18.3563,18.1297,17.9031,17.6764,17.4498,17.2232,16.9966,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-04-14 04:00:00+00:00,23.620920659855,23.620920659855,22.971720251149293,23.20143699645996,74300,2025,4,15,Monday,23.3537,23.07159805297852,0.56,2.38,-0.43,0.56,0.43,0,0.0,22.8409,22.6102,22.3795,22.1487,21.918,21.6873,21.4566,21.2259,20.9952,20.7644,20.5337,20.303,20.0723,19.8416,19.6109,19.3801,18.9187,18.688,18.4573,18.2266,17.9958,17.7651,17.5344,17.3037,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-04-15 04:00:00+00:00,23.261365243489344,23.41118043352184,23.13651893429501,23.231401443481445,94800,2025,4,15,Tuesday,23.2601,23.20143699645996,0.13,0.26,-0.28,0.13,0.28,0,0.0,22.9694,22.7374,22.5054,22.2734,22.0414,21.8094,21.5773,21.3453,21.1133,20.8813,20.6493,20.4173,20.1853,19.9532,19.7212,19.4892,19.0252,18.7932,18.5611,18.3291,18.0971,17.8651,17.6331,17.4011,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-04-16 04:00:00+00:00,22.742003440433205,22.84487553112238,22.112776994648566,22.46234703063965,83900,2025,4,15,Wednesday,22.5405,23.231401443481445,-3.31,-2.11,-4.82,-3.31,4.82,4,90.6025,22.9991,22.7668,22.5345,22.3021,22.0698,21.8375,21.6052,21.3729,21.1406,20.9083,20.6759,20.4436,20.2113,19.979,19.7467,19.5144,19.0497,18.8174,18.5851,18.3528,18.1205,17.8882,17.6559,17.4236,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-04-17 04:00:00+00:00,22.572213007427383,22.591188747199457,22.30254452327366,22.402421951293945,72200,2025,4,15,Thursday,22.4671,22.46234703063965,-0.27,0.49,-0.71,-0.27,0.71,0,0.0,22.2377,22.0131,21.7885,21.5639,21.3392,21.1146,20.89,20.6654,20.4407,20.2161,19.9915,19.7669,19.5422,19.3176,19.093,18.8684,18.4191,18.1945,17.9699,17.7453,17.5206,17.296,17.0714,16.8468,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-04-21 04:00:00+00:00,22.09280365594928,22.142741417496136,21.56844763468981,21.843111038208008,241600,2025,4,16,Monday,21.9118,22.402421951293945,-2.5,-1.38,-3.72,-2.5,3.72,3,65.8631,22.1784,21.9544,21.7303,21.5063,21.2823,21.0583,20.8343,20.6102,20.3862,20.1622,19.9382,19.7141,19.4901,19.2661,19.0421,18.818,18.37,18.146,17.9219,17.6979,17.4739,17.2499,17.0258,16.8018,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-04-22 04:00:00+00:00,22.132753265406933,22.55223693526587,22.0828155043537,22.42239761352539,64300,2025,4,16,Tuesday,22.2976,21.843111038208008,2.65,1.33,1.1,2.65,-1.1,0,0.0,21.6247,21.4062,21.1878,20.9694,20.751,20.5325,20.3141,20.0957,19.8772,19.6588,19.4404,19.2219,19.0035,18.7851,18.5666,18.3482,17.9114,17.6929,17.4745,17.2561,17.0376,16.8192,16.6008,16.3823,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-04-23 04:00:00+00:00,23.136519903892044,23.361241745856603,22.853866903149022,22.95174598693848,79200,2025,4,16,Wednesday,23.0758,22.42239761352539,2.36,3.18,1.92,2.36,-1.92,0,0.0,22.1982,21.9739,21.7497,21.5255,21.3013,21.0771,20.8528,20.6286,20.4044,20.1802,19.9559,19.7317,19.5075,19.2833,19.059,18.8348,18.3864,18.1621,17.9379,17.7137,17.4895,17.2652,17.041,16.8168,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-04-24 04:00:00+00:00,23.02165794458847,23.58097076416016,22.99569084271729,23.58097076416016,80200,2025,4,16,Thursday,23.2948,22.95174598693848,2.74,0.3,0.19,2.74,-0.19,0,0.0,22.7222,22.4927,22.2632,22.0337,21.8042,21.5746,21.3451,21.1156,20.8861,20.6566,20.4271,20.1975,19.968,19.7385,19.509,19.2795,18.8204,18.5909,18.3614,18.1319,17.9024,17.6728,17.4433,17.2138,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-04-25 04:00:00+00:00,23.5909602768223,23.900578601421827,23.4870880523755,23.89059066772461,46200,2025,4,16,Friday,23.7173,23.58097076416016,1.31,0.04,-0.4,1.31,0.4,0,0.0,23.3452,23.1094,22.8735,22.6377,22.4019,22.1661,21.9303,21.6945,21.4587,21.2229,20.9871,20.7513,20.5154,20.2796,20.0438,19.808,19.3364,19.1006,18.8648,18.629,18.3932,18.1573,17.9215,17.6857,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-04-28 04:00:00+00:00,23.93054049750992,23.99346467030276,23.551008542033426,23.89059066772461,33800,2025,4,17,Monday,23.8414,23.89059066772461,0.0,0.17,-1.42,0.0,1.42,1,23.6517,23.6517,23.4128,23.1739,22.935,22.6961,22.4572,22.2182,21.9793,21.7404,21.5015,21.2626,21.0237,20.7848,20.5459,20.307,20.0681,19.5903,19.3514,19.1125,18.8736,18.6347,18.3958,18.1568,17.9179,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-04-29 04:00:00+00:00,23.770736785238554,24.060381140341907,23.770736785238554,24.0404052734375,43700,2025,4,17,Tuesday,23.9106,23.89059066772461,0.63,-0.5,-0.5,0.63,0.5,0,0.0,23.6517,23.4128,23.1739,22.935,22.6961,22.4572,22.2182,21.9793,21.7404,21.5015,21.2626,21.0237,20.7848,20.5459,20.307,20.0681,19.5903,19.3514,19.1125,18.8736,18.6347,18.3958,18.1568,17.9179,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-04-30 04:00:00+00:00,23.60094572655813,24.110318902599406,23.371228972168,24.0404052734375,55800,2025,4,17,Wednesday,23.7807,24.0404052734375,0.0,-1.83,-2.78,0.0,2.78,2,47.3596,23.8,23.5596,23.3192,23.0788,22.8384,22.598,22.3576,22.1172,21.8768,21.6364,21.396,21.1556,20.9152,20.6747,20.4343,20.1939,19.7131,19.4727,19.2323,18.9919,18.7515,18.5111,18.2707,18.0303,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-05-01 04:00:00+00:00,24.49984015896029,24.659643280742863,24.360010998647923,24.36999893188477,36800,2025,5,17,Thursday,24.4724,24.0404052734375,1.37,1.91,1.33,1.37,-1.33,0,0.0,23.8,23.5596,23.3192,23.0788,22.8384,22.598,22.3576,22.1172,21.8768,21.6364,21.396,21.1556,20.9152,20.6747,20.4343,20.1939,19.7131,19.4727,19.2323,18.9919,18.7515,18.5111,18.2707,18.0303,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-05-02 04:00:00+00:00,24.639668390820106,24.809459452568905,24.509829063602105,24.739545822143555,42100,2025,5,17,Friday,24.6746,24.36999893188477,1.52,1.11,0.57,1.52,-0.57,0,0.0,24.1263,23.8826,23.6389,23.3952,23.1515,22.9078,22.6641,22.4204,22.1767,21.933,21.6893,21.4456,21.2019,20.9582,20.7145,20.4708,19.9834,19.7397,19.496,19.2523,19.0086,18.7649,18.5212,18.2775,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-05-05 04:00:00+00:00,24.469877476331643,24.668632213308896,24.45988954263884,24.53979110717773,46400,2025,5,18,Monday,24.5345,24.739545822143555,-0.81,-1.09,-1.13,-0.81,1.13,1,24.4922,24.4922,24.2448,23.9974,23.75,23.5026,23.2552,23.0078,22.7604,22.513,22.2656,22.0182,21.7708,21.5234,21.276,21.0286,20.7812,20.2864,20.039,19.7916,19.5442,19.2968,19.0495,18.8021,18.5547,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-05-06 04:00:00+00:00,24.210195371369604,24.41993815553549,24.19021950525791,24.32006072998047,15200,2025,5,18,Tuesday,24.2851,24.53979110717773,-0.9,-1.34,-1.42,-0.9,1.42,1,24.2944,24.2944,24.049,23.8036,23.5582,23.3128,23.0674,22.822,22.5766,22.3312,22.0858,21.8404,21.595,21.3496,21.1042,20.8588,20.6134,20.1226,19.8772,19.6318,19.3864,19.141,18.8956,18.6502,18.4048,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-05-07 04:00:00+00:00,24.369999812069683,24.54977880681913,24.18023288372265,24.469877243041992,33800,2025,5,18,Wednesday,24.3925,24.32006072998047,0.62,0.21,-0.57,0.62,0.57,0,0.0,24.0769,23.8337,23.5905,23.3473,23.1041,22.8609,22.6177,22.3745,22.1313,21.8881,21.6449,21.4017,21.1585,20.9153,20.6721,20.4289,19.9424,19.6992,19.456,19.2128,18.9696,18.7264,18.4832,18.24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-05-08 04:00:00+00:00,24.689605067794187,24.879371988459848,24.47986418574541,24.659643173217773,30900,2025,5,18,Thursday,24.6771,24.469877243041992,0.78,0.9,0.04,0.78,-0.04,0,0.0,24.2252,23.9805,23.7358,23.4911,23.2464,23.0017,22.757,22.5123,22.2676,22.0229,21.7782,21.5335,21.2888,21.0441,20.7994,20.5547,20.0653,19.8206,19.5759,19.3312,19.0865,18.8418,18.5971,18.3524,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-05-09 04:00:00+00:00,24.789482494723664,24.81844807248526,24.56975367948159,24.659643173217773,22500,2025,5,18,Friday,24.7093,24.659643173217773,0.0,0.53,-0.36,0.0,0.36,0,0.0,24.413,24.1665,23.9199,23.6733,23.4267,23.1801,22.9335,22.6869,22.4403,22.1937,21.9471,21.7005,21.4539,21.2073,20.9607,20.7141,20.2209,19.9743,19.7277,19.4811,19.2345,18.9879,18.7413,18.4947,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-05-12 04:00:00+00:00,25.618462255911727,25.648426055908203,25.338807742625253,25.648426055908203,92800,2025,5,19,Monday,25.5635,24.659643173217773,4.01,3.89,2.75,4.01,-2.75,0,0.0,24.413,24.1665,23.9199,23.6733,23.4267,23.1801,22.9335,22.6869,22.4403,22.1937,21.9471,21.7005,21.4539,21.2073,20.9607,20.7141,20.2209,19.9743,19.7277,19.4811,19.2345,18.9879,18.7413,18.4947,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-05-13 04:00:00+00:00,25.75829073178179,26.167786462480617,25.75829073178179,26.0878849029541,87000,2025,5,19,Tuesday,25.9431,25.648426055908203,1.71,0.43,0.43,1.71,-0.43,0,0.0,25.3919,25.1355,24.879,24.6225,24.366,24.1095,23.853,23.5966,23.3401,23.0836,22.8271,22.5706,22.3141,22.0576,21.8012,21.5447,21.0317,20.7752,20.5187,20.2623,20.0058,19.7493,19.4928,19.2363,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-05-14 04:00:00+00:00,26.1977482184528,26.337577375639025,26.157798391402043,26.28763771057129,51500,2025,5,19,Wednesday,26.2452,26.0878849029541,0.77,0.42,0.27,0.77,-0.27,0,0.0,25.827,25.5661,25.3052,25.0444,24.7835,24.5226,24.2617,24.0009,23.74,23.4791,23.2182,22.9573,22.6965,22.4356,22.1747,21.9138,21.3921,21.1312,20.8703,20.6094,20.3486,20.0877,19.8268,19.5659,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-05-15 04:00:00+00:00,26.1777740475708,26.477406342369648,26.12783628427277,26.307615280151367,35000,2025,5,19,Thursday,26.2727,26.28763771057129,0.08,-0.42,-0.61,0.08,0.61,0,0.0,26.0248,25.7619,25.499,25.2361,24.9733,24.7104,24.4475,24.1846,23.9218,23.6589,23.396,23.1331,22.8702,22.6074,22.3445,22.0816,21.5559,21.293,21.0301,20.7672,20.5044,20.2415,19.9786,19.7157,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-05-16 04:00:00+00:00,26.43745422363281,26.43745422363281,26.227713334824035,26.43745422363281,40300,2025,5,19,Friday,26.385,26.307615280151367,0.49,0.49,-0.3,0.49,0.3,0,0.0,26.0445,25.7815,25.5184,25.2553,24.9922,24.7292,24.4661,24.203,23.9399,23.6769,23.4138,23.1507,22.8876,22.6245,22.3615,22.0984,21.5722,21.3092,21.0461,20.783,20.5199,20.2569,19.9938,19.7307,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-05-19 04:00:00+00:00,26.027958273052377,26.45742988586425,26.027958273052377,26.45742988586425,40900,2025,5,20,Monday,26.2427,26.43745422363281,0.08,-1.55,-1.55,0.08,1.55,1,26.1731,26.1731,25.9087,25.6443,25.38,25.1156,24.8512,24.5868,24.3225,24.0581,23.7937,23.5293,23.265,23.0006,22.7362,22.4718,22.2075,21.6787,21.4143,21.15,20.8856,20.6212,20.3568,20.0925,19.8281,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-05-20 04:00:00+00:00,26.35755157470703,26.36853772962012,26.228710476174506,26.35755157470703,17800,2025,5,20,Tuesday,26.3281,26.45742988586425,-0.38,-0.38,-0.86,-0.38,0.86,0,0.0,26.1929,25.9283,25.6637,25.3991,25.1346,24.87,24.6054,24.3408,24.0763,23.8117,23.5471,23.2825,23.018,22.7534,22.4888,22.2242,21.6951,21.4305,21.1659,20.9014,20.6368,20.3722,20.1076,19.8431,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-05-21 04:00:00+00:00,26.167787285455784,26.49738146699381,25.898118799196443,26.00798416137696,40100,2025,5,20,Wednesday,26.1428,26.35755157470703,-1.33,-0.72,-1.74,-1.33,1.74,1,26.094,26.094,25.8304,25.5668,25.3032,25.0397,24.7761,24.5125,24.2489,23.9854,23.7218,23.4582,23.1946,22.9311,22.6675,22.4039,22.1403,21.6132,21.3496,21.086,20.8225,20.5589,20.2953,20.0317,19.7682,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-05-22 04:00:00+00:00,26.08788595898325,26.247689084505065,25.96803266234013,26.07789802551269,27600,2025,5,20,Thursday,26.0954,26.00798416137696,0.27,0.31,-0.15,0.27,0.15,0,0.0,25.7479,25.4878,25.2277,24.9677,24.7076,24.4475,24.1874,23.9273,23.6673,23.4072,23.1471,22.887,22.6269,22.3669,22.1068,21.8467,21.3265,21.0665,20.8064,20.5463,20.2862,20.0261,19.7661,19.506,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-05-23 04:00:00+00:00,25.668401576814844,25.96303893863249,25.658413643617223,25.86815452575684,47800,2025,5,20,Friday,25.7895,26.07789802551269,-0.8,-1.57,-1.61,-0.8,1.61,1,25.8171,25.8171,25.5563,25.2956,25.0348,24.774,24.5132,24.2524,23.9917,23.7309,23.4701,23.2093,22.9486,22.6878,22.427,22.1662,21.9054,21.3839,21.1231,20.8623,20.6015,20.3408,20.08,19.8192,19.5584,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-05-27 04:00:00+00:00,26.237700659963565,26.49738121032715,26.182767979405416,26.49738121032715,35500,2025,5,21,Tuesday,26.3538,25.86815452575684,2.43,1.43,1.22,2.43,-1.22,0,0.0,25.6095,25.3508,25.0921,24.8334,24.5747,24.3161,24.0574,23.7987,23.54,23.2813,23.0227,22.764,22.5053,22.2466,21.9879,21.7292,21.2119,20.9532,20.6945,20.4358,20.1772,19.9185,19.6598,19.4011,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-05-28 04:00:00+00:00,26.567294598548013,26.6372082258989,26.427465438842773,26.427465438842773,23700,2025,5,21,Wednesday,26.5149,26.49738121032715,-0.26,0.26,-0.26,-0.26,0.26,0,0.0,26.2324,25.9674,25.7025,25.4375,25.1725,24.9075,24.6426,24.3776,24.1126,23.8476,23.5827,23.3177,23.0527,22.7877,22.5228,22.2578,21.7279,21.4629,21.1979,20.9329,20.668,20.403,20.138,19.873,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-05-29 04:00:00+00:00,26.84694914098646,26.84694914098646,26.39750357674768,26.51735496520996,42100,2025,5,21,Thursday,26.6522,26.427465438842773,0.34,1.59,-0.11,0.34,0.11,0,0.0,26.1632,25.8989,25.6346,25.3704,25.1061,24.8418,24.5775,24.3133,24.049,23.7847,23.5204,23.2562,22.9919,22.7276,22.4633,22.1991,21.6705,21.4062,21.142,20.8777,20.6134,20.3491,20.0849,19.8206,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-05-30 04:00:00+00:00,26.477406399203986,26.54732002997272,26.217725838489,26.487394332885746,25000,2025,5,21,Friday,26.4325,26.51735496520996,-0.11,-0.15,-1.13,-0.11,1.13,1,26.2522,26.2522,25.987,25.7218,25.4567,25.1915,24.9263,24.6611,24.396,24.1308,23.8656,23.6004,23.3353,23.0701,22.8049,22.5398,22.2746,21.7442,21.4791,21.2139,20.9487,20.6835,20.4184,20.1532,19.888,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-06-02 04:00:00+00:00,26.57728347661007,26.70712280273437,26.397504482742928,26.70712280273437,25200,2025,6,22,Monday,26.5973,26.487394332885746,0.83,0.34,-0.34,0.83,0.34,0,0.0,26.2225,25.9576,25.6928,25.4279,25.163,24.8982,24.6333,24.3684,24.1035,23.8387,23.5738,23.3089,23.044,22.7792,22.5143,22.2494,21.7197,21.4548,21.1899,20.925,20.6602,20.3953,20.1304,19.8655,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-06-03 04:00:00+00:00,26.75706127550839,26.99476760633632,26.717109543098363,26.9168643951416,56800,2025,6,22,Tuesday,26.8465,26.70712280273437,0.79,0.19,0.04,0.79,-0.04,0,0.0,26.4401,26.173,25.9059,25.6388,25.3718,25.1047,24.8376,24.5706,24.3035,24.0364,23.7693,23.5023,23.2352,22.9681,22.7011,22.434,21.8998,21.6328,21.3657,21.0986,20.8316,20.5645,20.2974,20.0303,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-06-04 04:00:00+00:00,26.9867793154172,27.0317240640311,26.91187076605952,26.976791381835938,42100,2025,6,22,Wednesday,26.9768,26.9168643951416,0.22,0.26,-0.02,0.22,0.02,0,0.0,26.6477,26.3785,26.1094,25.8402,25.571,25.3019,25.0327,24.7635,24.4943,24.2252,23.956,23.6868,23.4177,23.1485,22.8793,22.6102,22.0718,21.8027,21.5335,21.2643,20.9952,20.726,20.4568,20.1876,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-06-05 04:00:00+00:00,27.066679927444174,27.176543382968333,26.60225150976359,26.697134017944336,49600,2025,6,22,Thursday,26.8857,26.976791381835938,-1.04,0.33,-1.39,-1.04,1.39,1,26.707,26.707,26.4373,26.1675,25.8977,25.628,25.3582,25.0884,24.8186,24.5489,24.2791,24.0093,23.7396,23.4698,23.2,22.9303,22.6605,22.121,21.8512,21.5814,21.3117,21.0419,20.7721,20.5024,20.2326,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-06-06 04:00:00+00:00,26.95681571960449,27.05669315117284,26.916865889979288,26.95681571960449,23600,2025,6,22,Friday,26.9718,26.697134017944336,0.97,0.97,0.82,0.97,-0.82,0,0.0,26.4302,26.1632,25.8962,25.6292,25.3623,25.0953,24.8283,24.5614,24.2944,24.0274,23.7604,23.4935,23.2265,22.9595,22.6926,22.4256,21.8916,21.6247,21.3577,21.0907,20.8238,20.5568,20.2898,20.0229,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-06-09 04:00:00+00:00,26.966802832712204,27.071673275416355,26.92185808512421,27.03671646118164,18800,2025,6,23,Monday,26.9993,26.95681571960449,0.3,0.04,-0.13,0.3,0.13,0,0.0,26.6872,26.4177,26.1481,25.8785,25.609,25.3394,25.0698,24.8003,24.5307,24.2611,23.9916,23.722,23.4524,23.1829,22.9133,22.6437,22.1046,21.835,21.5655,21.2959,21.0263,20.7567,20.4872,20.2176,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-06-10 04:00:00+00:00,27.02672815201372,27.186531273437023,26.906876763447965,27.16655731201172,42600,2025,6,23,Tuesday,27.0717,27.03671646118164,0.48,-0.04,-0.48,0.48,0.48,0,0.0,26.7663,26.496,26.2256,25.9552,25.6849,25.4145,25.1441,24.8738,24.6034,24.333,24.0627,23.7923,23.5219,23.2516,22.9812,22.7108,22.1701,21.8997,21.6294,21.359,21.0886,20.8183,20.5479,20.2775,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-06-11 04:00:00+00:00,27.246460109318537,27.28541171712008,26.99776570450245,27.04670524597168,26700,2025,6,23,Wednesday,27.1441,27.16655731201172,-0.44,0.29,-0.62,-0.44,0.62,0,0.0,26.8949,26.6232,26.3516,26.0799,25.8082,25.5366,25.2649,24.9932,24.7216,24.4499,24.1782,23.9066,23.6349,23.3632,23.0916,22.8199,22.2766,22.0049,21.7332,21.4616,21.1899,20.9182,20.6466,20.3749,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-06-12 04:00:00+00:00,27.02872670396881,27.166557516359315,27.02872670396881,27.14658164978028,44600,2025,6,23,Thursday,27.0926,27.04670524597168,0.37,-0.07,-0.07,0.37,0.07,0,0.0,26.7762,26.5058,26.2353,25.9648,25.6944,25.4239,25.1534,24.883,24.6125,24.342,24.0716,23.8011,23.5306,23.2602,22.9897,22.7192,22.1783,21.9078,21.6374,21.3669,21.0964,20.826,20.5555,20.285,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-06-13 04:00:00+00:00,26.816987139709013,27.03172294027027,26.75706144571622,26.80699920654297,28000,2025,6,23,Friday,26.8532,27.14658164978028,-1.25,-1.21,-1.43,-1.25,1.43,1,26.8751,26.8751,26.6037,26.3322,26.0607,25.7893,25.5178,25.2463,24.9749,24.7034,24.4319,24.1605,23.889,23.6175,23.3461,23.0746,22.8031,22.2602,21.9887,21.7173,21.4458,21.1743,20.9029,20.6314,20.3599,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-06-16 04:00:00+00:00,27.01000022888184,27.26499938964844,27.01000022888184,27.200000762939453,109600,2025,6,24,Monday,27.1213,26.80699920654297,1.47,0.76,0.76,1.47,-0.76,0,0.0,26.5389,26.2709,26.0028,25.7347,25.4666,25.1986,24.9305,24.6624,24.3944,24.1263,23.8582,23.5902,23.3221,23.054,22.7859,22.5179,21.9817,21.7137,21.4456,21.1775,20.9095,20.6414,20.3733,20.1052,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-06-17 04:00:00+00:00,27.059999465942383,27.13999938964844,26.89999961853028,26.93000030517578,37900,2025,6,24,Tuesday,27.0075,27.200000762939453,-0.99,-0.51,-1.1,-0.99,1.1,1,26.928,26.928,26.656,26.384,26.112,25.84,25.568,25.296,25.024,24.752,24.48,24.208,23.936,23.664,23.392,23.12,22.848,22.304,22.032,21.76,21.488,21.216,20.944,20.672,20.4,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-06-18 04:00:00+00:00,27.0,27.11000061035156,26.90900039672852,26.959999084472656,33800,2025,6,24,Wednesday,26.9948,26.93000030517578,0.11,0.26,-0.08,0.11,0.08,0,0.0,26.6607,26.3914,26.1221,25.8528,25.5835,25.3142,25.0449,24.7756,24.5063,24.237,23.9677,23.6984,23.4291,23.1598,22.8905,22.6212,22.0826,21.8133,21.544,21.2747,21.0054,20.7361,20.4668,20.1975,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-06-20 04:00:00+00:00,27.11000061035156,27.174999237060547,26.770000457763672,26.82999992370605,61400,2025,6,24,Friday,26.9713,26.959999084472656,-0.48,0.56,-0.7,-0.48,0.7,0,0.0,26.6904,26.4208,26.1512,25.8816,25.612,25.3424,25.0728,24.8032,24.5336,24.264,23.9944,23.7248,23.4552,23.1856,22.916,22.6464,22.1072,21.8376,21.568,21.2984,21.0288,20.7592,20.4896,20.22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
